cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
632000,1168,0,104,0,312,0
632100,1168,0,104,0,312,0
632200,1175,0,105,0,315,0
632300,1176,0,106,0,318,0
632400,1176,0,106,0,318,0
632500,1180,0,107,0,321,0
632600,1184,0,108,0,324,0
632700,1184,0,108,0,324,0
632800,1188,0,109,0,327,0
632900,1192,0,110,0,330,0
633000,1192,0,110,0,330,0
633100,1192,0,110,0,330,0
633200,1200,0,112,0,336,0
633300,1200,0,112,0,336,0
633400,1200,0,112,0,336,0
633500,1204,0,113,0,339,0
633600,1208,0,114,0,342,0
633700,1208,0,114,0,342,0
633800,1212,0,115,0,345,0
633900,1216,0,116,0,348,0
634000,1216,0,116,0,348,0
634100,1216,0,116,0,348,0
634200,1220,0,117,0,351,0
634300,1224,0,118,0,354,0
634400,1224,0,118,0,354,0
634500,1228,0,119,0,357,0
634600,1232,0,120,0,360,0
634700,1232,0,120,0,360,0
634800,1232,0,120,0,360,0
634900,1240,0,122,0,366,0
635000,1240,0,122,0,366,0
635100,1240,0,122,0,366,0
635200,1248,0,124,0,372,0
635300,1248,0,124,0,372,0
635400,1248,0,124,0,372,0
635500,1252,0,125,0,375,0
635600,1256,0,126,0,378,0
635700,1256,0,126,0,378,0
635800,1260,0,127,0,381,0
635900,1264,0,128,0,384,0
636000,1264,0,128,0,384,0
636100,1264,0,128,0,384,0
636200,1272,0,129,0,387,0
636300,1272,0,130,0,390,0
636400,1272,0,130,0,390,0
636500,1276,0,131,0,393,0
636600,1280,0,132,0,396,0
636700,1280,0,132,0,396,0
636800,1286,0,132,0,396,0
636900,1292,0,133,0,399,0
637000,1292,0,133,0,399,0
637100,1300,0,133,0,399,0
637200,1304,0,134,0,402,0
637300,1306,0,134,0,402,0
637400,1312,0,134,0,402,0
637500,1312,0,134,0,402,0
637600,1324,0,135,0,405,0
637700,1324,0,135,0,405,0
637800,1332,0,135,0,405,0
637900,1336,0,136,0,408,0
638000,1344,0,136,0,408,0
638100,1344,0,136,0,408,0
638200,1356,0,137,0,411,0
638300,1356,0,137,0,411,0
638400,1363,0,137,0,411,0
638500,1368,0,138,0,412,0
638600,1368,0,138,0,414,0
638700,1376,0,138,0,414,0
638800,1376,0,138,0,414,0
638900,1388,0,139,0,417,0
639000,1388,0,139,0,417,0
639100,1388,0,139,0,417,0
639200,1400,0,140,0,420,0
639300,1400,0,140,0,420,0
639400,1408,0,140,0,420,0
639500,1409,0,140,0,420,0
639600,1420,0,141,0,423,0
639700,1420,0,141,0,423,0
639800,1428,0,141,0,423,0
639900,1432,0,142,0,426,0
640000,1440,0,142,0,426,0
640100,1440,0,142,0,426,0
640200,1452,0,143,0,429,0
640300,1452,0,143,0,429,0
640400,1456,0,143,0,429,0
640500,1464,0,144,0,432,0
640600,1464,0,144,0,432,0
640700,1471,0,144,0,432,0
640800,1472,0,144,0,432,0
640900,1476,0,145,0,435,0
641000,1484,0,145,0,435,0
641100,1484,0,145,0,435,0
641200,1496,0,146,0,438,0
641300,1496,0,146,0,438,0
641400,1504,0,146,0,438,0
641500,1508,0,147,0,441,0
641600,1516,0,147,0,441,0
641700,1516,0,147,0,441,0
641800,1524,0,147,0,441,0
641900,1528,0,148,0,444,0
642000,1536,0,148,0,444,0
642100,1536,0,148,0,444,0
642200,1542,0,149,0,447,0
642300,1548,0,149,0,447,0
642400,1548,0,149,0,447,0
642500,1558,0,150,0,450,0
642600,1560,0,150,0,450,0
642700,1560,0,150,0,450,0
642800,1568,0,150,0,450,0
642900,1572,0,151,0,453,0
643000,1576,0,151,0,453,0
643100,1580,0,151,0,453,0
643200,1584,0,152,0,456,0
643300,1592,0,152,0,456,0
643400,1592,0,152,0,456,0
643500,1604,0,153,0,459,0
643600,1604,0,153,0,459,0
643700,1612,0,153,0,459,0
643800,1616,0,154,0,462,0
643900,1624,0,154,0,462,0
644000,1624,0,154,0,462,0
644100,1624,0,154,0,462,0
644200,1636,0,155,0,465,0
644300,1636,0,155,0,465,0
644400,1644,0,155,0,465,0
644500,1648,0,156,0,468,0
644600,1656,0,156,0,468,0
644700,1656,0,156,0,468,0
644800,1668,0,157,0,471,0
644900,1668,0,157,0,471,0
645000,1676,0,157,0,471,0
645100,1676,0,157,0,471,0
645200,1688,0,158,0,474,0
645300,1688,0,158,0,474,0
645400,1696,0,158,0,474,0
645500,1700,0,159,0,477,0
645600,1700,0,159,0,477,0
645700,1708,0,159,0,477,0
645800,1712,0,160,0,480,0
645900,1720,0,160,0,480,0
646000,1720,0,160,0,480,0
646100,1720,0,160,0,480,0
646200,1732,0,161,0,483,0
646300,1732,0,161,0,483,0
646400,1738,0,161,0,483,0
646500,1744,0,162,0,486,0
646600,1744,0,162,0,486,0
646700,1752,0,162,0,486,0
646800,1756,0,163,0,489,0
646900,1764,0,163,0,489,0
647000,1764,0,163,0,489,0
647100,1772,0,163,0,489,0
647200,1776,0,164,0,492,0
647300,1784,0,164,0,492,0
647400,1784,0,164,0,492,0
647500,1796,0,165,0,495,0
647600,1796,0,165,0,495,0
647700,1800,0,165,0,495,0
647800,1808,0,166,0,498,0
647900,1808,0,166,0,498,0
648000,1814,0,166,0,498,0
648100,1816,0,166,0,498,0
648200,1820,0,167,0,501,0
648300,1828,0,167,0,501,0
648400,1828,0,167,0,501,0
648500,1840,0,168,0,504,0
648600,1840,0,168,0,504,0
648700,1848,0,168,0,504,0
648800,1852,0,169,0,507,0
648900,1860,0,169,0,507,0
649000,1860,0,169,0,507,0
649100,1868,0,169,0,507,0
649200,1872,0,170,0,510,0
649300,1880,0,170,0,510,0
649400,1880,0,170,0,510,0
649500,1888,0,171,0,513,0
649600,1892,0,171,0,513,0
649700,1892,0,171,0,513,0
649800,1895,0,171,0,513,0
649900,1904,0,172,0,516,0
650000,1904,0,172,0,516,0
650100,1912,0,172,0,516,0
650200,1916,0,173,0,519,0
650300,1916,0,173,0,519,0
650400,1924,0,173,0,519,0
650500,1928,0,174,0,522,0
650600,1936,0,174,0,522,0
650700,1936,0,174,0,522,0
650800,1948,0,175,0,525,0
650900,1948,0,175,0,525,0
651000,1956,0,175,0,525,0
651100,1956,0,175,0,525,0
651200,1968,0,176,0,528,0
651300,1968,0,176,0,528,0
651400,1972,0,176,0,528,0
651500,1980,0,177,0,531,0
651600,1980,0,177,0,531,0
651700,1988,0,177,0,531,0
651800,1992,0,178,0,534,0
651900,2000,0,178,0,534,0
652000,2000,0,178,0,534,0
652100,2007,0,178,0,534,0
652200,2012,0,179,0,537,0
652300,2012,0,179,0,537,0
652400,2020,0,179,0,537,0
652500,2024,0,180,0,540,0
652600,2032,0,180,0,540,0
652700,2032,0,180,0,540,0
652800,2043,0,180,0,540,0
652900,2044,0,181,0,543,0
653000,2052,0,181,0,543,0
653100,2052,0,181,0,543,0
653200,2064,0,182,0,546,0
653300,2064,0,182,0,546,0
653400,2064,0,182,0,546,0
653500,2076,0,183,0,549,0
653600,2076,0,183,0,549,0
653700,2076,0,183,0,549,0
653800,2088,0,184,0,552,0
653900,2088,0,184,0,552,0
654000,2096,0,184,0,552,0
654100,2096,0,184,0,552,0
654200,2108,0,185,0,555,0
654300,2108,0,185,0,555,0
654400,2116,0,185,0,555,0
654500,2120,0,186,0,558,0
654600,2128,0,186,0,558,0
654700,2128,0,186,0,558,0
654800,2140,0,187,0,561,0
654900,2140,0,187,0,561,0
655000,2144,0,187,0,561,0
655100,2148,0,187,0,561,0
655200,2152,0,188,0,564,0
655300,2152,0,188,0,564,0
655400,2160,0,188,0,564,0
655500,2164,0,189,0,567,0
655600,2172,0,189,0,567,0
655700,2172,0,189,0,567,0
655800,2184,0,189,0,567,0
655900,2184,0,190,0,570,0
656000,2187,0,190,0,570,0
656100,2192,0,190,0,570,0
656200,2196,0,191,0,573,0
656300,2204,0,191,0,573,0
656400,2204,0,191,0,573,0
656500,2216,0,192,0,576,0
656600,2216,0,192,0,576,0
656700,2224,0,192,0,576,0
656800,2228,0,193,0,579,0
656900,2236,0,193,0,579,0
657000,2236,0,193,0,579,0
657100,2236,0,193,0,579,0
657200,2248,0,194,0,582,0
657300,2248,0,194,0,582,0
657400,2255,0,194,0,582,0
657500,2260,0,195,0,585,0
657600,2260,0,195,0,585,0
657700,2268,0,195,0,585,0
657800,2268,0,195,0,585,0
657900,2280,0,196,0,588,0
658000,2280,0,196,0,588,0
658100,2288,0,196,0,588,0
658200,2292,0,197,0,591,0
658300,2300,0,197,0,591,0
658400,2300,0,197,0,591,0
658500,2312,0,198,0,594,0
658600,2312,0,198,0,594,0
658700,2320,0,198,0,594,0
658800,2324,0,199,0,597,0
658900,2324,0,199,0,597,0
659000,2324,0,199,0,597,0
659100,2332,0,199,0,597,0
659200,2336,0,200,0,600,0
659300,2344,0,200,0,600,0
659400,2344,0,200,0,600,0
659500,2356,0,201,0,603,0
659600,2356,0,201,0,603,0
659700,2364,0,201,0,603,0
659800,2368,0,202,0,606,0
659900,2376,0,202,0,606,0
660000,2376,0,202,0,606,0
660100,2384,0,202,0,606,0
660200,2388,0,203,0,609,0
660300,2393,0,203,0,609,0
660400,2396,0,203,0,609,0
660500,2400,0,204,0,612,0
660600,2408,0,204,0,612,0
660700,2408,0,204,0,612,0
660800,2408,0,204,0,612,0
660900,2420,0,205,0,615,0
661000,2420,0,205,0,615,0
661100,2428,0,205,0,615,0
661200,2432,0,206,0,618,0
661300,2440,0,206,0,618,0
661400,2440,0,206,0,618,0
661500,2452,0,207,0,621,0
661600,2452,0,207,0,621,0
661700,2452,0,207,0,621,0
661800,2464,0,207,0,621,0
661900,2464,0,208,0,624,0
662000,2472,0,208,0,624,0
662100,2472,0,208,0,624,0
662200,2484,0,209,0,627,0
662300,2484,0,209,0,627,0
662400,2492,0,209,0,627,0
662500,2496,0,210,0,630,0
662600,2496,0,210,0,630,0
662700,2504,0,210,0,630,0
662800,2508,0,210,0,630,0
662900,2516,0,211,0,633,0
663000,2516,0,211,0,633,0
663100,2516,0,211,0,633,0
663200,2528,0,212,0,636,0
663300,2528,0,212,0,636,0
663400,2536,0,212,0,636,0
663500,2538,0,212,0,636,0
663600,2548,0,213,0,639,0
663700,2548,0,213,0,639,0
663800,2556,0,213,0,639,0
663900,2560,0,214,0,642,0
664000,2568,0,214,0,642,0
664100,2568,0,214,0,642,0
664200,2580,0,215,0,645,0
664300,2580,0,215,0,645,0
664400,2580,0,215,0,645,0
664500,2588,0,216,0,648,0
664600,2592,0,216,0,648,0
664700,2592,0,216,0,648,0
664800,2600,0,216,0,648,0
664900,2604,0,217,0,651,0
665000,2612,0,217,0,651,0
665100,2612,0,217,0,651,0
665200,2624,0,218,0,654,0
665300,2624,0,218,0,654,0
665400,2632,0,218,0,654,0
665500,2636,0,219,0,657,0
665600,2644,0,219,0,657,0
665700,2644,0,219,0,657,0
665800,2652,0,219,0,657,0
665900,2656,0,220,0,660,0
666000,2660,0,220,0,660,0
666100,2664,0,220,0,660,0
666200,2668,0,221,0,663,0
666300,2668,0,221,0,663,0
666400,2676,0,221,0,663,0
666500,2679,0,221,0,663,0
666600,2688,0,222,0,666,0
666700,2688,0,222,0,666,0
666800,2692,0,222,0,666,0
666900,2700,0,223,0,669,0
667000,2700,0,223,0,669,0
667100,2708,0,223,0,669,0
667200,2712,0,224,0,672,0
667300,2720,0,224,0,672,0
667400,2720,0,224,0,672,0
667500,2732,0,225,0,674,0
667600,2732,0,225,0,675,0
667700,2740,0,225,0,675,0
667800,2740,0,225,0,675,0
667900,2752,0,226,0,678,0
668000,2752,0,226,0,678,0
668100,2752,0,226,0,678,0
668200,2761,0,227,0,681,0
668300,2764,0,227,0,681,0
668400,2764,0,227,0,681,0
668500,2772,0,227,0,681,0
668600,2776,0,228,0,684,0
668700,2784,0,228,0,684,0
668800,2784,0,228,0,684,0
668900,2796,0,229,0,687,0
669000,2796,0,229,0,687,0
669100,2804,0,229,0,687,0
669200,2808,0,230,0,690,0
669300,2816,0,230,0,690,0
669400,2816,0,230,0,690,0
669500,2824,0,230,0,690,0
669600,2828,0,231,0,693,0
669700,2832,0,231,0,693,0
669800,2836,0,231,0,693,0
669900,2840,0,232,0,696,0
670000,2840,0,232,0,696,0
670100,2848,0,232,0,696,0
670200,2852,0,233,0,699,0
670300,2860,0,233,0,699,0
670400,2860,0,233,0,699,0
670500,2872,0,234,0,702,0
670600,2872,0,234,0,702,0
670700,2880,0,234,0,702,0
670800,2880,0,234,0,702,0
670900,2892,0,235,0,705,0
671000,2892,0,235,0,705,0
671100,2892,0,235,0,705,0
671200,2904,0,236,0,708,0
671300,2904,0,236,0,708,0
671400,2912,0,236,0,708,0
671500,2912,0,236,0,708,0
671600,2924,0,237,0,711,0
671700,2924,0,237,0,711,0
671800,2924,0,237,0,711,0
671900,2936,0,238,0,714,0
672000,2936,0,238,0,714,0
672100,2936,0,238,0,714,0
672200,2948,0,239,0,717,0
672300,2948,0,239,0,717,0
672400,2956,0,239,0,717,0
672500,2956,0,239,0,717,0
672600,2968,0,240,0,720,0
672700,2968,0,240,0,720,0
672800,2976,0,240,0,720,0
672900,2980,0,241,0,723,0
673000,2988,0,241,0,723,0
673100,2988,0,241,0,723,0
673200,3000,0,242,0,726,0
673300,3000,0,242,0,726,0
673400,3004,0,242,0,726,0
673500,3008,0,243,0,729,0
673600,3008,0,244,0,732,0
673700,3008,0,244,0,732,0
673800,3012,0,245,0,735,0
673900,3016,0,246,0,738,0
674000,3016,0,246,0,738,0
674100,3020,0,247,0,741,0
674200,3024,0,248,0,744,0
674300,3024,0,248,0,744,0
674400,3024,0,248,0,744,0
674500,3028,0,249,0,747,0
674600,3032,0,250,0,750,0
674700,3032,0,250,0,750,0
674800,3036,0,251,0,753,0
674900,3040,0,252,0,756,0
675000,3040,0,252,0,756,0
675100,3044,0,253,0,759,0
675200,3048,0,254,0,762,0
675300,3048,0,254,0,762,0
675400,3048,0,254,0,762,0
675500,3054,0,255,0,765,0
675600,3056,0,256,0,768,0
675700,3056,0,256,0,768,0
675800,3060,0,257,0,771,0
675900,3064,0,258,0,774,0
676000,3064,0,258,0,774,0
676100,3068,0,259,0,777,0
676200,3072,0,260,0,780,0
676300,3072,0,260,0,780,0
676400,3072,0,260,0,780,0
676500,3076,0,261,0,783,0
676600,3080,0,262,0,786,0
676700,3080,0,262,0,786,0
676800,3084,0,263,0,789,0
676900,3088,0,264,0,792,0
677000,3088,0,264,0,792,0
677100,3092,0,265,0,792,0
677200,3096,0,266,0,798,0
677300,3096,0,266,0,798,0
677400,3096,0,266,0,798,0
677500,3100,0,267,0,801,0
677600,3104,0,268,0,804,0
677700,3104,0,268,0,804,0
677800,3108,0,269,0,807,0
677900,3112,0,270,0,810,0
678000,3112,0,270,0,810,0
678100,3116,0,271,0,813,0
678200,3120,0,272,0,816,0
678300,3120,0,272,0,816,0
678400,3120,0,272,0,816,0
678500,3128,0,274,0,821,0
678600,3128,0,274,0,822,0
678700,3128,0,274,0,822,0
678800,3132,0,275,0,825,0
678900,3136,0,276,0,828,0
679000,3136,0,276,0,828,0
679100,3136,0,276,0,828,0
679200,3144,0,278,0,834,0
679300,3144,0,278,0,834,0
679400,3144,0,278,0,834,0
679500,3148,0,279,0,837,0
679600,3152,0,280,0,840,0
679700,3152,0,280,0,840,0
679800,3156,0,281,0,843,0
679900,3160,0,282,0,846,0
680000,3160,0,282,0,846,0
680100,3160,0,282,0,846,0
680200,3168,0,284,0,852,0
680300,3168,0,284,0,852,0
680400,3168,0,284,0,852,0
680500,3172,0,285,0,855,0
680600,3176,0,286,0,858,0
680700,3176,0,286,0,858,0
680800,3180,0,287,0,861,0
680900,3184,0,288,0,864,0
681000,3184,0,288,0,864,0
681100,3188,0,289,0,867,0
681200,3192,0,290,0,870,0
681300,3192,0,290,0,870,0
681400,3192,0,290,0,870,0
681500,3200,0,291,0,873,0
681600,3200,0,292,0,876,0
681700,3200,0,292,0,876,0
681800,3204,0,293,0,879,0
681900,3208,0,294,0,882,0
682000,3208,0,294,0,882,0
682100,3208,0,294,0,882,0
682200,3216,0,296,0,887,0
682300,3216,0,296,0,888,0
682400,3216,0,296,0,888,0
682500,3220,0,297,0,891,0
682600,3224,0,298,0,894,0
682700,3224,0,298,0,894,0
682800,3228,0,299,0,897,0
682900,3232,0,300,0,900,0
683000,3232,0,300,0,900,0
683100,3233,0,300,0,900,0
683200,3240,0,302,0,906,0
683300,3240,0,302,0,906,0
683400,3240,0,302,0,906,0
683500,3244,0,303,0,909,0
683600,3248,0,304,0,912,0
683700,3248,0,304,0,912,0
683800,3252,0,305,0,915,0
683900,3256,0,306,0,918,0
684000,3256,0,306,0,918,0
684100,3260,0,306,0,918,0
684200,3264,0,308,0,924,0
684300,3264,0,308,0,924,0
684400,3264,0,308,0,924,0
684500,3268,0,309,0,927,0
684600,3272,0,310,0,930,0
684700,3272,0,310,0,930,0
684800,3276,0,311,0,932,0
684900,3280,0,312,0,936,0
685000,3280,0,312,0,936,0
685100,3280,0,312,0,936,0
685200,3288,0,314,0,942,0
685300,3288,0,314,0,942,0
685400,3288,0,314,0,942,0
685500,3292,0,315,0,945,0
685600,3296,0,316,0,948,0
685700,3296,0,316,0,948,0
685800,3300,0,317,0,951,0
685900,3304,0,318,0,954,0
686000,3304,0,318,0,954,0
686100,3304,0,318,0,954,0
686200,3312,0,320,0,960,0
686300,3312,0,320,0,960,0
686400,3312,0,320,0,960,0
686500,3316,0,321,0,963,0
686600,3320,0,322,0,966,0
686700,3320,0,322,0,966,0
686800,3324,0,323,0,969,0
686900,3328,0,324,0,972,0
687000,3328,0,324,0,972,0
687100,3328,0,324,0,972,0
687200,3332,0,325,0,975,0
687300,3336,0,326,0,978,0
687400,3336,0,326,0,978,0
687500,3340,0,327,0,981,0
687600,3344,0,328,0,984,0
687700,3344,0,328,0,984,0
687800,3348,0,329,0,987,0
687900,3352,0,330,0,990,0
688000,3352,0,330,0,990,0
688100,3352,0,330,0,990,0
688200,3360,0,332,0,996,0
688300,3360,0,332,0,996,0
688400,3360,0,332,0,996,0
688500,3364,0,333,0,999,0
688600,3368,0,334,0,1002,0
688700,3368,0,334,0,1002,0
688800,3372,0,335,0,1005,0
688900,3376,0,336,0,1008,0
689000,3376,0,336,0,1008,0
689100,3376,0,336,0,1008,0
689200,3384,0,338,0,1014,0
689300,3384,0,338,0,1014,0
689400,3384,0,338,0,1014,0
689500,3388,0,339,0,1017,0
689600,3392,0,340,0,1020,0
689700,3392,0,340,0,1020,0
689800,3392,0,340,0,1020,0
689900,3400,0,342,0,1026,0
690000,3400,0,342,0,1026,0
690100,3400,0,342,0,1026,0
690200,3404,0,343,0,1029,0
690300,3408,0,344,0,1032,0
690400,3408,0,344,0,1032,0
690500,3412,0,345,0,1035,0
690600,3416,0,346,0,1038,0
690700,3416,0,346,0,1038,0
690800,3420,0,347,0,1041,0
690900,3424,0,348,0,1044,0
691000,3424,0,348,0,1044,0
691100,3424,0,348,0,1044,0
691200,3432,0,350,0,1050,0
691300,3432,0,350,0,1050,0
691400,3432,0,350,0,1050,0
691500,3436,0,351,0,1053,0
691600,3440,0,352,0,1056,0
691700,3440,0,352,0,1056,0
691800,3444,0,353,0,1059,0
691900,3448,0,354,0,1062,0
