cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,8,0,0,0,0,0
12600,8,0,0,0,0,0
12700,8,0,0,0,0,0
12800,52,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,72,0,0,0,0,0
14200,72,0,0,0,0,0
14300,72,0,0,0,0,0
14400,72,0,0,0,0,0
14500,72,0,0,0,0,0
14600,72,0,0,0,0,0
14700,72,0,0,0,0,0
14800,72,0,0,0,0,0
14900,72,0,0,0,0,0
15000,72,0,0,0,0,0
15100,72,0,0,0,0,0
15200,72,0,0,0,0,0
15300,72,0,0,0,0,0
15400,72,0,0,0,0,0
15500,72,0,0,0,0,0
15600,72,0,0,0,0,0
15700,72,0,0,0,0,0
15800,72,0,0,0,0,0
15900,72,0,0,0,0,0
16000,72,0,0,0,0,0
16100,72,0,0,0,0,0
16200,72,0,0,0,0,0
16300,72,0,0,0,0,0
16400,72,0,0,0,0,0
16500,72,0,0,0,0,0
16600,72,0,0,0,0,0
16700,72,0,0,0,0,0
16800,72,0,0,0,0,0
16900,72,0,0,0,0,0
17000,72,0,0,0,0,0
17100,72,0,0,0,0,0
17200,104,0,0,0,0,0
17300,104,0,0,0,0,0
17400,104,0,0,0,0,0
17500,104,0,0,0,0,0
17600,104,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,136,0,0,0,0,0
18600,136,0,0,0,0,0
18700,136,0,0,0,0,0
18800,136,0,0,0,0,0
18900,136,0,0,0,0,0
19000,136,0,0,0,0,0
19100,136,0,0,0,0,0
19200,136,0,0,0,0,0
19300,136,0,0,0,0,0
19400,136,0,0,0,0,0
19500,136,0,0,0,0,0
19600,136,0,0,0,0,0
19700,136,0,0,0,0,0
19800,136,0,0,0,0,0
19900,136,0,0,0,0,0
20000,136,0,0,0,0,0
20100,136,0,0,0,0,0
20200,136,0,0,0,0,0
20300,136,0,0,0,0,0
20400,136,0,0,0,0,0
20500,136,0,0,0,0,0
20600,136,0,0,0,0,0
20700,136,0,0,0,0,0
20800,136,0,0,0,0,0
20900,136,0,0,0,0,0
21000,136,0,0,0,0,0
21100,136,0,0,0,0,0
21200,136,0,0,0,0,0
21300,136,0,0,0,0,0
21400,136,0,0,0,0,0
21500,136,0,0,0,0,0
21600,140,0,0,0,0,0
21700,140,0,0,0,0,0
21800,140,0,0,0,0,0
21900,140,0,0,0,0,0
22000,140,0,0,0,0,0
22100,140,0,0,0,0,0
22200,194,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,200,0,0,0,0,0
23000,200,0,0,0,0,0
23100,200,0,0,0,0,0
23200,200,0,0,0,0,0
23300,200,0,0,0,0,0
23400,200,0,0,0,0,0
23500,200,0,0,0,0,0
23600,200,0,0,0,0,0
23700,200,0,0,0,0,0
23800,200,0,0,0,0,0
23900,200,0,0,0,0,0
24000,200,0,0,0,0,0
24100,200,0,0,0,0,0
24200,200,0,0,0,0,0
24300,200,0,0,0,0,0
24400,200,0,0,0,0,0
24500,200,0,0,0,0,0
24600,200,0,0,0,0,0
24700,200,0,0,0,0,0
24800,200,0,0,0,0,0
24900,200,0,0,0,0,0
25000,200,0,0,0,0,0
25100,200,0,0,0,0,0
25200,200,0,0,0,0,0
25300,200,0,0,0,0,0
25400,200,0,0,0,0,0
25500,200,0,0,0,0,0
25600,200,0,0,0,0,0
25700,200,0,0,0,0,0
25800,200,0,0,0,0,0
25900,200,0,0,0,0,0
26000,200,0,0,0,0,0
26100,200,0,0,0,0,0
26200,200,0,0,0,0,0
26300,200,0,0,0,0,0
26400,200,0,0,0,0,0
26500,200,0,0,0,0,0
26600,200,0,0,0,0,0
26700,200,0,0,0,0,0
26800,200,0,0,0,0,0
26900,200,0,0,0,0,0
27000,200,0,0,0,0,0
27100,200,0,0,0,0,0
27200,200,0,0,0,0,0
27300,200,0,0,0,0,0
27400,200,0,0,0,0,0
27500,200,0,0,0,0,0
27600,200,0,0,0,0,0
27700,200,0,0,0,0,0
27800,200,0,0,0,0,0
27900,200,0,0,0,0,0
28000,200,0,0,0,0,0
28100,200,0,0,0,0,0
28200,200,0,0,0,0,0
28300,200,0,0,0,0,0
28400,200,0,0,0,0,0
28500,200,0,0,0,0,0
28600,200,0,0,0,0,0
28700,200,0,0,0,0,0
28800,200,0,0,0,0,0
28900,208,0,0,0,0,0
29000,208,0,0,0,0,0
29100,232,0,0,0,0,0
29200,232,0,0,0,0,0
29300,232,0,0,0,0,0
29400,232,0,0,0,0,0
29500,232,0,0,0,0,0
29600,264,0,0,0,0,0
29700,264,0,0,0,0,0
29800,264,0,0,0,0,0
29900,264,0,0,0,0,0
30000,264,0,0,0,0,0
30100,264,0,0,0,0,0
30200,264,0,0,0,0,0
30300,264,0,0,0,0,0
30400,264,0,0,0,0,0
30500,264,0,0,0,0,0
30600,264,0,0,0,0,0
30700,264,0,0,0,0,0
30800,264,0,0,0,0,0
30900,264,0,0,0,0,0
31000,264,0,0,0,0,0
31100,264,0,0,0,0,0
31200,264,0,0,0,0,0
31300,264,0,0,0,0,0
31400,264,0,0,0,0,0
31500,264,0,0,0,0,0
31600,264,0,0,0,0,0
31700,264,0,0,0,0,0
31800,264,0,0,0,0,0
31900,264,0,0,0,0,0
32000,264,0,0,0,0,0
32100,264,0,0,0,0,0
32200,264,0,0,0,0,0
32300,264,0,0,0,0,0
32400,264,0,0,0,0,0
32500,264,0,0,0,0,0
32600,264,0,0,0,0,0
32700,264,0,0,0,0,0
32800,264,0,0,0,0,0
32900,264,0,0,0,0,0
33000,272,0,0,0,0,0
33100,272,0,0,0,0,0
33200,272,0,0,0,0,0
33300,272,0,0,0,0,0
33400,272,0,0,0,0,0
33500,272,0,0,0,0,0
33600,296,0,0,0,0,0
33700,328,0,0,0,0,0
33800,328,0,0,0,0,0
33900,328,0,0,0,0,0
34000,328,0,0,0,0,0
34100,328,0,0,0,0,0
34200,328,0,0,0,0,0
34300,328,0,0,0,0,0
34400,328,0,0,0,0,0
34500,328,0,0,0,0,0
34600,328,0,0,0,0,0
34700,328,0,0,0,0,0
34800,328,0,0,0,0,0
34900,328,0,0,0,0,0
35000,328,0,0,0,0,0
35100,328,0,0,0,0,0
35200,328,0,0,0,0,0
35300,328,0,0,0,0,0
35400,328,0,0,0,0,0
35500,328,0,0,0,0,0
35600,328,0,0,0,0,0
35700,328,0,0,0,0,0
35800,328,0,0,0,0,0
35900,328,0,0,0,0,0
36000,328,0,0,0,0,0
36100,328,0,0,0,0,0
36200,328,0,0,0,0,0
36300,328,0,0,0,0,0
36400,328,0,0,0,0,0
36500,328,0,0,0,0,0
36600,328,0,0,0,0,0
36700,328,0,0,0,0,0
36800,328,0,0,0,0,0
36900,328,0,0,0,0,0
37000,332,0,0,0,0,0
37100,332,0,0,0,0,0
37200,332,0,0,0,0,0
37300,332,0,0,0,0,0
37400,343,0,0,0,0,0
37500,392,0,0,0,0,0
37600,392,0,0,0,0,0
37700,392,0,0,0,0,0
37800,392,0,0,0,0,0
37900,392,0,0,0,0,0
38000,392,0,0,0,0,0
38100,392,0,0,0,0,0
38200,392,0,0,0,0,0
38300,392,0,0,0,0,0
38400,392,0,0,0,0,0
38500,392,0,0,0,0,0
38600,392,0,0,0,0,0
38700,392,0,0,0,0,0
38800,392,0,0,0,0,0
38900,392,0,0,0,0,0
39000,392,0,0,0,0,0
39100,392,0,0,0,0,0
39200,392,0,0,0,0,0
39300,392,0,0,0,0,0
39400,392,0,0,0,0,0
39500,392,0,0,0,0,0
39600,392,0,0,0,0,0
39700,396,0,0,0,0,0
39800,396,0,0,0,0,0
39900,400,0,0,0,0,0
40000,408,0,0,0,0,0
40100,408,0,0,0,0,0
40200,416,0,0,0,0,0
40300,420,0,0,0,0,0
40400,424,0,0,0,0,0
40500,432,0,0,0,0,0
40600,436,0,0,0,0,0
40700,436,0,0,0,0,0
40800,444,0,0,0,0,0
40900,452,0,0,0,0,0
41000,452,0,0,0,0,0
41100,456,0,0,0,0,0
41200,456,0,0,0,0,0
41300,456,0,0,0,0,0
41400,456,0,0,0,0,0
41500,456,0,0,0,0,0
41600,456,0,0,0,0,0
41700,456,0,0,0,0,0
41800,456,0,0,0,0,0
41900,456,0,0,0,0,0
42000,456,0,0,0,0,0
42100,456,0,0,0,0,0
42200,464,0,0,0,0,0
42300,472,0,0,0,0,0
42400,472,0,0,0,0,0
42500,480,0,0,0,0,0
42600,488,0,0,0,0,0
42700,488,0,0,0,0,0
42800,500,0,0,0,0,0
42900,504,0,0,0,0,0
43000,504,0,0,0,0,0
43100,504,0,0,0,0,0
43200,504,0,0,0,0,0
43300,504,0,0,0,0,0
43400,520,0,0,0,0,0
43500,520,0,0,0,0,0
43600,520,0,0,0,0,0
43700,520,0,0,0,0,0
43800,520,0,0,0,0,0
43900,520,0,0,0,0,0
44000,520,0,0,0,0,0
44100,520,0,0,0,0,0
44200,520,0,0,0,0,0
44300,520,0,0,0,0,0
44400,520,0,0,0,0,0
44500,520,0,0,0,0,0
44600,520,0,0,0,0,0
44700,520,0,0,0,0,0
44800,520,0,0,0,0,0
44900,520,0,0,0,0,0
45000,520,0,0,0,0,0
45100,520,0,0,0,0,0
45200,520,0,0,0,0,0
45300,520,0,0,0,0,0
45400,520,0,0,0,0,0
45500,520,0,0,0,0,0
45600,520,0,0,0,0,0
45700,520,0,0,0,0,0
45800,520,0,0,0,0,0
45900,520,0,0,0,0,0
46000,520,0,0,0,0,0
46100,520,0,0,0,0,0
46200,520,0,0,0,0,0
46300,520,0,0,0,0,0
46400,520,0,0,0,0,0
46500,520,0,0,0,0,0
46600,520,0,0,0,0,0
46700,520,0,0,0,0,0
46800,520,0,0,0,0,0
46900,520,0,0,0,0,0
47000,520,0,0,0,0,0
47100,520,0,0,0,0,0
47200,520,0,0,0,0,0
47300,520,0,0,0,0,0
47400,520,0,0,0,0,0
47500,520,0,0,0,0,0
47600,520,0,0,0,0,0
47700,520,0,0,0,0,0
47800,532,0,0,0,0,0
47900,552,0,0,0,0,0
48000,552,0,0,0,0,0
48100,552,0,0,0,0,0
48200,552,0,0,0,0,0
48300,552,0,0,0,0,0
48400,552,0,0,0,0,0
48500,552,0,0,0,0,0
48600,552,0,0,0,0,0
48700,552,0,0,0,0,0
48800,552,0,0,0,0,0
48900,552,0,0,0,0,0
49000,552,0,0,0,0,0
49100,552,0,0,0,0,0
49200,584,0,0,0,0,0
49300,584,0,0,0,0,0
49400,584,0,0,0,0,0
49500,584,0,0,0,0,0
49600,584,0,0,0,0,0
49700,584,0,0,0,0,0
49800,584,0,0,0,0,0
49900,584,0,0,0,0,0
50000,584,0,0,0,0,0
50100,584,0,0,0,0,0
50200,584,0,0,0,0,0
50300,584,0,0,0,0,0
50400,584,0,0,0,0,0
50500,584,0,0,0,0,0
50600,584,0,0,0,0,0
50700,584,0,0,0,0,0
50800,584,0,0,0,0,0
50900,584,0,0,0,0,0
51000,584,0,0,0,0,0
51100,584,0,0,0,0,0
51200,584,0,0,0,0,0
51300,584,0,0,0,0,0
51400,584,0,0,0,0,0
51500,584,0,0,0,0,0
51600,584,0,0,0,0,0
51700,584,0,0,0,0,0
51800,584,0,0,0,0,0
51900,584,0,0,0,0,0
52000,584,0,0,0,0,0
52100,584,0,0,0,0,0
52200,584,0,0,0,0,0
52300,584,0,0,0,0,0
52400,584,0,0,0,0,0
52500,584,0,0,0,0,0
52600,584,0,0,0,0,0
52700,584,0,0,0,0,0
52800,608,0,0,0,0,0
52900,616,0,0,0,0,0
53000,616,0,0,0,0,0
53100,616,0,0,0,0,0
53200,616,0,0,0,0,0
53300,616,0,0,0,0,0
53400,616,0,0,0,0,0
53500,616,0,0,0,0,0
53600,648,0,0,0,0,0
53700,648,0,0,0,0,0
53800,648,0,0,0,0,0
53900,648,0,0,0,0,0
54000,648,0,0,0,0,0
54100,648,0,0,0,0,0
54200,648,0,0,0,0,0
54300,648,0,0,0,0,0
54400,648,0,0,0,0,0
54500,648,0,0,0,0,0
54600,648,0,0,0,0,0
54700,648,0,0,0,0,0
54800,648,0,0,0,0,0
54900,648,0,0,0,0,0
55000,648,0,0,0,0,0
55100,648,0,0,0,0,0
55200,648,0,0,0,0,0
55300,648,0,0,0,0,0
55400,648,0,0,0,0,0
55500,648,0,0,0,0,0
55600,648,0,0,0,0,0
55700,648,0,0,0,0,0
55800,648,0,0,0,0,0
55900,648,0,0,0,0,0
56000,648,0,0,0,0,0
56100,648,0,0,0,0,0
56200,648,0,0,0,0,0
56300,648,0,0,0,0,0
56400,648,0,0,0,0,0
56500,648,0,0,0,0,0
56600,648,0,0,0,0,0
56700,648,0,0,0,0,0
56800,648,0,0,0,0,0
56900,648,0,0,0,0,0
57000,648,0,0,0,0,0
57100,648,0,0,0,0,0
57200,648,0,0,0,0,0
57300,652,0,0,0,0,0
57400,656,0,0,0,0,0
57500,664,0,0,0,0,0
57600,672,0,0,0,0,0
57700,682,0,0,0,0,0
57800,688,0,0,0,0,0
57900,696,0,0,0,0,0
58000,700,0,0,0,0,0
58100,705,0,0,0,0,0
58200,712,0,0,0,0,0
58300,712,0,0,0,0,0
58400,712,0,0,0,0,0
58500,712,0,0,0,0,0
58600,712,0,0,0,0,0
58700,712,0,0,0,0,0
58800,712,0,0,0,0,0
58900,712,0,0,0,0,0
59000,712,0,0,0,0,0
59100,712,0,0,0,0,0
59200,712,0,0,0,0,0
59300,712,0,0,0,0,0
59400,712,0,0,0,0,0
59500,712,0,0,0,0,0
59600,712,0,0,0,0,0
59700,712,0,0,0,0,0
59800,712,0,0,0,0,0
59900,712,0,0,0,0,0
60000,712,0,0,0,0,0
60100,712,0,0,0,0,0
60200,712,0,0,0,0,0
60300,712,0,0,0,0,0
60400,712,0,0,0,0,0
60500,712,0,0,0,0,0
60600,712,0,0,0,0,0
60700,712,0,0,0,0,0
60800,712,0,0,0,0,0
60900,712,0,0,0,0,0
61000,712,0,0,0,0,0
61100,712,0,0,0,0,0
61200,716,0,0,0,0,0
61300,716,0,0,0,0,0
61400,724,0,0,0,0,0
61500,732,0,0,0,0,0
61600,740,0,0,0,0,0
61700,748,0,0,0,0,0
61800,752,0,0,0,0,0
61900,756,0,0,0,0,0
62000,760,0,0,0,0,0
62100,768,0,0,0,0,0
62200,772,0,0,0,0,0
62300,772,0,0,0,0,0
62400,776,0,0,0,0,0
62500,776,0,0,0,0,0
62600,776,0,0,0,0,0
62700,776,0,0,0,0,0
62800,776,0,0,0,0,0
62900,776,0,0,0,0,0
63000,776,0,0,0,0,0
63100,776,0,0,0,0,0
63200,776,0,0,0,0,0
63300,776,0,0,0,0,0
63400,776,0,0,0,0,0
63500,776,0,0,0,0,0
63600,776,0,0,0,0,0
63700,776,0,0,0,0,0
63800,776,0,0,0,0,0
63900,780,0,0,0,0,0
64000,780,0,0,0,0,0
64100,784,0,0,0,0,0
64200,792,0,0,0,0,0
64300,792,0,0,0,0,0
64400,800,0,0,0,0,0
64500,804,0,0,0,0,0
64600,808,0,0,0,0,0
64700,812,0,0,0,0,0
64800,812,0,0,0,0,0
64900,820,0,0,0,0,0
65000,824,0,0,0,0,0
65100,828,0,0,0,0,0
65200,828,0,0,0,0,0
65300,832,0,0,0,0,0
65400,836,0,0,0,0,0
65500,840,0,0,0,0,0
65600,840,0,0,0,0,0
65700,840,0,0,0,0,0
65800,840,0,0,0,0,0
65900,840,0,0,0,0,0
66000,840,0,0,0,0,0
66100,840,0,0,0,0,0
66200,840,0,0,0,0,0
66300,840,0,0,0,0,0
66400,840,0,0,0,0,0
66500,840,0,0,0,0,0
66600,840,0,0,0,0,0
66700,840,0,0,0,0,0
66800,840,0,0,0,0,0
66900,844,0,0,0,0,0
67000,844,0,0,0,0,0
67100,852,0,0,0,0,0
67200,852,0,0,0,0,0
67300,860,0,0,0,0,0
67400,868,0,0,0,0,0
67500,876,0,0,0,0,0
67600,880,0,0,0,0,0
67700,884,0,0,0,0,0
67800,890,0,0,0,0,0
67900,896,0,0,0,0,0
68000,896,0,0,0,0,0
68100,900,0,0,0,0,0
68200,900,0,0,0,0,0
68300,900,0,0,0,0,0
68400,904,0,0,0,0,0
68500,904,0,0,0,0,0
68600,904,0,0,0,0,0
68700,904,0,0,0,0,0
68800,904,0,0,0,0,0
68900,904,0,0,0,0,0
69000,904,0,0,0,0,0
69100,904,0,0,0,0,0
69200,908,0,0,0,0,0
69300,908,0,0,0,0,0
69400,916,0,0,0,0,0
69500,916,0,0,0,0,0
69600,924,0,0,0,0,0
69700,924,0,0,0,0,0
69800,928,0,0,0,0,0
69900,932,0,0,0,0,0
70000,936,0,0,0,0,0
70100,936,0,0,0,0,0
70200,940,0,0,0,0,0
70300,948,0,0,0,0,0
70400,952,0,0,0,0,0
70500,956,0,0,0,0,0
70600,960,0,0,0,0,0
70700,964,0,0,0,0,0
70800,964,0,0,0,0,0
70900,968,0,0,0,0,0
71000,968,0,0,0,0,0
71100,972,0,0,0,0,0
71200,972,0,0,0,0,0
71300,976,0,0,0,0,0
71400,976,0,0,0,0,0
71500,984,0,0,0,0,0
71600,984,0,0,0,0,0
71700,988,0,0,0,0,0
71800,996,0,0,0,0,0
71900,1004,0,0,0,0,0
72000,1004,0,0,0,0,0
72100,1008,0,0,0,0,0
72200,1012,0,0,0,0,0
72300,1016,0,0,0,0,0
72400,1024,0,0,0,0,0
72500,1024,0,0,0,0,0
72600,1024,0,0,0,0,0
72700,1024,0,0,0,0,0
72800,1028,0,0,0,0,0
72900,1028,0,0,0,0,0
73000,1032,0,0,0,0,0
73100,1032,0,0,0,0,0
73200,1032,0,0,0,0,0
73300,1032,0,0,0,0,0
73400,1032,0,0,0,0,0
73500,1032,0,0,0,0,0
73600,1032,0,0,0,0,0
73700,1032,0,0,0,0,0
73800,1036,0,0,0,0,0
73900,1036,0,0,0,0,0
74000,1040,0,0,0,0,0
74100,1044,0,0,0,0,0
74200,1048,0,0,0,0,0
74300,1048,0,0,0,0,0
74400,1052,0,0,0,0,0
74500,1056,0,0,0,0,0
74600,1056,0,0,0,0,0
74700,1060,0,0,0,0,0
74800,1068,0,0,0,0,0
74900,1068,0,0,0,0,0
75000,1072,0,0,0,0,0
75100,1076,0,0,0,0,0
75200,1076,0,0,0,0,0
75300,1076,0,0,0,0,0
75400,1080,0,0,0,0,0
75500,1084,0,0,0,0,0
75600,1084,0,0,0,0,0
75700,1088,0,0,0,0,0
75800,1091,0,0,0,0,0
75900,1092,0,0,0,0,0
76000,1096,0,0,0,0,0
76100,1096,0,0,0,0,0
76200,1096,0,0,0,0,0
76300,1096,0,0,0,0,0
76400,1096,0,0,0,0,0
76500,1096,0,0,0,0,0
76600,1096,0,0,0,0,0
76700,1096,0,0,0,0,0
76800,1096,0,0,0,0,0
76900,1096,0,0,0,0,0
77000,1100,0,0,0,0,0
77100,1100,0,0,0,0,0
77200,1100,0,0,0,0,0
77300,1104,0,0,0,0,0
77400,1108,0,0,0,0,0
77500,1112,0,0,0,0,0
77600,1116,0,0,0,0,0
77700,1120,0,0,0,0,0
77800,1124,0,0,0,0,0
77900,1124,0,0,0,0,0
78000,1128,0,0,0,0,0
78100,1128,0,0,0,0,0
78200,1128,0,0,0,0,0
78300,1132,0,0,0,0,0
78400,1132,0,0,0,0,0
78500,1136,0,0,0,0,0
78600,1140,0,0,0,0,0
78700,1140,0,0,0,0,0
78800,1144,0,0,0,0,0
78900,1148,0,0,0,0,0
79000,1148,0,0,0,0,0
79100,1152,0,0,0,0,0
79200,1152,0,0,0,0,0
79300,1152,0,0,0,0,0
79400,1152,0,0,0,0,0
79500,1156,0,0,0,0,0
79600,1156,0,0,0,0,0
79700,1160,0,0,0,0,0
79800,1160,0,0,0,0,0
79900,1160,0,0,0,0,0
80000,1160,0,0,0,0,0
80100,1160,0,0,0,0,0
80200,1160,0,0,0,0,0
80300,1160,0,0,0,0,0
80400,1160,0,0,0,0,0
80500,1164,0,0,0,0,0
80600,1164,0,0,0,0,0
80700,1168,0,0,0,0,0
80800,1172,0,0,0,0,0
80900,1172,0,0,0,0,0
81000,1176,0,0,0,0,0
81100,1176,0,0,0,0,0
81200,1180,0,0,0,0,0
81300,1184,0,0,0,0,0
81400,1188,0,0,0,0,0
81500,1188,0,0,0,0,0
81600,1196,0,0,0,0,0
81700,1196,0,0,0,0,0
81800,1200,0,0,0,0,0
81900,1200,0,0,0,0,0
82000,1200,0,0,0,0,0
82100,1204,0,0,0,0,0
82200,1208,0,0,0,0,0
82300,1208,0,0,0,0,0
82400,1208,0,0,0,0,0
82500,1212,0,0,0,0,0
82600,1212,0,0,0,0,0
82700,1216,0,0,0,0,0
82800,1216,0,0,0,0,0
82900,1220,0,0,0,0,0
83000,1220,0,0,0,0,0
83100,1224,0,0,0,0,0
83200,1224,0,0,0,0,0
83300,1224,0,0,0,0,0
83400,1224,0,0,0,0,0
83500,1224,0,0,0,0,0
83600,1224,0,0,0,0,0
83700,1228,0,0,0,0,0
83800,1228,0,0,0,0,0
83900,1228,0,0,0,0,0
84000,1228,0,0,0,0,0
84100,1232,0,0,0,0,0
84200,1236,0,0,0,0,0
84300,1240,0,0,0,0,0
84400,1240,0,0,0,0,0
84500,1244,0,0,0,0,0
84600,1252,0,0,0,0,0
84700,1256,0,0,0,0,0
84800,1264,0,0,0,0,0
84900,1264,0,0,0,0,0
85000,1268,0,0,0,0,0
85100,1276,0,0,0,0,0
85200,1276,0,0,0,0,0
85300,1280,0,0,0,0,0
85400,1280,0,0,0,0,0
85500,1280,0,0,0,0,0
85600,1284,0,0,0,0,0
85700,1288,0,0,0,0,0
85800,1288,0,0,0,0,0
85900,1288,0,0,0,0,0
86000,1288,0,0,0,0,0
86100,1288,0,0,0,0,0
86200,1288,0,0,0,0,0
86300,1288,0,0,0,0,0
86400,1288,0,0,0,0,0
86500,1292,0,0,0,0,0
86600,1296,0,0,0,0,0
86700,1300,0,0,0,0,0
86800,1304,0,0,0,0,0
86900,1312,0,0,0,0,0
87000,1316,0,0,0,0,0
87100,1320,0,0,0,0,0
87200,1328,0,0,0,0,0
87300,1332,0,0,0,0,0
87400,1334,0,0,0,0,0
87500,1340,0,0,0,0,0
87600,1344,0,0,0,0,0
87700,1348,0,0,0,0,0
87800,1348,0,0,0,0,0
87900,1352,0,0,0,0,0
88000,1352,0,0,0,0,0
88100,1352,0,0,0,0,0
88200,1352,0,0,0,0,0
88300,1352,0,0,0,0,0
88400,1352,0,0,0,0,0
88500,1352,0,0,0,0,0
88600,1356,0,0,0,0,0
88700,1362,0,0,0,0,0
88800,1368,0,0,0,0,0
88900,1372,0,0,0,0,0
89000,1376,0,0,0,0,0
89100,1380,0,0,0,0,0
89200,1384,0,0,0,0,0
89300,1388,0,0,0,0,0
89400,1392,0,0,0,0,0
89500,1396,0,0,0,0,0
89600,1400,0,0,0,0,0
89700,1404,0,0,0,0,0
89800,1408,0,0,0,0,0
89900,1408,0,0,0,0,0
90000,1412,0,0,0,0,0
90100,1412,0,0,0,0,0
90200,1412,0,0,0,0,0
90300,1416,0,0,0,0,0
90400,1416,0,0,0,0,0
90500,1416,0,0,0,0,0
90600,1416,0,0,0,0,0
90700,1416,0,0,0,0,0
90800,1420,0,0,0,0,0
90900,1424,0,0,0,0,0
91000,1428,0,0,0,0,0
91100,1436,0,0,0,0,0
91200,1436,0,0,0,0,0
91300,1444,0,0,0,0,0
91400,1444,0,0,0,0,0
91500,1448,0,0,0,0,0
91600,1452,0,0,0,0,0
91700,1456,0,0,0,0,0
91800,1460,0,0,0,0,0
91900,1464,0,0,0,0,0
92000,1464,0,0,0,0,0
92100,1468,0,0,0,0,0
92200,1472,0,0,0,0,0
92300,1472,0,0,0,0,0
92400,1476,0,0,0,0,0
92500,1476,0,0,0,0,0
92600,1480,0,0,0,0,0
92700,1480,0,0,0,0,0
92800,1484,0,0,0,0,0
92900,1484,0,0,0,0,0
93000,1488,0,0,0,0,0
93100,1492,0,0,0,0,0
93200,1492,0,0,0,0,0
93300,1500,0,0,0,0,0
93400,1504,0,0,0,0,0
93500,1508,0,0,0,0,0
93600,1512,0,0,0,0,0
93700,1516,0,0,0,0,0
93800,1520,0,0,0,0,0
93900,1521,0,0,0,0,0
94000,1528,0,0,0,0,0
94100,1528,0,0,0,0,0
94200,1532,0,0,0,0,0
94300,1536,0,0,0,0,0
94400,1540,0,0,0,0,0
94500,1540,0,0,0,0,0
94600,1544,0,0,0,0,0
94700,1544,0,0,0,0,0
94800,1544,0,0,0,0,0
94900,1544,0,0,0,0,0
95000,1544,0,0,0,0,0
95100,1544,0,0,0,0,0
95200,1544,0,0,0,0,0
95300,1548,0,0,0,0,0
95400,1552,0,0,0,0,0
95500,1552,0,0,0,0,0
95600,1556,0,0,0,0,0
95700,1560,0,0,0,0,0
95800,1564,0,0,0,0,0
95900,1568,0,0,0,0,0
96000,1576,0,0,0,0,0
96100,1576,0,0,0,0,0
96200,1580,0,0,0,0,0
