cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,72,0,0,0,0,0
14200,72,0,0,0,0,0
14300,72,0,0,0,0,0
14400,72,0,0,0,0,0
14500,72,0,0,0,0,0
14600,72,0,0,0,0,0
14700,72,0,0,0,0,0
14800,72,0,0,0,0,0
14900,72,0,0,0,0,0
15000,72,0,0,0,0,0
15100,72,0,0,0,0,0
15200,72,0,0,0,0,0
15300,72,0,0,0,0,0
15400,72,0,0,0,0,0
15500,72,0,0,0,0,0
15600,72,0,0,0,0,0
15700,72,0,0,0,0,0
15800,72,0,0,0,0,0
15900,72,0,0,0,0,0
16000,72,0,0,0,0,0
16100,72,0,0,0,0,0
16200,72,0,0,0,0,0
16300,72,0,0,0,0,0
16400,104,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,136,0,0,0,0,0
18600,136,0,0,0,0,0
18700,136,0,0,0,0,0
18800,136,0,0,0,0,0
18900,136,0,0,0,0,0
19000,136,0,0,0,0,0
19100,136,0,0,0,0,0
19200,136,0,0,0,0,0
19300,136,0,0,0,0,0
19400,136,0,0,0,0,0
19500,136,0,0,0,0,0
19600,136,0,0,0,0,0
19700,136,0,0,0,0,0
19800,136,0,0,0,0,0
19900,136,0,0,0,0,0
20000,136,0,0,0,0,0
20100,136,0,0,0,0,0
20200,136,0,0,0,0,0
20300,160,0,0,0,0,0
20400,160,0,0,0,0,0
20500,160,0,0,0,0,0
20600,160,0,0,0,0,0
20700,160,0,0,0,0,0
20800,161,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,200,0,0,0,0,0
23000,200,0,0,0,0,0
23100,200,0,0,0,0,0
23200,200,0,0,0,0,0
23300,200,0,0,0,0,0
23400,200,0,0,0,0,0
23500,200,0,0,0,0,0
23600,200,0,0,0,0,0
23700,204,0,0,0,0,0
23800,208,0,0,0,0,0
23900,208,0,0,0,0,0
24000,212,0,0,0,0,0
24100,216,0,0,0,0,0
24200,224,0,0,0,0,0
24300,232,0,0,0,0,0
24400,236,0,0,0,0,0
24500,244,0,0,0,0,0
24600,248,0,0,0,0,0
24700,248,0,0,0,0,0
24800,256,0,0,0,0,0
24900,256,0,0,0,0,0
25000,256,0,0,0,0,0
25100,256,0,0,0,0,0
25200,256,0,0,0,0,0
25300,256,0,0,0,0,0
25400,256,0,0,0,0,0
25500,256,0,0,0,0,0
25600,264,0,0,0,0,0
25700,264,0,0,0,0,0
25800,264,0,0,0,0,0
25900,264,0,0,0,0,0
26000,264,0,0,0,0,0
26100,264,0,0,0,0,0
26200,264,0,0,0,0,0
26300,264,0,0,0,0,0
26400,264,0,0,0,0,0
26500,264,0,0,0,0,0
26600,264,0,0,0,0,0
26700,264,0,0,0,0,0
26800,264,0,0,0,0,0
26900,264,0,0,0,0,0
27000,264,0,0,0,0,0
27100,264,0,0,0,0,0
27200,264,0,0,0,0,0
27300,264,0,0,0,0,0
27400,264,0,0,0,0,0
27500,264,0,0,0,0,0
27600,264,0,0,0,0,0
27700,264,0,0,0,0,0
27800,264,0,0,0,0,0
27900,264,0,0,0,0,0
28000,264,0,0,0,0,0
28100,264,0,0,0,0,0
28200,264,0,0,0,0,0
28300,264,0,0,0,0,0
28400,264,0,0,0,0,0
28500,264,0,0,0,0,0
28600,264,0,0,0,0,0
28700,264,0,0,0,0,0
28800,264,0,0,0,0,0
28900,264,0,0,0,0,0
29000,264,0,0,0,0,0
29100,264,0,0,0,0,0
29200,264,0,0,0,0,0
29300,264,0,0,0,0,0
29400,264,0,0,0,0,0
29500,264,0,0,0,0,0
29600,274,0,0,0,0,0
29700,276,0,0,0,0,0
29800,276,0,0,0,0,0
29900,276,0,0,0,0,0
30000,276,0,0,0,0,0
30100,276,0,0,0,0,0
30200,281,0,0,0,0,0
30300,328,0,0,0,0,0
30400,328,0,0,0,0,0
30500,328,0,0,0,0,0
30600,328,0,0,0,0,0
30700,328,0,0,0,0,0
30800,328,0,0,0,0,0
30900,328,0,0,0,0,0
31000,328,0,0,0,0,0
31100,328,0,0,0,0,0
31200,328,0,0,0,0,0
31300,328,0,0,0,0,0
31400,328,0,0,0,0,0
31500,328,0,0,0,0,0
31600,328,0,0,0,0,0
31700,328,0,0,0,0,0
31800,328,0,0,0,0,0
31900,328,0,0,0,0,0
32000,328,0,0,0,0,0
32100,328,0,0,0,0,0
32200,328,0,0,0,0,0
32300,328,0,0,0,0,0
32400,328,0,0,0,0,0
32500,328,0,0,0,0,0
32600,328,0,0,0,0,0
32700,328,0,0,0,0,0
32800,328,0,0,0,0,0
32900,328,0,0,0,0,0
33000,328,0,0,0,0,0
33100,328,0,0,0,0,0
33200,328,0,0,0,0,0
33300,328,0,0,0,0,0
33400,328,0,0,0,0,0
33500,328,0,0,0,0,0
33600,328,0,0,0,0,0
33700,328,0,0,0,0,0
33800,328,0,0,0,0,0
33900,328,0,0,0,0,0
34000,328,0,0,0,0,0
34100,328,0,0,0,0,0
34200,328,0,0,0,0,0
34300,360,0,0,0,0,0
34400,392,0,0,0,0,0
34500,392,0,0,0,0,0
34600,392,0,0,0,0,0
34700,392,0,0,0,0,0
34800,392,0,0,0,0,0
34900,392,0,0,0,0,0
35000,392,0,0,0,0,0
35100,392,0,0,0,0,0
35200,392,0,0,0,0,0
35300,392,0,0,0,0,0
35400,392,0,0,0,0,0
35500,392,0,0,0,0,0
35600,392,0,0,0,0,0
35700,392,0,0,0,0,0
35800,392,0,0,0,0,0
35900,392,0,0,0,0,0
36000,392,0,0,0,0,0
36100,392,0,0,0,0,0
36200,392,0,0,0,0,0
36300,392,0,0,0,0,0
36400,392,0,0,0,0,0
36500,392,0,0,0,0,0
36600,392,0,0,0,0,0
36700,394,0,0,0,0,0
36800,398,0,0,0,0,0
36900,400,0,0,0,0,0
37000,400,0,0,0,0,0
37100,412,0,0,0,0,0
37200,420,0,0,0,0,0
37300,424,0,0,0,0,0
37400,432,0,0,0,0,0
37500,440,0,0,0,0,0
37600,444,0,0,0,0,0
37700,444,0,0,0,0,0
37800,444,0,0,0,0,0
37900,444,0,0,0,0,0
38000,444,0,0,0,0,0
38100,448,0,0,0,0,0
38200,456,0,0,0,0,0
38300,456,0,0,0,0,0
38400,456,0,0,0,0,0
38500,456,0,0,0,0,0
38600,456,0,0,0,0,0
38700,456,0,0,0,0,0
38800,456,0,0,0,0,0
38900,456,0,0,0,0,0
39000,456,0,0,0,0,0
39100,456,0,0,0,0,0
39200,456,0,0,0,0,0
39300,456,0,0,0,0,0
39400,456,0,0,0,0,0
39500,456,0,0,0,0,0
39600,456,0,0,0,0,0
39700,456,0,0,0,0,0
39800,456,0,0,0,0,0
39900,456,0,0,0,0,0
40000,460,0,0,0,0,0
40100,460,0,0,0,0,0
40200,464,0,0,0,0,0
40300,465,0,0,0,0,0
40400,468,0,0,0,0,0
40500,472,0,0,0,0,0
40600,476,0,0,0,0,0
40700,476,0,0,0,0,0
40800,480,0,0,0,0,0
40900,480,0,0,0,0,0
41000,488,0,0,0,0,0
41100,492,0,0,0,0,0
41200,492,0,0,0,0,0
41300,492,0,0,0,0,0
41400,500,0,0,0,0,0
41500,504,0,0,0,0,0
41600,504,0,0,0,0,0
41700,508,0,0,0,0,0
41800,512,0,0,0,0,0
41900,512,0,0,0,0,0
42000,516,0,0,0,0,0
42100,516,0,0,0,0,0
42200,516,0,0,0,0,0
42300,524,0,0,0,0,0
42400,528,0,0,0,0,0
42500,532,0,0,0,0,0
42600,540,0,0,0,0,0
42700,540,0,0,0,0,0
42800,548,0,0,0,0,0
42900,552,0,0,0,0,0
43000,552,0,0,0,0,0
43100,552,0,0,0,0,0
43200,552,0,0,0,0,0
43300,552,0,0,0,0,0
43400,552,0,0,0,0,0
43500,552,0,0,0,0,0
43600,552,0,0,0,0,0
43700,552,0,0,0,0,0
43800,552,0,0,0,0,0
43900,552,0,0,0,0,0
44000,552,0,0,0,0,0
44100,552,0,0,0,0,0
44200,552,0,0,0,0,0
44300,552,0,0,0,0,0
44400,552,0,0,0,0,0
44500,552,0,0,0,0,0
44600,552,0,0,0,0,0
44700,552,0,0,0,0,0
44800,556,0,0,0,0,0
44900,560,0,0,0,0,0
45000,564,0,0,0,0,0
45100,568,0,0,0,0,0
45200,568,0,0,0,0,0
45300,572,0,0,0,0,0
45400,572,0,0,0,0,0
45500,572,0,0,0,0,0
45600,572,0,0,0,0,0
45700,572,0,0,0,0,0
45800,592,0,0,0,0,0
45900,596,0,0,0,0,0
46000,604,0,0,0,0,0
46100,616,0,0,0,0,0
46200,616,0,0,0,0,0
46300,616,0,0,0,0,0
46400,616,0,0,0,0,0
46500,616,0,0,0,0,0
46600,616,0,0,0,0,0
46700,616,0,0,0,0,0
46800,616,0,0,0,0,0
46900,616,0,0,0,0,0
47000,616,0,0,0,0,0
47100,616,0,0,0,0,0
47200,616,0,0,0,0,0
47300,616,0,0,0,0,0
47400,616,0,0,0,0,0
47500,616,0,0,0,0,0
47600,616,0,0,0,0,0
47700,616,0,0,0,0,0
47800,616,0,0,0,0,0
47900,616,0,0,0,0,0
48000,616,0,0,0,0,0
48100,616,0,0,0,0,0
48200,616,0,0,0,0,0
48300,616,0,0,0,0,0
48400,616,0,0,0,0,0
48500,616,0,0,0,0,0
48600,616,0,0,0,0,0
48700,616,0,0,0,0,0
48800,616,0,0,0,0,0
48900,616,0,0,0,0,0
49000,616,0,0,0,0,0
49100,616,0,0,0,0,0
49200,616,0,0,0,0,0
49300,616,0,0,0,0,0
49400,616,0,0,0,0,0
49500,616,0,0,0,0,0
49600,627,0,0,0,0,0
49700,632,0,0,0,0,0
49800,644,0,0,0,0,0
49900,648,0,0,0,0,0
50000,656,0,0,0,0,0
50100,660,0,0,0,0,0
50200,660,0,0,0,0,0
50300,664,0,0,0,0,0
50400,668,0,0,0,0,0
50500,668,0,0,0,0,0
50600,668,0,0,0,0,0
50700,668,0,0,0,0,0
50800,668,0,0,0,0,0
50900,668,0,0,0,0,0
51000,668,0,0,0,0,0
51100,668,0,0,0,0,0
51200,676,0,0,0,0,0
51300,676,0,0,0,0,0
51400,676,0,0,0,0,0
51500,676,0,0,0,0,0
51600,676,0,0,0,0,0
51700,676,0,0,0,0,0
51800,676,0,0,0,0,0
51900,676,0,0,0,0,0
52000,676,0,0,0,0,0
52100,676,0,0,0,0,0
52200,676,0,0,0,0,0
52300,676,0,0,0,0,0
52400,676,0,0,0,0,0
52500,676,0,0,0,0,0
52600,680,0,0,0,0,0
52700,680,0,0,0,0,0
52800,680,0,0,0,0,0
52900,680,0,0,0,0,0
53000,680,0,0,0,0,0
53100,680,0,0,0,0,0
53200,680,0,0,0,0,0
53300,680,0,0,0,0,0
53400,680,0,0,0,0,0
53500,680,0,0,0,0,0
53600,680,0,0,0,0,0
53700,684,0,0,0,0,0
53800,688,0,0,0,0,0
53900,688,0,0,0,0,0
54000,692,0,0,0,0,0
54100,696,0,0,0,0,0
54200,704,0,0,0,0,0
54300,708,0,0,0,0,0
54400,712,0,0,0,0,0
54500,712,0,0,0,0,0
54600,712,0,0,0,0,0
54700,712,0,0,0,0,0
54800,712,0,0,0,0,0
54900,712,0,0,0,0,0
55000,712,0,0,0,0,0
55100,712,0,0,0,0,0
55200,712,0,0,0,0,0
55300,716,0,0,0,0,0
55400,717,0,0,0,0,0
55500,720,0,0,0,0,0
55600,728,0,0,0,0,0
55700,728,0,0,0,0,0
55800,736,0,0,0,0,0
55900,740,0,0,0,0,0
56000,744,0,0,0,0,0
56100,752,0,0,0,0,0
56200,756,0,0,0,0,0
56300,760,0,0,0,0,0
56400,764,0,0,0,0,0
56500,772,0,0,0,0,0
56600,776,0,0,0,0,0
56700,776,0,0,0,0,0
56800,776,0,0,0,0,0
56900,776,0,0,0,0,0
57000,776,0,0,0,0,0
57100,776,0,0,0,0,0
57200,776,0,0,0,0,0
57300,776,0,0,0,0,0
57400,776,0,0,0,0,0
57500,776,0,0,0,0,0
57600,776,0,0,0,0,0
57700,776,0,0,0,0,0
57800,776,0,0,0,0,0
57900,776,0,0,0,0,0
58000,776,0,0,0,0,0
58100,780,0,0,0,0,0
58200,780,0,0,0,0,0
58300,784,0,0,0,0,0
58400,788,0,0,0,0,0
58500,791,0,0,0,0,0
58600,792,0,0,0,0,0
58700,796,0,0,0,0,0
58800,796,0,0,0,0,0
58900,796,0,0,0,0,0
59000,800,0,0,0,0,0
59100,804,0,0,0,0,0
59200,808,0,0,0,0,0
59300,808,0,0,0,0,0
59400,808,0,0,0,0,0
59500,808,0,0,0,0,0
59600,808,0,0,0,0,0
59700,808,0,0,0,0,0
59800,808,0,0,0,0,0
59900,808,0,0,0,0,0
60000,808,0,0,0,0,0
60100,812,0,0,0,0,0
60200,812,0,0,0,0,0
60300,816,0,0,0,0,0
60400,816,0,0,0,0,0
60500,820,0,0,0,0,0
60600,828,0,0,0,0,0
60700,832,0,0,0,0,0
60800,836,0,0,0,0,0
60900,844,0,0,0,0,0
61000,844,0,0,0,0,0
61100,848,0,0,0,0,0
61200,852,0,0,0,0,0
61300,856,0,0,0,0,0
61400,860,0,0,0,0,0
61500,864,0,0,0,0,0
61600,864,0,0,0,0,0
61700,868,0,0,0,0,0
61800,872,0,0,0,0,0
61900,872,0,0,0,0,0
62000,872,0,0,0,0,0
62100,872,0,0,0,0,0
62200,872,0,0,0,0,0
62300,872,0,0,0,0,0
62400,872,0,0,0,0,0
62500,872,0,0,0,0,0
62600,872,0,0,0,0,0
62700,872,0,0,0,0,0
62800,872,0,0,0,0,0
62900,872,0,0,0,0,0
63000,872,0,0,0,0,0
63100,872,0,0,0,0,0
63200,872,0,0,0,0,0
63300,876,0,0,0,0,0
63400,876,0,0,0,0,0
63500,880,0,0,0,0,0
63600,884,0,0,0,0,0
63700,892,0,0,0,0,0
63800,900,0,0,0,0,0
63900,900,0,0,0,0,0
64000,904,0,0,0,0,0
64100,908,0,0,0,0,0
64200,908,0,0,0,0,0
64300,912,0,0,0,0,0
64400,916,0,0,0,0,0
64500,916,0,0,0,0,0
64600,924,0,0,0,0,0
64700,924,0,0,0,0,0
64800,928,0,0,0,0,0
64900,928,0,0,0,0,0
65000,932,0,0,0,0,0
65100,932,0,0,0,0,0
65200,932,0,0,0,0,0
65300,936,0,0,0,0,0
65400,936,0,0,0,0,0
65500,936,0,0,0,0,0
65600,936,0,0,0,0,0
65700,936,0,0,0,0,0
65800,936,0,0,0,0,0
65900,940,0,0,0,0,0
66000,940,0,0,0,0,0
66100,944,0,0,0,0,0
66200,944,0,0,0,0,0
66300,944,0,0,0,0,0
66400,952,0,0,0,0,0
66500,956,0,0,0,0,0
66600,960,0,0,0,0,0
66700,960,0,0,0,0,0
66800,964,0,0,0,0,0
66900,964,0,0,0,0,0
67000,968,0,0,0,0,0
67100,972,0,0,0,0,0
67200,976,0,0,0,0,0
67300,980,0,0,0,0,0
67400,988,0,0,0,0,0
67500,988,0,0,0,0,0
67600,992,0,0,0,0,0
67700,996,0,0,0,0,0
67800,996,0,0,0,0,0
67900,1000,0,0,0,0,0
68000,1000,0,0,0,0,0
68100,1000,0,0,0,0,0
68200,1000,0,0,0,0,0
68300,1004,0,0,0,0,0
68400,1004,0,0,0,0,0
68500,1008,0,0,0,0,0
68600,1008,0,0,0,0,0
68700,1012,0,0,0,0,0
68800,1016,0,0,0,0,0
68900,1016,0,0,0,0,0
69000,1016,0,0,0,0,0
69100,1020,0,0,0,0,0
69200,1024,0,0,0,0,0
69300,1028,0,0,0,0,0
69400,1032,0,0,0,0,0
69500,1036,0,0,0,0,0
69600,1040,0,0,0,0,0
69700,1040,0,0,0,0,0
69800,1048,0,0,0,0,0
69900,1048,0,0,0,0,0
70000,1052,0,0,0,0,0
70100,1052,0,0,0,0,0
70200,1052,0,0,0,0,0
70300,1056,0,0,0,0,0
70400,1064,0,0,0,0,0
70500,1064,0,0,0,0,0
70600,1068,0,0,0,0,0
70700,1072,0,0,0,0,0
70800,1076,0,0,0,0,0
70900,1076,0,0,0,0,0
71000,1080,0,0,0,0,0
71100,1080,0,0,0,0,0
71200,1084,0,0,0,0,0
71300,1088,0,0,0,0,0
71400,1092,0,0,0,0,0
71500,1092,0,0,0,0,0
71600,1100,0,0,0,0,0
71700,1104,0,0,0,0,0
71800,1104,0,0,0,0,0
71900,1108,0,0,0,0,0
72000,1112,0,0,0,0,0
72100,1112,0,0,0,0,0
72200,1112,0,0,0,0,0
72300,1112,0,0,0,0,0
72400,1112,0,0,0,0,0
72500,1116,0,0,0,0,0
72600,1116,0,0,0,0,0
72700,1124,0,0,0,0,0
72800,1124,0,0,0,0,0
72900,1128,0,0,0,0,0
73000,1132,0,0,0,0,0
73100,1136,0,0,0,0,0
73200,1140,0,0,0,0,0
73300,1144,0,0,0,0,0
73400,1148,0,0,0,0,0
73500,1152,0,0,0,0,0
73600,1152,0,0,0,0,0
73700,1156,0,0,0,0,0
73800,1160,0,0,0,0,0
73900,1160,0,0,0,0,0
74000,1160,0,0,0,0,0
74100,1160,0,0,0,0,0
74200,1160,0,0,0,0,0
74300,1160,0,0,0,0,0
74400,1160,0,0,0,0,0
74500,1160,0,0,0,0,0
74600,1160,0,0,0,0,0
74700,1160,0,0,0,0,0
74800,1164,0,0,0,0,0
74900,1168,0,0,0,0,0
75000,1168,0,0,0,0,0
75100,1176,0,0,0,0,0
75200,1176,0,0,0,0,0
75300,1180,0,0,0,0,0
75400,1188,0,0,0,0,0
75500,1192,0,0,0,0,0
75600,1199,0,0,0,0,0
75700,1200,0,0,0,0,0
75800,1200,0,0,0,0,0
75900,1205,0,0,0,0,0
76000,1208,0,0,0,0,0
76100,1212,0,0,0,0,0
76200,1216,0,0,0,0,0
76300,1216,0,0,0,0,0
76400,1224,0,0,0,0,0
76500,1224,0,0,0,0,0
76600,1224,0,0,0,0,0
76700,1224,0,0,0,0,0
76800,1224,0,0,0,0,0
76900,1224,0,0,0,0,0
77000,1224,0,0,0,0,0
77100,1224,0,0,0,0,0
77200,1224,0,0,0,0,0
77300,1224,0,0,0,0,0
77400,1228,0,0,0,0,0
77500,1232,0,0,0,0,0
77600,1232,0,0,0,0,0
77700,1236,0,0,0,0,0
77800,1236,0,0,0,0,0
77900,1239,0,0,0,0,0
78000,1240,0,0,0,0,0
78100,1244,0,0,0,0,0
78200,1246,0,0,0,0,0
78300,1248,0,0,0,0,0
78400,1252,0,0,0,0,0
78500,1252,0,0,0,0,0
78600,1260,0,0,0,0,0
78700,1260,0,0,0,0,0
78800,1264,0,0,0,0,0
78900,1268,0,0,0,0,0
79000,1268,0,0,0,0,0
79100,1268,0,0,0,0,0
79200,1272,0,0,0,0,0
79300,1272,0,0,0,0,0
79400,1276,0,0,0,0,0
79500,1280,0,0,0,0,0
79600,1280,0,0,0,0,0
79700,1280,0,0,0,0,0
79800,1288,0,0,0,0,0
79900,1289,0,0,0,0,0
80000,1296,0,0,0,0,0
80100,1300,0,0,0,0,0
80200,1300,0,0,0,0,0
80300,1304,0,0,0,0,0
80400,1304,0,0,0,0,0
80500,1304,0,0,0,0,0
80600,1308,0,0,0,0,0
80700,1312,0,0,0,0,0
80800,1312,0,0,0,0,0
80900,1316,0,0,0,0,0
81000,1316,0,0,0,0,0
81100,1320,0,0,0,0,0
81200,1320,0,0,0,0,0
81300,1320,0,0,0,0,0
81400,1320,0,0,0,0,0
81500,1320,0,0,0,0,0
81600,1320,0,0,0,0,0
81700,1320,0,0,0,0,0
81800,1320,0,0,0,0,0
81900,1320,0,0,0,0,0
82000,1320,0,0,0,0,0
82100,1320,0,0,0,0,0
82200,1324,0,0,0,0,0
82300,1328,0,0,0,0,0
82400,1328,0,0,0,0,0
82500,1336,0,0,0,0,0
82600,1340,0,0,0,0,0
82700,1345,0,0,0,0,0
82800,1348,0,0,0,0,0
82900,1356,0,0,0,0,0
83000,1356,0,0,0,0,0
83100,1364,0,0,0,0,0
83200,1364,0,0,0,0,0
83300,1364,0,0,0,0,0
83400,1372,0,0,0,0,0
83500,1372,0,0,0,0,0
83600,1376,0,0,0,0,0
83700,1380,0,0,0,0,0
83800,1380,0,0,0,0,0
83900,1384,0,0,0,0,0
84000,1384,0,0,0,0,0
84100,1384,0,0,0,0,0
84200,1384,0,0,0,0,0
84300,1388,0,0,0,0,0
84400,1388,0,0,0,0,0
84500,1392,0,0,0,0,0
84600,1396,0,0,0,0,0
84700,1404,0,0,0,0,0
84800,1404,0,0,0,0,0
84900,1406,0,0,0,0,0
85000,1412,0,0,0,0,0
85100,1416,0,0,0,0,0
85200,1420,0,0,0,0,0
85300,1420,0,0,0,0,0
85400,1428,0,0,0,0,0
85500,1432,0,0,0,0,0
85600,1436,0,0,0,0,0
85700,1440,0,0,0,0,0
85800,1444,0,0,0,0,0
85900,1444,0,0,0,0,0
86000,1444,0,0,0,0,0
86100,1448,0,0,0,0,0
86200,1448,0,0,0,0,0
86300,1448,0,0,0,0,0
86400,1448,0,0,0,0,0
86500,1448,0,0,0,0,0
86600,1452,0,0,0,0,0
86700,1456,0,0,0,0,0
86800,1456,0,0,0,0,0
86900,1464,0,0,0,0,0
87000,1464,0,0,0,0,0
87100,1468,0,0,0,0,0
87200,1468,0,0,0,0,0
87300,1476,0,0,0,0,0
87400,1476,0,0,0,0,0
87500,1480,0,0,0,0,0
87600,1484,0,0,0,0,0
87700,1488,0,0,0,0,0
87800,1496,0,0,0,0,0
87900,1496,0,0,0,0,0
88000,1496,0,0,0,0,0
88100,1500,0,0,0,0,0
88200,1500,0,0,0,0,0
88300,1504,0,0,0,0,0
88400,1504,0,0,0,0,0
88500,1508,0,0,0,0,0
88600,1512,0,0,0,0,0
88700,1512,0,0,0,0,0
88800,1520,0,0,0,0,0
88900,1520,0,0,0,0,0
89000,1524,0,0,0,0,0
89100,1528,0,0,0,0,0
89200,1528,0,0,0,0,0
89300,1528,0,0,0,0,0
89400,1532,0,0,0,0,0
89500,1532,0,0,0,0,0
89600,1532,0,0,0,0,0
89700,1540,0,0,0,0,0
89800,1540,0,0,0,0,0
89900,1544,0,0,0,0,0
90000,1548,0,0,0,0,0
90100,1552,0,0,0,0,0
90200,1556,0,0,0,0,0
90300,1556,0,0,0,0,0
90400,1560,0,0,0,0,0
90500,1564,0,0,0,0,0
90600,1568,0,0,0,0,0
90700,1568,0,0,0,0,0
90800,1576,0,0,0,0,0
90900,1576,0,0,0,0,0
91000,1576,0,0,0,0,0
91100,1584,0,0,0,0,0
91200,1584,0,0,0,0,0
91300,1588,0,0,0,0,0
91400,1592,0,0,0,0,0
91500,1592,0,0,0,0,0
91600,1596,0,0,0,0,0
91700,1596,0,0,0,0,0
91800,1600,0,0,0,0,0
91900,1600,0,0,0,0,0
92000,1604,0,0,0,0,0
92100,1608,0,0,0,0,0
92200,1616,0,0,0,0,0
92300,1616,0,0,0,0,0
92400,1616,0,0,0,0,0
92500,1616,0,0,0,0,0
92600,1620,0,0,0,0,0
92700,1620,0,0,0,0,0
92800,1620,0,0,0,0,0
92900,1624,0,0,0,0,0
93000,1632,0,0,0,0,0
93100,1632,0,0,0,0,0
93200,1636,0,0,0,0,0
93300,1640,0,0,0,0,0
93400,1640,0,0,0,0,0
93500,1644,0,0,0,0,0
93600,1652,0,0,0,0,0
93700,1656,0,0,0,0,0
93800,1656,0,0,0,0,0
93900,1660,0,0,0,0,0
94000,1660,0,0,0,0,0
94100,1660,0,0,0,0,0
94200,1668,0,0,0,0,0
94300,1672,0,0,0,0,0
94400,1676,0,0,0,0,0
94500,1680,0,0,0,0,0
94600,1684,0,0,0,0,0
94700,1684,0,0,0,0,0
94800,1684,0,0,0,0,0
94900,1688,0,0,0,0,0
95000,1688,0,0,0,0,0
95100,1692,0,0,0,0,0
95200,1696,0,0,0,0,0
95300,1700,0,0,0,0,0
95400,1704,0,0,0,0,0
95500,1708,0,0,0,0,0
95600,1712,0,0,0,0,0
95700,1712,0,0,0,0,0
95800,1720,0,0,0,0,0
95900,1724,0,0,0,0,0
96000,1724,0,0,0,0,0
