cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,72,0,0,0,0,0
14200,72,0,0,0,0,0
14300,72,0,0,0,0,0
14400,72,0,0,0,0,0
14500,72,0,0,0,0,0
14600,72,0,0,0,0,0
14700,84,0,0,0,0,0
14800,84,0,0,0,0,0
14900,104,0,0,0,0,0
15000,104,0,0,0,0,0
15100,104,0,0,0,0,0
15200,104,0,0,0,0,0
15300,104,0,0,0,0,0
15400,104,0,0,0,0,0
15500,104,0,0,0,0,0
15600,136,0,0,0,0,0
15700,136,0,0,0,0,0
15800,136,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,136,0,0,0,0,0
18600,136,0,0,0,0,0
18700,136,0,0,0,0,0
18800,136,0,0,0,0,0
18900,136,0,0,0,0,0
19000,136,0,0,0,0,0
19100,136,0,0,0,0,0
19200,136,0,0,0,0,0
19300,136,0,0,0,0,0
19400,136,0,0,0,0,0
19500,136,0,0,0,0,0
19600,136,0,0,0,0,0
19700,168,0,0,0,0,0
19800,168,0,0,0,0,0
19900,168,0,0,0,0,0
20000,196,0,0,0,0,0
20100,200,0,0,0,0,0
20200,200,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,228,0,0,0,0,0
22600,260,0,0,0,0,0
22700,264,0,0,0,0,0
22800,264,0,0,0,0,0
22900,264,0,0,0,0,0
23000,264,0,0,0,0,0
23100,264,0,0,0,0,0
23200,264,0,0,0,0,0
23300,264,0,0,0,0,0
23400,264,0,0,0,0,0
23500,268,0,0,0,0,0
23600,272,0,0,0,0,0
23700,276,0,0,0,0,0
23800,280,0,0,0,0,0
23900,292,0,0,0,0,0
24000,296,0,0,0,0,0
24100,304,0,0,0,0,0
24200,308,0,0,0,0,0
24300,312,0,0,0,0,0
24400,312,0,0,0,0,0
24500,312,0,0,0,0,0
24600,312,0,0,0,0,0
24700,312,0,0,0,0,0
24800,320,0,0,0,0,0
24900,320,0,0,0,0,0
25000,320,0,0,0,0,0
25100,320,0,0,0,0,0
25200,320,0,0,0,0,0
25300,320,0,0,0,0,0
25400,320,0,0,0,0,0
25500,320,0,0,0,0,0
25600,320,0,0,0,0,0
25700,320,0,0,0,0,0
25800,320,0,0,0,0,0
25900,320,0,0,0,0,0
26000,320,0,0,0,0,0
26100,320,0,0,0,0,0
26200,320,0,0,0,0,0
26300,328,0,0,0,0,0
26400,328,0,0,0,0,0
26500,328,0,0,0,0,0
26600,328,0,0,0,0,0
26700,328,0,0,0,0,0
26800,328,0,0,0,0,0
26900,328,0,0,0,0,0
27000,328,0,0,0,0,0
27100,328,0,0,0,0,0
27200,328,0,0,0,0,0
27300,328,0,0,0,0,0
27400,328,0,0,0,0,0
27500,328,0,0,0,0,0
27600,328,0,0,0,0,0
27700,328,0,0,0,0,0
27800,328,0,0,0,0,0
27900,340,0,0,0,0,0
28000,340,0,0,0,0,0
28100,340,0,0,0,0,0
28200,340,0,0,0,0,0
28300,340,0,0,0,0,0
28400,360,0,0,0,0,0
28500,360,0,0,0,0,0
28600,360,0,0,0,0,0
28700,360,0,0,0,0,0
28800,360,0,0,0,0,0
28900,360,0,0,0,0,0
29000,360,0,0,0,0,0
29100,360,0,0,0,0,0
29200,360,0,0,0,0,0
29300,360,0,0,0,0,0
29400,360,0,0,0,0,0
29500,360,0,0,0,0,0
29600,360,0,0,0,0,0
29700,360,0,0,0,0,0
29800,360,0,0,0,0,0
29900,360,0,0,0,0,0
30000,360,0,0,0,0,0
30100,360,0,0,0,0,0
30200,360,0,0,0,0,0
30300,364,0,0,0,0,0
30400,364,0,0,0,0,0
30500,364,0,0,0,0,0
30600,364,0,0,0,0,0
30700,364,0,0,0,0,0
30800,364,0,0,0,0,0
30900,392,0,0,0,0,0
31000,392,0,0,0,0,0
31100,392,0,0,0,0,0
31200,392,0,0,0,0,0
31300,392,0,0,0,0,0
31400,392,0,0,0,0,0
31500,392,0,0,0,0,0
31600,392,0,0,0,0,0
31700,392,0,0,0,0,0
31800,392,0,0,0,0,0
31900,392,0,0,0,0,0
32000,392,0,0,0,0,0
32100,392,0,0,0,0,0
32200,392,0,0,0,0,0
32300,392,0,0,0,0,0
32400,404,0,0,0,0,0
32500,404,0,0,0,0,0
32600,404,0,0,0,0,0
32700,404,0,0,0,0,0
32800,404,0,0,0,0,0
32900,404,0,0,0,0,0
33000,424,0,0,0,0,0
33100,424,0,0,0,0,0
33200,424,0,0,0,0,0
33300,424,0,0,0,0,0
33400,424,0,0,0,0,0
33500,424,0,0,0,0,0
33600,424,0,0,0,0,0
33700,424,0,0,0,0,0
33800,424,0,0,0,0,0
33900,424,0,0,0,0,0
34000,424,0,0,0,0,0
34100,424,0,0,0,0,0
34200,424,0,0,0,0,0
34300,424,0,0,0,0,0
34400,428,0,0,0,0,0
34500,428,0,0,0,0,0
34600,428,0,0,0,0,0
34700,428,0,0,0,0,0
34800,428,0,0,0,0,0
34900,428,0,0,0,0,0
35000,456,0,0,0,0,0
35100,456,0,0,0,0,0
35200,456,0,0,0,0,0
35300,456,0,0,0,0,0
35400,456,0,0,0,0,0
35500,456,0,0,0,0,0
35600,456,0,0,0,0,0
35700,456,0,0,0,0,0
35800,456,0,0,0,0,0
35900,456,0,0,0,0,0
36000,456,0,0,0,0,0
36100,456,0,0,0,0,0
36200,456,0,0,0,0,0
36300,471,0,0,0,0,0
36400,488,0,0,0,0,0
36500,488,0,0,0,0,0
36600,488,0,0,0,0,0
36700,488,0,0,0,0,0
36800,492,0,0,0,0,0
36900,496,0,0,0,0,0
37000,500,0,0,0,0,0
37100,500,0,0,0,0,0
37200,500,0,0,0,0,0
37300,504,0,0,0,0,0
37400,512,0,0,0,0,0
37500,520,0,0,0,0,0
37600,520,0,0,0,0,0
37700,520,0,0,0,0,0
37800,520,0,0,0,0,0
37900,520,0,0,0,0,0
38000,520,0,0,0,0,0
38100,532,0,0,0,0,0
38200,548,0,0,0,0,0
38300,552,0,0,0,0,0
38400,552,0,0,0,0,0
38500,552,0,0,0,0,0
38600,556,0,0,0,0,0
38700,560,0,0,0,0,0
38800,564,0,0,0,0,0
38900,564,0,0,0,0,0
39000,568,0,0,0,0,0
39100,572,0,0,0,0,0
39200,572,0,0,0,0,0
39300,580,0,0,0,0,0
39400,584,0,0,0,0,0
39500,592,0,0,0,0,0
39600,600,0,0,0,0,0
39700,608,0,0,0,0,0
39800,608,0,0,0,0,0
39900,612,0,0,0,0,0
40000,616,0,0,0,0,0
40100,620,0,0,0,0,0
40200,624,0,0,0,0,0
40300,624,0,0,0,0,0
40400,628,0,0,0,0,0
40500,632,0,0,0,0,0
40600,637,0,0,0,0,0
40700,640,0,0,0,0,0
40800,645,0,0,0,0,0
40900,652,0,0,0,0,0
41000,652,0,0,0,0,0
41100,660,0,0,0,0,0
41200,660,0,0,0,0,0
41300,668,0,0,0,0,0
41400,672,0,0,0,0,0
41500,676,0,0,0,0,0
41600,676,0,0,0,0,0
41700,680,0,0,0,0,0
41800,680,0,0,0,0,0
41900,680,0,0,0,0,0
42000,684,0,0,0,0,0
42100,687,0,0,0,0,0
42200,688,0,0,0,0,0
42300,692,0,0,0,0,0
42400,692,0,0,0,0,0
42500,692,0,0,0,0,0
42600,696,0,0,0,0,0
42700,700,0,0,0,0,0
42800,704,0,0,0,0,0
42900,704,0,0,0,0,0
43000,704,0,0,0,0,0
43100,704,0,0,0,0,0
43200,704,0,0,0,0,0
43300,704,0,0,0,0,0
43400,708,0,0,0,0,0
43500,712,0,0,0,0,0
43600,716,0,0,0,0,0
43700,724,0,0,0,0,0
43800,732,0,0,0,0,0
43900,732,0,0,0,0,0
44000,740,0,0,0,0,0
44100,748,0,0,0,0,0
44200,748,0,0,0,0,0
44300,752,0,0,0,0,0
44400,752,0,0,0,0,0
44500,752,0,0,0,0,0
44600,756,0,0,0,0,0
44700,756,0,0,0,0,0
44800,759,0,0,0,0,0
44900,768,0,0,0,0,0
45000,768,0,0,0,0,0
45100,768,0,0,0,0,0
45200,772,0,0,0,0,0
45300,784,0,0,0,0,0
45400,784,0,0,0,0,0
45500,784,0,0,0,0,0
45600,784,0,0,0,0,0
45700,784,0,0,0,0,0
45800,784,0,0,0,0,0
45900,784,0,0,0,0,0
46000,784,0,0,0,0,0
46100,796,0,0,0,0,0
46200,796,0,0,0,0,0
46300,796,0,0,0,0,0
46400,796,0,0,0,0,0
46500,796,0,0,0,0,0
46600,796,0,0,0,0,0
46700,796,0,0,0,0,0
46800,796,0,0,0,0,0
46900,796,0,0,0,0,0
47000,808,0,0,0,0,0
47100,808,0,0,0,0,0
47200,808,0,0,0,0,0
47300,808,0,0,0,0,0
47400,808,0,0,0,0,0
47500,808,0,0,0,0,0
47600,808,0,0,0,0,0
47700,808,0,0,0,0,0
47800,828,0,0,0,0,0
47900,832,0,0,0,0,0
48000,832,0,0,0,0,0
48100,836,0,0,0,0,0
48200,840,0,0,0,0,0
48300,840,0,0,0,0,0
48400,840,0,0,0,0,0
48500,840,0,0,0,0,0
48600,840,0,0,0,0,0
48700,840,0,0,0,0,0
48800,840,0,0,0,0,0
48900,844,0,0,0,0,0
49000,844,0,0,0,0,0
49100,844,0,0,0,0,0
49200,844,0,0,0,0,0
49300,844,0,0,0,0,0
49400,872,0,0,0,0,0
49500,892,0,0,0,0,0
49600,896,0,0,0,0,0
49700,900,0,0,0,0,0
49800,900,0,0,0,0,0
49900,904,0,0,0,0,0
50000,904,0,0,0,0,0
50100,904,0,0,0,0,0
50200,904,0,0,0,0,0
50300,908,0,0,0,0,0
50400,912,0,0,0,0,0
50500,912,0,0,0,0,0
50600,912,0,0,0,0,0
50700,912,0,0,0,0,0
50800,912,0,0,0,0,0
50900,912,0,0,0,0,0
51000,912,0,0,0,0,0
51100,912,0,0,0,0,0
51200,932,0,0,0,0,0
51300,948,0,0,0,0,0
51400,952,0,0,0,0,0
51500,956,0,0,0,0,0
51600,956,0,0,0,0,0
51700,956,0,0,0,0,0
51800,956,0,0,0,0,0
51900,956,0,0,0,0,0
52000,956,0,0,0,0,0
52100,956,0,0,0,0,0
52200,956,0,0,0,0,0
52300,956,0,0,0,0,0
52400,956,0,0,0,0,0
52500,960,0,0,0,0,0
52600,964,0,0,0,0,0
52700,976,0,0,0,0,0
52800,980,0,0,0,0,0
52900,984,0,0,0,0,0
53000,988,0,0,0,0,0
53100,988,0,0,0,0,0
53200,992,0,0,0,0,0
53300,992,0,0,0,0,0
53400,996,0,0,0,0,0
53500,1000,0,0,0,0,0
53600,1000,0,0,0,0,0
53700,1002,0,0,0,0,0
53800,1016,0,0,0,0,0
53900,1016,0,0,0,0,0
54000,1016,0,0,0,0,0
54100,1016,0,0,0,0,0
54200,1016,0,0,0,0,0
54300,1016,0,0,0,0,0
54400,1016,0,0,0,0,0
54500,1020,0,0,0,0,0
54600,1032,0,0,0,0,0
54700,1036,0,0,0,0,0
54800,1040,0,0,0,0,0
54900,1048,0,0,0,0,0
55000,1048,0,0,0,0,0
55100,1052,0,0,0,0,0
55200,1057,0,0,0,0,0
55300,1064,0,0,0,0,0
55400,1068,0,0,0,0,0
55500,1076,0,0,0,0,0
55600,1084,0,0,0,0,0
55700,1088,0,0,0,0,0
55800,1092,0,0,0,0,0
55900,1092,0,0,0,0,0
56000,1096,0,0,0,0,0
56100,1096,0,0,0,0,0
56200,1096,0,0,0,0,0
56300,1100,0,0,0,0,0
56400,1104,0,0,0,0,0
56500,1108,0,0,0,0,0
56600,1108,0,0,0,0,0
56700,1112,0,0,0,0,0
56800,1112,0,0,0,0,0
56900,1116,0,0,0,0,0
57000,1124,0,0,0,0,0
57100,1128,0,0,0,0,0
57200,1136,0,0,0,0,0
57300,1140,0,0,0,0,0
57400,1144,0,0,0,0,0
57500,1148,0,0,0,0,0
57600,1152,0,0,0,0,0
57700,1160,0,0,0,0,0
57800,1160,0,0,0,0,0
57900,1164,0,0,0,0,0
58000,1172,0,0,0,0,0
58100,1172,0,0,0,0,0
58200,1176,0,0,0,0,0
58300,1176,0,0,0,0,0
58400,1180,0,0,0,0,0
58500,1184,0,0,0,0,0
58600,1188,0,0,0,0,0
58700,1188,0,0,0,0,0
58800,1196,0,0,0,0,0
58900,1204,0,0,0,0,0
59000,1204,0,0,0,0,0
59100,1208,0,0,0,0,0
59200,1212,0,0,0,0,0
59300,1220,0,0,0,0,0
59400,1228,0,0,0,0,0
59500,1236,0,0,0,0,0
59600,1236,0,0,0,0,0
59700,1240,0,0,0,0,0
59800,1244,0,0,0,0,0
59900,1244,0,0,0,0,0
60000,1252,0,0,0,0,0
60100,1260,0,0,0,0,0
60200,1260,0,0,0,0,0
60300,1268,0,0,0,0,0
60400,1268,0,0,0,0,0
60500,1272,0,0,0,0,0
60600,1274,0,0,0,0,0
60700,1276,0,0,0,0,0
60800,1280,0,0,0,0,0
60900,1288,0,0,0,0,0
61000,1288,0,0,0,0,0
61100,1296,0,0,0,0,0
61200,1296,0,0,0,0,0
61300,1304,0,0,0,0,0
61400,1308,0,0,0,0,0
61500,1312,0,0,0,0,0
61600,1316,0,0,0,0,0
61700,1316,0,0,0,0,0
61800,1316,0,0,0,0,0
61900,1320,0,0,0,0,0
62000,1324,0,0,0,0,0
62100,1328,0,0,0,0,0
62200,1329,0,0,0,0,0
62300,1336,0,0,0,0,0
62400,1344,0,0,0,0,0
62500,1352,0,0,0,0,0
62600,1356,0,0,0,0,0
62700,1364,0,0,0,0,0
62800,1364,0,0,0,0,0
62900,1368,0,0,0,0,0
63000,1372,0,0,0,0,0
63100,1372,0,0,0,0,0
63200,1376,0,0,0,0,0
63300,1380,0,0,0,0,0
63400,1384,0,0,0,0,0
63500,1388,0,0,0,0,0
63600,1392,0,0,0,0,0
63700,1396,0,0,0,0,0
63800,1396,0,0,0,0,0
63900,1400,0,0,0,0,0
64000,1404,0,0,0,0,0
64100,1408,0,0,0,0,0
64200,1412,0,0,0,0,0
64300,1412,0,0,0,0,0
64400,1420,0,0,0,0,0
64500,1420,0,0,0,0,0
64600,1428,0,0,0,0,0
64700,1428,0,0,0,0,0
64800,1436,0,0,0,0,0
64900,1436,0,0,0,0,0
65000,1444,0,0,0,0,0
65100,1444,0,0,0,0,0
65200,1444,0,0,0,0,0
65300,1444,0,0,0,0,0
65400,1444,0,0,0,0,0
65500,1448,0,0,0,0,0
65600,1448,0,0,0,0,0
65700,1452,0,0,0,0,0
65800,1456,0,0,0,0,0
65900,1460,0,0,0,0,0
66000,1464,0,0,0,0,0
66100,1464,0,0,0,0,0
66200,1468,0,0,0,0,0
66300,1472,0,0,0,0,0
66400,1480,0,0,0,0,0
66500,1488,0,0,0,0,0
66600,1492,0,0,0,0,0
66700,1496,0,0,0,0,0
66800,1498,0,0,0,0,0
66900,1504,0,0,0,0,0
67000,1504,0,0,0,0,0
67100,1512,0,0,0,0,0
67200,1512,0,0,0,0,0
67300,1512,0,0,0,0,0
67400,1512,0,0,0,0,0
67500,1516,0,0,0,0,0
67600,1520,0,0,0,0,0
67700,1524,0,0,0,0,0
67800,1527,0,0,0,0,0
67900,1532,0,0,0,0,0
68000,1536,0,0,0,0,0
68100,1544,0,0,0,0,0
68200,1544,0,0,0,0,0
68300,1552,0,0,0,0,0
68400,1556,0,0,0,0,0
68500,1556,0,0,0,0,0
68600,1564,0,0,0,0,0
68700,1568,0,0,0,0,0
68800,1572,0,0,0,0,0
68900,1576,0,0,0,0,0
69000,1576,0,0,0,0,0
69100,1576,0,0,0,0,0
69200,1576,0,0,0,0,0
69300,1584,0,0,0,0,0
69400,1584,0,0,0,0,0
69500,1588,0,0,0,0,0
69600,1592,0,0,0,0,0
69700,1596,0,0,0,0,0
69800,1596,0,0,0,0,0
69900,1604,0,0,0,0,0
70000,1604,0,0,0,0,0
70100,1604,0,0,0,0,0
70200,1612,0,0,0,0,0
70300,1616,0,0,0,0,0
70400,1620,0,0,0,0,0
70500,1624,0,0,0,0,0
70600,1628,0,0,0,0,0
70700,1632,0,0,0,0,0
70800,1640,0,0,0,0,0
70900,1640,0,0,0,0,0
71000,1640,0,0,0,0,0
71100,1640,0,0,0,0,0
71200,1640,0,0,0,0,0
71300,1644,0,0,0,0,0
71400,1644,0,0,0,0,0
71500,1648,0,0,0,0,0
71600,1648,0,0,0,0,0
71700,1656,0,0,0,0,0
71800,1656,0,0,0,0,0
71900,1664,0,0,0,0,0
72000,1664,0,0,0,0,0
72100,1672,0,0,0,0,0
72200,1672,0,0,0,0,0
72300,1676,0,0,0,0,0
72400,1680,0,0,0,0,0
72500,1684,0,0,0,0,0
72600,1684,0,0,0,0,0
72700,1692,0,0,0,0,0
72800,1696,0,0,0,0,0
72900,1696,0,0,0,0,0
73000,1696,0,0,0,0,0
73100,1700,0,0,0,0,0
73200,1700,0,0,0,0,0
73300,1704,0,0,0,0,0
73400,1708,0,0,0,0,0
73500,1712,0,0,0,0,0
73600,1712,0,0,0,0,0
73700,1720,0,0,0,0,0
73800,1728,0,0,0,0,0
73900,1728,0,0,0,0,0
74000,1736,0,0,0,0,0
74100,1743,0,0,0,0,0
74200,1744,0,0,0,0,0
74300,1752,0,0,0,0,0
74400,1752,0,0,0,0,0
74500,1760,0,0,0,0,0
74600,1764,0,0,0,0,0
74700,1768,0,0,0,0,0
74800,1768,0,0,0,0,0
74900,1768,0,0,0,0,0
75000,1768,0,0,0,0,0
75100,1772,0,0,0,0,0
75200,1780,0,0,0,0,0
75300,1780,0,0,0,0,0
75400,1788,0,0,0,0,0
75500,1788,0,0,0,0,0
75600,1796,0,0,0,0,0
75700,1800,0,0,0,0,0
75800,1807,0,0,0,0,0
75900,1808,0,0,0,0,0
76000,1812,0,0,0,0,0
76100,1816,0,0,0,0,0
76200,1816,0,0,0,0,0
76300,1824,0,0,0,0,0
76400,1824,0,0,0,0,0
76500,1828,0,0,0,0,0
76600,1836,0,0,0,0,0
76700,1836,0,0,0,0,0
76800,1840,0,0,0,0,0
76900,1840,0,0,0,0,0
77000,1844,0,0,0,0,0
77100,1844,0,0,0,0,0
77200,1848,0,0,0,0,0
77300,1856,0,0,0,0,0
77400,1864,0,0,0,0,0
77500,1864,0,0,0,0,0
77600,1872,0,0,0,0,0
77700,1876,0,0,0,0,0
77800,1880,0,0,0,0,0
77900,1888,0,0,0,0,0
78000,1888,0,0,0,0,0
78100,1892,0,0,0,0,0
78200,1896,0,0,0,0,0
78300,1904,0,0,0,0,0
78400,1908,0,0,0,0,0
78500,1908,0,0,0,0,0
78600,1912,0,0,0,0,0
78700,1916,0,0,0,0,0
78800,1916,0,0,0,0,0
78900,1924,0,0,0,0,0
79000,1932,0,0,0,0,0
79100,1932,0,0,0,0,0
79200,1940,0,0,0,0,0
79300,1944,0,0,0,0,0
79400,1948,0,0,0,0,0
79500,1952,0,0,0,0,0
79600,1956,0,0,0,0,0
79700,1960,0,0,0,0,0
79800,1968,0,0,0,0,0
79900,1972,0,0,0,0,0
80000,1972,0,0,0,0,0
80100,1972,0,0,0,0,0
80200,1976,0,0,0,0,0
80300,1976,0,0,0,0,0
80400,1980,0,0,0,0,0
80500,1988,0,0,0,0,0
80600,1992,0,0,0,0,0
80700,1996,0,0,0,0,0
80800,2004,0,0,0,0,0
80900,2008,0,0,0,0,0
81000,2009,0,0,0,0,0
81100,2016,0,0,0,0,0
81200,2016,0,0,0,0,0
81300,2020,0,0,0,0,0
81400,2020,0,0,0,0,0
81500,2028,0,0,0,0,0
81600,2028,0,0,0,0,0
81700,2032,0,0,0,0,0
81800,2036,0,0,0,0,0
81900,2036,0,0,0,0,0
82000,2044,0,0,0,0,0
82100,2048,0,0,0,0,0
82200,2052,0,0,0,0,0
82300,2056,0,0,0,0,0
82400,2064,0,0,0,0,0
82500,2068,0,0,0,0,0
82600,2072,0,0,0,0,0
82700,2072,0,0,0,0,0
82800,2076,0,0,0,0,0
82900,2080,0,0,0,0,0
83000,2088,0,0,0,0,0
83100,2088,0,0,0,0,0
83200,2092,0,0,0,0,0
83300,2096,0,0,0,0,0
83400,2100,0,0,0,0,0
83500,2104,0,0,0,0,0
83600,2108,0,0,0,0,0
83700,2108,0,0,0,0,0
83800,2112,0,0,0,0,0
83900,2112,0,0,0,0,0
84000,2115,0,0,0,0,0
84100,2120,0,0,0,0,0
84200,2124,0,0,0,0,0
84300,2128,0,0,0,0,0
84400,2128,0,0,0,0,0
84500,2132,0,0,0,0,0
84600,2132,0,0,0,0,0
84700,2136,0,0,0,0,0
84800,2140,0,0,0,0,0
84900,2144,0,0,0,0,0
85000,2148,0,0,0,0,0
85100,2148,0,0,0,0,0
85200,2156,0,0,0,0,0
85300,2164,0,0,0,0,0
85400,2168,0,0,0,0,0
85500,2172,0,0,0,0,0
85600,2176,0,0,0,0,0
85700,2180,0,0,0,0,0
85800,2180,0,0,0,0,0
85900,2184,0,0,0,0,0
86000,2184,0,0,0,0,0
86100,2188,0,0,0,0,0
86200,2192,0,0,0,0,0
86300,2196,0,0,0,0,0
86400,2204,0,0,0,0,0
86500,2204,0,0,0,0,0
86600,2212,0,0,0,0,0
86700,2216,0,0,0,0,0
86800,2216,0,0,0,0,0
86900,2220,0,0,0,0,0
87000,2224,0,0,0,0,0
87100,2228,0,0,0,0,0
87200,2228,0,0,0,0,0
87300,2232,0,0,0,0,0
87400,2236,0,0,0,0,0
87500,2240,0,0,0,0,0
87600,2244,0,0,0,0,0
87700,2244,0,0,0,0,0
87800,2248,0,0,0,0,0
87900,2248,0,0,0,0,0
88000,2248,0,0,0,0,0
88100,2248,0,0,0,0,0
88200,2256,0,0,0,0,0
88300,2260,0,0,0,0,0
88400,2264,0,0,0,0,0
88500,2264,0,0,0,0,0
88600,2268,0,0,0,0,0
88700,2272,0,0,0,0,0
88800,2276,0,0,0,0,0
88900,2280,0,0,0,0,0
89000,2284,0,0,0,0,0
89100,2288,0,0,0,0,0
89200,2292,0,0,0,0,0
89300,2292,0,0,0,0,0
89400,2292,0,0,0,0,0
89500,2300,0,0,0,0,0
89600,2300,0,0,0,0,0
89700,2308,0,0,0,0,0
89800,2308,0,0,0,0,0
89900,2312,0,0,0,0,0
90000,2312,0,0,0,0,0
90100,2312,0,0,0,0,0
90200,2316,0,0,0,0,0
90300,2320,0,0,0,0,0
90400,2324,0,0,0,0,0
90500,2328,0,0,0,0,0
90600,2332,0,0,0,0,0
90700,2336,0,0,0,0,0
90800,2340,0,0,0,0,0
90900,2344,0,0,0,0,0
91000,2348,0,0,0,0,0
91100,2352,0,0,0,0,0
91200,2356,0,0,0,0,0
91300,2356,0,0,0,0,0
91400,2360,0,0,0,0,0
91500,2364,0,0,0,0,0
91600,2364,0,0,0,0,0
91700,2364,0,0,0,0,0
91800,2364,0,0,0,0,0
91900,2376,0,0,0,0,0
92000,2376,0,0,0,0,0
92100,2376,0,0,0,0,0
92200,2380,0,0,0,0,0
92300,2380,0,0,0,0,0
92400,2384,0,0,0,0,0
92500,2388,0,0,0,0,0
92600,2392,0,0,0,0,0
92700,2392,0,0,0,0,0
92800,2396,0,0,0,0,0
92900,2396,0,0,0,0,0
93000,2404,0,0,0,0,0
93100,2404,0,0,0,0,0
93200,2412,0,0,0,0,0
93300,2416,0,0,0,0,0
93400,2420,0,0,0,0,0
93500,2424,0,0,0,0,0
93600,2428,0,0,0,0,0
93700,2428,0,0,0,0,0
93800,2432,0,0,0,0,0
93900,2436,0,0,0,0,0
94000,2436,0,0,0,0,0
94100,2436,0,0,0,0,0
94200,2440,0,0,0,0,0
94300,2444,0,0,0,0,0
94400,2447,0,0,0,0,0
94500,2448,0,0,0,0,0
94600,2448,0,0,0,0,0
94700,2452,0,0,0,0,0
94800,2456,0,0,0,0,0
94900,2456,0,0,0,0,0
95000,2460,0,0,0,0,0
95100,2464,0,0,0,0,0
