cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,72,0,0,0,0,0
14200,72,0,0,0,0,0
14300,72,0,0,0,0,0
14400,72,0,0,0,0,0
14500,72,0,0,0,0,0
14600,72,0,0,0,0,0
14700,72,0,0,0,0,0
14800,72,0,0,0,0,0
14900,72,0,0,0,0,0
15000,72,0,0,0,0,0
15100,72,0,0,0,0,0
15200,72,0,0,0,0,0
15300,72,0,0,0,0,0
15400,72,0,0,0,0,0
15500,72,0,0,0,0,0
15600,72,0,0,0,0,0
15700,74,0,0,0,0,0
15800,109,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,136,0,0,0,0,0
18600,136,0,0,0,0,0
18700,136,0,0,0,0,0
18800,136,0,0,0,0,0
18900,136,0,0,0,0,0
19000,136,0,0,0,0,0
19100,136,0,0,0,0,0
19200,136,0,0,0,0,0
19300,136,0,0,0,0,0
19400,136,0,0,0,0,0
19500,136,0,0,0,0,0
19600,136,0,0,0,0,0
19700,136,0,0,0,0,0
19800,136,0,0,0,0,0
19900,136,0,0,0,0,0
20000,136,0,0,0,0,0
20100,136,0,0,0,0,0
20200,157,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,200,0,0,0,0,0
23000,200,0,0,0,0,0
23100,200,0,0,0,0,0
23200,200,0,0,0,0,0
23300,200,0,0,0,0,0
23400,200,0,0,0,0,0
23500,200,0,0,0,0,0
23600,234,0,0,0,0,0
23700,260,0,0,0,0,0
23800,264,0,0,0,0,0
23900,264,0,0,0,0,0
24000,264,0,0,0,0,0
24100,264,0,0,0,0,0
24200,264,0,0,0,0,0
24300,264,0,0,0,0,0
24400,264,0,0,0,0,0
24500,264,0,0,0,0,0
24600,264,0,0,0,0,0
24700,264,0,0,0,0,0
24800,264,0,0,0,0,0
24900,264,0,0,0,0,0
25000,264,0,0,0,0,0
25100,264,0,0,0,0,0
25200,264,0,0,0,0,0
25300,264,0,0,0,0,0
25400,264,0,0,0,0,0
25500,264,0,0,0,0,0
25600,264,0,0,0,0,0
25700,264,0,0,0,0,0
25800,264,0,0,0,0,0
25900,264,0,0,0,0,0
26000,264,0,0,0,0,0
26100,264,0,0,0,0,0
26200,264,0,0,0,0,0
26300,264,0,0,0,0,0
26400,264,0,0,0,0,0
26500,264,0,0,0,0,0
26600,264,0,0,0,0,0
26700,264,0,0,0,0,0
26800,264,0,0,0,0,0
26900,264,0,0,0,0,0
27000,264,0,0,0,0,0
27100,264,0,0,0,0,0
27200,264,0,0,0,0,0
27300,264,0,0,0,0,0
27400,264,0,0,0,0,0
27500,264,0,0,0,0,0
27600,264,0,0,0,0,0
27700,264,0,0,0,0,0
27800,264,0,0,0,0,0
27900,264,0,0,0,0,0
28000,264,0,0,0,0,0
28100,264,0,0,0,0,0
28200,264,0,0,0,0,0
28300,264,0,0,0,0,0
28400,268,0,0,0,0,0
28500,268,0,0,0,0,0
28600,268,0,0,0,0,0
28700,268,0,0,0,0,0
28800,268,0,0,0,0,0
28900,300,0,0,0,0,0
29000,328,0,0,0,0,0
29100,328,0,0,0,0,0
29200,328,0,0,0,0,0
29300,328,0,0,0,0,0
29400,328,0,0,0,0,0
29500,328,0,0,0,0,0
29600,328,0,0,0,0,0
29700,328,0,0,0,0,0
29800,328,0,0,0,0,0
29900,328,0,0,0,0,0
30000,328,0,0,0,0,0
30100,328,0,0,0,0,0
30200,328,0,0,0,0,0
30300,328,0,0,0,0,0
30400,328,0,0,0,0,0
30500,328,0,0,0,0,0
30600,328,0,0,0,0,0
30700,328,0,0,0,0,0
30800,328,0,0,0,0,0
30900,328,0,0,0,0,0
31000,328,0,0,0,0,0
31100,328,0,0,0,0,0
31200,328,0,0,0,0,0
31300,328,0,0,0,0,0
31400,328,0,0,0,0,0
31500,328,0,0,0,0,0
31600,328,0,0,0,0,0
31700,328,0,0,0,0,0
31800,328,0,0,0,0,0
31900,328,0,0,0,0,0
32000,328,0,0,0,0,0
32100,328,0,0,0,0,0
32200,328,0,0,0,0,0
32300,328,0,0,0,0,0
32400,340,0,0,0,0,0
32500,340,0,0,0,0,0
32600,348,0,0,0,0,0
32700,348,0,0,0,0,0
32800,348,0,0,0,0,0
32900,348,0,0,0,0,0
33000,368,0,0,0,0,0
33100,392,0,0,0,0,0
33200,392,0,0,0,0,0
33300,392,0,0,0,0,0
33400,392,0,0,0,0,0
33500,392,0,0,0,0,0
33600,392,0,0,0,0,0
33700,392,0,0,0,0,0
33800,392,0,0,0,0,0
33900,392,0,0,0,0,0
34000,392,0,0,0,0,0
34100,392,0,0,0,0,0
34200,392,0,0,0,0,0
34300,392,0,0,0,0,0
34400,392,0,0,0,0,0
34500,392,0,0,0,0,0
34600,392,0,0,0,0,0
34700,392,0,0,0,0,0
34800,392,0,0,0,0,0
34900,392,0,0,0,0,0
35000,392,0,0,0,0,0
35100,392,0,0,0,0,0
35200,392,0,0,0,0,0
35300,392,0,0,0,0,0
35400,392,0,0,0,0,0
35500,392,0,0,0,0,0
35600,392,0,0,0,0,0
35700,392,0,0,0,0,0
35800,392,0,0,0,0,0
35900,392,0,0,0,0,0
36000,392,0,0,0,0,0
36100,392,0,0,0,0,0
36200,392,0,0,0,0,0
36300,392,0,0,0,0,0
36400,392,0,0,0,0,0
36500,392,0,0,0,0,0
36600,392,0,0,0,0,0
36700,392,0,0,0,0,0
36800,392,0,0,0,0,0
36900,392,0,0,0,0,0
37000,436,0,0,0,0,0
37100,456,0,0,0,0,0
37200,456,0,0,0,0,0
37300,456,0,0,0,0,0
37400,456,0,0,0,0,0
37500,456,0,0,0,0,0
37600,456,0,0,0,0,0
37700,456,0,0,0,0,0
37800,456,0,0,0,0,0
37900,456,0,0,0,0,0
38000,456,0,0,0,0,0
38100,456,0,0,0,0,0
38200,456,0,0,0,0,0
38300,456,0,0,0,0,0
38400,456,0,0,0,0,0
38500,456,0,0,0,0,0
38600,456,0,0,0,0,0
38700,456,0,0,0,0,0
38800,456,0,0,0,0,0
38900,456,0,0,0,0,0
39000,456,0,0,0,0,0
39100,456,0,0,0,0,0
39200,456,0,0,0,0,0
39300,456,0,0,0,0,0
39400,460,0,0,0,0,0
39500,464,0,0,0,0,0
39600,472,0,0,0,0,0
39700,477,0,0,0,0,0
39800,480,0,0,0,0,0
39900,480,0,0,0,0,0
40000,488,0,0,0,0,0
40100,496,0,0,0,0,0
40200,496,0,0,0,0,0
40300,504,0,0,0,0,0
40400,512,0,0,0,0,0
40500,516,0,0,0,0,0
40600,516,0,0,0,0,0
40700,517,0,0,0,0,0
40800,520,0,0,0,0,0
40900,520,0,0,0,0,0
41000,520,0,0,0,0,0
41100,520,0,0,0,0,0
41200,520,0,0,0,0,0
41300,520,0,0,0,0,0
41400,520,0,0,0,0,0
41500,524,0,0,0,0,0
41600,528,0,0,0,0,0
41700,532,0,0,0,0,0
41800,536,0,0,0,0,0
41900,540,0,0,0,0,0
42000,548,0,0,0,0,0
42100,552,0,0,0,0,0
42200,559,0,0,0,0,0
42300,564,0,0,0,0,0
42400,568,0,0,0,0,0
42500,572,0,0,0,0,0
42600,580,0,0,0,0,0
42700,584,0,0,0,0,0
42800,584,0,0,0,0,0
42900,584,0,0,0,0,0
43000,584,0,0,0,0,0
43100,584,0,0,0,0,0
43200,584,0,0,0,0,0
43300,584,0,0,0,0,0
43400,584,0,0,0,0,0
43500,584,0,0,0,0,0
43600,584,0,0,0,0,0
43700,584,0,0,0,0,0
43800,584,0,0,0,0,0
43900,584,0,0,0,0,0
44000,584,0,0,0,0,0
44100,584,0,0,0,0,0
44200,584,0,0,0,0,0
44300,584,0,0,0,0,0
44400,584,0,0,0,0,0
44500,584,0,0,0,0,0
44600,584,0,0,0,0,0
44700,584,0,0,0,0,0
44800,584,0,0,0,0,0
44900,584,0,0,0,0,0
45000,584,0,0,0,0,0
45100,584,0,0,0,0,0
45200,584,0,0,0,0,0
45300,584,0,0,0,0,0
45400,584,0,0,0,0,0
45500,599,0,0,0,0,0
45600,600,0,0,0,0,0
45700,600,0,0,0,0,0
45800,600,0,0,0,0,0
45900,600,0,0,0,0,0
46000,600,0,0,0,0,0
46100,600,0,0,0,0,0
46200,600,0,0,0,0,0
46300,600,0,0,0,0,0
46400,600,0,0,0,0,0
46500,600,0,0,0,0,0
46600,600,0,0,0,0,0
46700,600,0,0,0,0,0
46800,612,0,0,0,0,0
46900,612,0,0,0,0,0
47000,612,0,0,0,0,0
47100,612,0,0,0,0,0
47200,612,0,0,0,0,0
47300,612,0,0,0,0,0
47400,612,0,0,0,0,0
47500,612,0,0,0,0,0
47600,616,0,0,0,0,0
47700,648,0,0,0,0,0
47800,648,0,0,0,0,0
47900,648,0,0,0,0,0
48000,648,0,0,0,0,0
48100,648,0,0,0,0,0
48200,648,0,0,0,0,0
48300,648,0,0,0,0,0
48400,648,0,0,0,0,0
48500,648,0,0,0,0,0
48600,648,0,0,0,0,0
48700,648,0,0,0,0,0
48800,648,0,0,0,0,0
48900,648,0,0,0,0,0
49000,648,0,0,0,0,0
49100,648,0,0,0,0,0
49200,648,0,0,0,0,0
49300,648,0,0,0,0,0
49400,648,0,0,0,0,0
49500,648,0,0,0,0,0
49600,648,0,0,0,0,0
49700,648,0,0,0,0,0
49800,648,0,0,0,0,0
49900,648,0,0,0,0,0
50000,648,0,0,0,0,0
50100,648,0,0,0,0,0
50200,648,0,0,0,0,0
50300,648,0,0,0,0,0
50400,648,0,0,0,0,0
50500,648,0,0,0,0,0
50600,648,0,0,0,0,0
50700,648,0,0,0,0,0
50800,648,0,0,0,0,0
50900,648,0,0,0,0,0
51000,652,0,0,0,0,0
51100,656,0,0,0,0,0
51200,688,0,0,0,0,0
51300,692,0,0,0,0,0
51400,692,0,0,0,0,0
51500,692,0,0,0,0,0
51600,692,0,0,0,0,0
51700,692,0,0,0,0,0
51800,692,0,0,0,0,0
51900,692,0,0,0,0,0
52000,692,0,0,0,0,0
52100,692,0,0,0,0,0
52200,692,0,0,0,0,0
52300,692,0,0,0,0,0
52400,692,0,0,0,0,0
52500,692,0,0,0,0,0
52600,696,0,0,0,0,0
52700,712,0,0,0,0,0
52800,712,0,0,0,0,0
52900,712,0,0,0,0,0
53000,712,0,0,0,0,0
53100,712,0,0,0,0,0
53200,712,0,0,0,0,0
53300,712,0,0,0,0,0
53400,712,0,0,0,0,0
53500,712,0,0,0,0,0
53600,712,0,0,0,0,0
53700,712,0,0,0,0,0
53800,712,0,0,0,0,0
53900,712,0,0,0,0,0
54000,712,0,0,0,0,0
54100,712,0,0,0,0,0
54200,712,0,0,0,0,0
54300,712,0,0,0,0,0
54400,712,0,0,0,0,0
54500,712,0,0,0,0,0
54600,712,0,0,0,0,0
54700,712,0,0,0,0,0
54800,712,0,0,0,0,0
54900,712,0,0,0,0,0
55000,712,0,0,0,0,0
55100,712,0,0,0,0,0
55200,712,0,0,0,0,0
55300,712,0,0,0,0,0
55400,712,0,0,0,0,0
55500,712,0,0,0,0,0
55600,712,0,0,0,0,0
55700,712,0,0,0,0,0
55800,712,0,0,0,0,0
55900,712,0,0,0,0,0
56000,712,0,0,0,0,0
56100,716,0,0,0,0,0
56200,720,0,0,0,0,0
56300,724,0,0,0,0,0
56400,728,0,0,0,0,0
56500,732,0,0,0,0,0
56600,736,0,0,0,0,0
56700,740,0,0,0,0,0
56800,748,0,0,0,0,0
56900,748,0,0,0,0,0
57000,752,0,0,0,0,0
57100,756,0,0,0,0,0
57200,758,0,0,0,0,0
57300,764,0,0,0,0,0
57400,772,0,0,0,0,0
57500,776,0,0,0,0,0
57600,776,0,0,0,0,0
57700,776,0,0,0,0,0
57800,776,0,0,0,0,0
57900,776,0,0,0,0,0
58000,776,0,0,0,0,0
58100,776,0,0,0,0,0
58200,780,0,0,0,0,0
58300,784,0,0,0,0,0
58400,792,0,0,0,0,0
58500,792,0,0,0,0,0
58600,796,0,0,0,0,0
58700,800,0,0,0,0,0
58800,802,0,0,0,0,0
58900,804,0,0,0,0,0
59000,808,0,0,0,0,0
59100,808,0,0,0,0,0
59200,812,0,0,0,0,0
59300,812,0,0,0,0,0
59400,816,0,0,0,0,0
59500,817,0,0,0,0,0
59600,820,0,0,0,0,0
59700,824,0,0,0,0,0
59800,824,0,0,0,0,0
59900,828,0,0,0,0,0
60000,832,0,0,0,0,0
60100,836,0,0,0,0,0
60200,840,0,0,0,0,0
60300,840,0,0,0,0,0
60400,844,0,0,0,0,0
60500,844,0,0,0,0,0
60600,848,0,0,0,0,0
60700,852,0,0,0,0,0
60800,856,0,0,0,0,0
60900,860,0,0,0,0,0
61000,864,0,0,0,0,0
61100,868,0,0,0,0,0
61200,872,0,0,0,0,0
61300,872,0,0,0,0,0
61400,872,0,0,0,0,0
61500,872,0,0,0,0,0
61600,872,0,0,0,0,0
61700,872,0,0,0,0,0
61800,872,0,0,0,0,0
61900,876,0,0,0,0,0
62000,880,0,0,0,0,0
62100,884,0,0,0,0,0
62200,888,0,0,0,0,0
62300,888,0,0,0,0,0
62400,888,0,0,0,0,0
62500,892,0,0,0,0,0
62600,896,0,0,0,0,0
62700,900,0,0,0,0,0
62800,900,0,0,0,0,0
62900,904,0,0,0,0,0
63000,904,0,0,0,0,0
63100,904,0,0,0,0,0
63200,904,0,0,0,0,0
63300,908,0,0,0,0,0
63400,908,0,0,0,0,0
63500,912,0,0,0,0,0
63600,912,0,0,0,0,0
63700,912,0,0,0,0,0
63800,916,0,0,0,0,0
63900,920,0,0,0,0,0
64000,924,0,0,0,0,0
64100,928,0,0,0,0,0
64200,928,0,0,0,0,0
64300,932,0,0,0,0,0
64400,932,0,0,0,0,0
64500,936,0,0,0,0,0
64600,936,0,0,0,0,0
64700,940,0,0,0,0,0
64800,940,0,0,0,0,0
64900,940,0,0,0,0,0
65000,944,0,0,0,0,0
65100,948,0,0,0,0,0
65200,948,0,0,0,0,0
65300,952,0,0,0,0,0
65400,956,0,0,0,0,0
65500,960,0,0,0,0,0
65600,960,0,0,0,0,0
65700,964,0,0,0,0,0
65800,964,0,0,0,0,0
65900,968,0,0,0,0,0
66000,968,0,0,0,0,0
66100,972,0,0,0,0,0
66200,976,0,0,0,0,0
66300,976,0,0,0,0,0
66400,980,0,0,0,0,0
66500,980,0,0,0,0,0
66600,984,0,0,0,0,0
66700,984,0,0,0,0,0
66800,988,0,0,0,0,0
66900,992,0,0,0,0,0
67000,992,0,0,0,0,0
67100,996,0,0,0,0,0
67200,1000,0,0,0,0,0
67300,1008,0,0,0,0,0
67400,1008,0,0,0,0,0
67500,1012,0,0,0,0,0
67600,1016,0,0,0,0,0
67700,1016,0,0,0,0,0
67800,1016,0,0,0,0,0
67900,1020,0,0,0,0,0
68000,1020,0,0,0,0,0
68100,1028,0,0,0,0,0
68200,1032,0,0,0,0,0
68300,1032,0,0,0,0,0
68400,1040,0,0,0,0,0
68500,1040,0,0,0,0,0
68600,1046,0,0,0,0,0
68700,1048,0,0,0,0,0
68800,1052,0,0,0,0,0
68900,1052,0,0,0,0,0
69000,1052,0,0,0,0,0
69100,1056,0,0,0,0,0
69200,1060,0,0,0,0,0
69300,1068,0,0,0,0,0
69400,1072,0,0,0,0,0
69500,1076,0,0,0,0,0
69600,1080,0,0,0,0,0
69700,1080,0,0,0,0,0
69800,1084,0,0,0,0,0
69900,1084,0,0,0,0,0
70000,1084,0,0,0,0,0
70100,1090,0,0,0,0,0
70200,1092,0,0,0,0,0
70300,1100,0,0,0,0,0
70400,1100,0,0,0,0,0
70500,1108,0,0,0,0,0
70600,1108,0,0,0,0,0
70700,1112,0,0,0,0,0
70800,1112,0,0,0,0,0
70900,1116,0,0,0,0,0
71000,1116,0,0,0,0,0
71100,1124,0,0,0,0,0
71200,1124,0,0,0,0,0
71300,1132,0,0,0,0,0
71400,1132,0,0,0,0,0
71500,1136,0,0,0,0,0
71600,1136,0,0,0,0,0
71700,1140,0,0,0,0,0
71800,1148,0,0,0,0,0
71900,1148,0,0,0,0,0
72000,1148,0,0,0,0,0
72100,1152,0,0,0,0,0
72200,1152,0,0,0,0,0
72300,1152,0,0,0,0,0
72400,1156,0,0,0,0,0
72500,1160,0,0,0,0,0
72600,1160,0,0,0,0,0
72700,1168,0,0,0,0,0
72800,1172,0,0,0,0,0
72900,1172,0,0,0,0,0
73000,1176,0,0,0,0,0
73100,1180,0,0,0,0,0
73200,1180,0,0,0,0,0
73300,1184,0,0,0,0,0
73400,1188,0,0,0,0,0
73500,1188,0,0,0,0,0
73600,1188,0,0,0,0,0
73700,1192,0,0,0,0,0
73800,1192,0,0,0,0,0
73900,1192,0,0,0,0,0
74000,1192,0,0,0,0,0
74100,1193,0,0,0,0,0
74200,1196,0,0,0,0,0
74300,1200,0,0,0,0,0
74400,1204,0,0,0,0,0
74500,1204,0,0,0,0,0
74600,1208,0,0,0,0,0
74700,1208,0,0,0,0,0
74800,1212,0,0,0,0,0
74900,1212,0,0,0,0,0
75000,1216,0,0,0,0,0
75100,1220,0,0,0,0,0
75200,1224,0,0,0,0,0
75300,1224,0,0,0,0,0
75400,1224,0,0,0,0,0
75500,1224,0,0,0,0,0
75600,1224,0,0,0,0,0
75700,1228,0,0,0,0,0
75800,1232,0,0,0,0,0
75900,1236,0,0,0,0,0
76000,1240,0,0,0,0,0
76100,1244,0,0,0,0,0
76200,1248,0,0,0,0,0
76300,1248,0,0,0,0,0
76400,1252,0,0,0,0,0
76500,1256,0,0,0,0,0
76600,1256,0,0,0,0,0
76700,1256,0,0,0,0,0
76800,1256,0,0,0,0,0
76900,1256,0,0,0,0,0
77000,1256,0,0,0,0,0
77100,1256,0,0,0,0,0
77200,1256,0,0,0,0,0
77300,1256,0,0,0,0,0
77400,1256,0,0,0,0,0
77500,1256,0,0,0,0,0
77600,1261,0,0,0,0,0
77700,1268,0,0,0,0,0
77800,1272,0,0,0,0,0
77900,1280,0,0,0,0,0
78000,1284,0,0,0,0,0
78100,1288,0,0,0,0,0
78200,1292,0,0,0,0,0
78300,1296,0,0,0,0,0
78400,1300,0,0,0,0,0
78500,1304,0,0,0,0,0
78600,1304,0,0,0,0,0
78700,1312,0,0,0,0,0
78800,1314,0,0,0,0,0
78900,1320,0,0,0,0,0
79000,1320,0,0,0,0,0
79100,1320,0,0,0,0,0
79200,1320,0,0,0,0,0
79300,1320,0,0,0,0,0
79400,1320,0,0,0,0,0
79500,1320,0,0,0,0,0
79600,1320,0,0,0,0,0
79700,1320,0,0,0,0,0
79800,1320,0,0,0,0,0
79900,1320,0,0,0,0,0
80000,1324,0,0,0,0,0
80100,1324,0,0,0,0,0
80200,1328,0,0,0,0,0
80300,1332,0,0,0,0,0
80400,1340,0,0,0,0,0
80500,1340,0,0,0,0,0
80600,1348,0,0,0,0,0
80700,1356,0,0,0,0,0
80800,1360,0,0,0,0,0
80900,1368,0,0,0,0,0
81000,1376,0,0,0,0,0
81100,1384,0,0,0,0,0
81200,1384,0,0,0,0,0
81300,1384,0,0,0,0,0
81400,1384,0,0,0,0,0
81500,1384,0,0,0,0,0
81600,1384,0,0,0,0,0
81700,1384,0,0,0,0,0
81800,1384,0,0,0,0,0
81900,1388,0,0,0,0,0
82000,1392,0,0,0,0,0
82100,1396,0,0,0,0,0
82200,1400,0,0,0,0,0
82300,1400,0,0,0,0,0
82400,1403,0,0,0,0,0
82500,1404,0,0,0,0,0
82600,1408,0,0,0,0,0
82700,1416,0,0,0,0,0
82800,1420,0,0,0,0,0
82900,1424,0,0,0,0,0
83000,1424,0,0,0,0,0
83100,1432,0,0,0,0,0
83200,1440,0,0,0,0,0
83300,1440,0,0,0,0,0
83400,1444,0,0,0,0,0
83500,1448,0,0,0,0,0
83600,1448,0,0,0,0,0
83700,1448,0,0,0,0,0
83800,1448,0,0,0,0,0
83900,1448,0,0,0,0,0
84000,1448,0,0,0,0,0
84100,1448,0,0,0,0,0
84200,1448,0,0,0,0,0
84300,1448,0,0,0,0,0
84400,1448,0,0,0,0,0
84500,1448,0,0,0,0,0
84600,1452,0,0,0,0,0
84700,1452,0,0,0,0,0
84800,1456,0,0,0,0,0
84900,1456,0,0,0,0,0
85000,1460,0,0,0,0,0
85100,1460,0,0,0,0,0
85200,1468,0,0,0,0,0
85300,1472,0,0,0,0,0
85400,1476,0,0,0,0,0
85500,1476,0,0,0,0,0
85600,1480,0,0,0,0,0
85700,1484,0,0,0,0,0
85800,1488,0,0,0,0,0
85900,1492,0,0,0,0,0
86000,1492,0,0,0,0,0
86100,1500,0,0,0,0,0
86200,1500,0,0,0,0,0
86300,1504,0,0,0,0,0
86400,1504,0,0,0,0,0
86500,1508,0,0,0,0,0
86600,1508,0,0,0,0,0
86700,1516,0,0,0,0,0
86800,1520,0,0,0,0,0
86900,1520,0,0,0,0,0
87000,1524,0,0,0,0,0
87100,1524,0,0,0,0,0
87200,1528,0,0,0,0,0
87300,1528,0,0,0,0,0
87400,1528,0,0,0,0,0
87500,1532,0,0,0,0,0
87600,1532,0,0,0,0,0
87700,1540,0,0,0,0,0
87800,1540,0,0,0,0,0
87900,1540,0,0,0,0,0
88000,1548,0,0,0,0,0
88100,1552,0,0,0,0,0
88200,1556,0,0,0,0,0
88300,1556,0,0,0,0,0
88400,1560,0,0,0,0,0
88500,1560,0,0,0,0,0
88600,1564,0,0,0,0,0
88700,1564,0,0,0,0,0
88800,1568,0,0,0,0,0
88900,1576,0,0,0,0,0
89000,1576,0,0,0,0,0
89100,1584,0,0,0,0,0
89200,1584,0,0,0,0,0
89300,1592,0,0,0,0,0
89400,1592,0,0,0,0,0
89500,1596,0,0,0,0,0
89600,1596,0,0,0,0,0
89700,1596,0,0,0,0,0
89800,1600,0,0,0,0,0
89900,1600,0,0,0,0,0
90000,1604,0,0,0,0,0
90100,1608,0,0,0,0,0
90200,1612,0,0,0,0,0
90300,1612,0,0,0,0,0
90400,1612,0,0,0,0,0
90500,1616,0,0,0,0,0
90600,1620,0,0,0,0,0
90700,1620,0,0,0,0,0
90800,1624,0,0,0,0,0
90900,1624,0,0,0,0,0
91000,1632,0,0,0,0,0
91100,1632,0,0,0,0,0
91200,1640,0,0,0,0,0
91300,1640,0,0,0,0,0
91400,1648,0,0,0,0,0
91500,1652,0,0,0,0,0
91600,1652,0,0,0,0,0
91700,1656,0,0,0,0,0
91800,1656,0,0,0,0,0
91900,1656,0,0,0,0,0
92000,1660,0,0,0,0,0
92100,1660,0,0,0,0,0
92200,1668,0,0,0,0,0
92300,1668,0,0,0,0,0
92400,1672,0,0,0,0,0
92500,1676,0,0,0,0,0
92600,1680,0,0,0,0,0
92700,1684,0,0,0,0,0
92800,1688,0,0,0,0,0
92900,1688,0,0,0,0,0
93000,1688,0,0,0,0,0
93100,1692,0,0,0,0,0
93200,1696,0,0,0,0,0
93300,1700,0,0,0,0,0
93400,1708,0,0,0,0,0
93500,1712,0,0,0,0,0
93600,1712,0,0,0,0,0
93700,1720,0,0,0,0,0
93800,1720,0,0,0,0,0
93900,1724,0,0,0,0,0
94000,1728,0,0,0,0,0
94100,1728,0,0,0,0,0
94200,1732,0,0,0,0,0
94300,1732,0,0,0,0,0
94400,1740,0,0,0,0,0
94500,1740,0,0,0,0,0
94600,1744,0,0,0,0,0
94700,1748,0,0,0,0,0
94800,1748,0,0,0,0,0
94900,1752,0,0,0,0,0
95000,1752,0,0,0,0,0
95100,1756,0,0,0,0,0
95200,1756,0,0,0,0,0
95300,1756,0,0,0,0,0
95400,1760,0,0,0,0,0
95500,1764,0,0,0,0,0
95600,1772,0,0,0,0,0
95700,1776,0,0,0,0,0
95800,1780,0,0,0,0,0
95900,1780,0,0,0,0,0
