cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,72,0,0,0,0,0
14200,72,0,0,0,0,0
14300,72,0,0,0,0,0
14400,72,0,0,0,0,0
14500,72,0,0,0,0,0
14600,72,0,0,0,0,0
14700,72,0,0,0,0,0
14800,72,0,0,0,0,0
14900,72,0,0,0,0,0
15000,72,0,0,0,0,0
15100,72,0,0,0,0,0
15200,72,0,0,0,0,0
15300,72,0,0,0,0,0
15400,72,0,0,0,0,0
15500,72,0,0,0,0,0
15600,72,0,0,0,0,0
15700,72,0,0,0,0,0
15800,72,0,0,0,0,0
15900,72,0,0,0,0,0
16000,72,0,0,0,0,0
16100,72,0,0,0,0,0
16200,72,0,0,0,0,0
16300,72,0,0,0,0,0
16400,104,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,136,0,0,0,0,0
18600,136,0,0,0,0,0
18700,136,0,0,0,0,0
18800,136,0,0,0,0,0
18900,136,0,0,0,0,0
19000,136,0,0,0,0,0
19100,136,0,0,0,0,0
19200,136,0,0,0,0,0
19300,136,0,0,0,0,0
19400,136,0,0,0,0,0
19500,136,0,0,0,0,0
19600,136,0,0,0,0,0
19700,136,0,0,0,0,0
19800,136,0,0,0,0,0
19900,136,0,0,0,0,0
20000,136,0,0,0,0,0
20100,136,0,0,0,0,0
20200,136,0,0,0,0,0
20300,160,0,0,0,0,0
20400,160,0,0,0,0,0
20500,160,0,0,0,0,0
20600,160,0,0,0,0,0
20700,160,0,0,0,0,0
20800,160,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,200,0,0,0,0,0
23000,200,0,0,0,0,0
23100,200,0,0,0,0,0
23200,200,0,0,0,0,0
23300,200,0,0,0,0,0
23400,200,0,0,0,0,0
23500,200,0,0,0,0,0
23600,200,0,0,0,0,0
23700,200,0,0,0,0,0
23800,200,0,0,0,0,0
23900,200,0,0,0,0,0
24000,200,0,0,0,0,0
24100,200,0,0,0,0,0
24200,206,0,0,0,0,0
24300,212,0,0,0,0,0
24400,225,0,0,0,0,0
24500,236,0,0,0,0,0
24600,244,0,0,0,0,0
24700,252,0,0,0,0,0
24800,256,0,0,0,0,0
24900,260,0,0,0,0,0
25000,260,0,0,0,0,0
25100,260,0,0,0,0,0
25200,260,0,0,0,0,0
25300,260,0,0,0,0,0
25400,260,0,0,0,0,0
25500,260,0,0,0,0,0
25600,260,0,0,0,0,0
25700,260,0,0,0,0,0
25800,260,0,0,0,0,0
25900,260,0,0,0,0,0
26000,260,0,0,0,0,0
26100,260,0,0,0,0,0
26200,260,0,0,0,0,0
26300,264,0,0,0,0,0
26400,264,0,0,0,0,0
26500,264,0,0,0,0,0
26600,264,0,0,0,0,0
26700,264,0,0,0,0,0
26800,264,0,0,0,0,0
26900,264,0,0,0,0,0
27000,264,0,0,0,0,0
27100,264,0,0,0,0,0
27200,264,0,0,0,0,0
27300,264,0,0,0,0,0
27400,264,0,0,0,0,0
27500,264,0,0,0,0,0
27600,264,0,0,0,0,0
27700,264,0,0,0,0,0
27800,264,0,0,0,0,0
27900,264,0,0,0,0,0
28000,264,0,0,0,0,0
28100,264,0,0,0,0,0
28200,264,0,0,0,0,0
28300,264,0,0,0,0,0
28400,264,0,0,0,0,0
28500,264,0,0,0,0,0
28600,264,0,0,0,0,0
28700,264,0,0,0,0,0
28800,264,0,0,0,0,0
28900,264,0,0,0,0,0
29000,264,0,0,0,0,0
29100,264,0,0,0,0,0
29200,264,0,0,0,0,0
29300,264,0,0,0,0,0
29400,264,0,0,0,0,0
29500,264,0,0,0,0,0
29600,264,0,0,0,0,0
29700,296,0,0,0,0,0
29800,296,0,0,0,0,0
29900,296,0,0,0,0,0
30000,296,0,0,0,0,0
30100,296,0,0,0,0,0
30200,296,0,0,0,0,0
30300,296,0,0,0,0,0
30400,296,0,0,0,0,0
30500,328,0,0,0,0,0
30600,328,0,0,0,0,0
30700,328,0,0,0,0,0
30800,328,0,0,0,0,0
30900,328,0,0,0,0,0
31000,328,0,0,0,0,0
31100,328,0,0,0,0,0
31200,328,0,0,0,0,0
31300,328,0,0,0,0,0
31400,328,0,0,0,0,0
31500,328,0,0,0,0,0
31600,328,0,0,0,0,0
31700,328,0,0,0,0,0
31800,328,0,0,0,0,0
31900,328,0,0,0,0,0
32000,328,0,0,0,0,0
32100,328,0,0,0,0,0
32200,328,0,0,0,0,0
32300,328,0,0,0,0,0
32400,328,0,0,0,0,0
32500,328,0,0,0,0,0
32600,328,0,0,0,0,0
32700,328,0,0,0,0,0
32800,328,0,0,0,0,0
32900,328,0,0,0,0,0
33000,328,0,0,0,0,0
33100,328,0,0,0,0,0
33200,328,0,0,0,0,0
33300,328,0,0,0,0,0
33400,328,0,0,0,0,0
33500,328,0,0,0,0,0
33600,332,0,0,0,0,0
33700,332,0,0,0,0,0
33800,332,0,0,0,0,0
33900,332,0,0,0,0,0
34000,332,0,0,0,0,0
34100,332,0,0,0,0,0
34200,360,0,0,0,0,0
34300,360,0,0,0,0,0
34400,360,0,0,0,0,0
34500,360,0,0,0,0,0
34600,360,0,0,0,0,0
34700,360,0,0,0,0,0
34800,360,0,0,0,0,0
34900,384,0,0,0,0,0
35000,392,0,0,0,0,0
35100,392,0,0,0,0,0
35200,392,0,0,0,0,0
35300,392,0,0,0,0,0
35400,392,0,0,0,0,0
35500,392,0,0,0,0,0
35600,392,0,0,0,0,0
35700,392,0,0,0,0,0
35800,392,0,0,0,0,0
35900,392,0,0,0,0,0
36000,392,0,0,0,0,0
36100,392,0,0,0,0,0
36200,392,0,0,0,0,0
36300,392,0,0,0,0,0
36400,392,0,0,0,0,0
36500,392,0,0,0,0,0
36600,392,0,0,0,0,0
36700,392,0,0,0,0,0
36800,392,0,0,0,0,0
36900,392,0,0,0,0,0
37000,392,0,0,0,0,0
37100,392,0,0,0,0,0
37200,392,0,0,0,0,0
37300,392,0,0,0,0,0
37400,392,0,0,0,0,0
37500,396,0,0,0,0,0
37600,396,0,0,0,0,0
37700,428,0,0,0,0,0
37800,456,0,0,0,0,0
37900,456,0,0,0,0,0
38000,456,0,0,0,0,0
38100,456,0,0,0,0,0
38200,456,0,0,0,0,0
38300,456,0,0,0,0,0
38400,456,0,0,0,0,0
38500,456,0,0,0,0,0
38600,456,0,0,0,0,0
38700,456,0,0,0,0,0
38800,456,0,0,0,0,0
38900,456,0,0,0,0,0
39000,456,0,0,0,0,0
39100,456,0,0,0,0,0
39200,456,0,0,0,0,0
39300,456,0,0,0,0,0
39400,456,0,0,0,0,0
39500,456,0,0,0,0,0
39600,456,0,0,0,0,0
39700,456,0,0,0,0,0
39800,456,0,0,0,0,0
39900,456,0,0,0,0,0
40000,456,0,0,0,0,0
40100,460,0,0,0,0,0
40200,460,0,0,0,0,0
40300,464,0,0,0,0,0
40400,472,0,0,0,0,0
40500,472,0,0,0,0,0
40600,480,0,0,0,0,0
40700,484,0,0,0,0,0
40800,492,0,0,0,0,0
40900,496,0,0,0,0,0
41000,500,0,0,0,0,0
41100,508,0,0,0,0,0
41200,512,0,0,0,0,0
41300,512,0,0,0,0,0
41400,516,0,0,0,0,0
41500,520,0,0,0,0,0
41600,520,0,0,0,0,0
41700,520,0,0,0,0,0
41800,520,0,0,0,0,0
41900,520,0,0,0,0,0
42000,520,0,0,0,0,0
42100,520,0,0,0,0,0
42200,524,0,0,0,0,0
42300,524,0,0,0,0,0
42400,528,0,0,0,0,0
42500,532,0,0,0,0,0
42600,536,0,0,0,0,0
42700,536,0,0,0,0,0
42800,544,0,0,0,0,0
42900,548,0,0,0,0,0
43000,548,0,0,0,0,0
43100,548,0,0,0,0,0
43200,548,0,0,0,0,0
43300,548,0,0,0,0,0
43400,564,0,0,0,0,0
43500,564,0,0,0,0,0
43600,564,0,0,0,0,0
43700,564,0,0,0,0,0
43800,564,0,0,0,0,0
43900,564,0,0,0,0,0
44000,584,0,0,0,0,0
44100,584,0,0,0,0,0
44200,584,0,0,0,0,0
44300,584,0,0,0,0,0
44400,584,0,0,0,0,0
44500,584,0,0,0,0,0
44600,584,0,0,0,0,0
44700,584,0,0,0,0,0
44800,584,0,0,0,0,0
44900,584,0,0,0,0,0
45000,584,0,0,0,0,0
45100,584,0,0,0,0,0
45200,584,0,0,0,0,0
45300,584,0,0,0,0,0
45400,584,0,0,0,0,0
45500,584,0,0,0,0,0
45600,584,0,0,0,0,0
45700,584,0,0,0,0,0
45800,584,0,0,0,0,0
45900,584,0,0,0,0,0
46000,584,0,0,0,0,0
46100,584,0,0,0,0,0
46200,584,0,0,0,0,0
46300,584,0,0,0,0,0
46400,584,0,0,0,0,0
46500,584,0,0,0,0,0
46600,584,0,0,0,0,0
46700,584,0,0,0,0,0
46800,584,0,0,0,0,0
46900,584,0,0,0,0,0
47000,584,0,0,0,0,0
47100,584,0,0,0,0,0
47200,584,0,0,0,0,0
47300,584,0,0,0,0,0
47400,584,0,0,0,0,0
47500,584,0,0,0,0,0
47600,584,0,0,0,0,0
47700,584,0,0,0,0,0
47800,596,0,0,0,0,0
47900,644,0,0,0,0,0
48000,644,0,0,0,0,0
48100,644,0,0,0,0,0
48200,644,0,0,0,0,0
48300,644,0,0,0,0,0
48400,644,0,0,0,0,0
48500,644,0,0,0,0,0
48600,644,0,0,0,0,0
48700,648,0,0,0,0,0
48800,648,0,0,0,0,0
48900,648,0,0,0,0,0
49000,648,0,0,0,0,0
49100,648,0,0,0,0,0
49200,648,0,0,0,0,0
49300,648,0,0,0,0,0
49400,648,0,0,0,0,0
49500,648,0,0,0,0,0
49600,648,0,0,0,0,0
49700,648,0,0,0,0,0
49800,648,0,0,0,0,0
49900,648,0,0,0,0,0
50000,648,0,0,0,0,0
50100,648,0,0,0,0,0
50200,648,0,0,0,0,0
50300,648,0,0,0,0,0
50400,648,0,0,0,0,0
50500,648,0,0,0,0,0
50600,648,0,0,0,0,0
50700,648,0,0,0,0,0
50800,648,0,0,0,0,0
50900,648,0,0,0,0,0
51000,648,0,0,0,0,0
51100,648,0,0,0,0,0
51200,648,0,0,0,0,0
51300,648,0,0,0,0,0
51400,648,0,0,0,0,0
51500,648,0,0,0,0,0
51600,648,0,0,0,0,0
51700,648,0,0,0,0,0
51800,648,0,0,0,0,0
51900,648,0,0,0,0,0
52000,648,0,0,0,0,0
52100,648,0,0,0,0,0
52200,648,0,0,0,0,0
52300,648,0,0,0,0,0
52400,648,0,0,0,0,0
52500,648,0,0,0,0,0
52600,648,0,0,0,0,0
52700,652,0,0,0,0,0
52800,680,0,0,0,0,0
52900,680,0,0,0,0,0
53000,680,0,0,0,0,0
53100,680,0,0,0,0,0
53200,680,0,0,0,0,0
53300,680,0,0,0,0,0
53400,680,0,0,0,0,0
53500,680,0,0,0,0,0
53600,680,0,0,0,0,0
53700,712,0,0,0,0,0
53800,712,0,0,0,0,0
53900,712,0,0,0,0,0
54000,712,0,0,0,0,0
54100,712,0,0,0,0,0
54200,712,0,0,0,0,0
54300,712,0,0,0,0,0
54400,712,0,0,0,0,0
54500,712,0,0,0,0,0
54600,712,0,0,0,0,0
54700,712,0,0,0,0,0
54800,712,0,0,0,0,0
54900,712,0,0,0,0,0
55000,712,0,0,0,0,0
55100,712,0,0,0,0,0
55200,712,0,0,0,0,0
55300,712,0,0,0,0,0
55400,712,0,0,0,0,0
55500,712,0,0,0,0,0
55600,712,0,0,0,0,0
55700,712,0,0,0,0,0
55800,712,0,0,0,0,0
55900,712,0,0,0,0,0
56000,712,0,0,0,0,0
56100,712,0,0,0,0,0
56200,712,0,0,0,0,0
56300,712,0,0,0,0,0
56400,712,0,0,0,0,0
56500,712,0,0,0,0,0
56600,712,0,0,0,0,0
56700,720,0,0,0,0,0
56800,724,0,0,0,0,0
56900,732,0,0,0,0,0
57000,736,0,0,0,0,0
57100,740,0,0,0,0,0
57200,743,0,0,0,0,0
57300,744,0,0,0,0,0
57400,744,0,0,0,0,0
57500,744,0,0,0,0,0
57600,744,0,0,0,0,0
57700,744,0,0,0,0,0
57800,744,0,0,0,0,0
57900,744,0,0,0,0,0
58000,748,0,0,0,0,0
58100,752,0,0,0,0,0
58200,756,0,0,0,0,0
58300,760,0,0,0,0,0
58400,764,0,0,0,0,0
58500,768,0,0,0,0,0
58600,772,0,0,0,0,0
58700,776,0,0,0,0,0
58800,776,0,0,0,0,0
58900,776,0,0,0,0,0
59000,776,0,0,0,0,0
59100,776,0,0,0,0,0
59200,780,0,0,0,0,0
59300,784,0,0,0,0,0
59400,784,0,0,0,0,0
59500,788,0,0,0,0,0
59600,788,0,0,0,0,0
59700,792,0,0,0,0,0
59800,796,0,0,0,0,0
59900,800,0,0,0,0,0
60000,800,0,0,0,0,0
60100,804,0,0,0,0,0
60200,812,0,0,0,0,0
60300,816,0,0,0,0,0
60400,824,0,0,0,0,0
60500,828,0,0,0,0,0
60600,832,0,0,0,0,0
60700,836,0,0,0,0,0
60800,840,0,0,0,0,0
60900,840,0,0,0,0,0
61000,840,0,0,0,0,0
61100,840,0,0,0,0,0
61200,840,0,0,0,0,0
61300,840,0,0,0,0,0
61400,840,0,0,0,0,0
61500,840,0,0,0,0,0
61600,840,0,0,0,0,0
61700,840,0,0,0,0,0
61800,840,0,0,0,0,0
61900,840,0,0,0,0,0
62000,840,0,0,0,0,0
62100,844,0,0,0,0,0
62200,848,0,0,0,0,0
62300,852,0,0,0,0,0
62400,852,0,0,0,0,0
62500,856,0,0,0,0,0
62600,856,0,0,0,0,0
62700,856,0,0,0,0,0
62800,860,0,0,0,0,0
62900,864,0,0,0,0,0
63000,872,0,0,0,0,0
63100,880,0,0,0,0,0
63200,884,0,0,0,0,0
63300,888,0,0,0,0,0
63400,896,0,0,0,0,0
63500,900,0,0,0,0,0
63600,904,0,0,0,0,0
63700,904,0,0,0,0,0
63800,904,0,0,0,0,0
63900,904,0,0,0,0,0
64000,904,0,0,0,0,0
64100,904,0,0,0,0,0
64200,904,0,0,0,0,0
64300,904,0,0,0,0,0
64400,904,0,0,0,0,0
64500,904,0,0,0,0,0
64600,904,0,0,0,0,0
64700,904,0,0,0,0,0
64800,904,0,0,0,0,0
64900,904,0,0,0,0,0
65000,904,0,0,0,0,0
65100,908,0,0,0,0,0
65200,908,0,0,0,0,0
65300,912,0,0,0,0,0
65400,912,0,0,0,0,0
65500,916,0,0,0,0,0
65600,920,0,0,0,0,0
65700,928,0,0,0,0,0
65800,928,0,0,0,0,0
65900,936,0,0,0,0,0
66000,940,0,0,0,0,0
66100,944,0,0,0,0,0
66200,948,0,0,0,0,0
66300,952,0,0,0,0,0
66400,952,0,0,0,0,0
66500,960,0,0,0,0,0
66600,968,0,0,0,0,0
66700,968,0,0,0,0,0
66800,968,0,0,0,0,0
66900,968,0,0,0,0,0
67000,968,0,0,0,0,0
67100,968,0,0,0,0,0
67200,968,0,0,0,0,0
67300,968,0,0,0,0,0
67400,968,0,0,0,0,0
67500,968,0,0,0,0,0
67600,968,0,0,0,0,0
67700,968,0,0,0,0,0
67800,968,0,0,0,0,0
67900,968,0,0,0,0,0
68000,968,0,0,0,0,0
68100,968,0,0,0,0,0
68200,972,0,0,0,0,0
68300,976,0,0,0,0,0
68400,976,0,0,0,0,0
68500,984,0,0,0,0,0
68600,984,0,0,0,0,0
68700,988,0,0,0,0,0
68800,992,0,0,0,0,0
68900,992,0,0,0,0,0
69000,996,0,0,0,0,0
69100,1000,0,0,0,0,0
69200,1004,0,0,0,0,0
69300,1008,0,0,0,0,0
69400,1012,0,0,0,0,0
69500,1020,0,0,0,0,0
69600,1020,0,0,0,0,0
69700,1028,0,0,0,0,0
69800,1028,0,0,0,0,0
69900,1032,0,0,0,0,0
70000,1032,0,0,0,0,0
70100,1032,0,0,0,0,0
70200,1032,0,0,0,0,0
70300,1032,0,0,0,0,0
70400,1032,0,0,0,0,0
70500,1032,0,0,0,0,0
70600,1036,0,0,0,0,0
70700,1036,0,0,0,0,0
70800,1036,0,0,0,0,0
70900,1043,0,0,0,0,0
71000,1044,0,0,0,0,0
71100,1045,0,0,0,0,0
71200,1052,0,0,0,0,0
71300,1056,0,0,0,0,0
71400,1060,0,0,0,0,0
71500,1060,0,0,0,0,0
71600,1064,0,0,0,0,0
71700,1064,0,0,0,0,0
71800,1068,0,0,0,0,0
71900,1073,0,0,0,0,0
72000,1080,0,0,0,0,0
72100,1080,0,0,0,0,0
72200,1084,0,0,0,0,0
72300,1084,0,0,0,0,0
72400,1088,0,0,0,0,0
72500,1096,0,0,0,0,0
72600,1096,0,0,0,0,0
72700,1096,0,0,0,0,0
72800,1096,0,0,0,0,0
72900,1096,0,0,0,0,0
73000,1096,0,0,0,0,0
73100,1096,0,0,0,0,0
73200,1096,0,0,0,0,0
73300,1096,0,0,0,0,0
73400,1096,0,0,0,0,0
73500,1100,0,0,0,0,0
73600,1104,0,0,0,0,0
73700,1112,0,0,0,0,0
73800,1116,0,0,0,0,0
73900,1120,0,0,0,0,0
74000,1124,0,0,0,0,0
74100,1132,0,0,0,0,0
74200,1136,0,0,0,0,0
74300,1140,0,0,0,0,0
74400,1140,0,0,0,0,0
74500,1144,0,0,0,0,0
74600,1148,0,0,0,0,0
74700,1148,0,0,0,0,0
74800,1152,0,0,0,0,0
74900,1156,0,0,0,0,0
75000,1156,0,0,0,0,0
75100,1160,0,0,0,0,0
75200,1160,0,0,0,0,0
75300,1160,0,0,0,0,0
75400,1160,0,0,0,0,0
75500,1160,0,0,0,0,0
75600,1160,0,0,0,0,0
75700,1160,0,0,0,0,0
75800,1160,0,0,0,0,0
75900,1160,0,0,0,0,0
76000,1160,0,0,0,0,0
76100,1160,0,0,0,0,0
76200,1160,0,0,0,0,0
76300,1164,0,0,0,0,0
76400,1164,0,0,0,0,0
76500,1168,0,0,0,0,0
76600,1172,0,0,0,0,0
76700,1176,0,0,0,0,0
76800,1180,0,0,0,0,0
76900,1184,0,0,0,0,0
77000,1188,0,0,0,0,0
77100,1192,0,0,0,0,0
77200,1192,0,0,0,0,0
77300,1192,0,0,0,0,0
77400,1192,0,0,0,0,0
77500,1196,0,0,0,0,0
77600,1200,0,0,0,0,0
77700,1204,0,0,0,0,0
77800,1208,0,0,0,0,0
77900,1212,0,0,0,0,0
78000,1212,0,0,0,0,0
78100,1216,0,0,0,0,0
78200,1216,0,0,0,0,0
78300,1220,0,0,0,0,0
78400,1220,0,0,0,0,0
78500,1224,0,0,0,0,0
78600,1224,0,0,0,0,0
78700,1224,0,0,0,0,0
78800,1224,0,0,0,0,0
78900,1224,0,0,0,0,0
79000,1224,0,0,0,0,0
79100,1224,0,0,0,0,0
79200,1224,0,0,0,0,0
79300,1228,0,0,0,0,0
79400,1228,0,0,0,0,0
79500,1228,0,0,0,0,0
79600,1232,0,0,0,0,0
79700,1232,0,0,0,0,0
79800,1236,0,0,0,0,0
79900,1236,0,0,0,0,0
80000,1240,0,0,0,0,0
80100,1244,0,0,0,0,0
80200,1248,0,0,0,0,0
80300,1248,0,0,0,0,0
80400,1248,0,0,0,0,0
80500,1252,0,0,0,0,0
80600,1256,0,0,0,0,0
80700,1256,0,0,0,0,0
80800,1256,0,0,0,0,0
80900,1256,0,0,0,0,0
81000,1256,0,0,0,0,0
81100,1260,0,0,0,0,0
81200,1260,0,0,0,0,0
81300,1264,0,0,0,0,0
81400,1272,0,0,0,0,0
81500,1272,0,0,0,0,0
81600,1280,0,0,0,0,0
81700,1280,0,0,0,0,0
81800,1284,0,0,0,0,0
81900,1292,0,0,0,0,0
82000,1292,0,0,0,0,0
82100,1292,0,0,0,0,0
82200,1292,0,0,0,0,0
82300,1300,0,0,0,0,0
82400,1300,0,0,0,0,0
82500,1303,0,0,0,0,0
82600,1308,0,0,0,0,0
82700,1308,0,0,0,0,0
82800,1308,0,0,0,0,0
82900,1312,0,0,0,0,0
83000,1316,0,0,0,0,0
83100,1316,0,0,0,0,0
83200,1320,0,0,0,0,0
83300,1320,0,0,0,0,0
83400,1320,0,0,0,0,0
83500,1320,0,0,0,0,0
83600,1320,0,0,0,0,0
83700,1320,0,0,0,0,0
83800,1320,0,0,0,0,0
83900,1324,0,0,0,0,0
84000,1328,0,0,0,0,0
84100,1328,0,0,0,0,0
84200,1332,0,0,0,0,0
84300,1332,0,0,0,0,0
84400,1336,0,0,0,0,0
84500,1336,0,0,0,0,0
84600,1340,0,0,0,0,0
84700,1340,0,0,0,0,0
84800,1348,0,0,0,0,0
84900,1348,0,0,0,0,0
85000,1352,0,0,0,0,0
85100,1352,0,0,0,0,0
85200,1356,0,0,0,0,0
85300,1356,0,0,0,0,0
85400,1364,0,0,0,0,0
85500,1364,0,0,0,0,0
85600,1368,0,0,0,0,0
85700,1368,0,0,0,0,0
85800,1368,0,0,0,0,0
85900,1372,0,0,0,0,0
86000,1372,0,0,0,0,0
86100,1376,0,0,0,0,0
86200,1376,0,0,0,0,0
86300,1376,0,0,0,0,0
86400,1376,0,0,0,0,0
86500,1380,0,0,0,0,0
86600,1380,0,0,0,0,0
86700,1384,0,0,0,0,0
86800,1388,0,0,0,0,0
86900,1388,0,0,0,0,0
87000,1392,0,0,0,0,0
87100,1392,0,0,0,0,0
87200,1396,0,0,0,0,0
87300,1396,0,0,0,0,0
87400,1396,0,0,0,0,0
87500,1400,0,0,0,0,0
87600,1404,0,0,0,0,0
87700,1408,0,0,0,0,0
87800,1416,0,0,0,0,0
87900,1416,0,0,0,0,0
88000,1416,0,0,0,0,0
88100,1420,0,0,0,0,0
88200,1420,0,0,0,0,0
88300,1424,0,0,0,0,0
88400,1432,0,0,0,0,0
88500,1432,0,0,0,0,0
88600,1432,0,0,0,0,0
88700,1436,0,0,0,0,0
88800,1436,0,0,0,0,0
88900,1436,0,0,0,0,0
89000,1443,0,0,0,0,0
89100,1444,0,0,0,0,0
89200,1448,0,0,0,0,0
89300,1456,0,0,0,0,0
89400,1456,0,0,0,0,0
89500,1460,0,0,0,0,0
89600,1460,0,0,0,0,0
89700,1464,0,0,0,0,0
89800,1468,0,0,0,0,0
89900,1468,0,0,0,0,0
90000,1472,0,0,0,0,0
90100,1476,0,0,0,0,0
90200,1480,0,0,0,0,0
90300,1480,0,0,0,0,0
90400,1488,0,0,0,0,0
90500,1492,0,0,0,0,0
90600,1496,0,0,0,0,0
90700,1496,0,0,0,0,0
90800,1496,0,0,0,0,0
90900,1500,0,0,0,0,0
91000,1500,0,0,0,0,0
91100,1504,0,0,0,0,0
91200,1508,0,0,0,0,0
91300,1516,0,0,0,0,0
91400,1516,0,0,0,0,0
91500,1520,0,0,0,0,0
91600,1524,0,0,0,0,0
91700,1524,0,0,0,0,0
91800,1528,0,0,0,0,0
91900,1528,0,0,0,0,0
92000,1528,0,0,0,0,0
92100,1528,0,0,0,0,0
92200,1532,0,0,0,0,0
92300,1536,0,0,0,0,0
92400,1540,0,0,0,0,0
92500,1544,0,0,0,0,0
92600,1544,0,0,0,0,0
92700,1552,0,0,0,0,0
92800,1552,0,0,0,0,0
92900,1552,0,0,0,0,0
93000,1560,0,0,0,0,0
93100,1560,0,0,0,0,0
93200,1560,0,0,0,0,0
93300,1564,0,0,0,0,0
93400,1564,0,0,0,0,0
93500,1568,0,0,0,0,0
93600,1568,0,0,0,0,0
93700,1576,0,0,0,0,0
93800,1580,0,0,0,0,0
93900,1584,0,0,0,0,0
94000,1584,0,0,0,0,0
94100,1584,0,0,0,0,0
94200,1588,0,0,0,0,0
94300,1592,0,0,0,0,0
94400,1592,0,0,0,0,0
94500,1592,0,0,0,0,0
94600,1592,0,0,0,0,0
94700,1592,0,0,0,0,0
94800,1596,0,0,0,0,0
94900,1608,0,0,0,0,0
95000,1612,0,0,0,0,0
95100,1612,0,0,0,0,0
95200,1612,0,0,0,0,0
95300,1620,0,0,0,0,0
95400,1627,0,0,0,0,0
95500,1628,0,0,0,0,0
95600,1628,0,0,0,0,0
95700,1632,0,0,0,0,0
95800,1636,0,0,0,0,0
95900,1636,0,0,0,0,0
96000,1640,0,0,0,0,0
