cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,90,0,0,0,0,0
13500,136,0,0,0,0,0
13600,136,0,0,0,0,0
13700,136,0,0,0,0,0
13800,136,0,0,0,0,0
13900,136,0,0,0,0,0
14000,136,0,0,0,0,0
14100,136,0,0,0,0,0
14200,136,0,0,0,0,0
14300,136,0,0,0,0,0
14400,136,0,0,0,0,0
14500,136,0,0,0,0,0
14600,136,0,0,0,0,0
14700,136,0,0,0,0,0
14800,136,0,0,0,0,0
14900,136,0,0,0,0,0
15000,136,0,0,0,0,0
15100,136,0,0,0,0,0
15200,136,0,0,0,0,0
15300,136,0,0,0,0,0
15400,136,0,0,0,0,0
15500,136,0,0,0,0,0
15600,136,0,0,0,0,0
15700,136,0,0,0,0,0
15800,136,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,168,0,0,0,0,0
17900,168,0,0,0,0,0
18000,168,0,0,0,0,0
18100,168,0,0,0,0,0
18200,168,0,0,0,0,0
18300,200,0,0,0,0,0
18400,200,0,0,0,0,0
18500,200,0,0,0,0,0
18600,200,0,0,0,0,0
18700,200,0,0,0,0,0
18800,200,0,0,0,0,0
18900,200,0,0,0,0,0
19000,200,0,0,0,0,0
19100,200,0,0,0,0,0
19200,200,0,0,0,0,0
19300,200,0,0,0,0,0
19400,200,0,0,0,0,0
19500,200,0,0,0,0,0
19600,200,0,0,0,0,0
19700,200,0,0,0,0,0
19800,200,0,0,0,0,0
19900,200,0,0,0,0,0
20000,200,0,0,0,0,0
20100,200,0,0,0,0,0
20200,200,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,200,0,0,0,0,0
23000,200,0,0,0,0,0
23100,264,0,0,0,0,0
23200,264,0,0,0,0,0
23300,264,0,0,0,0,0
23400,264,0,0,0,0,0
23500,264,0,0,0,0,0
23600,264,0,0,0,0,0
23700,264,0,0,0,0,0
23800,264,0,0,0,0,0
23900,264,0,0,0,0,0
24000,264,0,0,0,0,0
24100,264,0,0,0,0,0
24200,264,0,0,0,0,0
24300,268,0,0,0,0,0
24400,272,0,0,0,0,0
24500,280,0,0,0,0,0
24600,288,0,0,0,0,0
24700,296,0,0,0,0,0
24800,300,0,0,0,0,0
24900,304,0,0,0,0,0
25000,304,0,0,0,0,0
25100,304,0,0,0,0,0
25200,304,0,0,0,0,0
25300,304,0,0,0,0,0
25400,304,0,0,0,0,0
25500,304,0,0,0,0,0
25600,316,0,0,0,0,0
25700,328,0,0,0,0,0
25800,328,0,0,0,0,0
25900,328,0,0,0,0,0
26000,328,0,0,0,0,0
26100,328,0,0,0,0,0
26200,328,0,0,0,0,0
26300,328,0,0,0,0,0
26400,328,0,0,0,0,0
26500,328,0,0,0,0,0
26600,328,0,0,0,0,0
26700,328,0,0,0,0,0
26800,328,0,0,0,0,0
26900,328,0,0,0,0,0
27000,328,0,0,0,0,0
27100,328,0,0,0,0,0
27200,328,0,0,0,0,0
27300,328,0,0,0,0,0
27400,328,0,0,0,0,0
27500,328,0,0,0,0,0
27600,328,0,0,0,0,0
27700,328,0,0,0,0,0
27800,328,0,0,0,0,0
27900,328,0,0,0,0,0
28000,328,0,0,0,0,0
28100,328,0,0,0,0,0
28200,328,0,0,0,0,0
28300,328,0,0,0,0,0
28400,328,0,0,0,0,0
28500,328,0,0,0,0,0
28600,328,0,0,0,0,0
28700,328,0,0,0,0,0
28800,328,0,0,0,0,0
28900,328,0,0,0,0,0
29000,328,0,0,0,0,0
29100,328,0,0,0,0,0
29200,328,0,0,0,0,0
29300,328,0,0,0,0,0
29400,328,0,0,0,0,0
29500,328,0,0,0,0,0
29600,328,0,0,0,0,0
29700,328,0,0,0,0,0
29800,328,0,0,0,0,0
29900,328,0,0,0,0,0
30000,328,0,0,0,0,0
30100,328,0,0,0,0,0
30200,359,0,0,0,0,0
30300,392,0,0,0,0,0
30400,392,0,0,0,0,0
30500,392,0,0,0,0,0
30600,392,0,0,0,0,0
30700,392,0,0,0,0,0
30800,392,0,0,0,0,0
30900,392,0,0,0,0,0
31000,392,0,0,0,0,0
31100,392,0,0,0,0,0
31200,392,0,0,0,0,0
31300,392,0,0,0,0,0
31400,392,0,0,0,0,0
31500,392,0,0,0,0,0
31600,392,0,0,0,0,0
31700,392,0,0,0,0,0
31800,392,0,0,0,0,0
31900,392,0,0,0,0,0
32000,392,0,0,0,0,0
32100,392,0,0,0,0,0
32200,392,0,0,0,0,0
32300,392,0,0,0,0,0
32400,392,0,0,0,0,0
32500,392,0,0,0,0,0
32600,392,0,0,0,0,0
32700,392,0,0,0,0,0
32800,392,0,0,0,0,0
32900,392,0,0,0,0,0
33000,392,0,0,0,0,0
33100,392,0,0,0,0,0
33200,392,0,0,0,0,0
33300,392,0,0,0,0,0
33400,392,0,0,0,0,0
33500,392,0,0,0,0,0
33600,392,0,0,0,0,0
33700,392,0,0,0,0,0
33800,392,0,0,0,0,0
33900,392,0,0,0,0,0
34000,392,0,0,0,0,0
34100,392,0,0,0,0,0
34200,392,0,0,0,0,0
34300,424,0,0,0,0,0
34400,424,0,0,0,0,0
34500,456,0,0,0,0,0
34600,456,0,0,0,0,0
34700,456,0,0,0,0,0
34800,456,0,0,0,0,0
34900,456,0,0,0,0,0
35000,456,0,0,0,0,0
35100,456,0,0,0,0,0
35200,456,0,0,0,0,0
35300,456,0,0,0,0,0
35400,456,0,0,0,0,0
35500,456,0,0,0,0,0
35600,456,0,0,0,0,0
35700,456,0,0,0,0,0
35800,456,0,0,0,0,0
35900,456,0,0,0,0,0
36000,456,0,0,0,0,0
36100,456,0,0,0,0,0
36200,456,0,0,0,0,0
36300,456,0,0,0,0,0
36400,456,0,0,0,0,0
36500,456,0,0,0,0,0
36600,456,0,0,0,0,0
36700,456,0,0,0,0,0
36800,456,0,0,0,0,0
36900,456,0,0,0,0,0
37000,456,0,0,0,0,0
37100,456,0,0,0,0,0
37200,456,0,0,0,0,0
37300,456,0,0,0,0,0
37400,456,0,0,0,0,0
37500,460,0,0,0,0,0
37600,460,0,0,0,0,0
37700,488,0,0,0,0,0
37800,488,0,0,0,0,0
37900,488,0,0,0,0,0
38000,488,0,0,0,0,0
38100,488,0,0,0,0,0
38200,524,0,0,0,0,0
38300,528,0,0,0,0,0
38400,532,0,0,0,0,0
38500,532,0,0,0,0,0
38600,544,0,0,0,0,0
38700,548,0,0,0,0,0
38800,556,0,0,0,0,0
38900,560,0,0,0,0,0
39000,564,0,0,0,0,0
39100,568,0,0,0,0,0
39200,568,0,0,0,0,0
39300,572,0,0,0,0,0
39400,572,0,0,0,0,0
39500,576,0,0,0,0,0
39600,578,0,0,0,0,0
39700,584,0,0,0,0,0
39800,592,0,0,0,0,0
39900,592,0,0,0,0,0
40000,596,0,0,0,0,0
40100,600,0,0,0,0,0
40200,604,0,0,0,0,0
40300,604,0,0,0,0,0
40400,608,0,0,0,0,0
40500,612,0,0,0,0,0
40600,617,0,0,0,0,0
40700,624,0,0,0,0,0
40800,624,0,0,0,0,0
40900,628,0,0,0,0,0
41000,628,0,0,0,0,0
41100,632,0,0,0,0,0
41200,636,0,0,0,0,0
41300,636,0,0,0,0,0
41400,636,0,0,0,0,0
41500,640,0,0,0,0,0
41600,640,0,0,0,0,0
41700,644,0,0,0,0,0
41800,648,0,0,0,0,0
41900,656,0,0,0,0,0
42000,660,0,0,0,0,0
42100,660,0,0,0,0,0
42200,664,0,0,0,0,0
42300,668,0,0,0,0,0
42400,668,0,0,0,0,0
42500,672,0,0,0,0,0
42600,676,0,0,0,0,0
42700,676,0,0,0,0,0
42800,676,0,0,0,0,0
42900,680,0,0,0,0,0
43000,680,0,0,0,0,0
43100,680,0,0,0,0,0
43200,680,0,0,0,0,0
43300,680,0,0,0,0,0
43400,680,0,0,0,0,0
43500,680,0,0,0,0,0
43600,680,0,0,0,0,0
43700,680,0,0,0,0,0
43800,680,0,0,0,0,0
43900,680,0,0,0,0,0
44000,680,0,0,0,0,0
44100,712,0,0,0,0,0
44200,712,0,0,0,0,0
44300,712,0,0,0,0,0
44400,712,0,0,0,0,0
44500,712,0,0,0,0,0
44600,712,0,0,0,0,0
44700,712,0,0,0,0,0
44800,712,0,0,0,0,0
44900,712,0,0,0,0,0
45000,712,0,0,0,0,0
45100,712,0,0,0,0,0
45200,712,0,0,0,0,0
45300,712,0,0,0,0,0
45400,712,0,0,0,0,0
45500,712,0,0,0,0,0
45600,712,0,0,0,0,0
45700,712,0,0,0,0,0
45800,712,0,0,0,0,0
45900,712,0,0,0,0,0
46000,712,0,0,0,0,0
46100,712,0,0,0,0,0
46200,712,0,0,0,0,0
46300,712,0,0,0,0,0
46400,712,0,0,0,0,0
46500,712,0,0,0,0,0
46600,712,0,0,0,0,0
46700,712,0,0,0,0,0
46800,724,0,0,0,0,0
46900,724,0,0,0,0,0
47000,724,0,0,0,0,0
47100,724,0,0,0,0,0
47200,724,0,0,0,0,0
47300,724,0,0,0,0,0
47400,724,0,0,0,0,0
47500,724,0,0,0,0,0
47600,724,0,0,0,0,0
47700,724,0,0,0,0,0
47800,744,0,0,0,0,0
47900,744,0,0,0,0,0
48000,744,0,0,0,0,0
48100,744,0,0,0,0,0
48200,744,0,0,0,0,0
48300,744,0,0,0,0,0
48400,744,0,0,0,0,0
48500,744,0,0,0,0,0
48600,744,0,0,0,0,0
48700,744,0,0,0,0,0
48800,744,0,0,0,0,0
48900,744,0,0,0,0,0
49000,744,0,0,0,0,0
49100,744,0,0,0,0,0
49200,744,0,0,0,0,0
49300,752,0,0,0,0,0
49400,776,0,0,0,0,0
49500,776,0,0,0,0,0
49600,776,0,0,0,0,0
49700,776,0,0,0,0,0
49800,776,0,0,0,0,0
49900,776,0,0,0,0,0
50000,776,0,0,0,0,0
50100,776,0,0,0,0,0
50200,802,0,0,0,0,0
50300,816,0,0,0,0,0
50400,820,0,0,0,0,0
50500,824,0,0,0,0,0
50600,828,0,0,0,0,0
50700,832,0,0,0,0,0
50800,836,0,0,0,0,0
50900,840,0,0,0,0,0
51000,840,0,0,0,0,0
51100,840,0,0,0,0,0
51200,840,0,0,0,0,0
51300,840,0,0,0,0,0
51400,840,0,0,0,0,0
51500,840,0,0,0,0,0
51600,840,0,0,0,0,0
51700,840,0,0,0,0,0
51800,840,0,0,0,0,0
51900,840,0,0,0,0,0
52000,840,0,0,0,0,0
52100,840,0,0,0,0,0
52200,840,0,0,0,0,0
52300,840,0,0,0,0,0
52400,840,0,0,0,0,0
52500,840,0,0,0,0,0
52600,844,0,0,0,0,0
52700,872,0,0,0,0,0
52800,888,0,0,0,0,0
52900,892,0,0,0,0,0
53000,892,0,0,0,0,0
53100,892,0,0,0,0,0
53200,892,0,0,0,0,0
53300,892,0,0,0,0,0
53400,892,0,0,0,0,0
53500,892,0,0,0,0,0
53600,892,0,0,0,0,0
53700,904,0,0,0,0,0
53800,904,0,0,0,0,0
53900,904,0,0,0,0,0
54000,904,0,0,0,0,0
54100,904,0,0,0,0,0
54200,904,0,0,0,0,0
54300,904,0,0,0,0,0
54400,904,0,0,0,0,0
54500,916,0,0,0,0,0
54600,936,0,0,0,0,0
54700,936,0,0,0,0,0
54800,936,0,0,0,0,0
54900,936,0,0,0,0,0
55000,936,0,0,0,0,0
55100,936,0,0,0,0,0
55200,936,0,0,0,0,0
55300,968,0,0,0,0,0
55400,968,0,0,0,0,0
55500,968,0,0,0,0,0
55600,968,0,0,0,0,0
55700,968,0,0,0,0,0
55800,972,0,0,0,0,0
55900,976,0,0,0,0,0
56000,980,0,0,0,0,0
56100,984,0,0,0,0,0
56200,988,0,0,0,0,0
56300,992,0,0,0,0,0
56400,1000,0,0,0,0,0
56500,1008,0,0,0,0,0
56600,1012,0,0,0,0,0
56700,1016,0,0,0,0,0
56800,1016,0,0,0,0,0
56900,1024,0,0,0,0,0
57000,1032,0,0,0,0,0
57100,1036,0,0,0,0,0
57200,1040,0,0,0,0,0
57300,1048,0,0,0,0,0
57400,1052,0,0,0,0,0
57500,1056,0,0,0,0,0
57600,1056,0,0,0,0,0
57700,1064,0,0,0,0,0
57800,1072,0,0,0,0,0
57900,1080,0,0,0,0,0
58000,1084,0,0,0,0,0
58100,1088,0,0,0,0,0
58200,1092,0,0,0,0,0
58300,1096,0,0,0,0,0
58400,1096,0,0,0,0,0
58500,1100,0,0,0,0,0
58600,1104,0,0,0,0,0
58700,1112,0,0,0,0,0
58800,1112,0,0,0,0,0
58900,1120,0,0,0,0,0
59000,1128,0,0,0,0,0
59100,1136,0,0,0,0,0
59200,1136,0,0,0,0,0
59300,1144,0,0,0,0,0
59400,1144,0,0,0,0,0
59500,1152,0,0,0,0,0
59600,1152,0,0,0,0,0
59700,1156,0,0,0,0,0
59800,1160,0,0,0,0,0
59900,1160,0,0,0,0,0
60000,1160,0,0,0,0,0
60100,1164,0,0,0,0,0
60200,1164,0,0,0,0,0
60300,1164,0,0,0,0,0
60400,1176,0,0,0,0,0
60500,1188,0,0,0,0,0
60600,1196,0,0,0,0,0
60700,1200,0,0,0,0,0
60800,1204,0,0,0,0,0
60900,1212,0,0,0,0,0
61000,1220,0,0,0,0,0
61100,1224,0,0,0,0,0
61200,1224,0,0,0,0,0
61300,1224,0,0,0,0,0
61400,1224,0,0,0,0,0
61500,1224,0,0,0,0,0
61600,1228,0,0,0,0,0
61700,1228,0,0,0,0,0
61800,1232,0,0,0,0,0
61900,1240,0,0,0,0,0
62000,1248,0,0,0,0,0
62100,1248,0,0,0,0,0
62200,1256,0,0,0,0,0
62300,1264,0,0,0,0,0
62400,1268,0,0,0,0,0
62500,1272,0,0,0,0,0
62600,1280,0,0,0,0,0
62700,1280,0,0,0,0,0
62800,1288,0,0,0,0,0
62900,1288,0,0,0,0,0
63000,1288,0,0,0,0,0
63100,1288,0,0,0,0,0
63200,1288,0,0,0,0,0
63300,1288,0,0,0,0,0
63400,1288,0,0,0,0,0
63500,1296,0,0,0,0,0
63600,1300,0,0,0,0,0
63700,1308,0,0,0,0,0
63800,1316,0,0,0,0,0
63900,1324,0,0,0,0,0
64000,1332,0,0,0,0,0
64100,1336,0,0,0,0,0
64200,1340,0,0,0,0,0
64300,1340,0,0,0,0,0
64400,1344,0,0,0,0,0
64500,1344,0,0,0,0,0
64600,1348,0,0,0,0,0
64700,1356,0,0,0,0,0
64800,1356,0,0,0,0,0
64900,1360,0,0,0,0,0
65000,1364,0,0,0,0,0
65100,1364,0,0,0,0,0
65200,1368,0,0,0,0,0
65300,1376,0,0,0,0,0
65400,1380,0,0,0,0,0
65500,1384,0,0,0,0,0
65600,1388,0,0,0,0,0
65700,1392,0,0,0,0,0
65800,1400,0,0,0,0,0
65900,1404,0,0,0,0,0
66000,1408,0,0,0,0,0
66100,1408,0,0,0,0,0
66200,1412,0,0,0,0,0
66300,1412,0,0,0,0,0
66400,1412,0,0,0,0,0
66500,1420,0,0,0,0,0
66600,1420,0,0,0,0,0
66700,1424,0,0,0,0,0
66800,1426,0,0,0,0,0
66900,1436,0,0,0,0,0
67000,1440,0,0,0,0,0
67100,1444,0,0,0,0,0
67200,1448,0,0,0,0,0
67300,1456,0,0,0,0,0
67400,1460,0,0,0,0,0
67500,1460,0,0,0,0,0
67600,1464,0,0,0,0,0
67700,1468,0,0,0,0,0
67800,1476,0,0,0,0,0
67900,1476,0,0,0,0,0
68000,1484,0,0,0,0,0
68100,1488,0,0,0,0,0
68200,1492,0,0,0,0,0
68300,1492,0,0,0,0,0
68400,1492,0,0,0,0,0
68500,1492,0,0,0,0,0
68600,1496,0,0,0,0,0
68700,1500,0,0,0,0,0
68800,1504,0,0,0,0,0
68900,1504,0,0,0,0,0
69000,1512,0,0,0,0,0
69100,1516,0,0,0,0,0
69200,1520,0,0,0,0,0
69300,1524,0,0,0,0,0
69400,1528,0,0,0,0,0
69500,1528,0,0,0,0,0
69600,1532,0,0,0,0,0
69700,1532,0,0,0,0,0
69800,1540,0,0,0,0,0
69900,1540,0,0,0,0,0
70000,1548,0,0,0,0,0
70100,1548,0,0,0,0,0
70200,1556,0,0,0,0,0
70300,1556,0,0,0,0,0
70400,1560,0,0,0,0,0
70500,1560,0,0,0,0,0
70600,1564,0,0,0,0,0
70700,1568,0,0,0,0,0
70800,1572,0,0,0,0,0
70900,1576,0,0,0,0,0
71000,1576,0,0,0,0,0
71100,1584,0,0,0,0,0
71200,1584,0,0,0,0,0
71300,1584,0,0,0,0,0
71400,1585,0,0,0,0,0
71500,1592,0,0,0,0,0
71600,1592,0,0,0,0,0
71700,1592,0,0,0,0,0
71800,1596,0,0,0,0,0
71900,1604,0,0,0,0,0
72000,1604,0,0,0,0,0
72100,1608,0,0,0,0,0
72200,1612,0,0,0,0,0
72300,1616,0,0,0,0,0
72400,1616,0,0,0,0,0
72500,1616,0,0,0,0,0
72600,1620,0,0,0,0,0
72700,1620,0,0,0,0,0
72800,1624,0,0,0,0,0
72900,1631,0,0,0,0,0
73000,1638,0,0,0,0,0
73100,1640,0,0,0,0,0
73200,1648,0,0,0,0,0
73300,1648,0,0,0,0,0
73400,1656,0,0,0,0,0
73500,1660,0,0,0,0,0
73600,1660,0,0,0,0,0
73700,1664,0,0,0,0,0
73800,1668,0,0,0,0,0
73900,1676,0,0,0,0,0
74000,1684,0,0,0,0,0
74100,1684,0,0,0,0,0
74200,1688,0,0,0,0,0
74300,1692,0,0,0,0,0
74400,1696,0,0,0,0,0
74500,1700,0,0,0,0,0
74600,1704,0,0,0,0,0
74700,1708,0,0,0,0,0
74800,1712,0,0,0,0,0
74900,1716,0,0,0,0,0
75000,1720,0,0,0,0,0
75100,1720,0,0,0,0,0
75200,1720,0,0,0,0,0
75300,1720,0,0,0,0,0
75400,1736,0,0,0,0,0
75500,1744,0,0,0,0,0
75600,1748,0,0,0,0,0
75700,1752,0,0,0,0,0
75800,1756,0,0,0,0,0
75900,1757,0,0,0,0,0
76000,1760,0,0,0,0,0
76100,1764,0,0,0,0,0
76200,1768,0,0,0,0,0
76300,1772,0,0,0,0,0
76400,1776,0,0,0,0,0
76500,1780,0,0,0,0,0
76600,1784,0,0,0,0,0
76700,1788,0,0,0,0,0
76800,1796,0,0,0,0,0
76900,1800,0,0,0,0,0
77000,1804,0,0,0,0,0
77100,1810,0,0,0,0,0
77200,1820,0,0,0,0,0
77300,1828,0,0,0,0,0
77400,1832,0,0,0,0,0
77500,1832,0,0,0,0,0
77600,1832,0,0,0,0,0
77700,1832,0,0,0,0,0
77800,1840,0,0,0,0,0
77900,1840,0,0,0,0,0
78000,1848,0,0,0,0,0
78100,1852,0,0,0,0,0
78200,1860,0,0,0,0,0
78300,1860,0,0,0,0,0
78400,1868,0,0,0,0,0
78500,1868,0,0,0,0,0
78600,1876,0,0,0,0,0
78700,1884,0,0,0,0,0
78800,1884,0,0,0,0,0
78900,1892,0,0,0,0,0
79000,1896,0,0,0,0,0
79100,1896,0,0,0,0,0
79200,1896,0,0,0,0,0
79300,1896,0,0,0,0,0
79400,1900,0,0,0,0,0
79500,1904,0,0,0,0,0
79600,1908,0,0,0,0,0
79700,1916,0,0,0,0,0
79800,1920,0,0,0,0,0
79900,1928,0,0,0,0,0
80000,1932,0,0,0,0,0
80100,1936,0,0,0,0,0
80200,1936,0,0,0,0,0
80300,1940,0,0,0,0,0
80400,1948,0,0,0,0,0
80500,1948,0,0,0,0,0
80600,1952,0,0,0,0,0
80700,1956,0,0,0,0,0
80800,1960,0,0,0,0,0
80900,1960,0,0,0,0,0
81000,1964,0,0,0,0,0
81100,1964,0,0,0,0,0
81200,1972,0,0,0,0,0
81300,1980,0,0,0,0,0
81400,1980,0,0,0,0,0
81500,1988,0,0,0,0,0
81600,1992,0,0,0,0,0
81700,1996,0,0,0,0,0
81800,1996,0,0,0,0,0
81900,2000,0,0,0,0,0
82000,2004,0,0,0,0,0
82100,2004,0,0,0,0,0
82200,2012,0,0,0,0,0
82300,2012,0,0,0,0,0
82400,2016,0,0,0,0,0
82500,2020,0,0,0,0,0
82600,2020,0,0,0,0,0
82700,2024,0,0,0,0,0
82800,2024,0,0,0,0,0
82900,2028,0,0,0,0,0
83000,2028,0,0,0,0,0
83100,2032,0,0,0,0,0
83200,2044,0,0,0,0,0
83300,2048,0,0,0,0,0
83400,2056,0,0,0,0,0
83500,2060,0,0,0,0,0
83600,2072,0,0,0,0,0
83700,2080,0,0,0,0,0
83800,2082,0,0,0,0,0
83900,2084,0,0,0,0,0
84000,2088,0,0,0,0,0
84100,2088,0,0,0,0,0
84200,2092,0,0,0,0,0
84300,2092,0,0,0,0,0
84400,2100,0,0,0,0,0
84500,2104,0,0,0,0,0
84600,2108,0,0,0,0,0
84700,2112,0,0,0,0,0
84800,2120,0,0,0,0,0
84900,2120,0,0,0,0,0
85000,2124,0,0,0,0,0
85100,2128,0,0,0,0,0
85200,2132,0,0,0,0,0
85300,2140,0,0,0,0,0
85400,2140,0,0,0,0,0
85500,2140,0,0,0,0,0
85600,2144,0,0,0,0,0
85700,2152,0,0,0,0,0
85800,2152,0,0,0,0,0
85900,2152,0,0,0,0,0
86000,2152,0,0,0,0,0
86100,2152,0,0,0,0,0
86200,2160,0,0,0,0,0
86300,2160,0,0,0,0,0
86400,2168,0,0,0,0,0
86500,2172,0,0,0,0,0
86600,2184,0,0,0,0,0
86700,2184,0,0,0,0,0
86800,2188,0,0,0,0,0
86900,2196,0,0,0,0,0
87000,2208,0,0,0,0,0
87100,2212,0,0,0,0,0
87200,2212,0,0,0,0,0
87300,2212,0,0,0,0,0
87400,2216,0,0,0,0,0
87500,2220,0,0,0,0,0
87600,2220,0,0,0,0,0
87700,2220,0,0,0,0,0
87800,2224,0,0,0,0,0
87900,2224,0,0,0,0,0
88000,2228,0,0,0,0,0
88100,2232,0,0,0,0,0
88200,2236,0,0,0,0,0
88300,2236,0,0,0,0,0
88400,2244,0,0,0,0,0
88500,2244,0,0,0,0,0
88600,2244,0,0,0,0,0
88700,2248,0,0,0,0,0
88800,2256,0,0,0,0,0
88900,2260,0,0,0,0,0
89000,2264,0,0,0,0,0
89100,2268,0,0,0,0,0
89200,2268,0,0,0,0,0
89300,2272,0,0,0,0,0
89400,2280,0,0,0,0,0
89500,2280,0,0,0,0,0
89600,2280,0,0,0,0,0
89700,2280,0,0,0,0,0
89800,2284,0,0,0,0,0
89900,2284,0,0,0,0,0
90000,2288,0,0,0,0,0
90100,2292,0,0,0,0,0
90200,2292,0,0,0,0,0
90300,2300,0,0,0,0,0
90400,2300,0,0,0,0,0
90500,2304,0,0,0,0,0
90600,2304,0,0,0,0,0
90700,2312,0,0,0,0,0
90800,2316,0,0,0,0,0
90900,2320,0,0,0,0,0
91000,2324,0,0,0,0,0
91100,2328,0,0,0,0,0
91200,2332,0,0,0,0,0
91300,2336,0,0,0,0,0
91400,2340,0,0,0,0,0
91500,2344,0,0,0,0,0
91600,2344,0,0,0,0,0
91700,2344,0,0,0,0,0
91800,2348,0,0,0,0,0
91900,2348,0,0,0,0,0
92000,2355,0,0,0,0,0
92100,2356,0,0,0,0,0
92200,2360,0,0,0,0,0
92300,2364,0,0,0,0,0
92400,2364,0,0,0,0,0
92500,2368,0,0,0,0,0
92600,2372,0,0,0,0,0
92700,2376,0,0,0,0,0
92800,2380,0,0,0,0,0
92900,2380,0,0,0,0,0
93000,2388,0,0,0,0,0
93100,2388,0,0,0,0,0
93200,2392,0,0,0,0,0
93300,2400,0,0,0,0,0
93400,2400,0,0,0,0,0
93500,2400,0,0,0,0,0
93600,2404,0,0,0,0,0
93700,2404,0,0,0,0,0
93800,2408,0,0,0,0,0
93900,2412,0,0,0,0,0
94000,2412,0,0,0,0,0
94100,2416,0,0,0,0,0
94200,2420,0,0,0,0,0
94300,2424,0,0,0,0,0
94400,2424,0,0,0,0,0
94500,2432,0,0,0,0,0
94600,2436,0,0,0,0,0
94700,2440,0,0,0,0,0
94800,2440,0,0,0,0,0
94900,2448,0,0,0,0,0
95000,2452,0,0,0,0,0
95100,2456,0,0,0,0,0
95200,2464,0,0,0,0,0
