cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,135,0,0,0,0,0
14200,136,0,0,0,0,0
14300,136,0,0,0,0,0
14400,136,0,0,0,0,0
14500,136,0,0,0,0,0
14600,136,0,0,0,0,0
14700,136,0,0,0,0,0
14800,136,0,0,0,0,0
14900,136,0,0,0,0,0
15000,136,0,0,0,0,0
15100,136,0,0,0,0,0
15200,136,0,0,0,0,0
15300,136,0,0,0,0,0
15400,136,0,0,0,0,0
15500,136,0,0,0,0,0
15600,136,0,0,0,0,0
15700,136,0,0,0,0,0
15800,136,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,168,0,0,0,0,0
18600,168,0,0,0,0,0
18700,168,0,0,0,0,0
18800,168,0,0,0,0,0
18900,200,0,0,0,0,0
19000,200,0,0,0,0,0
19100,200,0,0,0,0,0
19200,200,0,0,0,0,0
19300,200,0,0,0,0,0
19400,200,0,0,0,0,0
19500,200,0,0,0,0,0
19600,200,0,0,0,0,0
19700,200,0,0,0,0,0
19800,200,0,0,0,0,0
19900,200,0,0,0,0,0
20000,200,0,0,0,0,0
20100,200,0,0,0,0,0
20200,200,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,244,0,0,0,0,0
22400,264,0,0,0,0,0
22500,264,0,0,0,0,0
22600,264,0,0,0,0,0
22700,264,0,0,0,0,0
22800,264,0,0,0,0,0
22900,268,0,0,0,0,0
23000,276,0,0,0,0,0
23100,280,0,0,0,0,0
23200,284,0,0,0,0,0
23300,292,0,0,0,0,0
23400,300,0,0,0,0,0
23500,304,0,0,0,0,0
23600,312,0,0,0,0,0
23700,316,0,0,0,0,0
23800,320,0,0,0,0,0
23900,324,0,0,0,0,0
24000,328,0,0,0,0,0
24100,328,0,0,0,0,0
24200,328,0,0,0,0,0
24300,328,0,0,0,0,0
24400,328,0,0,0,0,0
24500,328,0,0,0,0,0
24600,332,0,0,0,0,0
24700,332,0,0,0,0,0
24800,332,0,0,0,0,0
24900,332,0,0,0,0,0
25000,332,0,0,0,0,0
25100,332,0,0,0,0,0
25200,332,0,0,0,0,0
25300,332,0,0,0,0,0
25400,332,0,0,0,0,0
25500,332,0,0,0,0,0
25600,336,0,0,0,0,0
25700,336,0,0,0,0,0
25800,336,0,0,0,0,0
25900,336,0,0,0,0,0
26000,336,0,0,0,0,0
26100,336,0,0,0,0,0
26200,336,0,0,0,0,0
26300,336,0,0,0,0,0
26400,360,0,0,0,0,0
26500,360,0,0,0,0,0
26600,360,0,0,0,0,0
26700,360,0,0,0,0,0
26800,360,0,0,0,0,0
26900,360,0,0,0,0,0
27000,360,0,0,0,0,0
27100,360,0,0,0,0,0
27200,360,0,0,0,0,0
27300,360,0,0,0,0,0
27400,360,0,0,0,0,0
27500,360,0,0,0,0,0
27600,360,0,0,0,0,0
27700,360,0,0,0,0,0
27800,360,0,0,0,0,0
27900,360,0,0,0,0,0
28000,360,0,0,0,0,0
28100,360,0,0,0,0,0
28200,360,0,0,0,0,0
28300,360,0,0,0,0,0
28400,360,0,0,0,0,0
28500,360,0,0,0,0,0
28600,360,0,0,0,0,0
28700,360,0,0,0,0,0
28800,360,0,0,0,0,0
28900,360,0,0,0,0,0
29000,384,0,0,0,0,0
29100,392,0,0,0,0,0
29200,392,0,0,0,0,0
29300,392,0,0,0,0,0
29400,392,0,0,0,0,0
29500,392,0,0,0,0,0
29600,392,0,0,0,0,0
29700,392,0,0,0,0,0
29800,392,0,0,0,0,0
29900,392,0,0,0,0,0
30000,392,0,0,0,0,0
30100,392,0,0,0,0,0
30200,392,0,0,0,0,0
30300,392,0,0,0,0,0
30400,392,0,0,0,0,0
30500,392,0,0,0,0,0
30600,392,0,0,0,0,0
30700,392,0,0,0,0,0
30800,392,0,0,0,0,0
30900,419,0,0,0,0,0
31000,424,0,0,0,0,0
31100,424,0,0,0,0,0
31200,424,0,0,0,0,0
31300,424,0,0,0,0,0
31400,424,0,0,0,0,0
31500,424,0,0,0,0,0
31600,424,0,0,0,0,0
31700,424,0,0,0,0,0
31800,424,0,0,0,0,0
31900,424,0,0,0,0,0
32000,424,0,0,0,0,0
32100,424,0,0,0,0,0
32200,424,0,0,0,0,0
32300,424,0,0,0,0,0
32400,424,0,0,0,0,0
32500,424,0,0,0,0,0
32600,424,0,0,0,0,0
32700,424,0,0,0,0,0
32800,424,0,0,0,0,0
32900,424,0,0,0,0,0
33000,428,0,0,0,0,0
33100,428,0,0,0,0,0
33200,428,0,0,0,0,0
33300,428,0,0,0,0,0
33400,428,0,0,0,0,0
33500,428,0,0,0,0,0
33600,456,0,0,0,0,0
33700,456,0,0,0,0,0
33800,456,0,0,0,0,0
33900,456,0,0,0,0,0
34000,456,0,0,0,0,0
34100,456,0,0,0,0,0
34200,456,0,0,0,0,0
34300,472,0,0,0,0,0
34400,472,0,0,0,0,0
34500,472,0,0,0,0,0
34600,472,0,0,0,0,0
34700,472,0,0,0,0,0
34800,472,0,0,0,0,0
34900,488,0,0,0,0,0
35000,488,0,0,0,0,0
35100,488,0,0,0,0,0
35200,488,0,0,0,0,0
35300,488,0,0,0,0,0
35400,488,0,0,0,0,0
35500,488,0,0,0,0,0
35600,488,0,0,0,0,0
35700,496,0,0,0,0,0
35800,496,0,0,0,0,0
35900,496,0,0,0,0,0
36000,496,0,0,0,0,0
36100,496,0,0,0,0,0
36200,496,0,0,0,0,0
36300,520,0,0,0,0,0
36400,520,0,0,0,0,0
36500,520,0,0,0,0,0
36600,524,0,0,0,0,0
36700,528,0,0,0,0,0
36800,528,0,0,0,0,0
36900,532,0,0,0,0,0
37000,568,0,0,0,0,0
37100,568,0,0,0,0,0
37200,572,0,0,0,0,0
37300,572,0,0,0,0,0
37400,576,0,0,0,0,0
37500,576,0,0,0,0,0
37600,580,0,0,0,0,0
37700,580,0,0,0,0,0
37800,580,0,0,0,0,0
37900,580,0,0,0,0,0
38000,580,0,0,0,0,0
38100,591,0,0,0,0,0
38200,604,0,0,0,0,0
38300,608,0,0,0,0,0
38400,608,0,0,0,0,0
38500,612,0,0,0,0,0
38600,620,0,0,0,0,0
38700,620,0,0,0,0,0
38800,628,0,0,0,0,0
38900,632,0,0,0,0,0
39000,632,0,0,0,0,0
39100,636,0,0,0,0,0
39200,640,0,0,0,0,0
39300,640,0,0,0,0,0
39400,640,0,0,0,0,0
39500,644,0,0,0,0,0
39600,652,0,0,0,0,0
39700,656,0,0,0,0,0
39800,656,0,0,0,0,0
39900,664,0,0,0,0,0
40000,672,0,0,0,0,0
40100,676,0,0,0,0,0
40200,680,0,0,0,0,0
40300,688,0,0,0,0,0
40400,688,0,0,0,0,0
40500,696,0,0,0,0,0
40600,700,0,0,0,0,0
40700,704,0,0,0,0,0
40800,708,0,0,0,0,0
40900,712,0,0,0,0,0
41000,712,0,0,0,0,0
41100,712,0,0,0,0,0
41200,712,0,0,0,0,0
41300,716,0,0,0,0,0
41400,720,0,0,0,0,0
41500,720,0,0,0,0,0
41600,724,0,0,0,0,0
41700,724,0,0,0,0,0
41800,736,0,0,0,0,0
41900,739,0,0,0,0,0
42000,744,0,0,0,0,0
42100,752,0,0,0,0,0
42200,760,0,0,0,0,0
42300,765,0,0,0,0,0
42400,772,0,0,0,0,0
42500,776,0,0,0,0,0
42600,776,0,0,0,0,0
42700,776,0,0,0,0,0
42800,780,0,0,0,0,0
42900,780,0,0,0,0,0
43000,780,0,0,0,0,0
43100,780,0,0,0,0,0
43200,780,0,0,0,0,0
43300,780,0,0,0,0,0
43400,787,0,0,0,0,0
43500,804,0,0,0,0,0
43600,808,0,0,0,0,0
43700,808,0,0,0,0,0
43800,808,0,0,0,0,0
43900,812,0,0,0,0,0
44000,812,0,0,0,0,0
44100,816,0,0,0,0,0
44200,816,0,0,0,0,0
44300,820,0,0,0,0,0
44400,820,0,0,0,0,0
44500,820,0,0,0,0,0
44600,820,0,0,0,0,0
44700,820,0,0,0,0,0
44800,824,0,0,0,0,0
44900,832,0,0,0,0,0
45000,832,0,0,0,0,0
45100,836,0,0,0,0,0
45200,836,0,0,0,0,0
45300,840,0,0,0,0,0
45400,840,0,0,0,0,0
45500,840,0,0,0,0,0
45600,840,0,0,0,0,0
45700,872,0,0,0,0,0
45800,872,0,0,0,0,0
45900,872,0,0,0,0,0
46000,872,0,0,0,0,0
46100,884,0,0,0,0,0
46200,884,0,0,0,0,0
46300,884,0,0,0,0,0
46400,884,0,0,0,0,0
46500,884,0,0,0,0,0
46600,884,0,0,0,0,0
46700,884,0,0,0,0,0
46800,884,0,0,0,0,0
46900,884,0,0,0,0,0
47000,900,0,0,0,0,0
47100,904,0,0,0,0,0
47200,904,0,0,0,0,0
47300,904,0,0,0,0,0
47400,904,0,0,0,0,0
47500,904,0,0,0,0,0
47600,904,0,0,0,0,0
47700,911,0,0,0,0,0
47800,952,0,0,0,0,0
47900,956,0,0,0,0,0
48000,956,0,0,0,0,0
48100,960,0,0,0,0,0
48200,960,0,0,0,0,0
48300,964,0,0,0,0,0
48400,968,0,0,0,0,0
48500,968,0,0,0,0,0
48600,968,0,0,0,0,0
48700,968,0,0,0,0,0
48800,972,0,0,0,0,0
48900,976,0,0,0,0,0
49000,976,0,0,0,0,0
49100,976,0,0,0,0,0
49200,976,0,0,0,0,0
49300,976,0,0,0,0,0
49400,988,0,0,0,0,0
49500,996,0,0,0,0,0
49600,1012,0,0,0,0,0
49700,1020,0,0,0,0,0
49800,1028,0,0,0,0,0
49900,1032,0,0,0,0,0
50000,1032,0,0,0,0,0
50100,1036,0,0,0,0,0
50200,1036,0,0,0,0,0
50300,1040,0,0,0,0,0
50400,1044,0,0,0,0,0
50500,1044,0,0,0,0,0
50600,1044,0,0,0,0,0
50700,1044,0,0,0,0,0
50800,1044,0,0,0,0,0
50900,1044,0,0,0,0,0
51000,1044,0,0,0,0,0
51100,1044,0,0,0,0,0
51200,1052,0,0,0,0,0
51300,1068,0,0,0,0,0
51400,1072,0,0,0,0,0
51500,1076,0,0,0,0,0
51600,1084,0,0,0,0,0
51700,1088,0,0,0,0,0
51800,1088,0,0,0,0,0
51900,1088,0,0,0,0,0
52000,1088,0,0,0,0,0
52100,1088,0,0,0,0,0
52200,1088,0,0,0,0,0
52300,1088,0,0,0,0,0
52400,1088,0,0,0,0,0
52500,1088,0,0,0,0,0
52600,1088,0,0,0,0,0
52700,1096,0,0,0,0,0
52800,1100,0,0,0,0,0
52900,1100,0,0,0,0,0
53000,1104,0,0,0,0,0
53100,1104,0,0,0,0,0
53200,1108,0,0,0,0,0
53300,1108,0,0,0,0,0
53400,1112,0,0,0,0,0
53500,1116,0,0,0,0,0
53600,1120,0,0,0,0,0
53700,1132,0,0,0,0,0
53800,1140,0,0,0,0,0
53900,1144,0,0,0,0,0
54000,1144,0,0,0,0,0
54100,1144,0,0,0,0,0
54200,1144,0,0,0,0,0
54300,1144,0,0,0,0,0
54400,1144,0,0,0,0,0
54500,1156,0,0,0,0,0
54600,1172,0,0,0,0,0
54700,1176,0,0,0,0,0
54800,1180,0,0,0,0,0
54900,1188,0,0,0,0,0
55000,1192,0,0,0,0,0
55100,1192,0,0,0,0,0
55200,1200,0,0,0,0,0
55300,1208,0,0,0,0,0
55400,1212,0,0,0,0,0
55500,1214,0,0,0,0,0
55600,1216,0,0,0,0,0
55700,1220,0,0,0,0,0
55800,1224,0,0,0,0,0
55900,1232,0,0,0,0,0
56000,1232,0,0,0,0,0
56100,1232,0,0,0,0,0
56200,1236,0,0,0,0,0
56300,1244,0,0,0,0,0
56400,1244,0,0,0,0,0
56500,1252,0,0,0,0,0
56600,1260,0,0,0,0,0
56700,1260,0,0,0,0,0
56800,1268,0,0,0,0,0
56900,1276,0,0,0,0,0
57000,1280,0,0,0,0,0
57100,1288,0,0,0,0,0
57200,1288,0,0,0,0,0
57300,1288,0,0,0,0,0
57400,1288,0,0,0,0,0
57500,1292,0,0,0,0,0
57600,1300,0,0,0,0,0
57700,1308,0,0,0,0,0
57800,1312,0,0,0,0,0
57900,1312,0,0,0,0,0
58000,1320,0,0,0,0,0
58100,1324,0,0,0,0,0
58200,1328,0,0,0,0,0
58300,1332,0,0,0,0,0
58400,1336,0,0,0,0,0
58500,1344,0,0,0,0,0
58600,1344,0,0,0,0,0
58700,1352,0,0,0,0,0
58800,1352,0,0,0,0,0
58900,1352,0,0,0,0,0
59000,1352,0,0,0,0,0
59100,1356,0,0,0,0,0
59200,1360,0,0,0,0,0
59300,1364,0,0,0,0,0
59400,1368,0,0,0,0,0
59500,1376,0,0,0,0,0
59600,1384,0,0,0,0,0
59700,1392,0,0,0,0,0
59800,1396,0,0,0,0,0
59900,1400,0,0,0,0,0
60000,1408,0,0,0,0,0
60100,1408,0,0,0,0,0
60200,1416,0,0,0,0,0
60300,1416,0,0,0,0,0
60400,1416,0,0,0,0,0
60500,1420,0,0,0,0,0
60600,1424,0,0,0,0,0
60700,1424,0,0,0,0,0
60800,1428,0,0,0,0,0
60900,1428,0,0,0,0,0
61000,1432,0,0,0,0,0
61100,1440,0,0,0,0,0
61200,1440,0,0,0,0,0
61300,1444,0,0,0,0,0
61400,1448,0,0,0,0,0
61500,1452,0,0,0,0,0
61600,1456,0,0,0,0,0
61700,1460,0,0,0,0,0
61800,1468,0,0,0,0,0
61900,1472,0,0,0,0,0
62000,1476,0,0,0,0,0
62100,1480,0,0,0,0,0
62200,1484,0,0,0,0,0
62300,1484,0,0,0,0,0
62400,1484,0,0,0,0,0
62500,1488,0,0,0,0,0
62600,1496,0,0,0,0,0
62700,1504,0,0,0,0,0
62800,1508,0,0,0,0,0
62900,1516,0,0,0,0,0
63000,1524,0,0,0,0,0
63100,1528,0,0,0,0,0
63200,1536,0,0,0,0,0
63300,1540,0,0,0,0,0
63400,1544,0,0,0,0,0
63500,1544,0,0,0,0,0
63600,1544,0,0,0,0,0
63700,1548,0,0,0,0,0
63800,1548,0,0,0,0,0
63900,1552,0,0,0,0,0
64000,1560,0,0,0,0,0
64100,1560,0,0,0,0,0
64200,1568,0,0,0,0,0
64300,1568,0,0,0,0,0
64400,1568,0,0,0,0,0
64500,1568,0,0,0,0,0
64600,1576,0,0,0,0,0
64700,1576,0,0,0,0,0
64800,1584,0,0,0,0,0
64900,1592,0,0,0,0,0
65000,1592,0,0,0,0,0
65100,1596,0,0,0,0,0
65200,1596,0,0,0,0,0
65300,1604,0,0,0,0,0
65400,1604,0,0,0,0,0
65500,1612,0,0,0,0,0
65600,1616,0,0,0,0,0
65700,1620,0,0,0,0,0
65800,1620,0,0,0,0,0
65900,1624,0,0,0,0,0
66000,1628,0,0,0,0,0
66100,1632,0,0,0,0,0
66200,1640,0,0,0,0,0
66300,1640,0,0,0,0,0
66400,1644,0,0,0,0,0
66500,1652,0,0,0,0,0
66600,1652,0,0,0,0,0
66700,1652,0,0,0,0,0
66800,1660,0,0,0,0,0
66900,1660,0,0,0,0,0
67000,1666,0,0,0,0,0
67100,1668,0,0,0,0,0
67200,1672,0,0,0,0,0
67300,1676,0,0,0,0,0
67400,1680,0,0,0,0,0
67500,1684,0,0,0,0,0
67600,1688,0,0,0,0,0
67700,1692,0,0,0,0,0
67800,1692,0,0,0,0,0
67900,1692,0,0,0,0,0
68000,1696,0,0,0,0,0
68100,1696,0,0,0,0,0
68200,1704,0,0,0,0,0
68300,1708,0,0,0,0,0
68400,1708,0,0,0,0,0
68500,1716,0,0,0,0,0
68600,1720,0,0,0,0,0
68700,1720,0,0,0,0,0
68800,1724,0,0,0,0,0
68900,1728,0,0,0,0,0
69000,1728,0,0,0,0,0
69100,1736,0,0,0,0,0
69200,1740,0,0,0,0,0
69300,1744,0,0,0,0,0
69400,1748,0,0,0,0,0
69500,1752,0,0,0,0,0
69600,1756,0,0,0,0,0
69700,1756,0,0,0,0,0
69800,1760,0,0,0,0,0
69900,1760,0,0,0,0,0
70000,1764,0,0,0,0,0
70100,1768,0,0,0,0,0
70200,1768,0,0,0,0,0
70300,1772,0,0,0,0,0
70400,1780,0,0,0,0,0
70500,1784,0,0,0,0,0
70600,1784,0,0,0,0,0
70700,1788,0,0,0,0,0
70800,1792,0,0,0,0,0
70900,1792,0,0,0,0,0
71000,1796,0,0,0,0,0
71100,1800,0,0,0,0,0
71200,1808,0,0,0,0,0
71300,1811,0,0,0,0,0
71400,1812,0,0,0,0,0
71500,1816,0,0,0,0,0
71600,1820,0,0,0,0,0
71700,1824,0,0,0,0,0
71800,1824,0,0,0,0,0
71900,1824,0,0,0,0,0
72000,1828,0,0,0,0,0
72100,1836,0,0,0,0,0
72200,1836,0,0,0,0,0
72300,1844,0,0,0,0,0
72400,1844,0,0,0,0,0
72500,1844,0,0,0,0,0
72600,1844,0,0,0,0,0
72700,1852,0,0,0,0,0
72800,1856,0,0,0,0,0
72900,1860,0,0,0,0,0
73000,1864,0,0,0,0,0
73100,1868,0,0,0,0,0
73200,1868,0,0,0,0,0
73300,1876,0,0,0,0,0
73400,1880,0,0,0,0,0
73500,1880,0,0,0,0,0
73600,1884,0,0,0,0,0
73700,1888,0,0,0,0,0
73800,1888,0,0,0,0,0
73900,1896,0,0,0,0,0
74000,1900,0,0,0,0,0
74100,1900,0,0,0,0,0
74200,1900,0,0,0,0,0
74300,1908,0,0,0,0,0
74400,1912,0,0,0,0,0
74500,1916,0,0,0,0,0
74600,1924,0,0,0,0,0
74700,1925,0,0,0,0,0
74800,1932,0,0,0,0,0
74900,1940,0,0,0,0,0
75000,1944,0,0,0,0,0
75100,1948,0,0,0,0,0
75200,1956,0,0,0,0,0
75300,1956,0,0,0,0,0
75400,1960,0,0,0,0,0
75500,1960,0,0,0,0,0
75600,1960,0,0,0,0,0
75700,1964,0,0,0,0,0
75800,1968,0,0,0,0,0
75900,1972,0,0,0,0,0
76000,1972,0,0,0,0,0
76100,1976,0,0,0,0,0
76200,1980,0,0,0,0,0
76300,1984,0,0,0,0,0
76400,1988,0,0,0,0,0
76500,1992,0,0,0,0,0
76600,2000,0,0,0,0,0
76700,2000,0,0,0,0,0
76800,2008,0,0,0,0,0
76900,2012,0,0,0,0,0
77000,2016,0,0,0,0,0
77100,2024,0,0,0,0,0
77200,2024,0,0,0,0,0
77300,2024,0,0,0,0,0
77400,2024,0,0,0,0,0
77500,2028,0,0,0,0,0
77600,2032,0,0,0,0,0
77700,2036,0,0,0,0,0
77800,2044,0,0,0,0,0
77900,2044,0,0,0,0,0
78000,2052,0,0,0,0,0
78100,2056,0,0,0,0,0
78200,2064,0,0,0,0,0
78300,2068,0,0,0,0,0
78400,2068,0,0,0,0,0
78500,2076,0,0,0,0,0
78600,2080,0,0,0,0,0
78700,2080,0,0,0,0,0
78800,2088,0,0,0,0,0
78900,2092,0,0,0,0,0
79000,2096,0,0,0,0,0
79100,2100,0,0,0,0,0
79200,2100,0,0,0,0,0
79300,2104,0,0,0,0,0
79400,2104,0,0,0,0,0
79500,2112,0,0,0,0,0
79600,2120,0,0,0,0,0
79700,2124,0,0,0,0,0
79800,2124,0,0,0,0,0
79900,2132,0,0,0,0,0
80000,2136,0,0,0,0,0
80100,2140,0,0,0,0,0
80200,2144,0,0,0,0,0
80300,2148,0,0,0,0,0
80400,2152,0,0,0,0,0
80500,2152,0,0,0,0,0
80600,2156,0,0,0,0,0
80700,2156,0,0,0,0,0
80800,2160,0,0,0,0,0
80900,2164,0,0,0,0,0
81000,2164,0,0,0,0,0
81100,2172,0,0,0,0,0
81200,2176,0,0,0,0,0
81300,2180,0,0,0,0,0
81400,2184,0,0,0,0,0
81500,2188,0,0,0,0,0
81600,2196,0,0,0,0,0
81700,2200,0,0,0,0,0
81800,2200,0,0,0,0,0
81900,2208,0,0,0,0,0
82000,2216,0,0,0,0,0
82100,2216,0,0,0,0,0
82200,2224,0,0,0,0,0
82300,2232,0,0,0,0,0
82400,2232,0,0,0,0,0
82500,2236,0,0,0,0,0
82600,2240,0,0,0,0,0
82700,2244,0,0,0,0,0
82800,2244,0,0,0,0,0
82900,2252,0,0,0,0,0
83000,2252,0,0,0,0,0
83100,2256,0,0,0,0,0
83200,2256,0,0,0,0,0
83300,2264,0,0,0,0,0
83400,2264,0,0,0,0,0
83500,2264,0,0,0,0,0
83600,2268,0,0,0,0,0
83700,2268,0,0,0,0,0
83800,2276,0,0,0,0,0
83900,2280,0,0,0,0,0
84000,2284,0,0,0,0,0
84100,2288,0,0,0,0,0
84200,2288,0,0,0,0,0
84300,2292,0,0,0,0,0
84400,2296,0,0,0,0,0
84500,2300,0,0,0,0,0
84600,2300,0,0,0,0,0
84700,2304,0,0,0,0,0
84800,2304,0,0,0,0,0
84900,2308,0,0,0,0,0
85000,2308,0,0,0,0,0
85100,2316,0,0,0,0,0
85200,2316,0,0,0,0,0
85300,2320,0,0,0,0,0
85400,2324,0,0,0,0,0
85500,2324,0,0,0,0,0
85600,2328,0,0,0,0,0
85700,2336,0,0,0,0,0
85800,2336,0,0,0,0,0
85900,2340,0,0,0,0,0
86000,2344,0,0,0,0,0
86100,2349,0,0,0,0,0
86200,2352,0,0,0,0,0
86300,2352,0,0,0,0,0
86400,2360,0,0,0,0,0
86500,2368,0,0,0,0,0
86600,2368,0,0,0,0,0
86700,2372,0,0,0,0,0
86800,2372,0,0,0,0,0
86900,2376,0,0,0,0,0
87000,2376,0,0,0,0,0
87100,2380,0,0,0,0,0
87200,2380,0,0,0,0,0
87300,2384,0,0,0,0,0
87400,2388,0,0,0,0,0
87500,2392,0,0,0,0,0
87600,2400,0,0,0,0,0
87700,2400,0,0,0,0,0
87800,2408,0,0,0,0,0
87900,2412,0,0,0,0,0
88000,2416,0,0,0,0,0
88100,2424,0,0,0,0,0
88200,2424,0,0,0,0,0
88300,2424,0,0,0,0,0
88400,2428,0,0,0,0,0
88500,2436,0,0,0,0,0
88600,2440,0,0,0,0,0
88700,2440,0,0,0,0,0
88800,2440,0,0,0,0,0
88900,2440,0,0,0,0,0
89000,2444,0,0,0,0,0
89100,2448,0,0,0,0,0
89200,2448,0,0,0,0,0
89300,2456,0,0,0,0,0
89400,2456,0,0,0,0,0
89500,2460,0,0,0,0,0
89600,2464,0,0,0,0,0
89700,2464,0,0,0,0,0
89800,2464,0,0,0,0,0
89900,2472,0,0,0,0,0
90000,2480,0,0,0,0,0
90100,2480,0,0,0,0,0
90200,2484,0,0,0,0,0
90300,2488,0,0,0,0,0
90400,2492,0,0,0,0,0
90500,2496,0,0,0,0,0
90600,2500,0,0,0,0,0
90700,2504,0,0,0,0,0
90800,2504,0,0,0,0,0
90900,2504,0,0,0,0,0
91000,2504,0,0,0,0,0
91100,2512,0,0,0,0,0
91200,2512,0,0,0,0,0
91300,2512,0,0,0,0,0
91400,2516,0,0,0,0,0
91500,2520,0,0,0,0,0
91600,2520,0,0,0,0,0
91700,2524,0,0,0,0,0
91800,2524,0,0,0,0,0
91900,2536,0,0,0,0,0
92000,2540,0,0,0,0,0
92100,2544,0,0,0,0,0
92200,2548,0,0,0,0,0
92300,2552,0,0,0,0,0
92400,2552,0,0,0,0,0
92500,2560,0,0,0,0,0
92600,2563,0,0,0,0,0
92700,2568,0,0,0,0,0
92800,2568,0,0,0,0,0
92900,2568,0,0,0,0,0
93000,2572,0,0,0,0,0
93100,2572,0,0,0,0,0
93200,2576,0,0,0,0,0
93300,2576,0,0,0,0,0
93400,2584,0,0,0,0,0
93500,2584,0,0,0,0,0
93600,2588,0,0,0,0,0
93700,2592,0,0,0,0,0
93800,2596,0,0,0,0,0
93900,2600,0,0,0,0,0
94000,2604,0,0,0,0,0
94100,2604,0,0,0,0,0
94200,2608,0,0,0,0,0
94300,2612,0,0,0,0,0
94400,2616,0,0,0,0,0
94500,2620,0,0,0,0,0
94600,2624,0,0,0,0,0
94700,2624,0,0,0,0,0
94800,2632,0,0,0,0,0
