cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,72,0,0,0,0,0
14200,72,0,0,0,0,0
14300,72,0,0,0,0,0
14400,72,0,0,0,0,0
14500,72,0,0,0,0,0
14600,72,0,0,0,0,0
14700,72,0,0,0,0,0
14800,72,0,0,0,0,0
14900,72,0,0,0,0,0
15000,72,0,0,0,0,0
15100,72,0,0,0,0,0
15200,72,0,0,0,0,0
15300,72,0,0,0,0,0
15400,72,0,0,0,0,0
15500,72,0,0,0,0,0
15600,72,0,0,0,0,0
15700,72,0,0,0,0,0
15800,108,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,136,0,0,0,0,0
18600,136,0,0,0,0,0
18700,136,0,0,0,0,0
18800,136,0,0,0,0,0
18900,136,0,0,0,0,0
19000,136,0,0,0,0,0
19100,136,0,0,0,0,0
19200,136,0,0,0,0,0
19300,136,0,0,0,0,0
19400,136,0,0,0,0,0
19500,136,0,0,0,0,0
19600,136,0,0,0,0,0
19700,136,0,0,0,0,0
19800,136,0,0,0,0,0
19900,136,0,0,0,0,0
20000,136,0,0,0,0,0
20100,136,0,0,0,0,0
20200,156,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,208,0,0,0,0,0
23000,212,0,0,0,0,0
23100,216,0,0,0,0,0
23200,224,0,0,0,0,0
23300,228,0,0,0,0,0
23400,232,0,0,0,0,0
23500,236,0,0,0,0,0
23600,240,0,0,0,0,0
23700,244,0,0,0,0,0
23800,248,0,0,0,0,0
23900,252,0,0,0,0,0
24000,260,0,0,0,0,0
24100,260,0,0,0,0,0
24200,264,0,0,0,0,0
24300,264,0,0,0,0,0
24400,264,0,0,0,0,0
24500,264,0,0,0,0,0
24600,264,0,0,0,0,0
24700,264,0,0,0,0,0
24800,264,0,0,0,0,0
24900,264,0,0,0,0,0
25000,264,0,0,0,0,0
25100,264,0,0,0,0,0
25200,264,0,0,0,0,0
25300,264,0,0,0,0,0
25400,264,0,0,0,0,0
25500,264,0,0,0,0,0
25600,264,0,0,0,0,0
25700,264,0,0,0,0,0
25800,264,0,0,0,0,0
25900,264,0,0,0,0,0
26000,264,0,0,0,0,0
26100,264,0,0,0,0,0
26200,264,0,0,0,0,0
26300,264,0,0,0,0,0
26400,264,0,0,0,0,0
26500,264,0,0,0,0,0
26600,264,0,0,0,0,0
26700,264,0,0,0,0,0
26800,264,0,0,0,0,0
26900,264,0,0,0,0,0
27000,264,0,0,0,0,0
27100,264,0,0,0,0,0
27200,296,0,0,0,0,0
27300,296,0,0,0,0,0
27400,296,0,0,0,0,0
27500,296,0,0,0,0,0
27600,296,0,0,0,0,0
27700,296,0,0,0,0,0
27800,296,0,0,0,0,0
27900,296,0,0,0,0,0
28000,296,0,0,0,0,0
28100,296,0,0,0,0,0
28200,296,0,0,0,0,0
28300,296,0,0,0,0,0
28400,296,0,0,0,0,0
28500,296,0,0,0,0,0
28600,296,0,0,0,0,0
28700,296,0,0,0,0,0
28800,296,0,0,0,0,0
28900,296,0,0,0,0,0
29000,307,0,0,0,0,0
29100,324,0,0,0,0,0
29200,324,0,0,0,0,0
29300,324,0,0,0,0,0
29400,324,0,0,0,0,0
29500,324,0,0,0,0,0
29600,324,0,0,0,0,0
29700,328,0,0,0,0,0
29800,328,0,0,0,0,0
29900,328,0,0,0,0,0
30000,328,0,0,0,0,0
30100,328,0,0,0,0,0
30200,328,0,0,0,0,0
30300,328,0,0,0,0,0
30400,328,0,0,0,0,0
30500,328,0,0,0,0,0
30600,328,0,0,0,0,0
30700,328,0,0,0,0,0
30800,328,0,0,0,0,0
30900,328,0,0,0,0,0
31000,328,0,0,0,0,0
31100,328,0,0,0,0,0
31200,328,0,0,0,0,0
31300,328,0,0,0,0,0
31400,328,0,0,0,0,0
31500,328,0,0,0,0,0
31600,328,0,0,0,0,0
31700,328,0,0,0,0,0
31800,360,0,0,0,0,0
31900,360,0,0,0,0,0
32000,360,0,0,0,0,0
32100,360,0,0,0,0,0
32200,360,0,0,0,0,0
32300,360,0,0,0,0,0
32400,360,0,0,0,0,0
32500,360,0,0,0,0,0
32600,360,0,0,0,0,0
32700,360,0,0,0,0,0
32800,360,0,0,0,0,0
32900,360,0,0,0,0,0
33000,360,0,0,0,0,0
33100,360,0,0,0,0,0
33200,360,0,0,0,0,0
33300,360,0,0,0,0,0
33400,360,0,0,0,0,0
33500,360,0,0,0,0,0
33600,360,0,0,0,0,0
33700,392,0,0,0,0,0
33800,392,0,0,0,0,0
33900,392,0,0,0,0,0
34000,392,0,0,0,0,0
34100,392,0,0,0,0,0
34200,392,0,0,0,0,0
34300,392,0,0,0,0,0
34400,392,0,0,0,0,0
34500,392,0,0,0,0,0
34600,392,0,0,0,0,0
34700,392,0,0,0,0,0
34800,392,0,0,0,0,0
34900,392,0,0,0,0,0
35000,392,0,0,0,0,0
35100,392,0,0,0,0,0
35200,392,0,0,0,0,0
35300,392,0,0,0,0,0
35400,392,0,0,0,0,0
35500,392,0,0,0,0,0
35600,392,0,0,0,0,0
35700,392,0,0,0,0,0
35800,392,0,0,0,0,0
35900,392,0,0,0,0,0
36000,392,0,0,0,0,0
36100,392,0,0,0,0,0
36200,409,0,0,0,0,0
36300,424,0,0,0,0,0
36400,432,0,0,0,0,0
36500,436,0,0,0,0,0
36600,436,0,0,0,0,0
36700,440,0,0,0,0,0
36800,444,0,0,0,0,0
36900,444,0,0,0,0,0
37000,448,0,0,0,0,0
37100,448,0,0,0,0,0
37200,448,0,0,0,0,0
37300,452,0,0,0,0,0
37400,452,0,0,0,0,0
37500,456,0,0,0,0,0
37600,456,0,0,0,0,0
37700,456,0,0,0,0,0
37800,456,0,0,0,0,0
37900,456,0,0,0,0,0
38000,456,0,0,0,0,0
38100,456,0,0,0,0,0
38200,456,0,0,0,0,0
38300,460,0,0,0,0,0
38400,460,0,0,0,0,0
38500,464,0,0,0,0,0
38600,468,0,0,0,0,0
38700,468,0,0,0,0,0
38800,472,0,0,0,0,0
38900,476,0,0,0,0,0
39000,476,0,0,0,0,0
39100,480,0,0,0,0,0
39200,484,0,0,0,0,0
39300,484,0,0,0,0,0
39400,488,0,0,0,0,0
39500,488,0,0,0,0,0
39600,488,0,0,0,0,0
39700,488,0,0,0,0,0
39800,488,0,0,0,0,0
39900,500,0,0,0,0,0
40000,504,0,0,0,0,0
40100,508,0,0,0,0,0
40200,512,0,0,0,0,0
40300,512,0,0,0,0,0
40400,520,0,0,0,0,0
40500,524,0,0,0,0,0
40600,524,0,0,0,0,0
40700,532,0,0,0,0,0
40800,536,0,0,0,0,0
40900,539,0,0,0,0,0
41000,544,0,0,0,0,0
41100,552,0,0,0,0,0
41200,552,0,0,0,0,0
41300,552,0,0,0,0,0
41400,552,0,0,0,0,0
41500,552,0,0,0,0,0
41600,552,0,0,0,0,0
41700,552,0,0,0,0,0
41800,552,0,0,0,0,0
41900,552,0,0,0,0,0
42000,552,0,0,0,0,0
42100,552,0,0,0,0,0
42200,552,0,0,0,0,0
42300,552,0,0,0,0,0
42400,552,0,0,0,0,0
42500,552,0,0,0,0,0
42600,552,0,0,0,0,0
42700,552,0,0,0,0,0
42800,552,0,0,0,0,0
42900,552,0,0,0,0,0
43000,552,0,0,0,0,0
43100,552,0,0,0,0,0
43200,552,0,0,0,0,0
43300,552,0,0,0,0,0
43400,560,0,0,0,0,0
43500,566,0,0,0,0,0
43600,580,0,0,0,0,0
43700,588,0,0,0,0,0
43800,592,0,0,0,0,0
43900,600,0,0,0,0,0
44000,608,0,0,0,0,0
44100,608,0,0,0,0,0
44200,612,0,0,0,0,0
44300,612,0,0,0,0,0
44400,616,0,0,0,0,0
44500,616,0,0,0,0,0
44600,616,0,0,0,0,0
44700,616,0,0,0,0,0
44800,616,0,0,0,0,0
44900,616,0,0,0,0,0
45000,616,0,0,0,0,0
45100,616,0,0,0,0,0
45200,616,0,0,0,0,0
45300,616,0,0,0,0,0
45400,616,0,0,0,0,0
45500,616,0,0,0,0,0
45600,616,0,0,0,0,0
45700,616,0,0,0,0,0
45800,616,0,0,0,0,0
45900,616,0,0,0,0,0
46000,616,0,0,0,0,0
46100,616,0,0,0,0,0
46200,616,0,0,0,0,0
46300,616,0,0,0,0,0
46400,616,0,0,0,0,0
46500,616,0,0,0,0,0
46600,616,0,0,0,0,0
46700,616,0,0,0,0,0
46800,616,0,0,0,0,0
46900,616,0,0,0,0,0
47000,616,0,0,0,0,0
47100,616,0,0,0,0,0
47200,616,0,0,0,0,0
47300,616,0,0,0,0,0
47400,616,0,0,0,0,0
47500,616,0,0,0,0,0
47600,616,0,0,0,0,0
47700,616,0,0,0,0,0
47800,616,0,0,0,0,0
47900,627,0,0,0,0,0
48000,636,0,0,0,0,0
48100,644,0,0,0,0,0
48200,648,0,0,0,0,0
48300,652,0,0,0,0,0
48400,656,0,0,0,0,0
48500,660,0,0,0,0,0
48600,664,0,0,0,0,0
48700,668,0,0,0,0,0
48800,672,0,0,0,0,0
48900,672,0,0,0,0,0
49000,672,0,0,0,0,0
49100,672,0,0,0,0,0
49200,680,0,0,0,0,0
49300,680,0,0,0,0,0
49400,680,0,0,0,0,0
49500,680,0,0,0,0,0
49600,680,0,0,0,0,0
49700,680,0,0,0,0,0
49800,680,0,0,0,0,0
49900,680,0,0,0,0,0
50000,680,0,0,0,0,0
50100,680,0,0,0,0,0
50200,680,0,0,0,0,0
50300,680,0,0,0,0,0
50400,680,0,0,0,0,0
50500,680,0,0,0,0,0
50600,680,0,0,0,0,0
50700,680,0,0,0,0,0
50800,680,0,0,0,0,0
50900,680,0,0,0,0,0
51000,680,0,0,0,0,0
51100,680,0,0,0,0,0
51200,680,0,0,0,0,0
51300,680,0,0,0,0,0
51400,680,0,0,0,0,0
51500,680,0,0,0,0,0
51600,680,0,0,0,0,0
51700,680,0,0,0,0,0
51800,680,0,0,0,0,0
51900,680,0,0,0,0,0
52000,680,0,0,0,0,0
52100,680,0,0,0,0,0
52200,680,0,0,0,0,0
52300,680,0,0,0,0,0
52400,680,0,0,0,0,0
52500,680,0,0,0,0,0
52600,680,0,0,0,0,0
52700,684,0,0,0,0,0
52800,684,0,0,0,0,0
52900,688,0,0,0,0,0
53000,689,0,0,0,0,0
53100,692,0,0,0,0,0
53200,696,0,0,0,0,0
53300,696,0,0,0,0,0
53400,696,0,0,0,0,0
53500,696,0,0,0,0,0
53600,700,0,0,0,0,0
53700,720,0,0,0,0,0
53800,740,0,0,0,0,0
53900,744,0,0,0,0,0
54000,744,0,0,0,0,0
54100,744,0,0,0,0,0
54200,744,0,0,0,0,0
54300,744,0,0,0,0,0
54400,744,0,0,0,0,0
54500,744,0,0,0,0,0
54600,744,0,0,0,0,0
54700,744,0,0,0,0,0
54800,744,0,0,0,0,0
54900,744,0,0,0,0,0
55000,744,0,0,0,0,0
55100,748,0,0,0,0,0
55200,748,0,0,0,0,0
55300,752,0,0,0,0,0
55400,756,0,0,0,0,0
55500,756,0,0,0,0,0
55600,760,0,0,0,0,0
55700,764,0,0,0,0,0
55800,764,0,0,0,0,0
55900,768,0,0,0,0,0
56000,768,0,0,0,0,0
56100,772,0,0,0,0,0
56200,776,0,0,0,0,0
56300,776,0,0,0,0,0
56400,776,0,0,0,0,0
56500,776,0,0,0,0,0
56600,776,0,0,0,0,0
56700,776,0,0,0,0,0
56800,776,0,0,0,0,0
56900,776,0,0,0,0,0
57000,776,0,0,0,0,0
57100,776,0,0,0,0,0
57200,776,0,0,0,0,0
57300,776,0,0,0,0,0
57400,776,0,0,0,0,0
57500,776,0,0,0,0,0
57600,780,0,0,0,0,0
57700,780,0,0,0,0,0
57800,784,0,0,0,0,0
57900,788,0,0,0,0,0
58000,796,0,0,0,0,0
58100,796,0,0,0,0,0
58200,804,0,0,0,0,0
58300,812,0,0,0,0,0
58400,812,0,0,0,0,0
58500,820,0,0,0,0,0
58600,824,0,0,0,0,0
58700,824,0,0,0,0,0
58800,828,0,0,0,0,0
58900,830,0,0,0,0,0
59000,832,0,0,0,0,0
59100,836,0,0,0,0,0
59200,836,0,0,0,0,0
59300,840,0,0,0,0,0
59400,840,0,0,0,0,0
59500,840,0,0,0,0,0
59600,840,0,0,0,0,0
59700,840,0,0,0,0,0
59800,840,0,0,0,0,0
59900,840,0,0,0,0,0
60000,840,0,0,0,0,0
60100,840,0,0,0,0,0
60200,840,0,0,0,0,0
60300,844,0,0,0,0,0
60400,848,0,0,0,0,0
60500,848,0,0,0,0,0
60600,852,0,0,0,0,0
60700,856,0,0,0,0,0
60800,856,0,0,0,0,0
60900,860,0,0,0,0,0
61000,864,0,0,0,0,0
61100,872,0,0,0,0,0
61200,872,0,0,0,0,0
61300,876,0,0,0,0,0
61400,876,0,0,0,0,0
61500,880,0,0,0,0,0
61600,888,0,0,0,0,0
61700,888,0,0,0,0,0
61800,888,0,0,0,0,0
61900,892,0,0,0,0,0
62000,892,0,0,0,0,0
62100,896,0,0,0,0,0
62200,900,0,0,0,0,0
62300,900,0,0,0,0,0
62400,904,0,0,0,0,0
62500,904,0,0,0,0,0
62600,904,0,0,0,0,0
62700,904,0,0,0,0,0
62800,904,0,0,0,0,0
62900,904,0,0,0,0,0
63000,904,0,0,0,0,0
63100,904,0,0,0,0,0
63200,904,0,0,0,0,0
63300,904,0,0,0,0,0
63400,908,0,0,0,0,0
63500,912,0,0,0,0,0
63600,912,0,0,0,0,0
63700,916,0,0,0,0,0
63800,916,0,0,0,0,0
63900,916,0,0,0,0,0
64000,920,0,0,0,0,0
64100,921,0,0,0,0,0
64200,924,0,0,0,0,0
64300,932,0,0,0,0,0
64400,932,0,0,0,0,0
64500,940,0,0,0,0,0
64600,944,0,0,0,0,0
64700,948,0,0,0,0,0
64800,948,0,0,0,0,0
64900,956,0,0,0,0,0
65000,956,0,0,0,0,0
65100,960,0,0,0,0,0
65200,964,0,0,0,0,0
65300,964,0,0,0,0,0
65400,972,0,0,0,0,0
65500,972,0,0,0,0,0
65600,976,0,0,0,0,0
65700,980,0,0,0,0,0
65800,984,0,0,0,0,0
65900,988,0,0,0,0,0
66000,988,0,0,0,0,0
66100,992,0,0,0,0,0
66200,992,0,0,0,0,0
66300,996,0,0,0,0,0
66400,996,0,0,0,0,0
66500,1000,0,0,0,0,0
66600,1000,0,0,0,0,0
66700,1000,0,0,0,0,0
66800,1000,0,0,0,0,0
66900,1000,0,0,0,0,0
67000,1004,0,0,0,0,0
67100,1008,0,0,0,0,0
67200,1008,0,0,0,0,0
67300,1012,0,0,0,0,0
67400,1016,0,0,0,0,0
67500,1020,0,0,0,0,0
67600,1024,0,0,0,0,0
67700,1028,0,0,0,0,0
67800,1032,0,0,0,0,0
67900,1032,0,0,0,0,0
68000,1040,0,0,0,0,0
68100,1044,0,0,0,0,0
68200,1052,0,0,0,0,0
68300,1052,0,0,0,0,0
68400,1060,0,0,0,0,0
68500,1060,0,0,0,0,0
68600,1060,0,0,0,0,0
68700,1064,0,0,0,0,0
68800,1068,0,0,0,0,0
68900,1068,0,0,0,0,0
69000,1072,0,0,0,0,0
69100,1072,0,0,0,0,0
69200,1076,0,0,0,0,0
69300,1076,0,0,0,0,0
69400,1080,0,0,0,0,0
69500,1080,0,0,0,0,0
69600,1080,0,0,0,0,0
69700,1088,0,0,0,0,0
69800,1088,0,0,0,0,0
69900,1092,0,0,0,0,0
70000,1100,0,0,0,0,0
70100,1104,0,0,0,0,0
70200,1108,0,0,0,0,0
70300,1112,0,0,0,0,0
70400,1112,0,0,0,0,0
70500,1112,0,0,0,0,0
70600,1116,0,0,0,0,0
70700,1116,0,0,0,0,0
70800,1124,0,0,0,0,0
70900,1124,0,0,0,0,0
71000,1124,0,0,0,0,0
71100,1132,0,0,0,0,0
71200,1132,0,0,0,0,0
71300,1136,0,0,0,0,0
71400,1140,0,0,0,0,0
71500,1140,0,0,0,0,0
71600,1140,0,0,0,0,0
71700,1144,0,0,0,0,0
71800,1148,0,0,0,0,0
71900,1152,0,0,0,0,0
72000,1156,0,0,0,0,0
72100,1160,0,0,0,0,0
72200,1164,0,0,0,0,0
72300,1168,0,0,0,0,0
72400,1168,0,0,0,0,0
72500,1172,0,0,0,0,0
72600,1172,0,0,0,0,0
72700,1176,0,0,0,0,0
72800,1180,0,0,0,0,0
72900,1184,0,0,0,0,0
73000,1184,0,0,0,0,0
73100,1188,0,0,0,0,0
73200,1188,0,0,0,0,0
73300,1192,0,0,0,0,0
73400,1192,0,0,0,0,0
73500,1192,0,0,0,0,0
73600,1196,0,0,0,0,0
73700,1196,0,0,0,0,0
73800,1200,0,0,0,0,0
73900,1204,0,0,0,0,0
74000,1204,0,0,0,0,0
74100,1208,0,0,0,0,0
74200,1208,0,0,0,0,0
74300,1212,0,0,0,0,0
74400,1212,0,0,0,0,0
74500,1216,0,0,0,0,0
74600,1220,0,0,0,0,0
74700,1224,0,0,0,0,0
74800,1224,0,0,0,0,0
74900,1224,0,0,0,0,0
75000,1224,0,0,0,0,0
75100,1224,0,0,0,0,0
75200,1224,0,0,0,0,0
75300,1228,0,0,0,0,0
75400,1228,0,0,0,0,0
75500,1236,0,0,0,0,0
75600,1240,0,0,0,0,0
75700,1244,0,0,0,0,0
75800,1244,0,0,0,0,0
75900,1248,0,0,0,0,0
76000,1248,0,0,0,0,0
76100,1252,0,0,0,0,0
76200,1256,0,0,0,0,0
76300,1261,0,0,0,0,0
76400,1264,0,0,0,0,0
76500,1268,0,0,0,0,0
76600,1276,0,0,0,0,0
76700,1276,0,0,0,0,0
76800,1284,0,0,0,0,0
76900,1288,0,0,0,0,0
77000,1288,0,0,0,0,0
77100,1288,0,0,0,0,0
77200,1288,0,0,0,0,0
77300,1288,0,0,0,0,0
77400,1288,0,0,0,0,0
77500,1288,0,0,0,0,0
77600,1288,0,0,0,0,0
77700,1288,0,0,0,0,0
77800,1288,0,0,0,0,0
77900,1292,0,0,0,0,0
78000,1292,0,0,0,0,0
78100,1296,0,0,0,0,0
78200,1296,0,0,0,0,0
78300,1300,0,0,0,0,0
78400,1304,0,0,0,0,0
78500,1308,0,0,0,0,0
78600,1308,0,0,0,0,0
78700,1312,0,0,0,0,0
78800,1312,0,0,0,0,0
78900,1316,0,0,0,0,0
79000,1316,0,0,0,0,0
79100,1316,0,0,0,0,0
79200,1324,0,0,0,0,0
79300,1325,0,0,0,0,0
79400,1328,0,0,0,0,0
79500,1332,0,0,0,0,0
79600,1332,0,0,0,0,0
79700,1332,0,0,0,0,0
79800,1336,0,0,0,0,0
79900,1336,0,0,0,0,0
80000,1340,0,0,0,0,0
80100,1340,0,0,0,0,0
80200,1340,0,0,0,0,0
80300,1344,0,0,0,0,0
80400,1348,0,0,0,0,0
80500,1348,0,0,0,0,0
80600,1356,0,0,0,0,0
80700,1360,0,0,0,0,0
80800,1360,0,0,0,0,0
80900,1364,0,0,0,0,0
81000,1364,0,0,0,0,0
81100,1364,0,0,0,0,0
81200,1368,0,0,0,0,0
81300,1368,0,0,0,0,0
81400,1372,0,0,0,0,0
81500,1372,0,0,0,0,0
81600,1376,0,0,0,0,0
81700,1376,0,0,0,0,0
81800,1380,0,0,0,0,0
81900,1384,0,0,0,0,0
82000,1384,0,0,0,0,0
82100,1384,0,0,0,0,0
82200,1384,0,0,0,0,0
82300,1384,0,0,0,0,0
82400,1384,0,0,0,0,0
82500,1388,0,0,0,0,0
82600,1392,0,0,0,0,0
82700,1392,0,0,0,0,0
82800,1400,0,0,0,0,0
82900,1404,0,0,0,0,0
83000,1408,0,0,0,0,0
83100,1412,0,0,0,0,0
83200,1412,0,0,0,0,0
83300,1412,0,0,0,0,0
83400,1420,0,0,0,0,0
83500,1420,0,0,0,0,0
83600,1428,0,0,0,0,0
83700,1428,0,0,0,0,0
83800,1432,0,0,0,0,0
83900,1436,0,0,0,0,0
84000,1440,0,0,0,0,0
84100,1444,0,0,0,0,0
84200,1444,0,0,0,0,0
84300,1444,0,0,0,0,0
84400,1448,0,0,0,0,0
84500,1448,0,0,0,0,0
84600,1449,0,0,0,0,0
84700,1452,0,0,0,0,0
84800,1453,0,0,0,0,0
84900,1456,0,0,0,0,0
85000,1456,0,0,0,0,0
85100,1456,0,0,0,0,0
85200,1460,0,0,0,0,0
85300,1464,0,0,0,0,0
85400,1464,0,0,0,0,0
85500,1468,0,0,0,0,0
85600,1468,0,0,0,0,0
85700,1472,0,0,0,0,0
85800,1476,0,0,0,0,0
85900,1476,0,0,0,0,0
86000,1480,0,0,0,0,0
86100,1484,0,0,0,0,0
86200,1492,0,0,0,0,0
86300,1492,0,0,0,0,0
86400,1496,0,0,0,0,0
86500,1496,0,0,0,0,0
86600,1500,0,0,0,0,0
86700,1500,0,0,0,0,0
86800,1508,0,0,0,0,0
86900,1508,0,0,0,0,0
87000,1512,0,0,0,0,0
87100,1520,0,0,0,0,0
87200,1524,0,0,0,0,0
87300,1528,0,0,0,0,0
87400,1528,0,0,0,0,0
87500,1528,0,0,0,0,0
87600,1532,0,0,0,0,0
87700,1532,0,0,0,0,0
87800,1536,0,0,0,0,0
87900,1536,0,0,0,0,0
88000,1540,0,0,0,0,0
88100,1540,0,0,0,0,0
88200,1544,0,0,0,0,0
88300,1548,0,0,0,0,0
88400,1548,0,0,0,0,0
88500,1552,0,0,0,0,0
88600,1552,0,0,0,0,0
88700,1552,0,0,0,0,0
88800,1552,0,0,0,0,0
88900,1560,0,0,0,0,0
89000,1564,0,0,0,0,0
89100,1568,0,0,0,0,0
89200,1568,0,0,0,0,0
89300,1576,0,0,0,0,0
89400,1576,0,0,0,0,0
89500,1581,0,0,0,0,0
89600,1584,0,0,0,0,0
89700,1584,0,0,0,0,0
89800,1584,0,0,0,0,0
89900,1592,0,0,0,0,0
90000,1596,0,0,0,0,0
90100,1600,0,0,0,0,0
90200,1604,0,0,0,0,0
90300,1604,0,0,0,0,0
90400,1608,0,0,0,0,0
90500,1608,0,0,0,0,0
90600,1608,0,0,0,0,0
90700,1608,0,0,0,0,0
90800,1612,0,0,0,0,0
90900,1616,0,0,0,0,0
91000,1616,0,0,0,0,0
91100,1620,0,0,0,0,0
91200,1620,0,0,0,0,0
91300,1624,0,0,0,0,0
91400,1628,0,0,0,0,0
91500,1632,0,0,0,0,0
91600,1632,0,0,0,0,0
91700,1640,0,0,0,0,0
91800,1640,0,0,0,0,0
91900,1640,0,0,0,0,0
92000,1644,0,0,0,0,0
92100,1648,0,0,0,0,0
92200,1652,0,0,0,0,0
92300,1656,0,0,0,0,0
92400,1660,0,0,0,0,0
92500,1664,0,0,0,0,0
92600,1668,0,0,0,0,0
92700,1668,0,0,0,0,0
92800,1672,0,0,0,0,0
92900,1672,0,0,0,0,0
93000,1672,0,0,0,0,0
93100,1672,0,0,0,0,0
93200,1672,0,0,0,0,0
93300,1676,0,0,0,0,0
93400,1676,0,0,0,0,0
93500,1684,0,0,0,0,0
93600,1684,0,0,0,0,0
93700,1688,0,0,0,0,0
93800,1692,0,0,0,0,0
93900,1696,0,0,0,0,0
94000,1700,0,0,0,0,0
94100,1700,0,0,0,0,0
94200,1704,0,0,0,0,0
94300,1704,0,0,0,0,0
94400,1708,0,0,0,0,0
94500,1712,0,0,0,0,0
94600,1716,0,0,0,0,0
94700,1720,0,0,0,0,0
94800,1720,0,0,0,0,0
94900,1727,0,0,0,0,0
95000,1732,0,0,0,0,0
95100,1736,0,0,0,0,0
95200,1736,0,0,0,0,0
95300,1736,0,0,0,0,0
95400,1736,0,0,0,0,0
95500,1736,0,0,0,0,0
95600,1736,0,0,0,0,0
95700,1736,0,0,0,0,0
95800,1736,0,0,0,0,0
95900,1736,0,0,0,0,0
