cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,72,0,0,0,0,0
14200,72,0,0,0,0,0
14300,72,0,0,0,0,0
14400,72,0,0,0,0,0
14500,72,0,0,0,0,0
14600,72,0,0,0,0,0
14700,72,0,0,0,0,0
14800,72,0,0,0,0,0
14900,104,0,0,0,0,0
15000,104,0,0,0,0,0
15100,104,0,0,0,0,0
15200,104,0,0,0,0,0
15300,104,0,0,0,0,0
15400,104,0,0,0,0,0
15500,104,0,0,0,0,0
15600,136,0,0,0,0,0
15700,136,0,0,0,0,0
15800,136,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,136,0,0,0,0,0
18600,136,0,0,0,0,0
18700,136,0,0,0,0,0
18800,136,0,0,0,0,0
18900,136,0,0,0,0,0
19000,136,0,0,0,0,0
19100,136,0,0,0,0,0
19200,136,0,0,0,0,0
19300,136,0,0,0,0,0
19400,136,0,0,0,0,0
19500,136,0,0,0,0,0
19600,136,0,0,0,0,0
19700,200,0,0,0,0,0
19800,200,0,0,0,0,0
19900,200,0,0,0,0,0
20000,200,0,0,0,0,0
20100,200,0,0,0,0,0
20200,200,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,200,0,0,0,0,0
22500,200,0,0,0,0,0
22600,200,0,0,0,0,0
22700,200,0,0,0,0,0
22800,200,0,0,0,0,0
22900,200,0,0,0,0,0
23000,200,0,0,0,0,0
23100,200,0,0,0,0,0
23200,200,0,0,0,0,0
23300,200,0,0,0,0,0
23400,208,0,0,0,0,0
23500,264,0,0,0,0,0
23600,264,0,0,0,0,0
23700,264,0,0,0,0,0
23800,264,0,0,0,0,0
23900,264,0,0,0,0,0
24000,264,0,0,0,0,0
24100,264,0,0,0,0,0
24200,264,0,0,0,0,0
24300,264,0,0,0,0,0
24400,264,0,0,0,0,0
24500,264,0,0,0,0,0
24600,264,0,0,0,0,0
24700,264,0,0,0,0,0
24800,264,0,0,0,0,0
24900,264,0,0,0,0,0
25000,264,0,0,0,0,0
25100,264,0,0,0,0,0
25200,264,0,0,0,0,0
25300,264,0,0,0,0,0
25400,264,0,0,0,0,0
25500,264,0,0,0,0,0
25600,264,0,0,0,0,0
25700,264,0,0,0,0,0
25800,264,0,0,0,0,0
25900,264,0,0,0,0,0
26000,264,0,0,0,0,0
26100,264,0,0,0,0,0
26200,264,0,0,0,0,0
26300,264,0,0,0,0,0
26400,264,0,0,0,0,0
26500,264,0,0,0,0,0
26600,264,0,0,0,0,0
26700,264,0,0,0,0,0
26800,264,0,0,0,0,0
26900,264,0,0,0,0,0
27000,264,0,0,0,0,0
27100,264,0,0,0,0,0
27200,280,0,0,0,0,0
27300,280,0,0,0,0,0
27400,280,0,0,0,0,0
27500,280,0,0,0,0,0
27600,280,0,0,0,0,0
27700,280,0,0,0,0,0
27800,304,0,0,0,0,0
27900,304,0,0,0,0,0
28000,304,0,0,0,0,0
28100,304,0,0,0,0,0
28200,304,0,0,0,0,0
28300,313,0,0,0,0,0
28400,328,0,0,0,0,0
28500,328,0,0,0,0,0
28600,328,0,0,0,0,0
28700,328,0,0,0,0,0
28800,328,0,0,0,0,0
28900,328,0,0,0,0,0
29000,328,0,0,0,0,0
29100,328,0,0,0,0,0
29200,328,0,0,0,0,0
29300,328,0,0,0,0,0
29400,328,0,0,0,0,0
29500,328,0,0,0,0,0
29600,328,0,0,0,0,0
29700,328,0,0,0,0,0
29800,328,0,0,0,0,0
29900,328,0,0,0,0,0
30000,328,0,0,0,0,0
30100,328,0,0,0,0,0
30200,328,0,0,0,0,0
30300,328,0,0,0,0,0
30400,328,0,0,0,0,0
30500,328,0,0,0,0,0
30600,328,0,0,0,0,0
30700,328,0,0,0,0,0
30800,328,0,0,0,0,0
30900,328,0,0,0,0,0
31000,328,0,0,0,0,0
31100,328,0,0,0,0,0
31200,328,0,0,0,0,0
31300,328,0,0,0,0,0
31400,328,0,0,0,0,0
31500,328,0,0,0,0,0
31600,328,0,0,0,0,0
31700,328,0,0,0,0,0
31800,328,0,0,0,0,0
31900,328,0,0,0,0,0
32000,328,0,0,0,0,0
32100,328,0,0,0,0,0
32200,328,0,0,0,0,0
32300,328,0,0,0,0,0
32400,360,0,0,0,0,0
32500,360,0,0,0,0,0
32600,392,0,0,0,0,0
32700,392,0,0,0,0,0
32800,392,0,0,0,0,0
32900,392,0,0,0,0,0
33000,392,0,0,0,0,0
33100,392,0,0,0,0,0
33200,392,0,0,0,0,0
33300,392,0,0,0,0,0
33400,392,0,0,0,0,0
33500,392,0,0,0,0,0
33600,392,0,0,0,0,0
33700,392,0,0,0,0,0
33800,392,0,0,0,0,0
33900,392,0,0,0,0,0
34000,392,0,0,0,0,0
34100,392,0,0,0,0,0
34200,392,0,0,0,0,0
34300,392,0,0,0,0,0
34400,392,0,0,0,0,0
34500,392,0,0,0,0,0
34600,392,0,0,0,0,0
34700,392,0,0,0,0,0
34800,392,0,0,0,0,0
34900,392,0,0,0,0,0
35000,392,0,0,0,0,0
35100,392,0,0,0,0,0
35200,392,0,0,0,0,0
35300,392,0,0,0,0,0
35400,392,0,0,0,0,0
35500,392,0,0,0,0,0
35600,392,0,0,0,0,0
35700,392,0,0,0,0,0
35800,392,0,0,0,0,0
35900,392,0,0,0,0,0
36000,392,0,0,0,0,0
36100,392,0,0,0,0,0
36200,392,0,0,0,0,0
36300,392,0,0,0,0,0
36400,404,0,0,0,0,0
36500,404,0,0,0,0,0
36600,404,0,0,0,0,0
36700,404,0,0,0,0,0
36800,436,0,0,0,0,0
36900,456,0,0,0,0,0
37000,456,0,0,0,0,0
37100,456,0,0,0,0,0
37200,456,0,0,0,0,0
37300,456,0,0,0,0,0
37400,456,0,0,0,0,0
37500,456,0,0,0,0,0
37600,456,0,0,0,0,0
37700,456,0,0,0,0,0
37800,456,0,0,0,0,0
37900,456,0,0,0,0,0
38000,456,0,0,0,0,0
38100,456,0,0,0,0,0
38200,456,0,0,0,0,0
38300,456,0,0,0,0,0
38400,456,0,0,0,0,0
38500,456,0,0,0,0,0
38600,456,0,0,0,0,0
38700,456,0,0,0,0,0
38800,456,0,0,0,0,0
38900,460,0,0,0,0,0
39000,464,0,0,0,0,0
39100,472,0,0,0,0,0
39200,480,0,0,0,0,0
39300,480,0,0,0,0,0
39400,484,0,0,0,0,0
39500,500,0,0,0,0,0
39600,504,0,0,0,0,0
39700,512,0,0,0,0,0
39800,512,0,0,0,0,0
39900,512,0,0,0,0,0
40000,512,0,0,0,0,0
40100,516,0,0,0,0,0
40200,516,0,0,0,0,0
40300,516,0,0,0,0,0
40400,524,0,0,0,0,0
40500,524,0,0,0,0,0
40600,524,0,0,0,0,0
40700,528,0,0,0,0,0
40800,528,0,0,0,0,0
40900,532,0,0,0,0,0
41000,536,0,0,0,0,0
41100,544,0,0,0,0,0
41200,548,0,0,0,0,0
41300,552,0,0,0,0,0
41400,560,0,0,0,0,0
41500,564,0,0,0,0,0
41600,568,0,0,0,0,0
41700,572,0,0,0,0,0
41800,572,0,0,0,0,0
41900,576,0,0,0,0,0
42000,580,0,0,0,0,0
42100,580,0,0,0,0,0
42200,584,0,0,0,0,0
42300,584,0,0,0,0,0
42400,584,0,0,0,0,0
42500,584,0,0,0,0,0
42600,584,0,0,0,0,0
42700,584,0,0,0,0,0
42800,584,0,0,0,0,0
42900,584,0,0,0,0,0
43000,584,0,0,0,0,0
43100,584,0,0,0,0,0
43200,584,0,0,0,0,0
43300,584,0,0,0,0,0
43400,584,0,0,0,0,0
43500,584,0,0,0,0,0
43600,584,0,0,0,0,0
43700,584,0,0,0,0,0
43800,584,0,0,0,0,0
43900,584,0,0,0,0,0
44000,584,0,0,0,0,0
44100,584,0,0,0,0,0
44200,588,0,0,0,0,0
44300,616,0,0,0,0,0
44400,616,0,0,0,0,0
44500,616,0,0,0,0,0
44600,616,0,0,0,0,0
44700,616,0,0,0,0,0
44800,616,0,0,0,0,0
44900,616,0,0,0,0,0
45000,616,0,0,0,0,0
45100,616,0,0,0,0,0
45200,616,0,0,0,0,0
45300,616,0,0,0,0,0
45400,624,0,0,0,0,0
45500,624,0,0,0,0,0
45600,624,0,0,0,0,0
45700,624,0,0,0,0,0
45800,624,0,0,0,0,0
45900,624,0,0,0,0,0
46000,624,0,0,0,0,0
46100,636,0,0,0,0,0
46200,636,0,0,0,0,0
46300,636,0,0,0,0,0
46400,636,0,0,0,0,0
46500,636,0,0,0,0,0
46600,636,0,0,0,0,0
46700,636,0,0,0,0,0
46800,636,0,0,0,0,0
46900,648,0,0,0,0,0
47000,648,0,0,0,0,0
47100,648,0,0,0,0,0
47200,648,0,0,0,0,0
47300,648,0,0,0,0,0
47400,648,0,0,0,0,0
47500,648,0,0,0,0,0
47600,648,0,0,0,0,0
47700,648,0,0,0,0,0
47800,648,0,0,0,0,0
47900,648,0,0,0,0,0
48000,648,0,0,0,0,0
48100,648,0,0,0,0,0
48200,648,0,0,0,0,0
48300,648,0,0,0,0,0
48400,648,0,0,0,0,0
48500,648,0,0,0,0,0
48600,648,0,0,0,0,0
48700,648,0,0,0,0,0
48800,648,0,0,0,0,0
48900,648,0,0,0,0,0
49000,648,0,0,0,0,0
49100,648,0,0,0,0,0
49200,656,0,0,0,0,0
49300,656,0,0,0,0,0
49400,680,0,0,0,0,0
49500,680,0,0,0,0,0
49600,680,0,0,0,0,0
49700,680,0,0,0,0,0
49800,680,0,0,0,0,0
49900,680,0,0,0,0,0
50000,680,0,0,0,0,0
50100,680,0,0,0,0,0
50200,680,0,0,0,0,0
50300,680,0,0,0,0,0
50400,684,0,0,0,0,0
50500,688,0,0,0,0,0
50600,692,0,0,0,0,0
50700,696,0,0,0,0,0
50800,700,0,0,0,0,0
50900,700,0,0,0,0,0
51000,704,0,0,0,0,0
51100,708,0,0,0,0,0
51200,712,0,0,0,0,0
51300,712,0,0,0,0,0
51400,712,0,0,0,0,0
51500,712,0,0,0,0,0
51600,712,0,0,0,0,0
51700,712,0,0,0,0,0
51800,712,0,0,0,0,0
51900,712,0,0,0,0,0
52000,712,0,0,0,0,0
52100,712,0,0,0,0,0
52200,712,0,0,0,0,0
52300,712,0,0,0,0,0
52400,712,0,0,0,0,0
52500,712,0,0,0,0,0
52600,712,0,0,0,0,0
52700,712,0,0,0,0,0
52800,712,0,0,0,0,0
52900,712,0,0,0,0,0
53000,712,0,0,0,0,0
53100,712,0,0,0,0,0
53200,712,0,0,0,0,0
53300,712,0,0,0,0,0
53400,712,0,0,0,0,0
53500,712,0,0,0,0,0
53600,736,0,0,0,0,0
53700,736,0,0,0,0,0
53800,736,0,0,0,0,0
53900,736,0,0,0,0,0
54000,736,0,0,0,0,0
54100,736,0,0,0,0,0
54200,736,0,0,0,0,0
54300,736,0,0,0,0,0
54400,744,0,0,0,0,0
54500,744,0,0,0,0,0
54600,744,0,0,0,0,0
54700,744,0,0,0,0,0
54800,744,0,0,0,0,0
54900,744,0,0,0,0,0
55000,744,0,0,0,0,0
55100,744,0,0,0,0,0
55200,744,0,0,0,0,0
55300,752,0,0,0,0,0
55400,756,0,0,0,0,0
55500,760,0,0,0,0,0
55600,768,0,0,0,0,0
55700,772,0,0,0,0,0
55800,776,0,0,0,0,0
55900,776,0,0,0,0,0
56000,776,0,0,0,0,0
56100,776,0,0,0,0,0
56200,776,0,0,0,0,0
56300,780,0,0,0,0,0
56400,784,0,0,0,0,0
56500,788,0,0,0,0,0
56600,792,0,0,0,0,0
56700,796,0,0,0,0,0
56800,800,0,0,0,0,0
56900,804,0,0,0,0,0
57000,808,0,0,0,0,0
57100,816,0,0,0,0,0
57200,820,0,0,0,0,0
57300,821,0,0,0,0,0
57400,824,0,0,0,0,0
57500,828,0,0,0,0,0
57600,832,0,0,0,0,0
57700,836,0,0,0,0,0
57800,840,0,0,0,0,0
57900,840,0,0,0,0,0
58000,840,0,0,0,0,0
58100,840,0,0,0,0,0
58200,840,0,0,0,0,0
58300,840,0,0,0,0,0
58400,844,0,0,0,0,0
58500,848,0,0,0,0,0
58600,852,0,0,0,0,0
58700,856,0,0,0,0,0
58800,856,0,0,0,0,0
58900,864,0,0,0,0,0
59000,864,0,0,0,0,0
59100,868,0,0,0,0,0
59200,872,0,0,0,0,0
59300,872,0,0,0,0,0
59400,872,0,0,0,0,0
59500,876,0,0,0,0,0
59600,880,0,0,0,0,0
59700,884,0,0,0,0,0
59800,884,0,0,0,0,0
59900,888,0,0,0,0,0
60000,892,0,0,0,0,0
60100,896,0,0,0,0,0
60200,896,0,0,0,0,0
60300,896,0,0,0,0,0
60400,900,0,0,0,0,0
60500,902,0,0,0,0,0
60600,904,0,0,0,0,0
60700,908,0,0,0,0,0
60800,908,0,0,0,0,0
60900,912,0,0,0,0,0
61000,916,0,0,0,0,0
61100,920,0,0,0,0,0
61200,924,0,0,0,0,0
61300,924,0,0,0,0,0
61400,928,0,0,0,0,0
61500,932,0,0,0,0,0
61600,932,0,0,0,0,0
61700,936,0,0,0,0,0
61800,936,0,0,0,0,0
61900,936,0,0,0,0,0
62000,936,0,0,0,0,0
62100,936,0,0,0,0,0
62200,936,0,0,0,0,0
62300,936,0,0,0,0,0
62400,936,0,0,0,0,0
62500,936,0,0,0,0,0
62600,936,0,0,0,0,0
62700,940,0,0,0,0,0
62800,944,0,0,0,0,0
62900,948,0,0,0,0,0
63000,948,0,0,0,0,0
63100,952,0,0,0,0,0
63200,952,0,0,0,0,0
63300,956,0,0,0,0,0
63400,960,0,0,0,0,0
63500,960,0,0,0,0,0
63600,964,0,0,0,0,0
63700,968,0,0,0,0,0
63800,972,0,0,0,0,0
63900,976,0,0,0,0,0
64000,980,0,0,0,0,0
64100,980,0,0,0,0,0
64200,984,0,0,0,0,0
64300,988,0,0,0,0,0
64400,996,0,0,0,0,0
64500,1000,0,0,0,0,0
64600,1004,0,0,0,0,0
64700,1012,0,0,0,0,0
64800,1016,0,0,0,0,0
64900,1020,0,0,0,0,0
65000,1020,0,0,0,0,0
65100,1024,0,0,0,0,0
65200,1024,0,0,0,0,0
65300,1028,0,0,0,0,0
65400,1032,0,0,0,0,0
65500,1032,0,0,0,0,0
65600,1032,0,0,0,0,0
65700,1032,0,0,0,0,0
65800,1032,0,0,0,0,0
65900,1032,0,0,0,0,0
66000,1036,0,0,0,0,0
66100,1040,0,0,0,0,0
66200,1040,0,0,0,0,0
66300,1048,0,0,0,0,0
66400,1052,0,0,0,0,0
66500,1056,0,0,0,0,0
66600,1060,0,0,0,0,0
66700,1064,0,0,0,0,0
66800,1068,0,0,0,0,0
66900,1080,0,0,0,0,0
67000,1084,0,0,0,0,0
67100,1092,0,0,0,0,0
67200,1096,0,0,0,0,0
67300,1096,0,0,0,0,0
67400,1096,0,0,0,0,0
67500,1096,0,0,0,0,0
67600,1096,0,0,0,0,0
67700,1100,0,0,0,0,0
67800,1104,0,0,0,0,0
67900,1108,0,0,0,0,0
68000,1112,0,0,0,0,0
68100,1116,0,0,0,0,0
68200,1120,0,0,0,0,0
68300,1124,0,0,0,0,0
68400,1128,0,0,0,0,0
68500,1128,0,0,0,0,0
68600,1136,0,0,0,0,0
68700,1136,0,0,0,0,0
68800,1144,0,0,0,0,0
68900,1144,0,0,0,0,0
69000,1152,0,0,0,0,0
69100,1156,0,0,0,0,0
69200,1160,0,0,0,0,0
69300,1160,0,0,0,0,0
69400,1160,0,0,0,0,0
69500,1160,0,0,0,0,0
69600,1160,0,0,0,0,0
69700,1164,0,0,0,0,0
69800,1164,0,0,0,0,0
69900,1164,0,0,0,0,0
70000,1172,0,0,0,0,0
70100,1176,0,0,0,0,0
70200,1180,0,0,0,0,0
70300,1184,0,0,0,0,0
70400,1188,0,0,0,0,0
70500,1188,0,0,0,0,0
70600,1192,0,0,0,0,0
70700,1196,0,0,0,0,0
70800,1196,0,0,0,0,0
70900,1204,0,0,0,0,0
71000,1212,0,0,0,0,0
71100,1216,0,0,0,0,0
71200,1220,0,0,0,0,0
71300,1224,0,0,0,0,0
71400,1224,0,0,0,0,0
71500,1224,0,0,0,0,0
71600,1224,0,0,0,0,0
71700,1224,0,0,0,0,0
71800,1224,0,0,0,0,0
71900,1224,0,0,0,0,0
72000,1224,0,0,0,0,0
72100,1228,0,0,0,0,0
72200,1232,0,0,0,0,0
72300,1236,0,0,0,0,0
72400,1240,0,0,0,0,0
72500,1244,0,0,0,0,0
72600,1244,0,0,0,0,0
72700,1248,0,0,0,0,0
72800,1256,0,0,0,0,0
72900,1256,0,0,0,0,0
73000,1264,0,0,0,0,0
73100,1268,0,0,0,0,0
73200,1272,0,0,0,0,0
73300,1280,0,0,0,0,0
73400,1284,0,0,0,0,0
73500,1288,0,0,0,0,0
73600,1288,0,0,0,0,0
73700,1288,0,0,0,0,0
73800,1288,0,0,0,0,0
73900,1288,0,0,0,0,0
74000,1288,0,0,0,0,0
74100,1288,0,0,0,0,0
74200,1288,0,0,0,0,0
74300,1292,0,0,0,0,0
74400,1296,0,0,0,0,0
74500,1296,0,0,0,0,0
74600,1300,0,0,0,0,0
74700,1304,0,0,0,0,0
74800,1304,0,0,0,0,0
74900,1304,0,0,0,0,0
75000,1308,0,0,0,0,0
75100,1312,0,0,0,0,0
75200,1312,0,0,0,0,0
75300,1312,0,0,0,0,0
75400,1324,0,0,0,0,0
75500,1324,0,0,0,0,0
75600,1328,0,0,0,0,0
75700,1328,0,0,0,0,0
75800,1328,0,0,0,0,0
75900,1332,0,0,0,0,0
76000,1336,0,0,0,0,0
76100,1336,0,0,0,0,0
76200,1344,0,0,0,0,0
76300,1352,0,0,0,0,0
76400,1352,0,0,0,0,0
76500,1360,0,0,0,0,0
76600,1368,0,0,0,0,0
76700,1368,0,0,0,0,0
76800,1372,0,0,0,0,0
76900,1376,0,0,0,0,0
77000,1376,0,0,0,0,0
77100,1380,0,0,0,0,0
77200,1384,0,0,0,0,0
77300,1384,0,0,0,0,0
77400,1388,0,0,0,0,0
77500,1392,0,0,0,0,0
77600,1396,0,0,0,0,0
77700,1400,0,0,0,0,0
77800,1404,0,0,0,0,0
77900,1408,0,0,0,0,0
78000,1408,0,0,0,0,0
78100,1416,0,0,0,0,0
78200,1420,0,0,0,0,0
78300,1424,0,0,0,0,0
78400,1424,0,0,0,0,0
78500,1428,0,0,0,0,0
78600,1428,0,0,0,0,0
78700,1432,0,0,0,0,0
78800,1432,0,0,0,0,0
78900,1436,0,0,0,0,0
79000,1440,0,0,0,0,0
79100,1444,0,0,0,0,0
79200,1452,0,0,0,0,0
79300,1456,0,0,0,0,0
79400,1460,0,0,0,0,0
79500,1460,0,0,0,0,0
79600,1464,0,0,0,0,0
79700,1464,0,0,0,0,0
79800,1468,0,0,0,0,0
79900,1476,0,0,0,0,0
80000,1480,0,0,0,0,0
80100,1484,0,0,0,0,0
80200,1492,0,0,0,0,0
80300,1492,0,0,0,0,0
80400,1496,0,0,0,0,0
80500,1496,0,0,0,0,0
80600,1500,0,0,0,0,0
80700,1500,0,0,0,0,0
80800,1504,0,0,0,0,0
80900,1508,0,0,0,0,0
81000,1508,0,0,0,0,0
81100,1516,0,0,0,0,0
81200,1520,0,0,0,0,0
81300,1524,0,0,0,0,0
81400,1528,0,0,0,0,0
81500,1528,0,0,0,0,0
81600,1532,0,0,0,0,0
81700,1536,0,0,0,0,0
81800,1538,0,0,0,0,0
81900,1544,0,0,0,0,0
82000,1548,0,0,0,0,0
82100,1552,0,0,0,0,0
82200,1552,0,0,0,0,0
82300,1560,0,0,0,0,0
82400,1564,0,0,0,0,0
82500,1564,0,0,0,0,0
82600,1568,0,0,0,0,0
82700,1568,0,0,0,0,0
82800,1572,0,0,0,0,0
82900,1572,0,0,0,0,0
83000,1576,0,0,0,0,0
83100,1576,0,0,0,0,0
83200,1576,0,0,0,0,0
83300,1576,0,0,0,0,0
83400,1576,0,0,0,0,0
83500,1580,0,0,0,0,0
83600,1580,0,0,0,0,0
83700,1588,0,0,0,0,0
83800,1596,0,0,0,0,0
83900,1600,0,0,0,0,0
84000,1608,0,0,0,0,0
84100,1616,0,0,0,0,0
84200,1620,0,0,0,0,0
84300,1628,0,0,0,0,0
84400,1632,0,0,0,0,0
84500,1636,0,0,0,0,0
84600,1637,0,0,0,0,0
84700,1640,0,0,0,0,0
84800,1640,0,0,0,0,0
84900,1640,0,0,0,0,0
85000,1640,0,0,0,0,0
85100,1640,0,0,0,0,0
85200,1644,0,0,0,0,0
85300,1648,0,0,0,0,0
85400,1652,0,0,0,0,0
85500,1652,0,0,0,0,0
85600,1656,0,0,0,0,0
85700,1660,0,0,0,0,0
85800,1664,0,0,0,0,0
85900,1668,0,0,0,0,0
86000,1672,0,0,0,0,0
86100,1680,0,0,0,0,0
86200,1684,0,0,0,0,0
86300,1692,0,0,0,0,0
86400,1697,0,0,0,0,0
86500,1700,0,0,0,0,0
86600,1700,0,0,0,0,0
86700,1704,0,0,0,0,0
86800,1704,0,0,0,0,0
86900,1704,0,0,0,0,0
87000,1708,0,0,0,0,0
87100,1708,0,0,0,0,0
87200,1712,0,0,0,0,0
87300,1716,0,0,0,0,0
87400,1720,0,0,0,0,0
87500,1724,0,0,0,0,0
87600,1728,0,0,0,0,0
87700,1728,0,0,0,0,0
87800,1736,0,0,0,0,0
87900,1736,0,0,0,0,0
88000,1744,0,0,0,0,0
88100,1748,0,0,0,0,0
88200,1748,0,0,0,0,0
88300,1756,0,0,0,0,0
88400,1760,0,0,0,0,0
88500,1764,0,0,0,0,0
88600,1768,0,0,0,0,0
88700,1768,0,0,0,0,0
88800,1768,0,0,0,0,0
88900,1768,0,0,0,0,0
89000,1772,0,0,0,0,0
89100,1772,0,0,0,0,0
89200,1776,0,0,0,0,0
89300,1780,0,0,0,0,0
89400,1780,0,0,0,0,0
89500,1784,0,0,0,0,0
89600,1788,0,0,0,0,0
89700,1796,0,0,0,0,0
89800,1800,0,0,0,0,0
89900,1800,0,0,0,0,0
90000,1804,0,0,0,0,0
90100,1812,0,0,0,0,0
90200,1812,0,0,0,0,0
90300,1816,0,0,0,0,0
90400,1820,0,0,0,0,0
90500,1824,0,0,0,0,0
90600,1828,0,0,0,0,0
90700,1831,0,0,0,0,0
90800,1832,0,0,0,0,0
90900,1832,0,0,0,0,0
91000,1832,0,0,0,0,0
91100,1832,0,0,0,0,0
91200,1836,0,0,0,0,0
91300,1840,0,0,0,0,0
91400,1848,0,0,0,0,0
91500,1848,0,0,0,0,0
91600,1852,0,0,0,0,0
91700,1856,0,0,0,0,0
91800,1864,0,0,0,0,0
91900,1864,0,0,0,0,0
92000,1872,0,0,0,0,0
92100,1872,0,0,0,0,0
92200,1876,0,0,0,0,0
92300,1880,0,0,0,0,0
92400,1884,0,0,0,0,0
92500,1884,0,0,0,0,0
92600,1888,0,0,0,0,0
92700,1888,0,0,0,0,0
92800,1896,0,0,0,0,0
92900,1896,0,0,0,0,0
93000,1896,0,0,0,0,0
93100,1896,0,0,0,0,0
93200,1900,0,0,0,0,0
93300,1900,0,0,0,0,0
93400,1904,0,0,0,0,0
93500,1904,0,0,0,0,0
93600,1908,0,0,0,0,0
93700,1916,0,0,0,0,0
93800,1916,0,0,0,0,0
93900,1920,0,0,0,0,0
94000,1924,0,0,0,0,0
94100,1928,0,0,0,0,0
94200,1928,0,0,0,0,0
94300,1936,0,0,0,0,0
94400,1936,0,0,0,0,0
94500,1936,0,0,0,0,0
94600,1940,0,0,0,0,0
94700,1944,0,0,0,0,0
94800,1952,0,0,0,0,0
94900,1956,0,0,0,0,0
95000,1956,0,0,0,0,0
95100,1956,0,0,0,0,0
95200,1960,0,0,0,0,0
95300,1960,0,0,0,0,0
95400,1960,0,0,0,0,0
95500,1960,0,0,0,0,0
95600,1960,0,0,0,0,0
95700,1968,0,0,0,0,0
95800,1972,0,0,0,0,0
