cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
12500,72,0,0,0,0,0
12600,72,0,0,0,0,0
12700,72,0,0,0,0,0
12800,72,0,0,0,0,0
12900,72,0,0,0,0,0
13000,72,0,0,0,0,0
13100,72,0,0,0,0,0
13200,72,0,0,0,0,0
13300,72,0,0,0,0,0
13400,72,0,0,0,0,0
13500,72,0,0,0,0,0
13600,72,0,0,0,0,0
13700,72,0,0,0,0,0
13800,72,0,0,0,0,0
13900,72,0,0,0,0,0
14000,72,0,0,0,0,0
14100,76,0,0,0,0,0
14200,76,0,0,0,0,0
14300,76,0,0,0,0,0
14400,76,0,0,0,0,0
14500,76,0,0,0,0,0
14600,76,0,0,0,0,0
14700,129,0,0,0,0,0
14800,136,0,0,0,0,0
14900,136,0,0,0,0,0
15000,136,0,0,0,0,0
15100,136,0,0,0,0,0
15200,136,0,0,0,0,0
15300,136,0,0,0,0,0
15400,136,0,0,0,0,0
15500,136,0,0,0,0,0
15600,136,0,0,0,0,0
15700,136,0,0,0,0,0
15800,136,0,0,0,0,0
15900,136,0,0,0,0,0
16000,136,0,0,0,0,0
16100,136,0,0,0,0,0
16200,136,0,0,0,0,0
16300,136,0,0,0,0,0
16400,136,0,0,0,0,0
16500,136,0,0,0,0,0
16600,136,0,0,0,0,0
16700,136,0,0,0,0,0
16800,136,0,0,0,0,0
16900,136,0,0,0,0,0
17000,136,0,0,0,0,0
17100,136,0,0,0,0,0
17200,136,0,0,0,0,0
17300,136,0,0,0,0,0
17400,136,0,0,0,0,0
17500,136,0,0,0,0,0
17600,136,0,0,0,0,0
17700,136,0,0,0,0,0
17800,136,0,0,0,0,0
17900,136,0,0,0,0,0
18000,136,0,0,0,0,0
18100,136,0,0,0,0,0
18200,136,0,0,0,0,0
18300,136,0,0,0,0,0
18400,136,0,0,0,0,0
18500,140,0,0,0,0,0
18600,140,0,0,0,0,0
18700,140,0,0,0,0,0
18800,140,0,0,0,0,0
18900,140,0,0,0,0,0
19000,140,0,0,0,0,0
19100,168,0,0,0,0,0
19200,200,0,0,0,0,0
19300,200,0,0,0,0,0
19400,200,0,0,0,0,0
19500,200,0,0,0,0,0
19600,200,0,0,0,0,0
19700,200,0,0,0,0,0
19800,200,0,0,0,0,0
19900,200,0,0,0,0,0
20000,200,0,0,0,0,0
20100,200,0,0,0,0,0
20200,200,0,0,0,0,0
20300,200,0,0,0,0,0
20400,200,0,0,0,0,0
20500,200,0,0,0,0,0
20600,200,0,0,0,0,0
20700,200,0,0,0,0,0
20800,200,0,0,0,0,0
20900,200,0,0,0,0,0
21000,200,0,0,0,0,0
21100,200,0,0,0,0,0
21200,200,0,0,0,0,0
21300,200,0,0,0,0,0
21400,200,0,0,0,0,0
21500,200,0,0,0,0,0
21600,200,0,0,0,0,0
21700,200,0,0,0,0,0
21800,200,0,0,0,0,0
21900,200,0,0,0,0,0
22000,200,0,0,0,0,0
22100,200,0,0,0,0,0
22200,200,0,0,0,0,0
22300,200,0,0,0,0,0
22400,215,0,0,0,0,0
22500,264,0,0,0,0,0
22600,264,0,0,0,0,0
22700,264,0,0,0,0,0
22800,264,0,0,0,0,0
22900,264,0,0,0,0,0
23000,264,0,0,0,0,0
23100,264,0,0,0,0,0
23200,268,0,0,0,0,0
23300,272,0,0,0,0,0
23400,276,0,0,0,0,0
23500,284,0,0,0,0,0
23600,294,0,0,0,0,0
23700,300,0,0,0,0,0
23800,308,0,0,0,0,0
23900,312,0,0,0,0,0
24000,316,0,0,0,0,0
24100,320,0,0,0,0,0
24200,324,0,0,0,0,0
24300,328,0,0,0,0,0
24400,328,0,0,0,0,0
24500,328,0,0,0,0,0
24600,328,0,0,0,0,0
24700,328,0,0,0,0,0
24800,328,0,0,0,0,0
24900,328,0,0,0,0,0
25000,328,0,0,0,0,0
25100,328,0,0,0,0,0
25200,328,0,0,0,0,0
25300,328,0,0,0,0,0
25400,328,0,0,0,0,0
25500,328,0,0,0,0,0
25600,328,0,0,0,0,0
25700,328,0,0,0,0,0
25800,328,0,0,0,0,0
25900,328,0,0,0,0,0
26000,328,0,0,0,0,0
26100,328,0,0,0,0,0
26200,328,0,0,0,0,0
26300,328,0,0,0,0,0
26400,328,0,0,0,0,0
26500,328,0,0,0,0,0
26600,328,0,0,0,0,0
26700,328,0,0,0,0,0
26800,328,0,0,0,0,0
26900,328,0,0,0,0,0
27000,328,0,0,0,0,0
27100,328,0,0,0,0,0
27200,328,0,0,0,0,0
27300,328,0,0,0,0,0
27400,328,0,0,0,0,0
27500,328,0,0,0,0,0
27600,360,0,0,0,0,0
27700,360,0,0,0,0,0
27800,360,0,0,0,0,0
27900,360,0,0,0,0,0
28000,360,0,0,0,0,0
28100,360,0,0,0,0,0
28200,360,0,0,0,0,0
28300,360,0,0,0,0,0
28400,360,0,0,0,0,0
28500,360,0,0,0,0,0
28600,360,0,0,0,0,0
28700,360,0,0,0,0,0
28800,360,0,0,0,0,0
28900,360,0,0,0,0,0
29000,366,0,0,0,0,0
29100,372,0,0,0,0,0
29200,372,0,0,0,0,0
29300,372,0,0,0,0,0
29400,372,0,0,0,0,0
29500,372,0,0,0,0,0
29600,388,0,0,0,0,0
29700,392,0,0,0,0,0
29800,392,0,0,0,0,0
29900,392,0,0,0,0,0
30000,392,0,0,0,0,0
30100,392,0,0,0,0,0
30200,392,0,0,0,0,0
30300,392,0,0,0,0,0
30400,392,0,0,0,0,0
30500,392,0,0,0,0,0
30600,392,0,0,0,0,0
30700,392,0,0,0,0,0
30800,392,0,0,0,0,0
30900,392,0,0,0,0,0
31000,392,0,0,0,0,0
31100,392,0,0,0,0,0
31200,392,0,0,0,0,0
31300,392,0,0,0,0,0
31400,392,0,0,0,0,0
31500,392,0,0,0,0,0
31600,392,0,0,0,0,0
31700,392,0,0,0,0,0
31800,424,0,0,0,0,0
31900,424,0,0,0,0,0
32000,424,0,0,0,0,0
32100,424,0,0,0,0,0
32200,424,0,0,0,0,0
32300,424,0,0,0,0,0
32400,424,0,0,0,0,0
32500,424,0,0,0,0,0
32600,424,0,0,0,0,0
32700,424,0,0,0,0,0
32800,424,0,0,0,0,0
32900,424,0,0,0,0,0
33000,424,0,0,0,0,0
33100,424,0,0,0,0,0
33200,424,0,0,0,0,0
33300,424,0,0,0,0,0
33400,424,0,0,0,0,0
33500,424,0,0,0,0,0
33600,428,0,0,0,0,0
33700,428,0,0,0,0,0
33800,441,0,0,0,0,0
33900,456,0,0,0,0,0
34000,456,0,0,0,0,0
34100,456,0,0,0,0,0
34200,456,0,0,0,0,0
34300,456,0,0,0,0,0
34400,456,0,0,0,0,0
34500,456,0,0,0,0,0
34600,456,0,0,0,0,0
34700,456,0,0,0,0,0
34800,456,0,0,0,0,0
34900,456,0,0,0,0,0
35000,460,0,0,0,0,0
35100,460,0,0,0,0,0
35200,460,0,0,0,0,0
35300,460,0,0,0,0,0
35400,460,0,0,0,0,0
35500,460,0,0,0,0,0
35600,488,0,0,0,0,0
35700,488,0,0,0,0,0
35800,488,0,0,0,0,0
35900,488,0,0,0,0,0
36000,488,0,0,0,0,0
36100,488,0,0,0,0,0
36200,488,0,0,0,0,0
36300,488,0,0,0,0,0
36400,512,0,0,0,0,0
36500,516,0,0,0,0,0
36600,516,0,0,0,0,0
36700,520,0,0,0,0,0
36800,520,0,0,0,0,0
36900,520,0,0,0,0,0
37000,540,0,0,0,0,0
37100,556,0,0,0,0,0
37200,560,0,0,0,0,0
37300,564,0,0,0,0,0
37400,564,0,0,0,0,0
37500,568,0,0,0,0,0
37600,568,0,0,0,0,0
37700,568,0,0,0,0,0
37800,568,0,0,0,0,0
37900,568,0,0,0,0,0
38000,568,0,0,0,0,0
38100,576,0,0,0,0,0
38200,600,0,0,0,0,0
38300,604,0,0,0,0,0
38400,604,0,0,0,0,0
38500,604,0,0,0,0,0
38600,612,0,0,0,0,0
38700,612,0,0,0,0,0
38800,620,0,0,0,0,0
38900,620,0,0,0,0,0
39000,624,0,0,0,0,0
39100,628,0,0,0,0,0
39200,628,0,0,0,0,0
39300,632,0,0,0,0,0
39400,636,0,0,0,0,0
39500,644,0,0,0,0,0
39600,648,0,0,0,0,0
39700,656,0,0,0,0,0
39800,660,0,0,0,0,0
39900,664,0,0,0,0,0
40000,668,0,0,0,0,0
40100,672,0,0,0,0,0
40200,676,0,0,0,0,0
40300,684,0,0,0,0,0
40400,688,0,0,0,0,0
40500,692,0,0,0,0,0
40600,696,0,0,0,0,0
40700,696,0,0,0,0,0
40800,696,0,0,0,0,0
40900,700,0,0,0,0,0
41000,700,0,0,0,0,0
41100,708,0,0,0,0,0
41200,708,0,0,0,0,0
41300,712,0,0,0,0,0
41400,716,0,0,0,0,0
41500,716,0,0,0,0,0
41600,720,0,0,0,0,0
41700,724,0,0,0,0,0
41800,732,0,0,0,0,0
41900,736,0,0,0,0,0
42000,740,0,0,0,0,0
42100,748,0,0,0,0,0
42200,748,0,0,0,0,0
42300,752,0,0,0,0,0
42400,755,0,0,0,0,0
42500,756,0,0,0,0,0
42600,760,0,0,0,0,0
42700,760,0,0,0,0,0
42800,764,0,0,0,0,0
42900,764,0,0,0,0,0
43000,764,0,0,0,0,0
43100,764,0,0,0,0,0
43200,764,0,0,0,0,0
43300,764,0,0,0,0,0
43400,772,0,0,0,0,0
43500,776,0,0,0,0,0
43600,776,0,0,0,0,0
43700,776,0,0,0,0,0
43800,784,0,0,0,0,0
43900,788,0,0,0,0,0
44000,792,0,0,0,0,0
44100,796,0,0,0,0,0
44200,796,0,0,0,0,0
44300,796,0,0,0,0,0
44400,796,0,0,0,0,0
44500,796,0,0,0,0,0
44600,800,0,0,0,0,0
44700,800,0,0,0,0,0
44800,800,0,0,0,0,0
44900,812,0,0,0,0,0
45000,816,0,0,0,0,0
45100,816,0,0,0,0,0
45200,820,0,0,0,0,0
45300,828,0,0,0,0,0
45400,828,0,0,0,0,0
45500,840,0,0,0,0,0
45600,840,0,0,0,0,0
45700,840,0,0,0,0,0
45800,840,0,0,0,0,0
45900,840,0,0,0,0,0
46000,840,0,0,0,0,0
46100,844,0,0,0,0,0
46200,844,0,0,0,0,0
46300,844,0,0,0,0,0
46400,844,0,0,0,0,0
46500,844,0,0,0,0,0
46600,844,0,0,0,0,0
46700,844,0,0,0,0,0
46800,844,0,0,0,0,0
46900,844,0,0,0,0,0
47000,864,0,0,0,0,0
47100,872,0,0,0,0,0
47200,872,0,0,0,0,0
47300,872,0,0,0,0,0
47400,872,0,0,0,0,0
47500,872,0,0,0,0,0
47600,889,0,0,0,0,0
47700,904,0,0,0,0,0
47800,920,0,0,0,0,0
47900,920,0,0,0,0,0
48000,924,0,0,0,0,0
48100,928,0,0,0,0,0
48200,932,0,0,0,0,0
48300,932,0,0,0,0,0
48400,936,0,0,0,0,0
48500,936,0,0,0,0,0
48600,940,0,0,0,0,0
48700,944,0,0,0,0,0
48800,944,0,0,0,0,0
48900,948,0,0,0,0,0
49000,948,0,0,0,0,0
49100,948,0,0,0,0,0
49200,948,0,0,0,0,0
49300,948,0,0,0,0,0
49400,992,0,0,0,0,0
49500,992,0,0,0,0,0
49600,996,0,0,0,0,0
49700,1000,0,0,0,0,0
49800,1000,0,0,0,0,0
49900,1000,0,0,0,0,0
50000,1004,0,0,0,0,0
50100,1008,0,0,0,0,0
50200,1008,0,0,0,0,0
50300,1012,0,0,0,0,0
50400,1020,0,0,0,0,0
50500,1020,0,0,0,0,0
50600,1020,0,0,0,0,0
50700,1020,0,0,0,0,0
50800,1020,0,0,0,0,0
50900,1020,0,0,0,0,0
51000,1020,0,0,0,0,0
51100,1020,0,0,0,0,0
51200,1060,0,0,0,0,0
51300,1060,0,0,0,0,0
51400,1060,0,0,0,0,0
51500,1060,0,0,0,0,0
51600,1060,0,0,0,0,0
51700,1060,0,0,0,0,0
51800,1060,0,0,0,0,0
51900,1060,0,0,0,0,0
52000,1060,0,0,0,0,0
52100,1060,0,0,0,0,0
52200,1060,0,0,0,0,0
52300,1060,0,0,0,0,0
52400,1060,0,0,0,0,0
52500,1064,0,0,0,0,0
52600,1072,0,0,0,0,0
52700,1076,0,0,0,0,0
52800,1080,0,0,0,0,0
52900,1080,0,0,0,0,0
53000,1084,0,0,0,0,0
53100,1087,0,0,0,0,0
53200,1088,0,0,0,0,0
53300,1092,0,0,0,0,0
53400,1092,0,0,0,0,0
53500,1096,0,0,0,0,0
53600,1096,0,0,0,0,0
53700,1108,0,0,0,0,0
53800,1120,0,0,0,0,0
53900,1124,0,0,0,0,0
54000,1128,0,0,0,0,0
54100,1132,0,0,0,0,0
54200,1136,0,0,0,0,0
54300,1144,0,0,0,0,0
54400,1148,0,0,0,0,0
54500,1160,0,0,0,0,0
54600,1160,0,0,0,0,0
54700,1160,0,0,0,0,0
54800,1164,0,0,0,0,0
54900,1168,0,0,0,0,0
55000,1172,0,0,0,0,0
55100,1176,0,0,0,0,0
55200,1180,0,0,0,0,0
55300,1192,0,0,0,0,0
55400,1192,0,0,0,0,0
55500,1200,0,0,0,0,0
55600,1204,0,0,0,0,0
55700,1208,0,0,0,0,0
55800,1216,0,0,0,0,0
55900,1220,0,0,0,0,0
56000,1220,0,0,0,0,0
56100,1232,0,0,0,0,0
56200,1236,0,0,0,0,0
56300,1236,0,0,0,0,0
56400,1240,0,0,0,0,0
56500,1244,0,0,0,0,0
56600,1244,0,0,0,0,0
56700,1252,0,0,0,0,0
56800,1260,0,0,0,0,0
56900,1264,0,0,0,0,0
57000,1264,0,0,0,0,0
57100,1264,0,0,0,0,0
57200,1268,0,0,0,0,0
57300,1276,0,0,0,0,0
57400,1284,0,0,0,0,0
57500,1292,0,0,0,0,0
57600,1300,0,0,0,0,0
57700,1300,0,0,0,0,0
57800,1308,0,0,0,0,0
57900,1312,0,0,0,0,0
58000,1312,0,0,0,0,0
58100,1316,0,0,0,0,0
58200,1316,0,0,0,0,0
58300,1324,0,0,0,0,0
58400,1324,0,0,0,0,0
58500,1328,0,0,0,0,0
58600,1332,0,0,0,0,0
58700,1336,0,0,0,0,0
58800,1340,0,0,0,0,0
58900,1348,0,0,0,0,0
59000,1356,0,0,0,0,0
59100,1364,0,0,0,0,0
59200,1368,0,0,0,0,0
59300,1376,0,0,0,0,0
59400,1376,0,0,0,0,0
59500,1380,0,0,0,0,0
59600,1380,0,0,0,0,0
59700,1380,0,0,0,0,0
59800,1384,0,0,0,0,0
59900,1388,0,0,0,0,0
60000,1392,0,0,0,0,0
60100,1396,0,0,0,0,0
60200,1400,0,0,0,0,0
60300,1404,0,0,0,0,0
60400,1412,0,0,0,0,0
60500,1416,0,0,0,0,0
60600,1420,0,0,0,0,0
60700,1424,0,0,0,0,0
60800,1428,0,0,0,0,0
60900,1432,0,0,0,0,0
61000,1440,0,0,0,0,0
61100,1448,0,0,0,0,0
61200,1448,0,0,0,0,0
61300,1448,0,0,0,0,0
61400,1448,0,0,0,0,0
61500,1452,0,0,0,0,0
61600,1452,0,0,0,0,0
61700,1456,0,0,0,0,0
61800,1464,0,0,0,0,0
61900,1468,0,0,0,0,0
62000,1472,0,0,0,0,0
62100,1476,0,0,0,0,0
62200,1484,0,0,0,0,0
62300,1492,0,0,0,0,0
62400,1496,0,0,0,0,0
62500,1504,0,0,0,0,0
62600,1508,0,0,0,0,0
62700,1512,0,0,0,0,0
62800,1512,0,0,0,0,0
62900,1512,0,0,0,0,0
63000,1516,0,0,0,0,0
63100,1520,0,0,0,0,0
63200,1524,0,0,0,0,0
63300,1532,0,0,0,0,0
63400,1532,0,0,0,0,0
63500,1540,0,0,0,0,0
63600,1544,0,0,0,0,0
63700,1548,0,0,0,0,0
63800,1552,0,0,0,0,0
63900,1552,0,0,0,0,0
64000,1560,0,0,0,0,0
64100,1560,0,0,0,0,0
64200,1568,0,0,0,0,0
64300,1572,0,0,0,0,0
64400,1572,0,0,0,0,0
64500,1576,0,0,0,0,0
64600,1576,0,0,0,0,0
64700,1576,0,0,0,0,0
64800,1580,0,0,0,0,0
64900,1584,0,0,0,0,0
65000,1588,0,0,0,0,0
65100,1596,0,0,0,0,0
65200,1596,0,0,0,0,0
65300,1604,0,0,0,0,0
65400,1608,0,0,0,0,0
65500,1616,0,0,0,0,0
65600,1624,0,0,0,0,0
65700,1632,0,0,0,0,0
65800,1632,0,0,0,0,0
65900,1640,0,0,0,0,0
66000,1640,0,0,0,0,0
66100,1640,0,0,0,0,0
66200,1644,0,0,0,0,0
66300,1644,0,0,0,0,0
66400,1648,0,0,0,0,0
66500,1652,0,0,0,0,0
66600,1656,0,0,0,0,0
66700,1660,0,0,0,0,0
66800,1664,0,0,0,0,0
66900,1664,0,0,0,0,0
67000,1672,0,0,0,0,0
67100,1680,0,0,0,0,0
67200,1680,0,0,0,0,0
67300,1687,0,0,0,0,0
67400,1688,0,0,0,0,0
67500,1692,0,0,0,0,0
67600,1696,0,0,0,0,0
67700,1700,0,0,0,0,0
67800,1700,0,0,0,0,0
67900,1704,0,0,0,0,0
68000,1708,0,0,0,0,0
68100,1712,0,0,0,0,0
68200,1716,0,0,0,0,0
68300,1716,0,0,0,0,0
68400,1720,0,0,0,0,0
68500,1724,0,0,0,0,0
68600,1728,0,0,0,0,0
68700,1732,0,0,0,0,0
68800,1736,0,0,0,0,0
68900,1736,0,0,0,0,0
69000,1744,0,0,0,0,0
69100,1746,0,0,0,0,0
69200,1752,0,0,0,0,0
69300,1752,0,0,0,0,0
69400,1756,0,0,0,0,0
69500,1760,0,0,0,0,0
69600,1760,0,0,0,0,0
69700,1768,0,0,0,0,0
69800,1768,0,0,0,0,0
69900,1768,0,0,0,0,0
70000,1776,0,0,0,0,0
70100,1776,0,0,0,0,0
70200,1780,0,0,0,0,0
70300,1784,0,0,0,0,0
70400,1784,0,0,0,0,0
70500,1788,0,0,0,0,0
70600,1791,0,0,0,0,0
70700,1792,0,0,0,0,0
70800,1796,0,0,0,0,0
70900,1796,0,0,0,0,0
71000,1800,0,0,0,0,0
71100,1804,0,0,0,0,0
71200,1808,0,0,0,0,0
71300,1812,0,0,0,0,0
71400,1812,0,0,0,0,0
71500,1816,0,0,0,0,0
71600,1816,0,0,0,0,0
71700,1820,0,0,0,0,0
71800,1824,0,0,0,0,0
71900,1824,0,0,0,0,0
72000,1832,0,0,0,0,0
72100,1836,0,0,0,0,0
72200,1836,0,0,0,0,0
72300,1840,0,0,0,0,0
72400,1840,0,0,0,0,0
72500,1848,0,0,0,0,0
72600,1848,0,0,0,0,0
72700,1852,0,0,0,0,0
72800,1852,0,0,0,0,0
72900,1856,0,0,0,0,0
73000,1864,0,0,0,0,0
73100,1864,0,0,0,0,0
73200,1872,0,0,0,0,0
73300,1876,0,0,0,0,0
73400,1876,0,0,0,0,0
73500,1884,0,0,0,0,0
73600,1892,0,0,0,0,0
73700,1896,0,0,0,0,0
73800,1900,0,0,0,0,0
73900,1900,0,0,0,0,0
74000,1908,0,0,0,0,0
74100,1912,0,0,0,0,0
74200,1916,0,0,0,0,0
74300,1916,0,0,0,0,0
74400,1916,0,0,0,0,0
74500,1920,0,0,0,0,0
74600,1924,0,0,0,0,0
74700,1924,0,0,0,0,0
74800,1928,0,0,0,0,0
74900,1928,0,0,0,0,0
75000,1932,0,0,0,0,0
75100,1936,0,0,0,0,0
75200,1940,0,0,0,0,0
75300,1944,0,0,0,0,0
75400,1952,0,0,0,0,0
75500,1956,0,0,0,0,0
75600,1960,0,0,0,0,0
75700,1962,0,0,0,0,0
75800,1968,0,0,0,0,0
75900,1976,0,0,0,0,0
76000,1976,0,0,0,0,0
76100,1984,0,0,0,0,0
76200,1988,0,0,0,0,0
76300,1992,0,0,0,0,0
76400,1992,0,0,0,0,0
76500,1992,0,0,0,0,0
76600,1992,0,0,0,0,0
76700,2000,0,0,0,0,0
76800,2004,0,0,0,0,0
76900,2008,0,0,0,0,0
77000,2016,0,0,0,0,0
77100,2020,0,0,0,0,0
77200,2024,0,0,0,0,0
77300,2032,0,0,0,0,0
77400,2032,0,0,0,0,0
77500,2036,0,0,0,0,0
77600,2040,0,0,0,0,0
77700,2040,0,0,0,0,0
77800,2044,0,0,0,0,0
77900,2052,0,0,0,0,0
78000,2056,0,0,0,0,0
78100,2056,0,0,0,0,0
78200,2056,0,0,0,0,0
78300,2060,0,0,0,0,0
78400,2060,0,0,0,0,0
78500,2064,0,0,0,0,0
78600,2068,0,0,0,0,0
78700,2076,0,0,0,0,0
78800,2084,0,0,0,0,0
78900,2088,0,0,0,0,0
79000,2092,0,0,0,0,0
79100,2096,0,0,0,0,0
79200,2100,0,0,0,0,0
79300,2108,0,0,0,0,0
79400,2112,0,0,0,0,0
79500,2116,0,0,0,0,0
79600,2120,0,0,0,0,0
79700,2120,0,0,0,0,0
79800,2124,0,0,0,0,0
79900,2128,0,0,0,0,0
80000,2132,0,0,0,0,0
80100,2136,0,0,0,0,0
80200,2140,0,0,0,0,0
80300,2148,0,0,0,0,0
80400,2156,0,0,0,0,0
80500,2156,0,0,0,0,0
80600,2164,0,0,0,0,0
80700,2164,0,0,0,0,0
80800,2168,0,0,0,0,0
80900,2172,0,0,0,0,0
81000,2172,0,0,0,0,0
81100,2176,0,0,0,0,0
81200,2176,0,0,0,0,0
81300,2184,0,0,0,0,0
81400,2188,0,0,0,0,0
81500,2191,0,0,0,0,0
81600,2196,0,0,0,0,0
81700,2200,0,0,0,0,0
81800,2204,0,0,0,0,0
81900,2204,0,0,0,0,0
82000,2212,0,0,0,0,0
82100,2212,0,0,0,0,0
82200,2220,0,0,0,0,0
82300,2228,0,0,0,0,0
82400,2228,0,0,0,0,0
82500,2232,0,0,0,0,0
82600,2232,0,0,0,0,0
82700,2240,0,0,0,0,0
82800,2244,0,0,0,0,0
82900,2252,0,0,0,0,0
83000,2252,0,0,0,0,0
83100,2260,0,0,0,0,0
83200,2260,0,0,0,0,0
83300,2268,0,0,0,0,0
83400,2272,0,0,0,0,0
83500,2272,0,0,0,0,0
83600,2272,0,0,0,0,0
83700,2272,0,0,0,0,0
83800,2280,0,0,0,0,0
83900,2288,0,0,0,0,0
84000,2288,0,0,0,0,0
84100,2288,0,0,0,0,0
84200,2292,0,0,0,0,0
84300,2292,0,0,0,0,0
84400,2300,0,0,0,0,0
84500,2300,0,0,0,0,0
84600,2308,0,0,0,0,0
84700,2308,0,0,0,0,0
84800,2312,0,0,0,0,0
84900,2312,0,0,0,0,0
85000,2316,0,0,0,0,0
85100,2324,0,0,0,0,0
85200,2328,0,0,0,0,0
85300,2328,0,0,0,0,0
85400,2332,0,0,0,0,0
85500,2332,0,0,0,0,0
85600,2336,0,0,0,0,0
85700,2340,0,0,0,0,0
85800,2348,0,0,0,0,0
85900,2351,0,0,0,0,0
86000,2352,0,0,0,0,0
86100,2352,0,0,0,0,0
86200,2352,0,0,0,0,0
86300,2360,0,0,0,0,0
86400,2364,0,0,0,0,0
86500,2368,0,0,0,0,0
86600,2376,0,0,0,0,0
86700,2376,0,0,0,0,0
86800,2380,0,0,0,0,0
86900,2384,0,0,0,0,0
87000,2384,0,0,0,0,0
87100,2392,0,0,0,0,0
87200,2392,0,0,0,0,0
87300,2400,0,0,0,0,0
87400,2400,0,0,0,0,0
87500,2404,0,0,0,0,0
87600,2405,0,0,0,0,0
87700,2408,0,0,0,0,0
87800,2408,0,0,0,0,0
87900,2410,0,0,0,0,0
88000,2412,0,0,0,0,0
88100,2418,0,0,0,0,0
88200,2424,0,0,0,0,0
88300,2424,0,0,0,0,0
88400,2428,0,0,0,0,0
88500,2432,0,0,0,0,0
88600,2436,0,0,0,0,0
88700,2440,0,0,0,0,0
88800,2444,0,0,0,0,0
88900,2448,0,0,0,0,0
89000,2452,0,0,0,0,0
89100,2456,0,0,0,0,0
89200,2456,0,0,0,0,0
89300,2464,0,0,0,0,0
89400,2464,0,0,0,0,0
89500,2468,0,0,0,0,0
89600,2472,0,0,0,0,0
89700,2472,0,0,0,0,0
89800,2472,0,0,0,0,0
89900,2472,0,0,0,0,0
90000,2476,0,0,0,0,0
90100,2480,0,0,0,0,0
90200,2484,0,0,0,0,0
90300,2488,0,0,0,0,0
90400,2492,0,0,0,0,0
90500,2496,0,0,0,0,0
90600,2500,0,0,0,0,0
90700,2500,0,0,0,0,0
90800,2508,0,0,0,0,0
90900,2516,0,0,0,0,0
91000,2516,0,0,0,0,0
91100,2520,0,0,0,0,0
91200,2524,0,0,0,0,0
91300,2524,0,0,0,0,0
91400,2532,0,0,0,0,0
91500,2532,0,0,0,0,0
91600,2536,0,0,0,0,0
91700,2536,0,0,0,0,0
91800,2536,0,0,0,0,0
91900,2540,0,0,0,0,0
92000,2544,0,0,0,0,0
92100,2544,0,0,0,0,0
92200,2552,0,0,0,0,0
92300,2556,0,0,0,0,0
92400,2560,0,0,0,0,0
92500,2568,0,0,0,0,0
92600,2568,0,0,0,0,0
92700,2568,0,0,0,0,0
92800,2576,0,0,0,0,0
92900,2576,0,0,0,0,0
93000,2584,0,0,0,0,0
93100,2584,0,0,0,0,0
93200,2588,0,0,0,0,0
93300,2592,0,0,0,0,0
93400,2596,0,0,0,0,0
93500,2600,0,0,0,0,0
93600,2600,0,0,0,0,0
93700,2600,0,0,0,0,0
93800,2604,0,0,0,0,0
93900,2604,0,0,0,0,0
94000,2604,0,0,0,0,0
94100,2612,0,0,0,0,0
94200,2612,0,0,0,0,0
94300,2620,0,0,0,0,0
94400,2620,0,0,0,0,0
94500,2620,0,0,0,0,0
94600,2628,0,0,0,0,0
94700,2628,0,0,0,0,0
94800,2632,0,0,0,0,0
