cycle,row_hit,row_miss
204700,954,139
204800,996,144
204900,1023,148
205000,1036,148
205100,1071,156
205200,1092,158
205300,1120,160
205400,1120,160
205500,1120,160
205600,1144,168
205700,1184,174
205800,1224,177
205900,1260,184
206000,1299,188
206100,1316,188
206200,1346,196
206300,1372,196
206400,1372,196
206500,1373,199
206600,1400,200
206700,1400,203
206800,1442,208
206900,1456,208
207000,1481,220
207100,1522,220
207200,1559,224
207300,1568,226
207400,1596,228
207500,1596,228
207600,1615,236
207700,1652,236
207800,1652,236
207900,1673,243
208000,1714,248
208100,1749,252
208200,1764,252
208300,1790,256
208400,1804,260
208500,1820,260
208600,1820,262
208700,1848,266
208800,1876,268
208900,1876,268
209000,1876,269
209100,1913,280
209200,1953,285
209300,1993,288
209400,2032,296
209500,2072,299
209600,2112,308
209700,2153,308
209800,2156,308
209900,2156,308
210000,2156,310
210100,2192,316
210200,2234,320
210300,2251,324
210400,2271,328
210500,2314,332
210600,2324,332
210700,2347,336
210800,2371,340
210900,2380,340
211000,2381,344
211100,2408,344
211200,2408,344
211300,2440,356
211400,2479,360
211500,2517,361
211600,2553,368
211700,2601,372
211800,2639,376
211900,2664,376
212000,2664,378
212100,2692,380
212200,2692,382
212300,2733,388
212400,2748,388
212500,2748,388
212600,2780,396
212700,2810,404
212800,2850,406
212900,2888,408
213000,2888,408
213100,2888,408
213200,2888,411
213300,2927,416
213400,2944,416
213500,2944,416
213600,2967,420
213700,2994,426
213800,3028,428
213900,3029,432
214000,3072,438
214100,3112,444
214200,3142,448
214300,3168,448
214400,3168,448
214500,3186,452
214600,3224,456
214700,3250,462
214800,3289,468
214900,3308,468
215000,3308,471
215100,3336,472
215200,3336,472
215300,3336,474
215400,3376,480
215500,3392,480
215600,3392,480
215700,3416,488
215800,3456,492
215900,3476,492
216000,3499,496
216100,3521,500
216200,3546,508
216300,3588,512
216400,3616,512
216500,3616,512
216600,3616,512
216700,3644,516
216800,3668,520
216900,3697,528
217000,3728,528
217100,3737,532
217200,3756,532
217300,3756,532
217400,3784,536
217500,3784,536
217600,3784,536
217700,3784,536
217800,3784,537
217900,3812,540
218000,3814,544
218100,3856,548
218200,3881,552
218300,3896,552
218400,3896,552
218500,3927,560
218600,3952,562
218700,3980,564
218800,3980,564
218900,3996,569
219000,4036,572
219100,4055,576
219200,4064,576
219300,4068,580
219400,4092,580
219500,4098,584
219600,4120,584
219700,4120,584
219800,4134,588
219900,4148,588
220000,4161,592
220100,4176,592
220200,4193,596
220300,4232,600
220400,4232,600
220500,4259,604
220600,4260,607
220700,4288,608
220800,4307,614
220900,4344,620
221000,4372,620
221100,4372,620
221200,4373,624
221300,4400,624
221400,4400,624
221500,4415,628
221600,4443,632
221700,4480,637
221800,4512,640
221900,4512,640
222000,4512,640
222100,4512,640
222200,4512,640
222300,4512,640
222400,4512,640
222500,4544,640
222600,4568,644
222700,4578,648
222800,4600,650
222900,4628,652
223000,4641,656
223100,4680,660
223200,4684,660
223300,4684,660
223400,4695,664
223500,4712,664
223600,4735,668
223700,4740,668
223800,4740,668
223900,4740,668
224000,4751,672
224100,4768,672
224200,4768,672
224300,4768,672
224400,4768,672
224500,4768,673
224600,4796,676
224700,4805,680
224800,4826,684
224900,4863,688
225000,4892,692
225100,4908,695
225200,4936,696
225300,4936,696
225400,4943,700
225500,4964,700
225600,4964,700
225700,4970,704
225800,4992,704
225900,4992,704
226000,4992,704
226100,4992,704
226200,5010,708
226300,5020,708
226400,5020,708
226500,5020,708
226600,5020,708
226700,5020,708
226800,5020,708
226900,5044,714
227000,5086,720
227100,5125,724
227200,5150,728
227300,5160,728
227400,5160,728
227500,5160,728
227600,5163,732
227700,5188,732
227800,5188,732
227900,5188,732
228000,5190,735
228100,5216,736
228200,5216,736
228300,5216,736
228400,5216,736
228500,5231,740
228600,5244,740
228700,5244,740
228800,5244,740
228900,5244,740
229000,5265,746
229100,5307,752
229200,5328,752
229300,5360,760
229400,5384,760
229500,5384,760
229600,5412,764
229700,5412,767
229800,5440,768
229900,5440,768
230000,5468,772
230100,5468,772
230200,5491,776
230300,5496,776
230400,5496,777
230500,5524,780
230600,5536,784
230700,5561,788
230800,5580,788
230900,5587,792
231000,5623,796
231100,5663,800
231200,5664,800
231300,5682,804
231400,5692,804
231500,5692,804
231600,5703,804
231700,5744,808
231800,5752,808
231900,5752,809
232000,5780,812
232100,5780,812
232200,5780,812
232300,5780,813
232400,5814,820
232500,5837,823
232600,5879,831
232700,5919,834
232800,5958,840
232900,5976,840
233000,5976,840
233100,5998,848
233200,6032,848
233300,6032,853
233400,6076,856
233500,6088,856
233600,6088,856
233700,6088,858
233800,6116,860
233900,6144,864
234000,6165,868
234100,6172,868
234200,6176,872
234300,6218,876
234400,6256,880
234500,6256,880
234600,6256,880
234700,6272,885
234800,6310,888
234900,6324,892
235000,6363,896
235100,6372,903
235200,6413,908
235300,6452,908
235400,6463,912
235500,6480,912
235600,6480,914
235700,6508,918
235800,6536,920
235900,6554,924
236000,6567,927
236100,6607,932
236200,6620,932
236300,6635,936
236400,6648,938
236500,6680,944
236600,6704,944
236700,6704,944
236800,6718,948
236900,6751,955
237000,6792,960
237100,6830,965
237200,6870,973
237300,6910,977
237400,6949,982
237500,6984,985
237600,7012,988
237700,7012,988
237800,7012,988
237900,7012,988
238000,7045,997
238100,7082,1000
238200,7096,1000
238300,7122,1005
238400,7160,1014
238500,7202,1016
238600,7208,1016
238700,7235,1020
238800,7236,1020
238900,7236,1021
239000,7273,1028
239100,7312,1037
239200,7354,1041
239300,7394,1044
239400,7426,1056
239500,7469,1057
239600,7507,1064
239700,7546,1068
239800,7572,1068
239900,7572,1068
240000,7590,1072
240100,7600,1072
240200,7611,1078
240300,7652,1082
240400,7693,1093
240500,7735,1097
240600,7776,1102
240700,7816,1108
240800,7852,1111
240900,7880,1112
241000,7913,1118
241100,7954,1128
241200,7994,1130
241300,8033,1140
241400,8073,1146
241500,8114,1148
241600,8132,1151
241700,8174,1156
241800,8216,1168
241900,8257,1171
242000,8296,1174
242100,8335,1180
242200,8356,1180
242300,8382,1188
242400,8424,1192
242500,8462,1200
242600,8496,1201
242700,8532,1208
242800,8558,1215
242900,8600,1220
243000,8640,1226
243100,8681,1231
243200,8721,1235
243300,8748,1239
243400,8789,1244
243500,8828,1252
243600,8869,1258
243700,8908,1262
243800,8951,1268
243900,8982,1272
244000,9012,1276
244100,9033,1280
244200,9073,1289
244300,9116,1293
244400,9154,1299
244500,9193,1302
244600,9236,1310
244700,9275,1316
244800,9308,1316
244900,9308,1316
245000,9325,1324
245100,9367,1332
245200,9407,1336
245300,9447,1341
245400,9488,1344
245500,9512,1351
245600,9557,1356
245700,9594,1360
245800,9634,1367
245900,9676,1379
246000,9719,1381
246100,9756,1382
246200,9784,1385
246300,9816,1392
246400,9842,1396
246500,9875,1400
246600,9896,1401
246700,9930,1409
246800,9971,1416
246900,10013,1423
247000,10053,1425
247100,10093,1432
247200,10120,1433
247300,10148,1436
247400,10148,1440
247500,10191,1444
247600,10204,1444
247700,10238,1454
247800,10277,1459
247900,10316,1460
248000,10323,1464
248100,10352,1472
248200,10394,1472
248300,10416,1478
248400,10455,1483
248500,10495,1488
248600,10536,1496
248700,10574,1502
248800,10614,1504
248900,10643,1508
249000,10652,1508
249100,10652,1510
249200,10693,1516
249300,10724,1522
249400,10764,1525
249500,10800,1532
249600,10839,1539
249700,10876,1540
249800,10904,1544
249900,10904,1547
250000,10946,1555
250100,10986,1560
250200,11023,1564
250300,11058,1568
250400,11090,1572
250500,11126,1579
250600,11167,1585
250700,11205,1592
250800,11245,1595
250900,11273,1600
251000,11296,1602
251100,11324,1604
251200,11324,1604
251300,11342,1608
251400,11380,1612
251500,11406,1616
251600,11408,1616
251700,11429,1624
251800,11471,1628
251900,11504,1632
252000,11520,1632
252100,11553,1640
252200,11592,1644
252300,11624,1648
252400,11658,1652
252500,11679,1656
252600,11715,1660
252700,11721,1664
252800,11763,1672
252900,11802,1678
253000,11842,1680
253100,11856,1681
253200,11891,1688
253300,11930,1692
253400,11940,1692
253500,11968,1699
253600,11996,1700
253700,11996,1700
253800,11996,1702
253900,12038,1708
254000,12052,1708
254100,12060,1712
254200,12087,1716
254300,12120,1721
254400,12163,1728
254500,12202,1732
254600,12220,1732
254700,12220,1732
254800,12220,1732
254900,12248,1736
255000,12248,1736
255100,12248,1736
255200,12266,1741
255300,12306,1747
255400,12342,1752
255500,12383,1756
255600,12388,1756
255700,12388,1759
255800,12416,1760
255900,12441,1767
256000,12472,1768
256100,12472,1768
256200,12477,1772
256300,12500,1772
256400,12500,1772
256500,12500,1773
256600,12528,1779
256700,12556,1780
256800,12559,1785
256900,12602,1792
257000,12641,1793
257100,12668,1796
257200,12668,1796
257300,12668,1796
257400,12668,1796
257500,12668,1796
257600,12694,1800
257700,12696,1800
257800,12696,1800
257900,12723,1804
258000,12724,1804
258100,12734,1809
258200,12777,1812
258300,12780,1812
258400,12780,1812
258500,12780,1812
258600,12780,1815
258700,12808,1816
258800,12808,1816
258900,12820,1820
259000,12836,1820
259100,12836,1820
259200,12836,1820
259300,12836,1821
259400,12868,1828
259500,12892,1828
259600,12892,1828
259700,12892,1828
259800,12892,1828
259900,12892,1828
260000,12892,1828
260100,12892,1828
260200,12918,1832
260300,12920,1832
260400,12920,1832
260500,12920,1832
260600,12920,1832
260700,12920,1832
260800,12920,1832
260900,12920,1832
261000,12920,1832
261100,12920,1832
261200,12938,1836
261300,12948,1836
261400,12948,1836
261500,12948,1836
261600,12965,1840
261700,12976,1840
261800,12976,1840
261900,12976,1843
262000,13004,1844
262100,13004,1844
262200,13030,1848
262300,13032,1848
262400,13032,1848
262500,13032,1848
262600,13032,1848
262700,13032,1848
262800,13032,1848
262900,13032,1848
263000,13032,1848
263100,13032,1848
263200,13032,1848
263300,13032,1848
263400,13059,1852
263500,13060,1852
263600,13060,1852
263700,13060,1852
263800,13060,1852
263900,13082,1856
264000,13088,1856
264100,13088,1856
264200,13088,1857
264300,13119,1864
264400,13144,1864
264500,13144,1864
264600,13144,1864
264700,13144,1864
264800,13144,1864
264900,13144,1864
265000,13144,1864
265100,13144,1864
265200,13144,1864
265300,13144,1864
265400,13144,1864
265500,13144,1864
265600,13155,1868
265700,13172,1868
265800,13172,1868
265900,13172,1868
266000,13172,1868
266100,13172,1868
266200,13192,1872
266300,13206,1876
266400,13228,1876
266500,13228,1876
266600,13228,1876
266700,13228,1876
266800,13228,1876
266900,13228,1876
267000,13228,1876
267100,13228,1876
267200,13228,1876
267300,13228,1876
267400,13228,1876
267500,13228,1876
267600,13228,1876
267700,13228,1876
267800,13228,1876
267900,13228,1876
268000,13228,1876
268100,13228,1876
268200,13228,1876
268300,13228,1876
268400,13228,1876
268500,13228,1876
268600,13228,1876
268700,13228,1876
268800,13228,1876
268900,13228,1876
269000,13228,1876
269100,13228,1876
269200,13228,1876
269300,13228,1876
269400,13228,1876
269500,13228,1876
269600,13228,1876
269700,13228,1876
269800,13228,1876
269900,13228,1876
270000,13228,1876
270100,13228,1876
270200,13228,1876
270300,13228,1876
270400,13228,1876
270500,13228,1876
270600,13228,1876
270700,13228,1876
270800,13228,1876
270900,13228,1876
271000,13228,1876
271100,13228,1876
271200,13228,1876
271300,13228,1876
271400,13228,1876
271500,13228,1876
271600,13228,1876
271700,13228,1876
271800,13228,1876
271900,13228,1876
272000,13228,1876
272100,13228,1876
272200,13228,1876
272300,13228,1876
272400,13228,1876
272500,13228,1876
272600,13228,1876
272700,13228,1876
272800,13228,1876
272900,13228,1876
273000,13228,1876
273100,13228,1876
273200,13228,1876
273300,13228,1876
273400,13228,1876
273500,13228,1876
273600,13228,1876
273700,13228,1876
273800,13228,1876
273900,13228,1876
274000,13228,1876
274100,13228,1876
274200,13228,1876
274300,13228,1876
274400,13228,1876
274500,13228,1876
274600,13228,1876
274700,13228,1876
274800,13228,1876
274900,13228,1876
275000,13228,1876
275100,13228,1876
275200,13228,1876
275300,13228,1876
275400,13228,1876
275500,13228,1876
275600,13228,1876
275700,13228,1876
275800,13228,1876
275900,13228,1876
276000,13228,1876
276100,13228,1876
276200,13228,1876
276300,13228,1876
276400,13228,1876
276500,13228,1876
276600,13228,1876
276700,13228,1876
276800,13228,1876
276900,13228,1876
277000,13228,1876
277100,13228,1876
277200,13228,1876
277300,13228,1876
277400,13228,1876
277500,13228,1876
277600,13228,1876
277700,13228,1876
277800,13228,1876
277900,13228,1876
278000,13228,1876
278100,13228,1876
278200,13228,1876
278300,13228,1876
278400,13228,1876
278500,13228,1876
278600,13228,1876
278700,13228,1876
278800,13228,1876
278900,13228,1876
279000,13228,1876
279100,13228,1876
279200,13228,1876
279300,13228,1876
279400,13228,1876
279500,13228,1876
279600,13228,1876
279700,13228,1876
279800,13228,1876
279900,13228,1876
280000,13228,1876
280100,13228,1876
280200,13228,1876
280300,13228,1876
280400,13228,1876
280500,13228,1876
280600,13228,1876
280700,13228,1876
280800,13228,1876
280900,13228,1876
281000,13228,1876
281100,13228,1876
281200,13228,1876
281300,13228,1876
281400,13228,1876
281500,13228,1876
281600,13228,1876
281700,13228,1876
281800,13228,1876
281900,13228,1876
282000,13228,1876
282100,13228,1876
282200,13228,1876
282300,13228,1876
282400,13228,1876
282500,13228,1876
282600,13228,1876
282700,13228,1876
282800,13228,1876
282900,13228,1876
283000,13228,1876
283100,13228,1876
283200,13228,1876
283300,13228,1876
283400,13228,1876
283500,13228,1876
283600,13228,1876
283700,13228,1876
283800,13228,1876
283900,13228,1876
284000,13228,1876
284100,13228,1876
284200,13228,1876
284300,13228,1876
284400,13228,1876
284500,13228,1876
284600,13228,1876
284700,13228,1876
284800,13228,1876
284900,13228,1876
285000,13228,1876
285100,13228,1876
285200,13228,1876
285300,13228,1876
285400,13228,1876
285500,13228,1876
285600,13228,1876
285700,13228,1876
285800,13228,1876
285900,13228,1876
286000,13228,1876
286100,13228,1876
286200,13228,1876
286300,13228,1876
286400,13228,1876
286500,13228,1876
286600,13228,1876
286700,13228,1876
286800,13228,1876
286900,13228,1876
287000,13228,1876
287100,13228,1876
287200,13228,1876
287300,13228,1876
287400,13228,1876
287500,13228,1876
287600,13228,1876
287700,13228,1876
287800,13228,1876
287900,13228,1876
288000,13228,1876
288100,13228,1876
288200,13228,1876
288300,13228,1876
288400,13228,1876
288500,13228,1876
288600,13228,1876
288700,13228,1876
288800,13228,1876
288900,13228,1876
289000,13228,1876
289100,13228,1876
289200,13228,1876
289300,13228,1876
289400,13228,1876
289500,13228,1876
289600,13228,1876
289700,13228,1876
289800,13228,1876
289900,13228,1876
290000,13228,1876
290100,13228,1876
290200,13228,1876
290300,13228,1876
290400,13228,1876
290500,13228,1876
290600,13228,1876
290700,13228,1876
290800,13228,1876
290900,13228,1876
291000,13228,1876
291100,13228,1876
291200,13228,1876
291300,13228,1876
291400,13228,1876
291500,13228,1876
291600,13228,1876
291700,13228,1876
291800,13228,1876
291900,13228,1876
292000,13228,1876
292100,13228,1876
292200,13228,1876
292300,13228,1876
292400,13228,1876
292500,13228,1876
292600,13228,1876
292700,13228,1876
292800,13228,1876
292900,13228,1876
293000,13228,1876
293100,13228,1876
293200,13228,1876
293300,13228,1876
293400,13228,1876
293500,13228,1876
293600,13228,1876
293700,13228,1876
293800,13228,1876
293900,13228,1876
294000,13228,1876
294100,13228,1876
294200,13228,1876
294300,13228,1876
294400,13228,1876
294500,13228,1876
294600,13228,1876
294700,13228,1876
294800,13228,1876
294900,13228,1876
295000,13228,1876
295100,13228,1876
295200,13228,1876
295300,13228,1876
295400,13228,1876
295500,13228,1876
295600,13228,1876
295700,13228,1876
295800,13228,1876
295900,13228,1876
296000,13228,1876
296100,13228,1876
296200,13228,1876
296300,13228,1876
296400,13228,1876
296500,13228,1876
296600,13228,1876
296700,13228,1876
296800,13228,1876
296900,13228,1876
297000,13228,1876
297100,13228,1876
297200,13228,1876
297300,13228,1876
297400,13228,1876
297500,13228,1876
297600,13228,1876
297700,13228,1876
297800,13228,1876
297900,13228,1876
298000,13228,1876
298100,13228,1876
298200,13228,1876
298300,13228,1876
298400,13228,1876
298500,13228,1876
298600,13228,1876
298700,13228,1876
298800,13228,1876
298900,13228,1876
299000,13228,1876
299100,13228,1876
299200,13228,1876
299300,13228,1876
299400,13228,1876
299500,13228,1876
299600,13228,1876
299700,13228,1876
299800,13228,1876
299900,13228,1876
300000,13228,1876
300100,13228,1876
300200,13228,1876
300300,13228,1876
300400,13228,1876
300500,13228,1876
300600,13228,1876
300700,13228,1876
300800,13228,1876
300900,13228,1876
301000,13228,1876
301100,13228,1876
301200,13228,1876
301300,13228,1876
301400,13228,1876
301500,13228,1876
301600,13228,1876
301700,13228,1876
301800,13228,1876
301900,13228,1876
302000,13228,1876
302100,13228,1876
302200,13228,1876
302300,13228,1876
302400,13228,1876
302500,13228,1876
302600,13228,1876
302700,13228,1876
302800,13228,1876
302900,13228,1876
303000,13228,1876
303100,13228,1876
303200,13228,1876
303300,13228,1876
303400,13228,1876
303500,13228,1876
303600,13228,1876
303700,13228,1876
303800,13228,1876
303900,13228,1876
304000,13228,1876
304100,13228,1876
304200,13228,1876
304300,13228,1876
304400,13228,1876
304500,13228,1876
304600,13228,1876
304700,13228,1876
304800,13228,1876
304900,13228,1876
305000,13228,1876
305100,13228,1876
305200,13228,1876
305300,13228,1876
305400,13228,1876
305500,13228,1876
305600,13228,1876
305700,13228,1876
305800,13228,1876
305900,13228,1876
306000,13228,1876
306100,13228,1876
306200,13228,1876
306300,13228,1876
306400,13228,1876
306500,13228,1876
306600,13228,1876
306700,13228,1876
306800,13228,1876
306900,13228,1876
307000,13228,1876
307100,13228,1876
307200,13228,1876
307300,13228,1876
307400,13228,1876
307500,13228,1876
307600,13228,1876
307700,13228,1876
307800,13228,1876
307900,13228,1876
308000,13228,1876
308100,13228,1876
308200,13228,1876
308300,13228,1876
308400,13228,1876
308500,13228,1876
308600,13228,1876
308700,13228,1876
308800,13228,1876
308900,13228,1876
309000,13228,1876
309100,13228,1876
309200,13228,1876
309300,13228,1876
309400,13228,1876
309500,13228,1876
309600,13228,1876
309700,13228,1876
309800,13228,1876
309900,13228,1876
310000,13228,1876
310100,13228,1876
310200,13228,1876
310300,13228,1876
310400,13228,1876
310500,13228,1876
310600,13228,1876
310700,13228,1876
310800,13228,1876
310900,13228,1876
311000,13228,1876
311100,13228,1876
311200,13228,1876
311300,13228,1876
311400,13228,1876
311500,13228,1876
311600,13228,1876
311700,13228,1876
311800,13228,1876
311900,13228,1876
312000,13228,1876
312100,13228,1876
312200,13228,1876
312300,13228,1876
312400,13228,1876
312500,13228,1876
312600,13228,1876
312700,13228,1876
312800,13228,1876
312900,13228,1876
313000,13228,1876
313100,13228,1876
313200,13228,1876
313300,13228,1876
313400,13228,1876
313500,13228,1876
313600,13228,1876
313700,13228,1876
313800,13228,1876
313900,13228,1876
314000,13228,1876
314100,13228,1876
314200,13228,1876
314300,13228,1876
314400,13228,1876
314500,13228,1876
314600,13228,1876
314700,13228,1876
314800,13228,1876
314900,13228,1876
315000,13228,1876
315100,13228,1876
315200,13228,1876
315300,13228,1876
315400,13228,1876
315500,13228,1876
315600,13228,1876
315700,13228,1876
315800,13228,1876
315900,13228,1876
316000,13228,1876
316100,13228,1876
316200,13228,1876
316300,13228,1876
316400,13228,1876
316500,13228,1876
316600,13228,1876
316700,13228,1876
316800,13228,1876
316900,13228,1876
317000,13228,1876
317100,13228,1876
317200,13228,1876
317300,13228,1876
317400,13228,1876
317500,13228,1876
317600,13228,1876
317700,13228,1876
317800,13228,1876
317900,13228,1876
318000,13228,1876
318100,13228,1876
318200,13228,1876
318300,13228,1876
318400,13228,1876
318500,13228,1876
318600,13228,1876
318700,13228,1876
318800,13228,1876
318900,13228,1876
319000,13228,1876
319100,13228,1876
319200,13228,1876
319300,13228,1876
319400,13228,1876
319500,13228,1876
319600,13228,1876
319700,13228,1876
319800,13228,1876
319900,13228,1876
320000,13228,1876
320100,13228,1876
320200,13228,1876
320300,13228,1876
320400,13228,1876
320500,13228,1876
320600,13228,1876
320700,13228,1876
320800,13228,1876
320900,13228,1876
321000,13228,1876
321100,13228,1876
321200,13228,1876
321300,13228,1876
321400,13228,1876
321500,13228,1876
321600,13228,1876
321700,13228,1876
321800,13228,1876
321900,13228,1876
322000,13228,1876
322100,13228,1876
322200,13228,1876
322300,13228,1876
322400,13228,1876
322500,13228,1876
322600,13228,1876
322700,13228,1876
322800,13228,1876
322900,13228,1876
323000,13228,1876
323100,13228,1876
323200,13228,1876
323300,13228,1876
323400,13228,1876
323500,13228,1876
323600,13228,1876
323700,13228,1876
323800,13228,1876
323900,13228,1876
324000,13228,1876
324100,13228,1876
324200,13228,1876
324300,13228,1876
324400,13228,1876
324500,13228,1876
324600,13228,1876
324700,13228,1876
324800,13228,1876
324900,13228,1876
325000,13228,1876
325100,13228,1876
325200,13228,1876
325300,13228,1876
325400,13228,1876
325500,13228,1876
325600,13228,1876
325700,13228,1876
325800,13228,1876
325900,13228,1876
326000,13228,1876
326100,13228,1876
326200,13228,1876
326300,13228,1876
326400,13228,1876
326500,13228,1876
326600,13228,1876
326700,13228,1876
326800,13228,1876
326900,13228,1876
327000,13228,1876
327100,13228,1876
327200,13228,1876
327300,13228,1876
327400,13228,1876
327500,13228,1876
327600,13228,1876
327700,13228,1876
327800,13228,1876
327900,13228,1876
328000,13228,1876
328100,13228,1876
328200,13228,1876
328300,13228,1876
328400,13228,1876
328500,13228,1876
328600,13228,1876
328700,13228,1876
328800,13228,1876
328900,13228,1876
329000,13228,1876
329100,13228,1876
329200,13228,1876
329300,13228,1876
329400,13228,1876
329500,13228,1876
329600,13228,1876
329700,13228,1876
329800,13228,1876
329900,13228,1876
330000,13228,1876
330100,13228,1876
330200,13228,1876
330300,13228,1876
330400,13228,1876
330500,13228,1876
330600,13228,1876
330700,13228,1876
330800,13228,1876
330900,13228,1876
331000,13228,1876
331100,13228,1876
331200,13228,1876
331300,13228,1876
331400,13228,1876
331500,13228,1876
331600,13228,1876
331700,13228,1876
331800,13228,1876
331900,13228,1876
332000,13228,1876
332100,13228,1876
332200,13228,1876
332300,13228,1876
332400,13228,1876
332500,13228,1876
332600,13228,1876
332700,13228,1876
332800,13228,1876
332900,13228,1876
333000,13228,1876
333100,13228,1876
333200,13228,1876
333300,13228,1876
333400,13228,1876
333500,13228,1876
333600,13228,1876
333700,13228,1876
333800,13228,1876
333900,13228,1876
334000,13228,1876
334100,13228,1876
334200,13228,1876
334300,13228,1876
334400,13228,1876
334500,13228,1876
334600,13228,1876
334700,13228,1876
334800,13228,1876
334900,13228,1876
335000,13228,1876
335100,13228,1876
335200,13228,1876
335300,13228,1876
335400,13228,1876
335500,13228,1876
335600,13228,1876
335700,13228,1876
335800,13228,1876
335900,13228,1876
336000,13228,1876
336100,13228,1876
336200,13228,1876
336300,13228,1876
336400,13228,1876
336500,13228,1876
336600,13228,1876
336700,13228,1876
336800,13228,1876
336900,13228,1876
337000,13228,1876
337100,13228,1876
337200,13228,1876
337300,13228,1876
337400,13228,1876
337500,13228,1876
337600,13228,1876
337700,13228,1876
337800,13228,1876
337900,13228,1876
338000,13228,1876
338100,13228,1876
338200,13228,1876
338300,13228,1876
338400,13228,1876
338500,13228,1876
338600,13228,1876
338700,13228,1876
338800,13228,1876
338900,13228,1876
339000,13228,1876
339100,13228,1876
339200,13228,1876
339300,13228,1876
339400,13228,1876
339500,13228,1876
339600,13228,1876
339700,13228,1876
339800,13228,1876
339900,13228,1876
340000,13228,1876
340100,13228,1876
340200,13228,1876
340300,13228,1876
340400,13228,1876
340500,13228,1876
340600,13228,1876
340700,13228,1876
340800,13228,1876
340900,13228,1876
341000,13228,1876
341100,13228,1876
341200,13228,1876
341300,13228,1876
341400,13228,1876
341500,13228,1876
341600,13228,1876
341700,13228,1876
341800,13228,1876
341900,13228,1876
342000,13228,1876
342100,13228,1876
342200,13228,1876
342300,13228,1876
342400,13228,1876
342500,13228,1876
342600,13228,1876
342700,13228,1876
342800,13228,1876
342900,13228,1876
343000,13228,1876
343100,13228,1876
343200,13228,1876
343300,13228,1876
343400,13228,1876
343500,13228,1876
343600,13228,1876
343700,13228,1876
343800,13228,1876
343900,13228,1876
344000,13228,1876
344100,13228,1876
344200,13228,1876
344300,13228,1876
344400,13228,1876
344500,13228,1876
344600,13228,1876
344700,13228,1876
344800,13228,1876
344900,13228,1876
345000,13228,1876
345100,13228,1876
345200,13228,1876
345300,13228,1876
345400,13228,1876
345500,13228,1876
345600,13228,1876
345700,13228,1876
345800,13228,1876
345900,13228,1876
346000,13228,1876
346100,13228,1876
346200,13228,1876
346300,13228,1876
346400,13228,1876
346500,13228,1876
346600,13228,1876
346700,13228,1876
346800,13228,1876
346900,13228,1876
347000,13228,1876
347100,13228,1876
347200,13228,1876
347300,13228,1876
347400,13228,1876
347500,13228,1876
347600,13228,1876
347700,13228,1876
347800,13228,1876
347900,13228,1876
348000,13228,1876
348100,13228,1876
348200,13228,1876
348300,13228,1876
348400,13228,1876
348500,13228,1876
348600,13228,1876
348700,13228,1876
348800,13228,1876
348900,13228,1876
349000,13228,1876
349100,13228,1876
349200,13228,1876
349300,13228,1876
349400,13228,1876
349500,13228,1876
349600,13228,1876
349700,13228,1876
349800,13228,1876
349900,13228,1876
350000,13228,1876
350100,13228,1876
350200,13228,1876
350300,13228,1876
350400,13228,1876
350500,13228,1876
350600,13228,1876
350700,13228,1876
350800,13228,1876
350900,13228,1876
351000,13228,1876
351100,13228,1876
351200,13228,1876
351300,13228,1876
351400,13228,1876
351500,13228,1876
351600,13228,1876
351700,13228,1876
351800,13228,1876
351900,13228,1876
352000,13228,1876
352100,13228,1876
352200,13228,1876
352300,13228,1876
352400,13228,1876
352500,13228,1876
352600,13228,1876
352700,13228,1876
352800,13228,1876
352900,13228,1876
353000,13228,1876
353100,13228,1876
353200,13228,1876
353300,13228,1876
353400,13228,1876
353500,13228,1876
353600,13228,1876
353700,13228,1876
353800,13228,1876
353900,13228,1876
354000,13228,1876
354100,13228,1876
354200,13228,1876
354300,13228,1876
354400,13228,1876
354500,13228,1876
354600,13228,1876
354700,13228,1876
354800,13228,1876
354900,13228,1876
355000,13228,1876
355100,13228,1876
355200,13228,1876
355300,13228,1876
355400,13228,1876
355500,13228,1876
355600,13228,1876
355700,13228,1876
355800,13228,1876
355900,13228,1876
356000,13228,1876
356100,13228,1876
356200,13228,1876
356300,13228,1876
356400,13228,1876
356500,13228,1876
356600,13228,1876
356700,13228,1876
356800,13228,1876
356900,13228,1876
357000,13228,1876
357100,13228,1876
357200,13228,1876
357300,13228,1876
357400,13228,1876
357500,13228,1876
357600,13228,1876
357700,13228,1876
357800,13228,1876
357900,13228,1876
358000,13228,1876
358100,13228,1876
358200,13228,1876
358300,13228,1876
358400,13228,1876
358500,13228,1876
358600,13228,1876
358700,13228,1876
358800,13228,1876
358900,13228,1876
359000,13228,1876
359100,13228,1876
359200,13228,1876
359300,13228,1876
359400,13228,1876
359500,13228,1876
359600,13228,1876
359700,13228,1876
359800,13228,1876
359900,13228,1876
360000,13228,1876
360100,13228,1876
360200,13228,1876
360300,13228,1876
360400,13228,1876
360500,13228,1876
360600,13228,1876
360700,13228,1876
360800,13228,1876
360900,13228,1876
361000,13228,1876
361100,13228,1876
361200,13228,1876
361300,13228,1876
361400,13228,1876
361500,13228,1876
361600,13228,1876
361700,13228,1876
361800,13228,1876
361900,13228,1876
362000,13228,1876
362100,13228,1876
362200,13228,1876
362300,13228,1876
362400,13228,1876
362500,13228,1876
362600,13228,1876
362700,13228,1876
362800,13228,1876
362900,13228,1876
363000,13228,1876
363100,13228,1876
363200,13228,1876
363300,13228,1876
363400,13228,1876
363500,13228,1876
363600,13228,1876
363700,13228,1876
