cycle,row_hit,row_miss
204700,0,0
204800,0,0
204900,0,0
205000,0,0
205100,0,0
205200,0,0
205300,0,0
205400,0,0
205500,0,0
205600,0,0
205700,0,0
205800,0,0
205900,0,0
206000,0,0
206100,0,0
206200,0,0
206300,0,0
206400,0,0
206500,0,0
206600,0,0
206700,0,0
206800,0,0
206900,0,0
207000,0,0
207100,0,0
207200,0,0
207300,0,0
207400,0,0
207500,0,0
207600,0,0
207700,0,0
207800,0,0
207900,0,0
208000,0,0
208100,0,0
208200,0,0
208300,0,0
208400,0,0
208500,0,0
208600,0,0
208700,0,0
208800,0,0
208900,0,0
209000,0,0
209100,0,0
209200,0,0
209300,0,0
209400,0,0
209500,0,0
209600,0,0
209700,0,0
209800,0,0
209900,0,0
210000,0,0
210100,0,0
210200,0,0
210300,0,0
210400,0,0
210500,0,0
210600,0,0
210700,0,0
210800,0,0
210900,0,0
211000,0,0
211100,0,0
211200,0,0
211300,0,0
211400,0,0
211500,0,0
211600,0,0
211700,0,0
211800,0,0
211900,0,0
212000,0,0
212100,0,0
212200,0,0
212300,0,0
212400,0,0
212500,0,0
212600,0,0
212700,0,0
212800,0,0
212900,0,0
213000,0,0
213100,0,0
213200,0,0
213300,0,0
213400,0,0
213500,0,0
213600,0,0
213700,0,0
213800,0,0
213900,0,0
214000,0,0
214100,0,0
214200,0,0
214300,0,0
214400,0,0
214500,0,0
214600,0,0
214700,0,0
214800,0,0
214900,0,0
215000,0,0
215100,0,0
215200,0,0
215300,0,0
215400,0,0
215500,0,0
215600,0,0
215700,0,0
215800,0,0
215900,0,0
216000,0,0
216100,0,0
216200,0,0
216300,0,0
216400,0,0
216500,0,0
216600,0,0
216700,0,0
216800,0,0
216900,0,0
217000,0,0
217100,0,0
217200,0,0
217300,0,0
217400,0,0
217500,0,0
217600,0,0
217700,0,0
217800,0,0
217900,0,0
218000,0,0
218100,0,0
218200,0,0
218300,0,0
218400,0,0
218500,0,0
218600,0,0
218700,0,0
218800,0,0
218900,0,0
219000,0,0
219100,0,0
219200,0,0
219300,0,0
219400,0,0
219500,0,0
219600,0,0
219700,0,0
219800,0,0
219900,0,0
220000,0,0
220100,0,0
220200,0,0
220300,0,0
220400,0,0
220500,0,0
220600,0,0
220700,0,0
220800,0,0
220900,0,0
221000,0,0
221100,0,0
221200,0,0
221300,0,0
221400,0,0
221500,0,0
221600,0,0
221700,0,0
221800,0,0
221900,0,0
222000,0,0
222100,0,0
222200,0,0
222300,0,0
222400,0,0
222500,0,0
222600,0,0
222700,0,0
222800,0,0
222900,0,0
223000,0,0
223100,0,0
223200,0,0
223300,0,0
223400,0,0
223500,0,0
223600,0,0
223700,0,0
223800,0,0
223900,0,0
224000,0,0
224100,0,0
224200,0,0
224300,0,0
224400,0,0
224500,0,0
224600,0,0
224700,0,0
224800,0,0
224900,0,0
225000,0,0
225100,0,0
225200,0,0
225300,0,0
225400,0,0
225500,0,0
225600,0,0
225700,0,0
225800,0,0
225900,0,0
226000,0,0
226100,0,0
226200,0,0
226300,0,0
226400,0,0
226500,0,0
226600,0,0
226700,0,0
226800,0,0
226900,0,0
227000,0,0
227100,0,0
227200,0,0
227300,0,0
227400,0,0
227500,0,0
227600,0,0
227700,0,0
227800,0,0
227900,0,0
228000,0,0
228100,0,0
228200,0,0
228300,0,0
228400,0,0
228500,0,0
228600,0,0
228700,0,0
228800,0,0
228900,0,0
229000,0,0
229100,26,4
229200,28,4
229300,28,4
229400,28,4
229500,28,4
229600,28,4
229700,49,8
229800,56,8
229900,56,8
230000,56,8
230100,56,8
230200,56,8
230300,56,8
230400,56,8
230500,56,8
230600,56,8
230700,56,8
230800,56,8
230900,56,9
231000,88,16
231100,112,16
231200,112,16
231300,112,16
231400,112,16
231500,131,20
231600,140,20
231700,168,24
231800,191,28
231900,196,28
232000,196,28
232100,196,28
232200,196,28
232300,196,28
232400,196,28
232500,196,28
232600,196,28
232700,196,28
232800,196,28
232900,196,28
233000,196,28
233100,224,32
233200,224,32
233300,228,36
233400,252,36
233500,267,40
233600,280,40
233700,289,44
233800,308,44
233900,335,49
234000,364,52
234100,364,52
234200,364,52
234300,364,52
234400,364,52
234500,364,52
234600,383,56
234700,392,56
234800,392,56
234900,392,56
235000,392,56
235100,392,56
235200,419,62
235300,448,67
235400,487,72
235500,504,72
235600,504,75
235700,532,76
235800,543,81
235900,583,86
236000,616,88
236100,616,88
236200,616,88
236300,616,88
236400,616,88
236500,616,88
236600,616,88
236700,616,88
236800,616,88
236900,642,92
237000,644,92
237100,644,92
237200,644,92
237300,644,94
237400,677,100
237500,712,105
237600,750,108
237700,771,112
237800,784,112
237900,784,112
238000,822,123
238100,861,126
238200,896,128
238300,897,132
238400,924,132
238500,924,132
238600,924,132
238700,924,132
238800,928,136
238900,952,136
239000,975,140
239100,980,140
239200,980,140
239300,980,141
239400,1008,145
239500,1036,148
239600,1058,152
239700,1071,160
239800,1112,160
239900,1154,164
240000,1180,167
240100,1208,168
240200,1236,172
240300,1252,178
240400,1292,188
240500,1334,188
240600,1348,188
240700,1348,191
240800,1383,198
240900,1425,202
241000,1460,204
241100,1460,204
241200,1488,208
241300,1488,208
241400,1488,208
241500,1488,208
241600,1488,208
241700,1508,216
241800,1544,218
241900,1573,223
242000,1614,229
242100,1656,236
242200,1693,240
242300,1712,240
242400,1712,240
242500,1738,244
242600,1762,252
242700,1801,255
242800,1830,260
242900,1852,260
243000,1852,260
243100,1870,264
243200,1900,268
243300,1937,275
243400,1964,276
243500,1992,280
243600,1992,280
243700,1992,280
243800,1992,280
243900,2004,287
244000,2044,290
244100,2076,294
244200,2104,296
244300,2117,300
244400,2155,305
244500,2188,309
244600,2216,312
244700,2240,321
244800,2278,324
244900,2318,329
245000,2355,332
245100,2356,332
245200,2380,338
245300,2423,345
245400,2462,352
245500,2501,355
245600,2524,358
245700,2552,360
245800,2552,360
245900,2552,360
246000,2552,360
246100,2571,364
246200,2586,368
246300,2611,368
246400,2640,368
246500,2640,368
246600,2640,368
246700,2640,370
246800,2679,380
246900,2719,383
247000,2759,391
247100,2806,392
247200,2843,396
247300,2868,398
247400,2905,404
247500,2935,408
247600,2971,412
247700,2980,412
247800,2999,416
247900,3008,416
248000,3008,416
248100,3008,416
248200,3026,420
248300,3045,424
248400,3076,428
248500,3092,428
248600,3092,428
248700,3092,428
248800,3104,432
248900,3135,436
249000,3148,436
249100,3148,438
249200,3183,446
249300,3226,452
249400,3263,457
249500,3307,462
249600,3344,468
249700,3383,473
249800,3423,476
249900,3428,476
250000,3456,480
250100,3456,480
250200,3456,480
250300,3456,480
250400,3456,483
250500,3484,486
250600,3523,492
250700,3540,492
250800,3540,493
250900,3568,496
251000,3594,500
251100,3596,500
251200,3608,504
251300,3644,508
251400,3680,512
251500,3708,516
251600,3708,516
251700,3727,520
251800,3741,524
251900,3764,524
252000,3764,524
252100,3764,527
252200,3792,528
252300,3792,528
252400,3796,532
252500,3820,532
252600,3820,532
252700,3844,536
252800,3848,539
252900,3876,540
253000,3896,544
253100,3904,544
253200,3932,549
253300,3960,553
253400,3988,556
253500,4005,561
253600,4045,566
253700,4072,568
253800,4100,572
253900,4100,572
254000,4115,576
254100,4128,576
254200,4128,576
254300,4142,580
254400,4156,581
254500,4184,584
254600,4184,584
254700,4184,584
254800,4184,584
254900,4202,591
255000,4240,592
255100,4240,592
255200,4240,592
255300,4270,599
255400,4296,600
255500,4296,603
255600,4334,609
255700,4373,612
255800,4380,613
255900,4415,619
256000,4436,620
256100,4438,620
256200,4468,620
256300,4468,621
256400,4496,624
256500,4496,624
256600,4496,624
256700,4496,624
256800,4501,628
256900,4538,632
257000,4552,632
257100,4552,634
257200,4590,640
257300,4608,640
257400,4608,640
257500,4634,644
257600,4636,644
257700,4645,648
257800,4685,653
257900,4720,656
258000,4727,660
258100,4748,660
258200,4748,660
258300,4748,660
258400,4748,660
258500,4748,660
258600,4748,660
258700,4748,660
258800,4748,660
258900,4748,663
259000,4792,668
259100,4829,672
259200,4832,672
259300,4832,672
259400,4852,676
259500,4860,676
259600,4888,682
259700,4928,688
259800,4944,688
259900,4944,688
260000,4979,696
260100,5000,696
260200,5000,696
260300,5000,696
260400,5000,696
260500,5000,696
260600,5000,696
260700,5000,696
260800,5000,696
260900,5027,700
261000,5028,702
261100,5056,705
261200,5084,708
261300,5084,708
261400,5102,712
261500,5140,716
261600,5140,716
261700,5156,720
261800,5168,720
261900,5185,724
262000,5207,728
262100,5224,728
262200,5224,728
262300,5224,728
262400,5224,728
262500,5224,728
262600,5224,728
262700,5224,728
262800,5224,728
262900,5235,732
263000,5252,732
263100,5252,732
263200,5270,736
263300,5280,736
263400,5280,736
263500,5299,740
263600,5336,744
263700,5352,750
263800,5391,752
263900,5404,756
264000,5420,758
264100,5448,760
264200,5459,764
264300,5476,764
264400,5476,764
264500,5476,764
264600,5476,764
264700,5476,764
264800,5500,772
264900,5532,772
265000,5532,772
265100,5532,772
265200,5534,776
265300,5560,776
265400,5578,780
265500,5588,780
265600,5588,780
265700,5588,780
265800,5614,784
265900,5616,784
266000,5619,788
266100,5651,792
266200,5672,793
266300,5700,798
266400,5738,808
266500,5775,808
266600,5784,808
266700,5784,808
266800,5796,812
266900,5815,816
267000,5840,816
267100,5840,816
267200,5840,816
267300,5868,824
267400,5896,824
267500,5899,827
267600,5924,828
267700,5934,832
267800,5952,832
267900,5952,832
268000,5952,834
268100,5980,836
268200,6002,840
268300,6042,848
268400,6072,852
268500,6112,856
268600,6121,859
268700,6148,860
268800,6148,860
268900,6148,860
269000,6165,864
269100,6202,875
269200,6242,879
269300,6281,880
269400,6288,880
269500,6288,880
269600,6298,884
269700,6316,884
269800,6342,892
269900,6382,896
270000,6400,896
270100,6400,896
270200,6416,900
270300,6428,900
270400,6460,911
270500,6501,914
270600,6537,919
270700,6568,920
270800,6576,924
270900,6596,924
271000,6596,924
271100,6608,928
271200,6624,928
271300,6646,935
271400,6689,944
271500,6729,947
271600,6766,950
271700,6804,956
271800,6820,956
271900,6820,956
272000,6850,966
272100,6892,970
272200,6925,972
272300,6932,972
272400,6932,972
272500,6956,976
272600,6988,982
272700,7022,988
272800,7052,993
272900,7094,996
273000,7100,996
273100,7120,1000
273200,7128,1000
273300,7128,1001
273400,7164,1007
273500,7184,1008
273600,7191,1012
273700,7232,1017
273800,7272,1022
273900,7296,1024
274000,7322,1028
274100,7324,1028
274200,7352,1032
274300,7352,1033
274400,7389,1044
274500,7432,1048
274600,7471,1052
274700,7492,1052
274800,7526,1060
274900,7553,1064
275000,7596,1071
275100,7632,1072
275200,7632,1072
275300,7654,1080
275400,7696,1084
275500,7735,1091
275600,7772,1092
275700,7791,1097
275800,7830,1103
275900,7871,1107
276000,7893,1116
276100,7934,1116
276200,7952,1120
276300,7968,1120
276400,7968,1120
276500,7973,1126
276600,8014,1128
276700,8028,1135
276800,8072,1137
276900,8109,1146
277000,8151,1152
277100,8192,1159
277200,8234,1166
277300,8274,1170
277400,8311,1174
277500,8351,1180
277600,8391,1183
277700,8433,1193
277800,8472,1199
277900,8513,1200
278000,8550,1209
278100,8593,1216
278200,8632,1221
278300,8671,1227
278400,8710,1228
278500,8724,1228
278600,8744,1236
278700,8785,1242
278800,8827,1248
278900,8864,1251
279000,8904,1256
279100,8920,1256
279200,8920,1258
279300,8960,1268
279400,8999,1273
279500,9040,1280
279600,9081,1285
279700,9123,1290
279800,9159,1294
279900,9200,1299
280000,9238,1304
280100,9280,1310
280200,9321,1318
280300,9361,1325
280400,9402,1329
280500,9440,1338
280600,9483,1340
280700,9508,1340
280800,9518,1346
280900,9559,1354
281000,9603,1359
281100,9641,1365
281200,9680,1369
281300,9719,1374
281400,9761,1380
281500,9788,1380
281600,9814,1384
281700,9835,1390
281800,9875,1396
281900,9916,1400
282000,9956,1412
282100,9997,1412
282200,10035,1416
282300,10040,1416
282400,10068,1424
282500,10096,1424
282600,10128,1437
282700,10169,1439
282800,10209,1442
282900,10246,1448
283000,10264,1448
283100,10264,1448
283200,10264,1448
283300,10271,1452
283400,10298,1456
283500,10341,1463
283600,10382,1471
283700,10424,1475
283800,10461,1483
283900,10500,1488
284000,10543,1494
284100,10581,1501
284200,10622,1504
284300,10663,1509
284400,10700,1513
284500,10738,1516
284600,10740,1519
284700,10768,1520
284800,10788,1524
284900,10821,1529
285000,10852,1532
285100,10870,1536
285200,10880,1536
285300,10880,1536
285400,10898,1543
285500,10936,1544
285600,10936,1544
285700,10967,1552
285800,11006,1559
285900,11044,1564
286000,11076,1565
286100,11112,1573
286200,11151,1577
286300,11193,1584
286400,11232,1591
286500,11271,1595
286600,11312,1604
286700,11352,1607
286800,11391,1612
286900,11413,1616
287000,11440,1616
287100,11468,1622
287200,11508,1628
287300,11524,1628
287400,11524,1628
287500,11524,1628
287600,11524,1628
287700,11524,1630
287800,11561,1636
287900,11580,1636
288000,11580,1637
288100,11613,1648
288200,11655,1650
288300,11693,1656
288400,11731,1659
288500,11766,1665
288600,11806,1675
288700,11849,1677
288800,11886,1683
288900,11916,1684
289000,11934,1688
289100,11972,1692
289200,11999,1696
289300,12024,1700
289400,12032,1704
289500,12056,1704
289600,12056,1704
289700,12063,1708
289800,12084,1708
289900,12084,1708
290000,12084,1708
290100,12084,1708
290200,12084,1708
290300,12102,1712
290400,12135,1717
290500,12174,1723
290600,12215,1731
290700,12254,1736
290800,12297,1742
290900,12336,1747
291000,12364,1748
291100,12364,1748
291200,12367,1752
291300,12403,1756
291400,12420,1756
291500,12420,1756
291600,12455,1764
291700,12494,1768
291800,12504,1768
291900,12504,1768
292000,12504,1768
292100,12504,1768
292200,12504,1768
292300,12504,1768
292400,12504,1771
292500,12532,1772
292600,12532,1772
292700,12551,1779
292800,12591,1786
292900,12631,1792
293000,12672,1793
293100,12700,1796
293200,12723,1800
293300,12728,1800
293400,12728,1800
293500,12728,1800
293600,12756,1804
293700,12756,1806
293800,12784,1808
293900,12784,1808
294000,12784,1808
294100,12798,1812
294200,12812,1812
294300,12812,1812
294400,12812,1812
294500,12812,1812
294600,12836,1816
294700,12840,1816
294800,12840,1816
294900,12852,1820
295000,12868,1820
295100,12868,1820
295200,12868,1820
295300,12869,1823
295400,12896,1824
295500,12896,1824
295600,12924,1828
295700,12924,1828
295800,12924,1828
295900,12924,1828
296000,12924,1828
296100,12924,1828
296200,12924,1828
296300,12934,1832
296400,12952,1832
296500,12974,1836
296600,12980,1836
296700,12980,1836
296800,12980,1836
296900,12980,1836
297000,12980,1836
297100,12980,1836
297200,12980,1836
297300,12980,1836
297400,12980,1836
297500,12980,1836
297600,12980,1836
297700,12980,1836
297800,13006,1842
297900,13036,1844
298000,13036,1844
298100,13036,1844
298200,13036,1844
298300,13043,1848
298400,13064,1848
298500,13068,1852
298600,13092,1852
298700,13092,1852
298800,13092,1852
298900,13092,1852
299000,13092,1852
299100,13092,1852
299200,13092,1852
299300,13092,1852
299400,13092,1852
299500,13092,1852
299600,13092,1852
299700,13092,1852
299800,13096,1852
299900,13124,1852
300000,13124,1852
300100,13144,1856
300200,13152,1856
300300,13152,1856
300400,13152,1856
300500,13152,1856
300600,13180,1860
300700,13180,1860
300800,13180,1860
300900,13180,1860
301000,13180,1860
301100,13180,1860
301200,13180,1860
301300,13180,1860
301400,13180,1860
301500,13180,1860
301600,13180,1860
301700,13180,1860
301800,13180,1861
301900,13208,1864
302000,13208,1864
302100,13208,1864
302200,13208,1864
302300,13208,1864
302400,13208,1864
302500,13209,1868
302600,13236,1868
302700,13236,1868
302800,13236,1868
302900,13236,1868
303000,13236,1868
303100,13236,1868
303200,13236,1868
303300,13236,1868
303400,13236,1868
303500,13236,1868
303600,13236,1868
303700,13236,1868
303800,13236,1868
303900,13236,1868
304000,13236,1868
304100,13236,1868
304200,13236,1868
304300,13236,1868
304400,13236,1868
304500,13236,1868
304600,13236,1868
304700,13236,1868
304800,13236,1868
304900,13236,1868
305000,13236,1868
305100,13236,1868
305200,13236,1868
305300,13236,1868
305400,13236,1868
305500,13236,1868
305600,13236,1868
305700,13236,1868
305800,13236,1868
305900,13236,1868
306000,13236,1868
306100,13236,1868
306200,13236,1868
306300,13236,1868
306400,13236,1868
306500,13236,1868
306600,13236,1868
306700,13236,1868
306800,13236,1868
306900,13236,1868
307000,13236,1868
307100,13236,1868
307200,13236,1868
307300,13236,1868
307400,13236,1868
307500,13236,1868
307600,13236,1868
307700,13236,1868
307800,13236,1868
307900,13236,1868
308000,13236,1868
308100,13236,1868
308200,13236,1868
308300,13236,1868
308400,13236,1868
308500,13236,1868
308600,13236,1868
308700,13236,1868
308800,13236,1868
308900,13236,1868
309000,13236,1868
309100,13236,1868
309200,13236,1868
309300,13236,1868
309400,13236,1868
309500,13236,1868
309600,13236,1868
309700,13236,1868
309800,13236,1868
309900,13236,1868
310000,13236,1868
310100,13236,1868
310200,13236,1868
310300,13236,1868
310400,13236,1868
310500,13236,1868
310600,13236,1868
310700,13236,1868
310800,13236,1868
310900,13236,1868
311000,13236,1868
311100,13236,1868
311200,13236,1868
311300,13236,1868
311400,13236,1868
311500,13236,1868
311600,13236,1868
311700,13236,1868
311800,13236,1868
311900,13236,1868
312000,13236,1868
312100,13236,1868
312200,13236,1868
312300,13236,1868
312400,13236,1868
312500,13236,1868
312600,13236,1868
312700,13236,1868
312800,13236,1868
312900,13236,1868
313000,13236,1868
313100,13236,1868
313200,13236,1868
313300,13236,1868
313400,13236,1868
313500,13236,1868
313600,13236,1868
313700,13236,1868
313800,13236,1868
313900,13236,1868
314000,13236,1868
314100,13236,1868
314200,13236,1868
314300,13236,1868
314400,13236,1868
314500,13236,1868
314600,13236,1868
314700,13236,1868
314800,13236,1868
314900,13236,1868
315000,13236,1868
315100,13236,1868
315200,13236,1868
315300,13236,1868
315400,13236,1868
315500,13236,1868
315600,13236,1868
315700,13236,1868
315800,13236,1868
315900,13236,1868
316000,13236,1868
316100,13236,1868
316200,13236,1868
316300,13236,1868
316400,13236,1868
316500,13236,1868
316600,13236,1868
316700,13236,1868
316800,13236,1868
316900,13236,1868
317000,13236,1868
317100,13236,1868
317200,13236,1868
317300,13236,1868
317400,13236,1868
317500,13236,1868
317600,13236,1868
317700,13236,1868
317800,13236,1868
317900,13236,1868
318000,13236,1868
318100,13236,1868
318200,13236,1868
318300,13236,1868
318400,13236,1868
318500,13236,1868
318600,13236,1868
318700,13236,1868
318800,13236,1868
318900,13236,1868
319000,13236,1868
319100,13236,1868
319200,13236,1868
319300,13236,1868
319400,13236,1868
319500,13236,1868
319600,13236,1868
319700,13236,1868
319800,13236,1868
319900,13236,1868
320000,13236,1868
320100,13236,1868
320200,13236,1868
320300,13236,1868
320400,13236,1868
320500,13236,1868
320600,13236,1868
320700,13236,1868
320800,13236,1868
320900,13236,1868
321000,13236,1868
321100,13236,1868
321200,13236,1868
321300,13236,1868
321400,13236,1868
321500,13236,1868
321600,13236,1868
321700,13236,1868
321800,13236,1868
321900,13236,1868
322000,13236,1868
322100,13236,1868
322200,13236,1868
322300,13236,1868
322400,13236,1868
322500,13236,1868
322600,13236,1868
322700,13236,1868
322800,13236,1868
322900,13236,1868
323000,13236,1868
323100,13236,1868
323200,13236,1868
323300,13236,1868
323400,13236,1868
323500,13236,1868
323600,13236,1868
323700,13236,1868
323800,13236,1868
323900,13236,1868
324000,13236,1868
324100,13236,1868
324200,13236,1868
324300,13236,1868
324400,13236,1868
324500,13236,1868
324600,13236,1868
324700,13236,1868
324800,13236,1868
324900,13236,1868
325000,13236,1868
325100,13236,1868
325200,13236,1868
325300,13236,1868
325400,13236,1868
325500,13236,1868
325600,13236,1868
325700,13236,1868
325800,13236,1868
325900,13236,1868
326000,13236,1868
326100,13236,1868
326200,13236,1868
326300,13236,1868
326400,13236,1868
326500,13236,1868
326600,13236,1868
326700,13236,1868
326800,13236,1868
326900,13236,1868
327000,13236,1868
327100,13236,1868
327200,13236,1868
327300,13236,1868
327400,13236,1868
327500,13236,1868
327600,13236,1868
327700,13236,1868
327800,13236,1868
327900,13236,1868
328000,13236,1868
328100,13236,1868
328200,13236,1868
328300,13236,1868
328400,13236,1868
328500,13236,1868
328600,13236,1868
328700,13236,1868
328800,13236,1868
328900,13236,1868
329000,13236,1868
329100,13236,1868
329200,13236,1868
329300,13236,1868
329400,13236,1868
329500,13236,1868
329600,13236,1868
329700,13236,1868
329800,13236,1868
329900,13236,1868
330000,13236,1868
330100,13236,1868
330200,13236,1868
330300,13236,1868
330400,13236,1868
330500,13236,1868
330600,13236,1868
330700,13236,1868
330800,13236,1868
330900,13236,1868
331000,13236,1868
331100,13236,1868
331200,13236,1868
331300,13236,1868
331400,13236,1868
331500,13236,1868
331600,13236,1868
331700,13236,1868
331800,13236,1868
331900,13236,1868
332000,13236,1868
332100,13236,1868
332200,13236,1868
332300,13236,1868
332400,13236,1868
332500,13236,1868
332600,13236,1868
332700,13236,1868
332800,13236,1868
332900,13236,1868
333000,13236,1868
333100,13236,1868
333200,13236,1868
333300,13236,1868
333400,13236,1868
333500,13236,1868
333600,13236,1868
333700,13236,1868
333800,13236,1868
333900,13236,1868
334000,13236,1868
334100,13236,1868
334200,13236,1868
334300,13236,1868
334400,13236,1868
334500,13236,1868
334600,13236,1868
334700,13236,1868
334800,13236,1868
334900,13236,1868
335000,13236,1868
335100,13236,1868
335200,13236,1868
335300,13236,1868
335400,13236,1868
335500,13236,1868
335600,13236,1868
335700,13236,1868
335800,13236,1868
335900,13236,1868
336000,13236,1868
336100,13236,1868
336200,13236,1868
336300,13236,1868
336400,13236,1868
336500,13236,1868
336600,13236,1868
336700,13236,1868
336800,13236,1868
336900,13236,1868
337000,13236,1868
337100,13236,1868
337200,13236,1868
337300,13236,1868
337400,13236,1868
337500,13236,1868
337600,13236,1868
337700,13236,1868
337800,13236,1868
337900,13236,1868
338000,13236,1868
338100,13236,1868
338200,13236,1868
338300,13236,1868
338400,13236,1868
338500,13236,1868
338600,13236,1868
338700,13236,1868
338800,13236,1868
338900,13236,1868
339000,13236,1868
339100,13236,1868
339200,13236,1868
339300,13236,1868
339400,13236,1868
339500,13236,1868
339600,13236,1868
339700,13236,1868
339800,13236,1868
339900,13236,1868
340000,13236,1868
340100,13236,1868
340200,13236,1868
340300,13236,1868
340400,13236,1868
340500,13236,1868
340600,13236,1868
340700,13236,1868
340800,13236,1868
340900,13236,1868
341000,13236,1868
341100,13236,1868
341200,13236,1868
341300,13236,1868
341400,13236,1868
341500,13236,1868
341600,13236,1868
341700,13236,1868
341800,13236,1868
341900,13236,1868
342000,13236,1868
342100,13236,1868
342200,13236,1868
342300,13236,1868
342400,13236,1868
342500,13236,1868
342600,13236,1868
342700,13236,1868
342800,13236,1868
342900,13236,1868
343000,13236,1868
343100,13236,1868
343200,13236,1868
343300,13236,1868
343400,13236,1868
343500,13236,1868
343600,13236,1868
343700,13236,1868
343800,13236,1868
343900,13236,1868
344000,13236,1868
344100,13236,1868
344200,13236,1868
344300,13236,1868
344400,13236,1868
344500,13236,1868
344600,13236,1868
344700,13236,1868
344800,13236,1868
344900,13236,1868
345000,13236,1868
345100,13236,1868
345200,13236,1868
345300,13236,1868
345400,13236,1868
345500,13236,1868
345600,13236,1868
345700,13236,1868
345800,13236,1868
345900,13236,1868
346000,13236,1868
346100,13236,1868
346200,13236,1868
346300,13236,1868
346400,13236,1868
346500,13236,1868
346600,13236,1868
346700,13236,1868
346800,13236,1868
346900,13236,1868
347000,13236,1868
347100,13236,1868
347200,13236,1868
347300,13236,1868
347400,13236,1868
347500,13236,1868
347600,13236,1868
347700,13236,1868
347800,13236,1868
347900,13236,1868
348000,13236,1868
348100,13236,1868
348200,13236,1868
348300,13236,1868
348400,13236,1868
348500,13236,1868
348600,13236,1868
348700,13236,1868
348800,13236,1868
348900,13236,1868
349000,13236,1868
349100,13236,1868
349200,13236,1868
349300,13236,1868
349400,13236,1868
349500,13236,1868
349600,13236,1868
349700,13236,1868
349800,13236,1868
349900,13236,1868
350000,13236,1868
350100,13236,1868
350200,13236,1868
350300,13236,1868
350400,13236,1868
350500,13236,1868
350600,13236,1868
350700,13236,1868
350800,13236,1868
350900,13236,1868
351000,13236,1868
351100,13236,1868
351200,13236,1868
351300,13236,1868
351400,13236,1868
351500,13236,1868
351600,13236,1868
351700,13236,1868
351800,13236,1868
351900,13236,1868
352000,13236,1868
352100,13236,1868
352200,13236,1868
352300,13236,1868
352400,13236,1868
352500,13236,1868
352600,13236,1868
352700,13236,1868
352800,13236,1868
352900,13236,1868
353000,13236,1868
353100,13236,1868
353200,13236,1868
353300,13236,1868
353400,13236,1868
353500,13236,1868
353600,13236,1868
353700,13236,1868
353800,13236,1868
353900,13236,1868
354000,13236,1868
354100,13236,1868
354200,13236,1868
354300,13236,1868
354400,13236,1868
354500,13236,1868
354600,13236,1868
354700,13236,1868
354800,13236,1868
354900,13236,1868
355000,13236,1868
355100,13236,1868
355200,13236,1868
355300,13236,1868
355400,13236,1868
355500,13236,1868
355600,13236,1868
355700,13236,1868
355800,13236,1868
355900,13236,1868
356000,13236,1868
356100,13236,1868
356200,13236,1868
356300,13236,1868
356400,13236,1868
356500,13236,1868
356600,13236,1868
356700,13236,1868
356800,13236,1868
356900,13236,1868
357000,13236,1868
357100,13236,1868
357200,13236,1868
357300,13236,1868
357400,13236,1868
357500,13236,1868
357600,13236,1868
357700,13236,1868
357800,13236,1868
357900,13236,1868
358000,13236,1868
358100,13236,1868
358200,13236,1868
358300,13236,1868
358400,13236,1868
358500,13236,1868
358600,13236,1868
358700,13236,1868
358800,13236,1868
358900,13236,1868
359000,13236,1868
359100,13236,1868
359200,13236,1868
359300,13236,1868
359400,13236,1868
359500,13236,1868
359600,13236,1868
359700,13236,1868
359800,13236,1868
359900,13236,1868
360000,13236,1868
360100,13236,1868
360200,13236,1868
360300,13236,1868
360400,13236,1868
360500,13236,1868
360600,13236,1868
360700,13236,1868
360800,13236,1868
360900,13236,1868
361000,13236,1868
361100,13236,1868
361200,13236,1868
361300,13236,1868
361400,13236,1868
361500,13236,1868
361600,13236,1868
361700,13236,1868
361800,13236,1868
361900,13236,1868
362000,13236,1868
362100,13236,1868
362200,13236,1868
362300,13236,1868
362400,13236,1868
362500,13236,1868
362600,13236,1868
362700,13236,1868
362800,13236,1868
362900,13236,1868
363000,13236,1868
363100,13236,1868
363200,13236,1868
363300,13236,1868
363400,13236,1868
363500,13236,1868
363600,13236,1868
363700,13236,1868
363800,13236,1868
363900,13236,1868
364000,13236,1868
364100,13236,1868
364200,13236,1868
364300,13236,1868
364400,13236,1868
364500,13236,1868
364600,13236,1868
364700,13236,1868
364800,13236,1868
364900,13236,1868
365000,13236,1868
365100,13236,1868
365200,13236,1868
365300,13236,1868
365400,13236,1868
365500,13236,1868
365600,13236,1868
365700,13236,1868
365800,13236,1868
365900,13236,1868
366000,13236,1868
366100,13236,1868
366200,13236,1868
366300,13236,1868
366400,13236,1868
366500,13236,1868
366600,13236,1868
366700,13236,1868
366800,13236,1868
366900,13236,1868
367000,13236,1868
367100,13236,1868
367200,13236,1868
367300,13236,1868
367400,13236,1868
367500,13236,1868
367600,13236,1868
367700,13236,1868
367800,13236,1868
367900,13236,1868
368000,13236,1868
368100,13236,1868
368200,13236,1868
368300,13236,1868
368400,13236,1868
368500,13236,1868
368600,13236,1868
368700,13236,1868
368800,13236,1868
368900,13236,1868
369000,13236,1868
369100,13236,1868
369200,13236,1868
369300,13236,1868
369400,13236,1868
369500,13236,1868
369600,13236,1868
369700,13236,1868
369800,13236,1868
369900,13236,1868
370000,13236,1868
370100,13236,1868
370200,13236,1868
370300,13236,1868
370400,13236,1868
370500,13236,1868
370600,13236,1868
370700,13236,1868
370800,13236,1868
370900,13236,1868
371000,13236,1868
371100,13236,1868
371200,13236,1868
371300,13236,1868
371400,13236,1868
