cycle,row_hit,row_miss
204700,0,0
204800,0,0
204900,0,0
205000,0,0
205100,0,0
205200,0,0
205300,0,0
205400,0,0
205500,0,0
205600,0,0
205700,0,0
205800,0,0
205900,0,0
206000,0,0
206100,0,0
206200,0,0
206300,0,0
206400,0,0
206500,0,0
206600,0,0
206700,0,0
206800,0,0
206900,0,0
207000,0,0
207100,0,0
207200,0,0
207300,0,0
207400,0,0
207500,0,0
207600,0,0
207700,0,0
207800,0,0
207900,0,0
208000,0,0
208100,0,0
208200,0,0
208300,0,0
208400,0,0
208500,0,0
208600,0,0
208700,0,0
208800,0,0
208900,0,0
209000,0,0
209100,0,0
209200,0,0
209300,0,0
209400,0,0
209500,0,0
209600,0,0
209700,0,0
209800,0,0
209900,0,0
210000,0,0
210100,0,0
210200,0,0
210300,0,0
210400,0,0
210500,0,0
210600,0,0
210700,0,0
210800,0,0
210900,0,0
211000,0,0
211100,0,0
211200,0,0
211300,0,0
211400,0,0
211500,0,0
211600,0,0
211700,0,0
211800,0,0
211900,0,0
212000,0,0
212100,0,0
212200,0,0
212300,0,0
212400,0,0
212500,0,0
212600,0,0
212700,0,0
212800,0,0
212900,0,0
213000,0,0
213100,0,0
213200,0,0
213300,0,0
213400,0,0
213500,0,0
213600,0,0
213700,0,0
213800,0,0
213900,0,0
214000,0,0
214100,0,0
214200,0,0
214300,0,0
214400,0,0
214500,0,0
214600,0,0
214700,0,0
214800,0,0
214900,0,0
215000,0,0
215100,0,0
215200,0,0
215300,0,0
215400,0,0
215500,0,0
215600,0,0
215700,0,0
215800,0,0
215900,0,0
216000,0,0
216100,0,0
216200,0,0
216300,0,0
216400,0,0
216500,0,0
216600,0,0
216700,0,0
216800,0,0
216900,0,0
217000,0,0
217100,0,0
217200,0,0
217300,0,0
217400,0,0
217500,0,0
217600,0,0
217700,0,0
217800,0,0
217900,0,0
218000,0,0
218100,0,0
218200,0,0
218300,0,0
218400,0,0
218500,0,0
218600,0,0
218700,0,0
218800,0,0
218900,0,0
219000,0,0
219100,0,0
219200,0,0
219300,0,0
219400,0,0
219500,0,0
219600,0,0
219700,0,0
219800,0,0
219900,0,0
220000,0,0
220100,0,0
220200,0,0
220300,0,0
220400,0,0
220500,0,0
220600,0,0
220700,0,0
220800,0,0
220900,0,0
221000,0,0
221100,0,0
221200,0,0
221300,0,0
221400,0,0
221500,0,0
221600,0,0
221700,0,0
221800,0,0
221900,0,0
222000,0,0
222100,0,0
222200,0,0
222300,0,0
222400,0,0
222500,0,0
222600,0,0
222700,0,0
222800,0,0
222900,0,0
223000,0,0
223100,0,0
223200,0,0
223300,0,0
223400,0,0
223500,0,0
223600,0,0
223700,0,0
223800,0,0
223900,0,0
224000,0,0
224100,0,0
224200,0,0
224300,0,0
224400,0,0
224500,0,0
224600,0,0
224700,0,0
224800,0,0
224900,0,0
225000,0,0
225100,0,0
225200,0,0
225300,0,0
225400,0,0
225500,0,0
225600,0,0
225700,0,0
225800,0,0
225900,0,0
226000,0,0
226100,0,0
226200,0,0
226300,0,0
226400,0,0
226500,0,0
226600,0,0
226700,0,0
226800,0,0
226900,0,0
227000,0,0
227100,0,0
227200,0,0
227300,0,0
227400,0,0
227500,0,0
227600,0,0
227700,0,0
227800,0,0
227900,0,0
228000,0,0
228100,0,0
228200,0,0
228300,0,0
228400,0,0
228500,0,0
228600,0,0
228700,0,0
228800,0,0
228900,0,0
229000,0,0
229100,0,0
229200,0,0
229300,0,0
229400,0,0
229500,0,0
229600,0,0
229700,0,0
229800,0,0
229900,0,0
230000,0,0
230100,0,0
230200,0,0
230300,0,0
230400,0,0
230500,0,0
230600,0,0
230700,0,0
230800,0,0
230900,0,0
231000,0,0
231100,0,0
231200,0,0
231300,0,0
231400,0,0
231500,0,0
231600,0,0
231700,0,0
231800,0,0
231900,0,0
232000,0,0
232100,0,0
232200,0,0
232300,0,0
232400,0,0
232500,0,0
232600,0,0
232700,0,0
232800,0,0
232900,0,0
233000,0,0
233100,0,0
233200,0,0
233300,0,0
233400,0,0
233500,0,0
233600,0,0
233700,0,0
233800,0,0
233900,0,0
234000,0,0
234100,0,0
234200,0,0
234300,0,0
234400,0,0
234500,0,0
234600,0,0
234700,0,0
234800,0,0
234900,0,0
235000,0,0
235100,0,0
235200,0,0
235300,0,0
235400,0,0
235500,0,0
235600,0,0
235700,0,0
235800,0,0
235900,0,0
236000,0,0
236100,0,0
236200,0,0
236300,0,0
236400,0,0
236500,0,0
236600,0,0
236700,0,0
236800,0,0
236900,0,0
237000,0,0
237100,0,0
237200,0,0
237300,0,0
237400,0,0
237500,0,0
237600,0,0
237700,0,0
237800,0,0
237900,0,0
238000,0,0
238100,0,0
238200,0,0
238300,0,0
238400,0,0
238500,0,0
238600,0,0
238700,0,0
238800,0,0
238900,0,0
239000,0,0
239100,0,0
239200,0,0
239300,0,0
239400,0,0
239500,0,0
239600,0,0
239700,0,0
239800,0,0
239900,0,0
240000,0,0
240100,0,0
240200,0,0
240300,0,0
240400,0,0
240500,0,0
240600,0,0
240700,0,0
240800,0,0
240900,0,0
241000,0,0
241100,0,0
241200,0,0
241300,0,0
241400,0,0
241500,0,0
241600,0,0
241700,0,0
241800,0,0
241900,0,0
242000,0,0
242100,0,0
242200,0,0
242300,0,0
242400,0,0
242500,0,0
242600,0,0
242700,0,0
242800,0,0
242900,0,0
243000,0,0
243100,0,0
243200,0,0
243300,0,0
243400,0,0
243500,0,0
243600,0,0
243700,0,0
243800,0,0
243900,0,0
244000,0,0
244100,0,0
244200,0,0
244300,0,0
244400,0,0
244500,0,0
244600,0,0
244700,0,0
244800,0,0
244900,0,0
245000,0,0
245100,0,0
245200,0,0
245300,0,0
245400,0,0
245500,0,0
245600,0,0
245700,0,0
245800,0,0
245900,0,0
246000,0,0
246100,11,4
246200,28,4
246300,28,4
246400,28,4
246500,54,8
246600,56,8
246700,56,8
246800,56,8
246900,56,8
247000,56,8
247100,56,8
247200,56,8
247300,56,8
247400,56,8
247500,56,8
247600,67,12
247700,84,12
247800,84,13
247900,112,16
248000,112,16
248100,112,16
248200,112,16
248300,133,20
248400,141,23
248500,168,24
248600,168,24
248700,168,24
248800,168,24
248900,193,28
249000,196,28
249100,196,28
249200,196,28
249300,196,28
249400,196,28
249500,196,28
249600,219,32
249700,224,32
249800,224,32
249900,224,32
250000,224,32
250100,224,32
250200,252,39
250300,280,40
250400,280,40
250500,280,40
250600,308,44
250700,308,44
250800,308,44
250900,308,44
251000,330,48
251100,336,48
251200,336,48
251300,336,48
251400,356,52
251500,364,52
251600,364,52
251700,364,52
251800,395,58
251900,420,60
252000,439,64
252100,476,68
252200,476,68
252300,490,74
252400,530,76
252500,532,76
252600,532,76
252700,532,76
252800,557,80
252900,560,80
253000,560,80
253100,560,80
253200,560,80
253300,562,84
253400,588,84
253500,588,84
253600,602,88
253700,616,88
253800,629,93
253900,670,96
254000,672,96
254100,672,99
254200,700,100
254300,709,104
254400,728,107
254500,770,112
254600,784,112
254700,784,112
254800,812,116
254900,812,116
255000,812,117
255100,840,120
255200,840,120
255300,840,120
255400,840,123
255500,868,124
255600,868,124
255700,868,124
255800,896,132
255900,935,138
256000,977,144
256100,1008,144
256200,1008,144
256300,1008,144
256400,1013,148
256500,1045,152
256600,1082,156
256700,1122,167
256800,1164,168
256900,1176,168
257000,1178,172
257100,1204,172
257200,1204,172
257300,1231,176
257400,1232,176
257500,1256,180
257600,1260,180
257700,1260,180
257800,1260,180
257900,1270,184
258000,1288,184
258100,1309,192
258200,1352,195
258300,1393,207
258400,1435,209
258500,1473,215
258600,1511,222
258700,1553,224
258800,1568,224
258900,1591,233
259000,1634,240
259100,1673,240
259200,1680,240
259300,1680,243
259400,1708,244
259500,1736,248
259600,1736,248
259700,1736,249
259800,1764,252
259900,1764,252
260000,1764,252
260100,1764,252
260200,1764,252
260300,1767,254
260400,1808,264
260500,1849,269
260600,1888,275
260700,1928,276
260800,1949,283
260900,1990,289
261000,2032,296
261100,2071,303
261200,2112,308
261300,2152,312
261400,2184,312
261500,2201,316
261600,2212,316
261700,2219,320
261800,2240,320
261900,2240,320
262000,2274,328
262100,2296,328
262200,2324,332
262300,2324,332
262400,2338,336
262500,2352,336
262600,2352,337
262700,2391,348
262800,2432,348
262900,2449,352
263000,2464,352
263100,2474,357
263200,2515,364
263300,2556,368
263400,2595,372
263500,2636,380
263600,2662,383
263700,2705,388
263800,2716,388
263900,2716,391
264000,2744,392
264100,2772,396
264200,2792,400
264300,2800,400
264400,2800,400
264500,2800,402
264600,2828,404
264700,2828,404
264800,2828,408
264900,2872,412
265000,2884,412
265100,2887,416
265200,2929,420
265300,2940,420
265400,2958,424
265500,3000,425
265600,3038,432
265700,3077,442
265800,3122,444
265900,3156,448
266000,3168,448
266100,3192,454
266200,3224,456
266300,3224,456
266400,3241,460
266500,3252,460
266600,3271,464
266700,3280,464
266800,3280,464
266900,3280,464
267000,3280,466
267100,3319,472
267200,3347,476
267300,3364,478
267400,3392,480
267500,3392,480
267600,3420,484
267700,3420,484
267800,3445,490
267900,3484,500
268000,3531,504
268100,3571,507
268200,3610,511
268300,3650,516
268400,3676,516
268500,3676,516
268600,3676,516
268700,3692,520
268800,3704,520
268900,3704,522
269000,3740,528
269100,3760,528
269200,3760,528
269300,3760,528
269400,3760,528
269500,3760,528
269600,3771,532
269700,3788,532
269800,3788,532
269900,3794,536
270000,3816,536
270100,3816,536
270200,3840,536
270300,3871,544
270400,3912,547
270500,3951,552
270600,3964,556
270700,4004,564
270800,4044,567
270900,4084,572
271000,4100,572
271100,4100,572
271200,4100,572
271300,4123,576
271400,4128,576
271500,4128,576
271600,4128,576
271700,4137,580
271800,4156,580
271900,4156,580
272000,4175,584
272100,4184,584
272200,4210,593
272300,4253,596
272400,4268,596
272500,4268,596
272600,4295,600
272700,4312,604
272800,4349,608
272900,4374,612
273000,4380,612
273100,4386,617
273200,4430,624
273300,4464,624
273400,4464,624
273500,4464,624
273600,4464,624
273700,4464,624
273800,4464,624
273900,4464,624
274000,4496,624
274100,4496,624
274200,4523,636
274300,4564,641
274400,4605,644
274500,4636,644
274600,4636,644
274700,4636,644
274800,4636,647
274900,4669,652
275000,4692,653
275100,4720,656
275200,4720,656
275300,4720,656
275400,4748,660
275500,4748,660
275600,4776,664
275700,4776,664
275800,4776,664
275900,4776,664
276000,4776,664
276100,4776,664
276200,4776,666
276300,4805,672
276400,4846,676
276500,4860,676
276600,4863,677
276700,4909,680
276800,4920,680
276900,4943,684
277000,4948,684
277100,4948,684
277200,4948,684
277300,4961,688
277400,4998,692
277500,5004,692
277600,5004,695
277700,5032,696
277800,5032,696
277900,5048,700
278000,5088,704
278100,5088,704
278200,5088,704
278300,5088,707
278400,5128,712
278500,5144,712
278600,5163,716
278700,5172,716
278800,5172,716
278900,5172,716
279000,5172,716
279100,5172,716
279200,5172,718
279300,5200,720
279400,5200,721
279500,5228,724
279600,5228,724
279700,5228,724
279800,5249,728
279900,5266,732
280000,5284,732
280100,5284,732
280200,5284,735
280300,5312,736
280400,5312,736
280500,5312,736
280600,5339,743
280700,5376,748
280800,5396,748
280900,5396,748
281000,5396,748
281100,5396,748
281200,5396,748
281300,5424,752
281400,5424,752
281500,5445,760
281600,5480,760
281700,5502,764
281800,5515,768
281900,5536,768
282000,5536,768
282100,5536,768
282200,5536,768
282300,5536,768
282400,5549,772
282500,5564,772
282600,5564,772
282700,5564,772
282800,5564,774
282900,5603,780
283000,5620,780
283100,5620,780
283200,5639,784
283300,5670,788
283400,5681,792
283500,5704,793
283600,5737,802
283700,5778,806
283800,5810,808
283900,5844,812
284000,5844,812
284100,5844,812
284200,5844,812
284300,5844,812
284400,5844,812
284500,5863,816
284600,5895,820
284700,5900,820
284800,5900,820
284900,5906,824
285000,5928,824
285100,5935,832
285200,5977,835
285300,6012,836
285400,6034,840
285500,6068,844
285600,6096,848
285700,6111,855
285800,6151,856
285900,6180,863
286000,6208,864
286100,6208,864
286200,6208,864
286300,6208,864
286400,6208,864
286500,6208,865
286600,6244,870
286700,6264,872
286800,6276,876
286900,6309,880
287000,6320,880
287100,6320,880
287200,6323,884
287300,6365,891
287400,6404,892
287500,6427,896
287600,6452,900
287700,6491,912
287800,6532,912
287900,6566,918
288000,6605,927
288100,6646,928
288200,6656,928
288300,6656,928
288400,6656,928
288500,6656,930
288600,6693,934
288700,6726,941
288800,6766,944
288900,6768,944
289000,6783,948
289100,6796,951
289200,6824,952
289300,6852,958
289400,6892,964
289500,6908,964
289600,6908,964
289700,6908,964
289800,6913,968
289900,6955,972
290000,6993,980
290100,7024,985
290200,7067,991
290300,7104,992
290400,7104,992
290500,7104,992
290600,7123,996
290700,7132,999
290800,7171,1007
290900,7211,1010
291000,7253,1016
291100,7292,1020
291200,7300,1021
291300,7334,1032
291400,7376,1032
291500,7392,1036
291600,7412,1036
291700,7412,1036
291800,7412,1036
291900,7412,1039
292000,7449,1044
292100,7484,1048
292200,7523,1056
292300,7563,1060
292400,7580,1060
292500,7580,1063
292600,7623,1068
292700,7637,1071
292800,7671,1076
292900,7713,1084
293000,7748,1084
293100,7748,1086
293200,7789,1097
293300,7829,1099
293400,7869,1106
293500,7911,1111
293600,7947,1117
293700,7990,1121
293800,8026,1124
293900,8028,1124
294000,8028,1124
294100,8041,1128
294200,8083,1136
294300,8121,1140
294400,8156,1144
294500,8168,1144
294600,8192,1148
294700,8196,1148
294800,8223,1155
294900,8264,1159
295000,8303,1172
295100,8347,1174
295200,8386,1179
295300,8427,1187
295400,8466,1190
295500,8506,1200
295600,8549,1207
295700,8588,1212
295800,8628,1215
295900,8664,1218
296000,8706,1226
296100,8747,1232
296200,8786,1238
296300,8828,1244
296400,8866,1244
296500,8897,1252
296600,8934,1257
296700,8976,1260
296800,8990,1264
296900,9028,1272
297000,9064,1272
297100,9064,1272
297200,9079,1279
297300,9120,1284
297400,9159,1290
297500,9200,1299
297600,9241,1302
297700,9279,1304
297800,9294,1307
297900,9337,1318
298000,9379,1323
298100,9418,1328
298200,9455,1332
298300,9495,1337
298400,9535,1340
298500,9564,1352
298600,9605,1352
298700,9624,1354
298800,9663,1366
298900,9706,1371
299000,9746,1376
299100,9785,1376
299200,9818,1384
299300,9848,1384
299400,9876,1389
299500,9904,1394
299600,9933,1400
299700,9975,1404
299800,10011,1408
299900,10016,1408
300000,10016,1408
300100,10028,1415
300200,10068,1416
300300,10105,1425
300400,10146,1431
300500,10186,1440
300600,10228,1444
300700,10267,1446
300800,10306,1456
300900,10346,1456
301000,10352,1456
301100,10369,1460
301200,10397,1468
301300,10440,1473
301400,10481,1480
301500,10521,1485
301600,10559,1492
301700,10601,1495
301800,10639,1499
301900,10661,1505
302000,10705,1508
302100,10722,1512
302200,10744,1512
302300,10744,1512
302400,10744,1512
302500,10776,1520
302600,10805,1524
302700,10841,1528
302800,10865,1532
302900,10907,1539
303000,10945,1544
303100,10968,1545
303200,11001,1552
303300,11024,1552
303400,11024,1552
303500,11050,1556
303600,11075,1560
303700,11080,1561
303800,11117,1568
303900,11153,1572
304000,11191,1584
304100,11234,1589
304200,11274,1591
304300,11312,1596
304400,11332,1596
304500,11360,1602
304600,11388,1607
304700,11418,1612
304800,11444,1613
304900,11472,1616
305000,11481,1620
305100,11523,1630
305200,11566,1632
305300,11602,1636
305400,11617,1640
305500,11640,1640
305600,11660,1644
305700,11668,1647
305800,11712,1652
305900,11724,1652
306000,11724,1652
306100,11741,1656
306200,11752,1656
306300,11762,1666
306400,11807,1668
306500,11845,1672
306600,11883,1676
306700,11918,1684
306800,11948,1684
306900,11948,1684
307000,11958,1692
307100,11999,1692
307200,12004,1692
307300,12022,1698
307400,12064,1706
307500,12102,1712
307600,12142,1712
307700,12144,1712
307800,12175,1718
307900,12200,1720
308000,12200,1720
308100,12214,1724
308200,12228,1724
308300,12241,1728
308400,12256,1728
308500,12270,1732
308600,12284,1732
308700,12293,1736
308800,12331,1743
308900,12371,1748
309000,12396,1748
309100,12396,1748
309200,12396,1748
309300,12396,1748
309400,12424,1752
309500,12450,1756
309600,12472,1762
309700,12508,1766
309800,12536,1768
309900,12536,1768
310000,12548,1773
310100,12587,1776
310200,12592,1776
310300,12593,1779
310400,12633,1784
310500,12648,1784
310600,12648,1784
310700,12655,1788
310800,12676,1791
310900,12721,1796
311000,12732,1796
311100,12732,1796
311200,12732,1796
311300,12732,1796
311400,12732,1796
311500,12732,1796
311600,12741,1800
311700,12781,1808
311800,12823,1810
311900,12844,1812
312000,12844,1812
312100,12844,1812
312200,12844,1812
312300,12844,1812
312400,12844,1812
312500,12844,1812
312600,12844,1812
312700,12846,1816
312800,12872,1816
312900,12872,1816
313000,12890,1820
313100,12900,1820
313200,12900,1820
313300,12900,1820
313400,12900,1820
313500,12900,1820
313600,12900,1820
313700,12903,1824
313800,12928,1824
313900,12947,1828
314000,12956,1828
314100,12973,1832
314200,12984,1832
314300,12984,1832
314400,12984,1832
314500,12984,1832
314600,12984,1832
314700,12984,1832
314800,12984,1832
314900,12984,1832
315000,12984,1832
315100,12984,1832
315200,12992,1836
315300,13012,1836
315400,13012,1836
315500,13012,1836
315600,13012,1836
315700,13012,1836
315800,13012,1836
315900,13026,1836
316000,13058,1840
316100,13072,1840
316200,13072,1843
316300,13100,1844
316400,13100,1844
316500,13100,1844
316600,13100,1844
316700,13100,1844
316800,13100,1844
316900,13100,1844
317000,13100,1844
317100,13100,1844
317200,13119,1848
317300,13128,1848
317400,13128,1848
317500,13128,1848
317600,13128,1848
317700,13128,1848
317800,13128,1848
317900,13128,1848
318000,13154,1848
318100,13160,1848
318200,13160,1848
318300,13160,1848
318400,13160,1848
318500,13160,1848
318600,13184,1852
318700,13188,1852
318800,13188,1852
318900,13188,1852
319000,13188,1852
319100,13188,1852
319200,13188,1852
319300,13216,1856
319400,13216,1856
319500,13216,1856
319600,13216,1856
319700,13216,1856
319800,13216,1856
319900,13216,1856
320000,13216,1856
320100,13216,1856
320200,13216,1856
320300,13216,1856
320400,13216,1856
320500,13216,1856
320600,13216,1856
320700,13216,1856
320800,13244,1860
320900,13244,1860
321000,13244,1860
321100,13244,1860
321200,13244,1860
321300,13244,1860
321400,13244,1860
321500,13244,1860
321600,13244,1860
321700,13244,1860
321800,13244,1860
321900,13244,1860
322000,13244,1860
322100,13244,1860
322200,13244,1860
322300,13244,1860
322400,13244,1860
322500,13244,1860
322600,13244,1860
322700,13244,1860
322800,13244,1860
322900,13244,1860
323000,13244,1860
323100,13244,1860
323200,13244,1860
323300,13244,1860
323400,13244,1860
323500,13244,1860
323600,13244,1860
323700,13244,1860
323800,13244,1860
323900,13244,1860
324000,13244,1860
324100,13244,1860
324200,13244,1860
324300,13244,1860
324400,13244,1860
324500,13244,1860
324600,13244,1860
324700,13244,1860
324800,13244,1860
324900,13244,1860
325000,13244,1860
325100,13244,1860
325200,13244,1860
325300,13244,1860
325400,13244,1860
325500,13244,1860
325600,13244,1860
325700,13244,1860
325800,13244,1860
325900,13244,1860
326000,13244,1860
326100,13244,1860
326200,13244,1860
326300,13244,1860
326400,13244,1860
326500,13244,1860
326600,13244,1860
326700,13244,1860
326800,13244,1860
326900,13244,1860
327000,13244,1860
327100,13244,1860
327200,13244,1860
327300,13244,1860
327400,13244,1860
327500,13244,1860
327600,13244,1860
327700,13244,1860
327800,13244,1860
327900,13244,1860
328000,13244,1860
328100,13244,1860
328200,13244,1860
328300,13244,1860
328400,13244,1860
328500,13244,1860
328600,13244,1860
328700,13244,1860
328800,13244,1860
328900,13244,1860
329000,13244,1860
329100,13244,1860
329200,13244,1860
329300,13244,1860
329400,13244,1860
329500,13244,1860
329600,13244,1860
329700,13244,1860
329800,13244,1860
329900,13244,1860
330000,13244,1860
330100,13244,1860
330200,13244,1860
330300,13244,1860
330400,13244,1860
330500,13244,1860
330600,13244,1860
330700,13244,1860
330800,13244,1860
330900,13244,1860
331000,13244,1860
331100,13244,1860
331200,13244,1860
331300,13244,1860
331400,13244,1860
331500,13244,1860
331600,13244,1860
331700,13244,1860
331800,13244,1860
331900,13244,1860
332000,13244,1860
332100,13244,1860
332200,13244,1860
332300,13244,1860
332400,13244,1860
332500,13244,1860
332600,13244,1860
332700,13244,1860
332800,13244,1860
332900,13244,1860
333000,13244,1860
333100,13244,1860
333200,13244,1860
333300,13244,1860
333400,13244,1860
333500,13244,1860
333600,13244,1860
333700,13244,1860
333800,13244,1860
333900,13244,1860
334000,13244,1860
334100,13244,1860
334200,13244,1860
334300,13244,1860
334400,13244,1860
334500,13244,1860
334600,13244,1860
334700,13244,1860
334800,13244,1860
334900,13244,1860
335000,13244,1860
335100,13244,1860
335200,13244,1860
335300,13244,1860
335400,13244,1860
335500,13244,1860
335600,13244,1860
335700,13244,1860
335800,13244,1860
335900,13244,1860
336000,13244,1860
336100,13244,1860
336200,13244,1860
336300,13244,1860
336400,13244,1860
336500,13244,1860
336600,13244,1860
336700,13244,1860
336800,13244,1860
336900,13244,1860
337000,13244,1860
337100,13244,1860
337200,13244,1860
337300,13244,1860
337400,13244,1860
337500,13244,1860
337600,13244,1860
337700,13244,1860
337800,13244,1860
337900,13244,1860
338000,13244,1860
338100,13244,1860
338200,13244,1860
338300,13244,1860
338400,13244,1860
338500,13244,1860
338600,13244,1860
338700,13244,1860
338800,13244,1860
338900,13244,1860
339000,13244,1860
339100,13244,1860
339200,13244,1860
339300,13244,1860
339400,13244,1860
339500,13244,1860
339600,13244,1860
339700,13244,1860
339800,13244,1860
339900,13244,1860
340000,13244,1860
340100,13244,1860
340200,13244,1860
340300,13244,1860
340400,13244,1860
340500,13244,1860
340600,13244,1860
340700,13244,1860
340800,13244,1860
340900,13244,1860
341000,13244,1860
341100,13244,1860
341200,13244,1860
341300,13244,1860
341400,13244,1860
341500,13244,1860
341600,13244,1860
341700,13244,1860
341800,13244,1860
341900,13244,1860
342000,13244,1860
342100,13244,1860
342200,13244,1860
342300,13244,1860
342400,13244,1860
342500,13244,1860
342600,13244,1860
342700,13244,1860
342800,13244,1860
342900,13244,1860
343000,13244,1860
343100,13244,1860
343200,13244,1860
343300,13244,1860
343400,13244,1860
343500,13244,1860
343600,13244,1860
343700,13244,1860
343800,13244,1860
343900,13244,1860
344000,13244,1860
344100,13244,1860
344200,13244,1860
344300,13244,1860
344400,13244,1860
344500,13244,1860
344600,13244,1860
344700,13244,1860
344800,13244,1860
344900,13244,1860
345000,13244,1860
345100,13244,1860
345200,13244,1860
345300,13244,1860
345400,13244,1860
345500,13244,1860
345600,13244,1860
345700,13244,1860
345800,13244,1860
345900,13244,1860
346000,13244,1860
346100,13244,1860
346200,13244,1860
346300,13244,1860
346400,13244,1860
346500,13244,1860
346600,13244,1860
346700,13244,1860
346800,13244,1860
346900,13244,1860
347000,13244,1860
347100,13244,1860
347200,13244,1860
347300,13244,1860
347400,13244,1860
347500,13244,1860
347600,13244,1860
347700,13244,1860
347800,13244,1860
347900,13244,1860
348000,13244,1860
348100,13244,1860
348200,13244,1860
348300,13244,1860
348400,13244,1860
348500,13244,1860
348600,13244,1860
348700,13244,1860
348800,13244,1860
348900,13244,1860
349000,13244,1860
349100,13244,1860
349200,13244,1860
349300,13244,1860
349400,13244,1860
349500,13244,1860
349600,13244,1860
349700,13244,1860
349800,13244,1860
349900,13244,1860
350000,13244,1860
350100,13244,1860
350200,13244,1860
350300,13244,1860
350400,13244,1860
350500,13244,1860
350600,13244,1860
350700,13244,1860
350800,13244,1860
350900,13244,1860
351000,13244,1860
351100,13244,1860
351200,13244,1860
351300,13244,1860
351400,13244,1860
351500,13244,1860
351600,13244,1860
351700,13244,1860
351800,13244,1860
351900,13244,1860
352000,13244,1860
352100,13244,1860
352200,13244,1860
352300,13244,1860
352400,13244,1860
352500,13244,1860
352600,13244,1860
352700,13244,1860
352800,13244,1860
352900,13244,1860
353000,13244,1860
353100,13244,1860
353200,13244,1860
353300,13244,1860
353400,13244,1860
353500,13244,1860
353600,13244,1860
353700,13244,1860
353800,13244,1860
353900,13244,1860
354000,13244,1860
354100,13244,1860
354200,13244,1860
354300,13244,1860
354400,13244,1860
354500,13244,1860
354600,13244,1860
354700,13244,1860
354800,13244,1860
354900,13244,1860
355000,13244,1860
355100,13244,1860
355200,13244,1860
355300,13244,1860
355400,13244,1860
355500,13244,1860
355600,13244,1860
355700,13244,1860
355800,13244,1860
355900,13244,1860
356000,13244,1860
356100,13244,1860
356200,13244,1860
356300,13244,1860
356400,13244,1860
356500,13244,1860
356600,13244,1860
356700,13244,1860
356800,13244,1860
356900,13244,1860
357000,13244,1860
357100,13244,1860
357200,13244,1860
357300,13244,1860
357400,13244,1860
357500,13244,1860
357600,13244,1860
357700,13244,1860
357800,13244,1860
357900,13244,1860
358000,13244,1860
358100,13244,1860
358200,13244,1860
358300,13244,1860
358400,13244,1860
358500,13244,1860
358600,13244,1860
358700,13244,1860
358800,13244,1860
358900,13244,1860
359000,13244,1860
359100,13244,1860
359200,13244,1860
359300,13244,1860
359400,13244,1860
359500,13244,1860
359600,13244,1860
359700,13244,1860
359800,13244,1860
359900,13244,1860
360000,13244,1860
360100,13244,1860
360200,13244,1860
360300,13244,1860
360400,13244,1860
360500,13244,1860
360600,13244,1860
360700,13244,1860
360800,13244,1860
360900,13244,1860
361000,13244,1860
361100,13244,1860
361200,13244,1860
361300,13244,1860
361400,13244,1860
361500,13244,1860
361600,13244,1860
361700,13244,1860
361800,13244,1860
361900,13244,1860
362000,13244,1860
362100,13244,1860
362200,13244,1860
362300,13244,1860
362400,13244,1860
362500,13244,1860
362600,13244,1860
362700,13244,1860
362800,13244,1860
362900,13244,1860
363000,13244,1860
363100,13244,1860
363200,13244,1860
363300,13244,1860
363400,13244,1860
363500,13244,1860
363600,13244,1860
363700,13244,1860
363800,13244,1860
363900,13244,1860
364000,13244,1860
364100,13244,1860
364200,13244,1860
364300,13244,1860
364400,13244,1860
364500,13244,1860
364600,13244,1860
364700,13244,1860
364800,13244,1860
364900,13244,1860
365000,13244,1860
365100,13244,1860
365200,13244,1860
365300,13244,1860
365400,13244,1860
365500,13244,1860
365600,13244,1860
365700,13244,1860
365800,13244,1860
365900,13244,1860
366000,13244,1860
366100,13244,1860
366200,13244,1860
366300,13244,1860
366400,13244,1860
366500,13244,1860
366600,13244,1860
366700,13244,1860
366800,13244,1860
366900,13244,1860
367000,13244,1860
367100,13244,1860
367200,13244,1860
367300,13244,1860
367400,13244,1860
367500,13244,1860
367600,13244,1860
367700,13244,1860
367800,13244,1860
367900,13244,1860
368000,13244,1860
368100,13244,1860
368200,13244,1860
368300,13244,1860
368400,13244,1860
368500,13244,1860
368600,13244,1860
368700,13244,1860
368800,13244,1860
368900,13244,1860
369000,13244,1860
369100,13244,1860
369200,13244,1860
369300,13244,1860
369400,13244,1860
369500,13244,1860
369600,13244,1860
369700,13244,1860
369800,13244,1860
369900,13244,1860
370000,13244,1860
370100,13244,1860
370200,13244,1860
370300,13244,1860
370400,13244,1860
370500,13244,1860
370600,13244,1860
370700,13244,1860
370800,13244,1860
370900,13244,1860
371000,13244,1860
371100,13244,1860
371200,13244,1860
371300,13244,1860
371400,13244,1860
371500,13244,1860
371600,13244,1860
371700,13244,1860
371800,13244,1860
371900,13244,1860
372000,13244,1860
372100,13244,1860
372200,13244,1860
372300,13244,1860
372400,13244,1860
372500,13244,1860
372600,13244,1860
372700,13244,1860
372800,13244,1860
372900,13244,1860
373000,13244,1860
373100,13244,1860
373200,13244,1860
373300,13244,1860
373400,13244,1860
373500,13244,1860
373600,13244,1860
373700,13244,1860
373800,13244,1860
373900,13244,1860
374000,13244,1860
374100,13244,1860
374200,13244,1860
374300,13244,1860
374400,13244,1860
374500,13244,1860
374600,13244,1860
374700,13244,1860
374800,13244,1860
374900,13244,1860
375000,13244,1860
375100,13244,1860
375200,13244,1860
