1021900,16058,2442
1022000,16066,2442
1022100,16066,2442
1022200,16070,2442
1022300,16074,2443
1022400,16080,2444
1022500,16080,2444
1022600,16086,2446
1022700,16089,2448
1022800,16092,2448
1022900,16095,2449
1023000,16098,2451
1023100,16104,2452
1023200,16104,2452
1023300,16110,2454
1023400,16113,2456
1023500,16116,2456
1023600,16117,2457
1023700,16122,2459
1023800,16129,2459
1023900,16129,2459
1024000,16136,2460
1024100,16144,2460
1024200,16144,2460
1024300,16148,2460
1024400,16156,2460
1024500,16160,2460
1024600,16160,2460
1024700,16170,2460
1024800,16176,2460
1024900,16176,2460
1025000,16184,2460
1025100,16187,2462
1025200,16190,2462
1025300,16190,2463
1025400,16196,2465
1025500,16202,2466
1025600,16202,2466
1025700,16208,2468
1025800,16211,2470
1025900,16214,2470
1026000,16214,2471
1026100,16220,2472
1026200,16226,2474
1026300,16226,2474
1026400,16229,2476
1026500,16235,2477
1026600,16239,2477
1026700,16239,2478
1026800,16246,2478
1026900,16254,2478
1027000,16254,2478
1027100,16262,2478
1027200,16270,2478
1027300,16270,2478
1027400,16274,2478
1027500,16286,2478
1027600,16286,2478
1027700,16290,2478
1027800,16294,2478
1027900,16300,2480
1028000,16300,2480
1028100,16303,2482
1028200,16309,2484
1028300,16312,2484
1028400,16312,2485
1028500,16318,2486
1028600,16324,2488
1028700,16324,2488
1028800,16327,2490
1028900,16333,2492
1029000,16336,2492
1029100,16336,2493
1029200,16342,2494
1029300,16349,2495
1029400,16349,2495
1029500,16352,2496
1029600,16364,2496
1029700,16364,2496
1029800,16367,2496
1029900,16376,2496
1030000,16380,2496
1030100,16380,2496
1030200,16388,2496
1030300,16396,2496
1030400,16396,2496
1030500,16404,2496
1030600,16407,2498
1030700,16410,2498
1030800,16410,2499
1030900,16416,2500
1031000,16422,2502
1031100,16422,2502
1031200,16425,2504
1031300,16431,2505
1031400,16434,2506
1031500,16434,2507
1031600,16440,2508
1031700,16446,2510
1031800,16446,2510
1031900,16449,2512
1032000,16455,2513
1032100,16459,2513
1032200,16459,2514
1032300,16466,2514
1032400,16474,2514
1032500,16474,2514
1032600,16482,2514
1032700,16490,2514
1032800,16490,2514
1032900,16494,2514
1033000,16502,2514
1033100,16506,2514
1033200,16506,2514
1033300,16514,2514
1033400,16520,2516
1033500,16520,2516
1033600,16523,2518
1033700,16528,2519
1033800,16532,2520
1033900,16532,2520
1034000,16538,2522
1034100,16544,2524
1034200,16544,2524
1034300,16547,2526
1034400,16552,2527
1034500,16556,2528
1034600,16556,2528
1034700,16562,2530
1034800,16569,2531
1034900,16569,2531
1035000,16572,2532
1035100,16580,2532
1035200,16584,2532
1035300,16584,2532
1035400,16592,2532
1035500,16600,2532
1035600,16600,2532
1035700,16608,2532
1035800,16616,2532
1035900,16616,2532
1036000,16621,2532
1036100,16624,2533
1036200,16630,2534
1036300,16630,2534
1036400,16636,2536
1036500,16642,2538
1036600,16642,2538
1036700,16645,2540
1036800,16648,2541
1036900,16654,2542
1037000,16654,2542
1037100,16660,2544
1037200,16666,2546
1037300,16666,2546
1037400,16669,2547
1037500,16672,2549
1037600,16679,2549
1037700,16679,2549
1037800,16686,2550
1037900,16694,2550
1038000,16694,2550
1038100,16698,2550
1038200,16710,2550
1038300,16710,2550
1038400,16713,2550
1038500,16722,2550
1038600,16726,2550
1038700,16726,2550
1038800,16734,2550
1038900,16740,2552
1039000,16740,2552
1039100,16743,2554
1039200,16746,2555
1039300,16752,2556
1039400,16752,2556
1039500,16758,2558
1039600,16764,2560
1039700,16764,2560
1039800,16767,2561
1039900,16770,2563
1040000,16776,2564
1040100,16776,2564
1040200,16782,2566
1040300,16789,2567
1040400,16789,2567
1040500,16792,2568
1040600,16800,2568
1040700,16804,2568
1040800,16804,2568
1040900,16812,2568
1041000,16820,2568
1041100,16820,2568
1041200,16828,2568
1041300,16836,2568
1041400,16836,2568
1041500,16840,2568
1041600,16844,2569
1041700,16850,2570
1041800,16850,2570
1041900,16856,2572
1042000,16859,2574
1042100,16862,2574
1042200,16863,2575
1042300,16868,2577
1042400,16874,2578
1042500,16874,2578
1042600,16880,2580
1042700,16883,2582
1042800,16886,2582
1042900,16887,2583
1043000,16892,2585
1043100,16899,2585
1043200,16899,2585
1043300,16906,2586
1043400,16914,2586
1043500,16914,2586
1043600,16918,2586
1043700,16926,2586
1043800,16930,2586
1043900,16930,2586
1044000,16938,2586
1044100,16946,2586
1044200,16946,2586
1044300,16954,2586
1044400,16957,2588
1044500,16960,2588
1044600,16960,2589
1044700,16966,2591
1044800,16972,2592
1044900,16972,2592
1045000,16978,2594
1045100,16981,2596
1045200,16984,2596
1045300,16984,2597
1045400,16990,2599
1045500,16996,2600
1045600,16996,2600
1045700,17002,2602
1045800,17005,2603
1045900,17009,2603
1046000,17009,2604
1046100,17016,2604
1046200,17024,2604
1046300,17024,2604
1046400,17032,2604
1046500,17040,2604
1046600,17040,2604
1046700,17044,2604
1046800,17056,2604
1046900,17056,2604
1047000,17060,2604
1047100,17064,2604
1047200,17070,2606
1047300,17070,2606
1047400,17073,2608
1047500,17079,2610
1047600,17082,2610
1047700,17082,2611
1047800,17088,2612
1047900,17094,2614
1048000,17094,2614
1048100,17097,2616
1048200,17103,2618
1048300,17106,2618
1048400,17106,2619
1048500,17112,2620
1048600,17119,2621
1048700,17119,2621
1048800,17122,2622
1048900,17133,2622
1049000,17134,2622
1049100,17134,2622
1049200,17146,2622
1049300,17150,2622
1049400,17150,2622
1049500,17158,2622
1049600,17166,2622
1049700,17166,2622
1049800,17170,2622
1049900,17177,2624
1050000,17180,2624
1050100,17180,2624
1050200,17186,2626
1050300,17192,2628
1050400,17192,2628
1050500,17192,2629
1050600,17201,2631
1050700,17204,2632
1050800,17204,2632
1050900,17210,2634
1051000,17216,2636
1051100,17216,2636
1051200,17216,2637
1051300,17225,2639
1051400,17229,2639
1051500,17229,2639
1051600,17236,2640
1051700,17244,2640
1051800,17244,2640
1051900,17248,2640
1052000,17260,2640
1052100,17260,2640
1052200,17260,2640
1052300,17272,2640
1052400,17276,2640
1052500,17276,2640
1052600,17284,2640
1052700,17290,2642
1052800,17290,2642
1052900,17290,2643
1053000,17297,2645
1053100,17302,2646
1053200,17302,2646
1053300,17308,2648
1053400,17314,2650
1053500,17314,2650
1053600,17314,2651
1053700,17321,2653
1053800,17326,2654
1053900,17326,2654
1054000,17332,2656
1054100,17339,2657
1054200,17339,2657
1054300,17339,2658
1054400,17350,2658
1054500,17354,2658
1054600,17354,2658
1054700,17362,2658
1054800,17370,2658
1054900,17370,2658
1055000,17376,2658
1055100,17386,2658
1055200,17386,2658
1055300,17390,2658
1055400,17394,2659
1055500,17400,2660
1055600,17400,2660
1055700,17406,2662
1055800,17412,2664
1055900,17412,2664
1056000,17412,2665
1056100,17418,2667
1056200,17424,2668
1056300,17424,2668
1056400,17428,2670
1056500,17433,2672
1056600,17436,2672
1056700,17436,2673
1056800,17442,2675
1056900,17449,2675
1057000,17449,2675
1057100,17453,2676
1057200,17464,2676
1057300,17464,2676
1057400,17468,2676
1057500,17476,2676
1057600,17480,2676
1057700,17480,2676
1057800,17492,2676
1057900,17496,2676
1058000,17496,2676
1058100,17504,2676
1058200,17507,2678
1058300,17510,2678
1058400,17510,2679
1058500,17516,2681
1058600,17522,2682
1058700,17522,2682
1058800,17525,2684
1058900,17531,2686
1059000,17534,2686
1059100,17534,2687
1059200,17540,2689
1059300,17546,2690
1059400,17546,2690
1059500,17549,2692
1059600,17556,2693
1059700,17559,2693
1059800,17559,2694
1059900,17570,2694
1060000,17574,2694
1060100,17574,2694
1060200,17582,2694
1060300,17590,2694
1060400,17590,2694
1060500,17594,2694
1060600,17606,2694
1060700,17606,2694
1060800,17606,2694
1060900,17614,2695
1061000,17620,2696
1061100,17620,2696
1061200,17623,2698
1061300,17629,2700
1061400,17632,2700
1061500,17632,2700
1061600,17638,2703
1061700,17644,2704
1061800,17644,2704
1061900,17647,2706
1062000,17653,2708
1062100,17656,2708
1062200,17656,2708
1062300,17662,2711
1062400,17669,2711
1062500,17669,2711
1062600,17672,2712
1062700,17684,2712
1062800,17684,2712
1062900,17684,2712
1063000,17696,2712
1063100,17700,2712
1063200,17700,2712
1063300,17708,2712
1063400,17716,2712
1063500,17716,2712
1063600,17724,2712
1063700,17727,2714
1063800,17730,2714
1063900,17730,2714
1064000,17736,2717
1064100,17742,2718
1064200,17742,2718
1064300,17745,2720
1064400,17751,2722
1064500,17754,2722
1064600,17754,2722
1064700,17760,2724
1064800,17766,2726
1064900,17766,2726
1065000,17769,2727
1065100,17775,2729
1065200,17779,2729
1065300,17779,2729
1065400,17786,2730
1065500,17794,2730
1065600,17794,2730
1065700,17798,2730
1065800,17810,2730
1065900,17810,2730
1066000,17814,2730
1066100,17822,2730
1066200,17826,2730
1066300,17826,2730
1066400,17834,2730
1066500,17840,2732
1066600,17840,2732
1066700,17843,2734
1066800,17849,2735
1066900,17852,2736
1067000,17852,2736
1067100,17858,2738
1067200,17864,2740
1067300,17864,2740
1067400,17864,2741
1067500,17873,2743
1067600,17876,2744
1067700,17876,2744
1067800,17882,2746
1067900,17889,2747
1068000,17889,2747
1068100,17889,2748
1068200,17902,2748
1068300,17904,2748
1068400,17904,2748
1068500,17916,2748
1068600,17920,2748
1068700,17920,2748
1068800,17928,2748
1068900,17936,2748
1069000,17936,2748
1069100,17940,2748
1069200,17947,2750
1069300,17950,2750
1069400,17950,2750
1069500,17956,2752
1069600,17962,2754
1069700,17962,2754
1069800,17962,2755
1069900,17971,2757
1070000,17974,2758
1070100,17974,2758
1070200,17979,2760
1070300,17986,2762
1070400,17986,2762
1070500,17986,2763
1070600,17995,2765
1070700,17999,2765
1070800,17999,2765
1070900,18006,2766
1071000,18014,2766
1071100,18014,2766
1071200,18018,2766
1071300,18030,2766
1071400,18030,2766
1071500,18030,2766
1071600,18042,2766
1071700,18046,2766
1071800,18046,2766
1071900,18054,2766
1072000,18060,2768
1072100,18060,2768
1072200,18060,2769
1072300,18069,2771
1072400,18072,2772
1072500,18072,2772
1072600,18075,2774
1072700,18084,2776
1072800,18084,2776
1072900,18084,2777
1073000,18093,2779
1073100,18096,2780
1073200,18096,2780
1073300,18099,2782
1073400,18109,2783
1073500,18109,2783
1073600,18109,2783
1073700,18120,2784
1073800,18124,2784
1073900,18124,2784
1074000,18134,2784
1074100,18140,2784
1074200,18140,2784
1074300,18144,2784
1074400,18156,2784
1074500,18156,2784
1074600,18156,2784
1074700,18166,2785
1074800,18170,2786
1074900,18170,2786
1075000,18173,2788
1075100,18182,2790
1075200,18182,2790
1075300,18182,2790
1075400,18188,2793
1075500,18194,2794
1075600,18194,2794
1075700,18197,2795
1075800,18206,2798
1075900,18206,2798
1076000,18206,2798
1076100,18212,2801
1076200,18219,2801
1076300,18219,2801
1076400,18222,2802
1076500,18234,2802
1076600,18234,2802
1076700,18234,2802
1076800,18246,2802
1076900,18250,2802
1077000,18250,2802
1077100,18262,2802
1077200,18266,2802
1077300,18266,2802
1077400,18270,2802
1077500,18279,2804
1077600,18280,2804
1077700,18280,2804
1077800,18286,2807
1077900,18292,2808
1078000,18292,2808
1078100,18293,2809
1078200,18303,2812
1078300,18304,2812
1078400,18304,2812
1078500,18310,2815
1078600,18316,2816
1078700,18316,2816
1078800,18317,2817
1078900,18329,2819
1079000,18329,2819
1079100,18329,2819
1079200,18339,2820
1079300,18344,2820
1079400,18344,2820
1079500,18348,2820
1079600,18360,2820
1079700,18360,2820
1079800,18360,2820
1079900,18376,2820
1080000,18376,2820
1080100,18376,2820
1080200,18384,2821
1080300,18390,2822
1080400,18390,2822
1080500,18390,2823
1080600,18399,2826
1080700,18402,2826
1080800,18402,2826
1080900,18407,2829
1081000,18414,2830
1081100,18414,2830
1081200,18414,2831
1081300,18423,2834
1081400,18426,2834
1081500,18426,2834
1081600,18431,2837
1081700,18439,2837
1081800,18439,2837
1081900,18439,2838
1082000,18454,2838
1082100,18454,2838
1082200,18454,2838
1082300,18466,2838
1082400,18470,2838
1082500,18470,2838
1082600,18477,2838
1082700,18486,2838
1082800,18486,2838
1082900,18490,2838
1083000,18497,2840
1083100,18500,2840
1083200,18500,2840
1083300,18504,2843
1083400,18512,2844
1083500,18512,2844
1083600,18512,2845
1083700,18521,2848
1083800,18524,2848
1083900,18524,2848
1084000,18527,2851
1084100,18536,2852
1084200,18536,2852
1084300,18536,2853
1084400,18545,2855
1084500,18549,2855
1084600,18549,2855
1084700,18557,2856
1084800,18564,2856
1084900,18564,2856
1085000,18568,2856
1085100,18580,2856
1085200,18580,2856
1085300,18580,2856
1085400,18596,2856
1085500,18596,2856
1085600,18596,2856
1085700,18604,2857
1085800,18610,2858
1085900,18610,2858
1086000,18610,2858
1086100,18619,2862
1086200,18622,2862
1086300,18622,2862
1086400,18625,2865
1086500,18634,2866
1086600,18634,2866
1086700,18634,2866
1086800,18643,2870
1086900,18646,2870
1087000,18646,2870
1087100,18649,2872
1087200,18659,2873
1087300,18659,2873
1087400,18659,2873
1087500,18674,2874
1087600,18674,2874
1087700,18674,2874
1087800,18682,2874
1087900,18690,2874
1088000,18690,2874
1088100,18694,2874
1088200,18706,2874
1088300,18706,2874
1088400,18706,2874
1088500,18717,2876
1088600,18720,2876
1088700,18720,2876
1088800,18723,2877
1088900,18732,2880
1089000,18732,2880
1089100,18732,2880
1089200,18740,2883
1089300,18744,2884
1089400,18744,2884
1089500,18745,2885
1089600,18756,2888
1089700,18756,2889
1089800,18756,2889
1089900,18761,2892
1090000,18769,2892
1090100,18769,2892
1090200,18769,2893
1090300,18784,2893
1090400,18784,2893
1090500,18784,2893
1090600,18800,2893
1090700,18800,2893
1090800,18800,2893
1090900,18809,2893
1091000,18816,2893
1091100,18816,2893
1091200,18820,2893
1091300,18829,2895
1091400,18830,2895
1091500,18830,2895
1091600,18835,2898
1091700,18842,2899
1091800,18842,2899
1091900,18842,2900
1092000,18852,2903
1092100,18854,2903
1092200,18854,2903
1092300,18858,2906
1092400,18866,2908
1092500,18866,2908
1092600,18866,2909
1092700,18877,2911
1092800,18879,2911
1092900,18879,2911
1093000,18887,2912
1093100,18894,2912
1093200,18894,2912
1093300,18898,2912
1093400,18910,2912
1093500,18910,2912
1093600,18910,2912
1093700,18926,2912
1093800,18926,2912
1093900,18926,2912
1094000,18934,2913
1094100,18940,2914
1094200,18940,2914
1094300,18940,2915
1094400,18949,2918
1094500,18952,2918
1094600,18952,2918
1094700,18955,2921
1094800,18964,2922
1094900,18964,2922
1095000,18965,2923
1095100,18974,2926
1095200,18977,2926
1095300,18977,2926
1095400,18980,2928
1095500,18990,2929
1095600,18990,2929
1095700,18990,2929
1095800,19004,2930
1095900,19005,2930
1096000,19005,2930
1096100,19017,2930
1096200,19021,2930
1096300,19021,2930
1096400,19025,2930
1096500,19037,2930
1096600,19037,2930
1096700,19037,2930
1096800,19048,2932
1096900,19051,2932
1097000,19051,2932
1097100,19054,2934
1097200,19063,2936
1097300,19063,2936
1097400,19063,2936
1097500,19072,2939
1097600,19075,2940
1097700,19076,2940
1097800,19079,2941
1097900,19088,2944
1098000,19088,2944
1098100,19088,2944
1098200,19096,2947
1098300,19101,2947
1098400,19101,2947
1098500,19104,2948
1098600,19116,2948
1098700,19116,2948
1098800,19116,2948
1098900,19132,2948
1099000,19132,2948
1099100,19132,2948
1099200,19143,2948
1099300,19148,2948
1099400,19148,2948
1099500,19152,2948
1099600,19161,2950
1099700,19162,2950
1099800,19162,2950
1099900,19168,2953
1100000,19174,2954
1100100,19174,2954
1100200,19176,2955
1100300,19183,2958
1100400,19186,2959
1100500,19186,2959
1100600,19192,2962
1100700,19198,2963
1100800,19198,2963
1100900,19200,2964
1101000,19209,2966
1101100,19211,2966
1101200,19211,2966
1101300,19222,2967
1101400,19226,2967
1101500,19226,2967
1101600,19230,2967
1101700,19242,2967
1101800,19242,2967
1101900,19242,2967
1102000,19258,2967
1102100,19258,2967
1102200,19258,2967
1102300,19266,2968
1102400,19272,2969
1102500,19272,2969
1102600,19272,2970
1102700,19281,2973
1102800,19284,2973
1102900,19284,2973
1103000,19291,2975
1103100,19297,2977
1103200,19297,2977
1103300,19297,2978
1103400,19306,2981
1103500,19309,2981
1103600,19309,2981
1103700,19315,2983
1103800,19322,2984
1103900,19322,2984
1104000,19322,2985
1104100,19335,2985
1104200,19337,2985
1104300,19337,2985
1104400,19349,2985
1104500,19353,2985
1104600,19353,2985
1104700,19361,2985
1104800,19369,2985
1104900,19369,2985
1105000,19369,2985
1105100,19380,2987
1105200,19383,2987
1105300,19383,2987
1105400,19388,2989
1105500,19395,2991
1105600,19395,2991
1105700,19396,2991
1105800,19405,2994
1105900,19408,2995
1106000,19408,2995
1106100,19411,2997
1106200,19420,2999
1106300,19420,2999
1106400,19420,2999
1106500,19429,3002
1106600,19433,3002
1106700,19433,3002
1106800,19436,3003
1106900,19448,3003
1107000,19448,3003
1107100,19448,3003
1107200,19460,3003
1107300,19464,3003
1107400,19464,3003
1107500,19476,3003
1107600,19480,3003
1107700,19480,3003
1107800,19484,3003
1107900,19494,3005
1108000,19494,3005
1108100,19494,3005
1108200,19500,3008
1108300,19506,3009
1108400,19507,3009
1108500,19510,3010
1108600,19519,3013
1108700,19519,3013
1108800,19519,3013
1108900,19525,3016
1109000,19531,3017
1109100,19531,3017
1109200,19534,3018
1109300,19540,3021
1109400,19543,3021
1109500,19543,3021
1109600,19551,3023
1109700,19557,3023
1109800,19557,3023
1109900,19561,3023
1110000,19573,3023
1110100,19573,3023
1110200,19576,3023
1110300,19589,3023
1110400,19589,3023
1110500,19589,3023
1110600,19597,3024
1110700,19603,3025
1110800,19603,3025
1110900,19605,3026
1111000,19612,3029
1111100,19615,3029
1111200,19615,3029
1111300,19621,3032
1111400,19627,3033
1111500,19627,3033
1111600,19629,3034
1111700,19636,3037
1111800,19639,3037
1111900,19639,3037
1112000,19645,3040
1112100,19652,3040
1112200,19652,3040
1112300,19654,3041
1112400,19667,3041
1112500,19667,3041
1112600,19667,3041
1112700,19679,3041
1112800,19683,3041
1112900,19683,3041
1113000,19694,3041
1113100,19699,3041
1113200,19699,3041
1113300,19703,3041
1113400,19710,3043
1113500,19713,3043
1113600,19713,3043
1113700,19719,3045
1113800,19725,3047
1113900,19725,3047
1114000,19725,3048
1114100,19734,3051
1114200,19737,3051
1114300,19737,3051
1114400,19743,3053
1114500,19749,3055
1114600,19749,3055
1114700,19749,3056
1114800,19758,3058
1114900,19762,3058
1115000,19762,3058
1115100,19769,3059
1115200,19777,3059
1115300,19777,3059
1115400,19781,3059
1115500,19793,3059
1115600,19793,3059
1115700,19793,3059
1115800,19805,3059
1115900,19809,3059
1116000,19809,3059
1116100,19817,3059
1116200,19823,3061
1116300,19823,3061
1116400,19823,3062
1116500,19830,3064
1116600,19835,3065
1116700,19835,3065
1116800,19838,3067
1116900,19847,3069
1117000,19847,3069
1117100,19847,3070
1117200,19854,3072
1117300,19859,3073
1117400,19859,3073
1117500,19862,3075
1117600,19872,3076
1117700,19872,3076
1117800,19872,3077
1117900,19883,3077
1118000,19887,3077
1118100,19887,3077
1118200,19895,3077
1118300,19903,3077
1118400,19903,3077
1118500,19907,3077
1118600,19919,3077
1118700,19919,3077
1118800,19922,3077
1118900,19927,3078
1119000,19933,3079
1119100,19933,3079
1119200,19936,3081
1119300,19945,3083
1119400,19945,3083
1119500,19945,3084
1119600,19951,3086
1119700,19957,3087
1119800,19957,3087
1119900,19960,3089
1120000,19969,3091
1120100,19969,3091
1120200,19969,3092
1120300,19975,3094
1120400,19982,3094
1120500,19982,3094
1120600,19985,3095
1120700,19997,3095
1120800,19997,3095
1120900,19999,3095
1121000,20013,3095
1121100,20013,3095
1121200,20013,3095
1121300,20025,3095
1121400,20029,3095
1121500,20029,3095
1121600,20037,3095
1121700,20043,3097
1121800,20043,3097
1121900,20043,3097
1122000,20049,3100
1122100,20055,3101
1122200,20055,3101
1122300,20058,3103
1122400,20066,3105
1122500,20067,3105
1122600,20067,3105
1122700,20073,3108
1122800,20079,3109
1122900,20079,3109
1123000,20082,3111
1123100,20088,3112
1123200,20092,3112
1123300,20092,3112
1123400,20103,3113
1123500,20107,3113
1123600,20107,3113
1123700,20115,3113
1123800,20123,3113
1123900,20123,3113
1124000,20127,3113
1124100,20136,3113
1124200,20139,3113
1124300,20139,3113
1124400,20147,3114
1124500,20153,3115
1124600,20153,3115
1124700,20156,3117
1124800,20162,3119
1124900,20165,3119
1125000,20165,3119
1125100,20171,3122
1125200,20177,3123
1125300,20177,3123
1125400,20180,3125
1125500,20186,3127
1125600,20189,3127
1125700,20189,3127
1125800,20195,3129
1125900,20202,3130
1126000,20202,3130
1126100,20205,3131
1126200,20217,3131
1126300,20217,3131
1126400,20217,3131
1126500,20229,3131
1126600,20233,3131
1126700,20233,3131
1126800,20241,3131
1126900,20249,3131
1127000,20249,3131
1127100,20253,3131
1127200,20260,3133
1127300,20263,3133
1127400,20263,3133
1127500,20269,3135
1127600,20275,3137
1127700,20275,3137
1127800,20278,3138
1127900,20284,3140
1128000,20287,3141
1128100,20287,3141
1128200,20293,3143
1128300,20299,3145
1128400,20299,3145
1128500,20302,3146
1128600,20308,3148
1128700,20312,3148
1128800,20312,3148
1128900,20319,3149
1129000,20327,3149
1129100,20327,3149
1129200,20331,3149
1129300,20343,3149
1129400,20343,3149
1129500,20346,3149
1129600,20355,3149
1129700,20359,3149
1129800,20359,3149
1129900,20367,3149
1130000,20373,3151
1130100,20373,3151
1130200,20373,3152
1130300,20381,3154
1130400,20385,3155
1130500,20385,3155
1130600,20391,3157
1130700,20397,3159
1130800,20397,3159
1130900,20397,3160
1131000,20403,3162
1131100,20409,3163
1131200,20409,3163
1131300,20415,3165
1131400,20422,3166
1131500,20422,3166
1131600,20422,3167
1131700,20433,3167
1131800,20437,3167
1131900,20437,3167
1132000,20445,3167
1132100,20453,3167
1132200,20453,3167
1132300,20461,3167
1132400,20469,3167
1132500,20469,3167
1132600,20472,3167
1132700,20477,3168
1132800,20483,3169
1132900,20483,3169
1133000,20486,3171
1133100,20494,3173
1133200,20495,3173
1133300,20495,3174
1133400,20501,3176
1133500,20507,3177
1133600,20507,3177
1133700,20510,3179
1133800,20516,3181
1133900,20519,3181
1134000,20519,3182
1134100,20525,3184
1134200,20532,3184
1134300,20532,3184
1134400,20535,3185
1134500,20547,3185
1134600,20547,3185
1134700,20547,3185
1134800,20559,3185
1134900,20563,3185
1135000,20563,3185
1135100,20575,3185
1135200,20579,3185
1135300,20579,3185
1135400,20587,3185
1135500,20590,3187
1135600,20593,3187
1135700,20593,3187
1135800,20599,3190
1135900,20605,3191
1136000,20605,3191
1136100,20608,3192
1136200,20614,3195
1136300,20617,3195
1136400,20617,3195
1136500,20623,3198
1136600,20629,3199
1136700,20629,3199
1136800,20632,3200
1136900,20638,3202
1137000,20642,3202
1137100,20642,3202
1137200,20653,3203
1137300,20657,3203
1137400,20657,3203
1137500,20661,3203
1137600,20673,3203
1137700,20673,3203
1137800,20673,3203
1137900,20685,3203
1138000,20689,3203
1138100,20689,3203
1138200,20697,3204
1138300,20703,3205
1138400,20703,3205
1138500,20704,3206
1138600,20712,3209
1138700,20715,3209
1138800,20715,3209
1138900,20721,3211
1139000,20727,3213
1139100,20727,3213
1139200,20728,3214
1139300,20736,3216
1139400,20739,3217
1139500,20739,3217
1139600,20745,3219
1139700,20752,3220
1139800,20752,3220
1139900,20753,3221
